Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,8080,18219.17,490714.97,5709.610000000001,147879.669,468742.35,n.d.,32775.37,68738.48,101640.27,170378.75,126732.83,141289.03,3210408.23,152534.26,n.d.,562.08,562.08,703047.76,23648.5,844831.48,n.d.,1711.5,2769811.52,1049.1699999999998,2609763.35,449242.35,3.0,-53176.119999999995,158999.0,331206.77,3204698.62,274448.86,0.0,23819.09,8080,42038.26,n.d.,102789.69,79141.19,101640.27,376089.13,79141.19,1149.42,n.d.,331206.77,3260526.49,3260526.49,324624.51
2022,31067.05,23510.629999999997,540223.15,5709.620000000001,148337.73,356479.94,n.d.,18039.7,55645.73,121266.83,176912.56,146232.83,140761.9,3129302.11,142960.23,n.d.,1153.0,1153,617863.48,31118.809999999998,725055.74,n.d.,3696.98,2672332.86,n.d.,2668483.96,321783.45,3.0,-48703.01,3848.9,375950.62,3123592.49,247308.97,0.0,28676.22,31067.05,52186.850000000006,n.d.,123810.81,92692.0,121266.83,368575.8,92692.0,2543.98,n.d.,220950.62,3212556.01,3212556.01,323569.77
2021,104605.16,42312.33,475267.35,5709.620000000001,109049.29,302339.6,n.d.,22962.28,36106.75,97606.85,133713.6,180929.31999999998,161579.27000000002,3035468.19,154215.4,n.d.,944.74,944.74,508524.04,24456.59,631060.2899999999,n.d.,737.02,2775394.59,n.d.,2775355.69,286738.71,3.0,-40791.689999999995,38.9,271375.75,3029758.57,231113.84,0.0,68276.26,104605.16,110588.59,n.d.,97399.13,72942.54,97606.85,328720.69,72942.54,-207.72,n.d.,116375.75,3250661.94,3250661.94,288666.02
2020,128987.89,7029.94,703376.13,5709.620000000001,21110.13,250300.199,n.d.,20308.84,17668.43,7924.860000000001,25593.29,196530.21000000002,209809.11,2962525.65,121417.55,n.d.,3389.22,1239.22,323029.17,1147.24,450174.399,n.d.,53.3,2593847.74,n.d.,2588257.36,190413.71,3.0,-52863.36,5590.38,486537.08,2956816.03,191949.34,0.0,198680.389,128987.89,205710.33,n.d.,4588.94,3441.7,7924.860000000001,199874.199,3441.7,-3335.92,n.d.,456537.08,3297223.87,3297223.87,144914.14
2019,1200480.9,23848.25,939653.78,5709.610000000001,60345.759,260930.56,n.d.,162071.93,21167.06,40538.23,61705.28999999999,256416.7,394640.38,2959083.95,127742.72,n.d.,1359.53,609.53,387747.36,n.d.,504382.079,n.d.,0.0,3454956.22,n.d.,2303462.11,517347.26,2.0,-54003.511,1151494.11,521165.15,2953374.34,202913.291,0.0,211196.9,1200480.9,235045.15,n.d.,39178.7,39178.7,40538.23,243451.52,39178.7,-1359.53,n.d.,491165.15,4394610.0,4394610.0,188698.009
2018,1147813.73,7299.110000000001,920347.64,5709.610000000001,-4909.9,132458.519,n.d.,163182.97,18739.32,-23655.68,-4916.360000000001,313563.33,469447.19,2919896.33,125335.82,n.d.,0.09,n.d.,203594.23,n.d.,322953.03,n.d.,6.55,3437799.84,n.d.,2269145.73,132458.519,2.0,-70075.05,1168654.11,443601.34,2914186.72,214150.19,0.0,283138.31,1147813.73,290437.42000000004,n.d.,-23649.22,-23649.22,-23655.68,190494.511,-23649.22,6.46,n.d.,413601.34,4358147.48,4358147.48,120425.92
2017,1147363.73,5717.54,669398.11,5709.610000000001,33181.719999999994,386619.49000000005,n.d.,149023.86,27493.2,11549.15,39042.350000000006,314587.69,457894.01,2943545.55,190141.96,n.d.,3895.229,766.66,486761.92,1965.4,584423.19,n.d.,0.0,3683209.68,n.d.,2280495.57,479742.82,5.0,31380.608999999997,1402714.11,205786.56,2937835.94,186254.55,0.0,255980.97,1147363.73,261698.51,n.d.,7653.92,5688.52,11549.15,197803.699,5688.52,-3895.229,n.d.,175786.56,4352607.79,4352607.79,226055.74
2016,n.d.,60534.759999999995,1123667.95,5409.0,47669.880000000005,794280.9600000001,n.d.,306382.02,2744.96,63132.01,65876.97,363806.88,609654.14,2763078.68,268989.5,n.d.,4479.0,n.d.,1270531.26,14974.97,1270531.26,n.d.,1246.88,1752454.85,n.d.,350725.56,901224.1,6.0,-141383.83,1401729.29,453479.05,2757669.68,413118.29000000004,0.0,52509.36,n.d.,113044.12,n.d.,59899.89,44924.92,63132.01,476250.29900000006,44924.92,-3232.12,n.d.,146999.05,2876122.8,2876122.8,331634.35
2015,n.d.,32972.619999999995,1259456.5,5409.0,27732.149,936928.93,n.d.,315292.29000000004,644.9599999999999,12289.56,12934.52,256863.74000000002,539183.41,2724925.56,248535.51,n.d.,985.72,2.25,1297933.43,n.d.,1297933.43,n.d.,15783.35,1567118.1,n.d.,19482.55,936928.93,5.0,-99534.47,1547635.549,687300.47,2719516.56,348714.94,0.0,68676.42,n.d.,101649.04,n.d.,27087.19,27087.19,12289.56,361004.49900000007,27087.19,14797.63,n.d.,180820.47,2826574.6,2826574.6,276269.91000000003
2014,n.d.,72385.73,1779063.05,5409.0,121117.21,699005.81,n.d.,556100.76,491.06,121191.8,121682.86,317203.44,800918.47,2697838.37,248033.12,n.d.,72.8,n.d.,1164884.56,1042.7,1164884.56,n.d.,549.8499999999999,1158668.06,n.d.,4345.660000000001,699005.81,6.0,-96162.77,1154322.4,905758.85,2692429.37,344686.95,0.0,167507.01,n.d.,239892.74,n.d.,121668.85,120626.15,121191.8,465878.75,120626.15,477.05,n.d.,205758.85,2937731.11,2937731.11,370193.029
2013,n.d.,81384.52,1570040.91,5409.0,-39241.37,93057.489,n.d.,327175.65,9086.29,-78740.73,-69654.43999999999,338932.63,584723.76,2577212.22,250554.81,n.d.,0.0,n.d.,370317.7,n.d.,370317.7,n.d.,30413.07,1157661.12,n.d.,3338.72,201720.12,6.0,-96359.841,1154322.4,903932.63,2571803.219,356000.941,0.0,69105.29,n.d.,150489.81,n.d.,-48327.66,-48327.66,-78740.73,277260.21,-48327.66,30413.07,n.d.,903932.63,2727702.03,2727702.03,211313.44
2012,n.d.,45234.09,1580123.21,5409.0,-59851.46,334289.13,n.d.,372300.19,9318.93,-130322.65,-121003.72,230270,557336.1,2625539.88,447478.42,n.d.,10.97,10.97,781296.71,n.d.,781296.71,n.d.,61163.23,1166747.41,n.d.,12425.01,364559.13,10.0,-120532.88,1154322.4,977553.02,2620130.88,577330.23,0.0,76096.65000000001,n.d.,121330.74,n.d.,-69170.39,-69170.39,-130322.65,447007.579,-69170.39,61152.26,n.d.,977553.02,2746870.62,2746870.62,387637.92900000006
2011,n.d.,89611.33,1674696.12,5409.0,146151.2,1590670.32,n.d.,458717.12,22140.49,92741.41,114881.9,200000,569105.7899999999,2694710.27,363678.86,n.d.,11.0,11,2178734.7800000003,41459.46,2178734.7800000003,n.d.,72739.76,1176066.34,n.d.,21743.94,1485670.32,10.0,-109503.7,1154322.4,1015979.0,2689301.27,495323.05,0.0,66440.86,n.d.,156052.19,n.d.,165470.17,124010.71,92741.41,588064.459,124010.71,72728.76,n.d.,1015979.0,2850762.46,2850762.46,551300.52
2010,n.d.,56653.98,1559707.96,5409.0,183247.93,170832.849,n.d.,375350.21,30680.33,159718.94999999998,190399.28,305000,623696.23,2570699.56,343179.31,n.d.,56.68,56.68,859493.1799999999,59242.53,859493.1799999999,n.d.,52147.86,1198206.83,n.d.,43884.43,475832.85,9.0,-155081.74000000002,1154322.4,879357.75,2565290.56,528941.38,15065.79,115495.459,15065.79,172149.44,15065.79,211810.13,152567.6,159718.94999999998,688660.3300000001,152567.6,52091.18,n.d.,879357.75,2757914.79,2757914.79,585726.4500000001
2009,n.d.,174015.31999999998,1539919.61,5409.0,411525.05,245917.84,n.d.,173293.87999999998,31545.57,462306.9900000001,493852.56,n.d.,-721.4399999999999,2418131.96,389470.36,n.d.,6559.559,171.41,1250438.72,154735.79,1251480.299,n.d.,78967.84,1228887.16,n.d.,74564.76,245917.84,10.0,-122239.54,1154322.4,1366625.73,2412722.96,543255.47,22474.57,154184.91999999998,22474.57,328200.24,15065.79,534715.2699999999,379979.48,462306.9900000001,1005562.4580000001,379979.48,72408.28,n.d.,1366625.73,2768806.77,2768806.77,955902.61
2008,n.d.,570632.3400000001,1621521.09,5409.0,537257.54,1529504.2,1429.6599999999999,409920.6,32455.480000000003,602184.19,634639.669,n.d.,-160711.74000000002,2038152.48,539912.26,n.d.,1411.71,1411.71,2883000.22,207757.84999999998,2883000.22,n.d.,111787.43,1266820.88,n.d.,106110.33,1529504.2,13.0,-178944.09,1160710.55,1211600.49,2032743.48,751311.8300000001,25855.85,252271.64,25855.85,824333.64,15065.79,712559.91,504802.06,602184.19,1353496.02,504802.06,110375.719,n.d.,1211600.49,2888341.97,2888341.97,1286339.3590000002
2007,1429.6599999999999,n.d.,1619429.91,5409.0,609275.61,n.d.,n.d.,540047.31,29283.68,779798.76,809082.4400000001,n.d.,540047.31,1533350.42,453346.84,n.d.,916.11,916.11,4017399.66,239982.08,4017399.66,151.25,40940.11,1264497.05,9650.47,94136.03,2575612.39,12.0,n.d.,1160710.55,1079382.5990000002,1527941.42,n.d.,15065.79,1334081.09,16495.45,1334081.09,15065.79,819822.76,579840.6799999999,779798.76,n.d.,579991.93,40024.0,151.25,1079100.4,2883926.96,2883926.96,1303520.64
2006,7596.160000000001,n.d.,1089443.03,5409.0,275492.89,n.d.,n.d.,298902.9,28097.44,350452.31,378549.75,n.d.,298902.9,953358.49,295275.22000000003,n.d.,710.04,710.04,2089081.18,123966.6,2089081.18,2988.29,18631.49,435840.73,14167,160903.18,1268773.25,12.0,n.d.,260770.55,790540.13,947949.49,n.d.,15065.79,549263.3200000001,22661.95,549263.3200000001,15065.79,368373.76,244407.16,350452.31,n.d.,247395.45,17921.45,2988.29,790048.3400000001,1525283.76,1525283.76,695444.75
2005,13757.41,n.d.,624663.58,5409.0,135921.229,n.d.,n.d.,143584.63,27005.89,148990.34,175996.229,n.d.,143584.63,705963.04,350702.83,716.91,1161.01,1161.01,1756460.1,49728.83,1756460.1,151.23999999999998,11380.51,364883.7,23891.05,80222.1,1062878.919,12.0,n.d.,260770.55,481078.949,700554.04,n.d.,15065.79,254761.04,28823.2,254761.04,15065.79,159209.84,109481.01,148990.34,n.d.,108915.34,10219.5,-565.6700000000001,479877.12,989547.28,989547.28,537513.9
2004,22378.780000000002,n.d.,447466.22,5409.0,89994.6,n.d.,n.d.,38712.95,19127.68,92666.79,111794.47,134000,172712.94999999998,597047.7,353000.07,n.d.,1740.33,1740.33,1237449.57,31224.37,1237449.57,339.5,10825.33,324624.72000000003,39190.159999999996,24664.01,633680.23,12.0,n.d.,260770.549,274753.27,591638.7,n.d.,15065.79,137598.67,37444.57,137598.67,15065.79,101751.79,70527.42,92666.79,n.d.,70866.92,9085.0,339.5,272413.75,772090.9400000001,772090.9400000001,475959.37
2003,36608.219999999994,n.d.,440280.06,5409.0,119509.069,n.d.,n.d.,145459.26,15669.76,142110.41999999998,157780.18,70000,215459.26,526180.7799999999,343055.83,25.58,3445.1,3445.1,1347226.95,49759.219999999994,1347226.95,4.109999999999999,14954.68,343752.4,64279.6,18702.25,735156.9,12.0,n.d.,260770.55,224820.8,520771.78,n.d.,15065.79,206177.67,51674.01,206177.67,15065.79,153620.0,103860.78,142110.41999999998,n.d.,103839.31,11509.58,-21.47,220809.99,784032.4600000001,784032.4600000001,515769.22
2002,18535.71,n.d.,526818.63,5409.0,145084.21000000002,n.d.,n.d.,182684.89,13868.8,208236.86,222105.659,185.70999999999998,182870.6,422341.47,273778.03,8333.17,17208.01,17208.01,1378146.87,63551.3,1378146.87,n.d.,12071.03,319760.16,46964.75,15024.86,778563.25,12.0,n.d.,257770.55,343948.03,416932.47,n.d.,15065.79,390635.82,33601.5,390635.82,15065.79,203099.88,139548.58,208236.86,n.d.,131215.41,-5136.98,-8333.17,341266.29000000004,846578.7899999999,846578.7899999999,499621.55
2001,36285.11,n.d.,359787.17,5409.0,89619.23,n.d.,n.d.,161234.33,12215.740000000002,107230.97,119446.71,185.70999999999998,161420.039,291126.06,225024.24,607.4499999999999,3131.54,3131.54,1085728.07,34441.49,1085728.07,787.31,7565.69,154797.29,59689.75,9684.21,651088.74,12.0,n.d.,85423.33,198367.129,285717.06,n.d.,39065.78999999999,148107.5,75350.9,148107.5,39065.78999999999,111665.12,77223.63,107230.97,n.d.,77403.48999999999,4434.150000000001,179.859,192987.21,514584.46,514584.46,352216.49900000007
2000,37612.02,n.d.,251262.48,5409.110000000001,69012.019,n.d.,n.d.,63131.0,13118.71,83738.23,96856.94,2710.86,65841.86,213722.57,223507.88,n.d.,7883.53,7883.53,1013182.05,23954.27,1013182.05,n.d.,3992.88,148325.77000000002,52856.48,10452.240000000002,609790.3300000001,12.0,n.d.,85017.049,185420.62,208313.46,n.d.,39065.78999999999,109187.86,76677.81,109187.86,39065.78999999999,79847.58,55893.310000000005,83738.23,n.d.,55893.310000000005,-3890.65,n.d.,180475.12,399588.25,399588.25,324357.7
