Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3727.8300000000004,1669.6799999999998,310597.65,3005.06,25912.339,38174.05,n.d.,57430.46,9576.0,21983.92,31559.92,11381.77,67142.55,346882.42000000004,68717.9,n.d.,180.57,180.57,197937.09,5467.01,197937.09,n.d.,0,57625.08,n.d.,57625.08,38174.05,2.0,-59485.219999999994,n.d.,241785.419,343877.36,137779.12,6627.24,9315.56,10355.07,10985.240000000002,n.d.,21803.35,16336.339,21983.92,159763.039,16336.339,-180.57,n.d.,145267.69,368222.73,368222.73,100277.82
2022,18458.89,n.d.,301030.55,3005.06,36593.86,84478.32900000001,n.d.,176744.96,9576.0,35612.1,45188.1,13723.68,190468.639,330546.08,55864.9,n.d.,467.0,467,244828.1,8127.24,244828.1,n.d.,0,67201.08,n.d.,67201.08,81568.18000000001,2.0,-59296.77,n.d.,110561.91,327541.01900000003,124737.67000000001,10745.79,8480.869999999999,29204.68,8480.869999999999,n.d.,35145.1,27017.86,35612.1,160349.77000000002,27017.86,-467.0,n.d.,96727.72,368231.63,368231.63,101053.0
2021,32932.850000000006,22910.06,297777.85,3005.06,40062.25,93348.40999999999,n.d.,175904.67,8650.130000000001,41599.59,50249.719,17659.129999999997,170653.74000000002,303528.22000000003,54587.63,n.d.,599.14,599.14,246612.46,9606.71,246612.46,n.d.,18.38,76777.08,n.d.,76777.08,94468.61,2.0,-48426.7,n.d.,104214.05,300523.16,111664.459,9521.3,5662.5,42454.15,28572.56,n.d.,41018.83,31412.12,41599.59,153264.05,31412.12,-580.76,n.d.,104214.05,374554.93000000005,374554.93000000005,104855.73
2020,10623.359999999999,7788.01,272037.03,3005.06,35581.719999999994,57716.28999999999,n.d.,164065.86,4200.0,41669.45,45869.45,15508.53,171786.379,272116.1,52843.56,n.d.,304.98,304.97999999999996,205005.69,9985.69,205005.69,n.d.,2.94,40627.21,n.d.,40627.21,52695.94,2.0,-48576.39,n.d.,92462.64,269111.04,105619.95,5446.54,16690.23,16069.9,24478.24,n.d.,41367.41,31381.72,41669.45,147289.4,31381.72,-302.04,n.d.,83557.25,312664.24,312664.24,98715.95
2019,22000.5,8142.820000000001,235072.94,3005.06,21004.609,38668.96,n.d.,156403.51,5480.96,20512.99,25993.95,20759.38,169020.07,240734.38,57382.18,n.d.,521.87,521.87,166043.47999999998,4467.469999999999,166043.47999999998,n.d.,0,45038.36,n.d.,44827.21,47798.96,2.0,-43998.39,211.15,57910.05,237729.32,106861.53,2854.22,6379.38,24854.72,14522.2,n.d.,19991.12,15523.649,20512.99,127374.52,15523.649,-521.87,n.d.,56987.86,280111.3,280111.3,83376.13
2018,33160.75,14652.42,237537.59,3005.06,27875.87,66776.729,n.d.,158942.14,3198.82,32903.0,36101.82,12797.63,157087.34999999998,225210.73,44670.58,n.d.,107.77,107.77,197657.66,8118.18,197657.66,n.d.,0,50308.17,n.d.,50308.17,63315.93,2.0,-50108.53,n.d.,65797.819,222205.669,97977.93,1048.069,13773.79,34208.82,28426.21,n.d.,32795.23,24677.05,32903.0,130880.93,24677.05,-107.77,n.d.,55924.34,287845.76,287845.76,80772.4
2017,n.d.,10637.8,197085.65,3005.06,3898.46,42519.611,n.d.,139572.07,673.39,4651.969999999999,5325.360000000001,25338.91,154273.18,200533.68,65602.09,n.d.,351.87,351.87,150522.3,1075.03,150522.3,n.d.,0,18506.99,n.d.,18506.99,44580.0,3.0,-37075.24,n.d.,32174.67,197528.62,103350.719,0,4421.160000000001,n.d.,15058.96,n.d.,4300.1,3225.07,4651.969999999999,108002.68800000001,3225.07,-351.87,n.d.,26571.53,215592.64,215592.64,70927.45
2016,n.d.,7058.55,192575.74,3005.06,8920.3,34277.6,n.d.,143332.07,1519.83,9779.52,11299.35,11248.02,147521.54,197308.61,53304.76,n.d.,0.0,n.d.,144825.44999999998,2379.05,144825.44999999998,n.d.,0,19180.38,n.d.,19180.38,33185.0,3.0,-45943.74,n.d.,37995.65,194303.55,100768.33,0,7388.96,n.d.,14447.51,n.d.,9779.52,7400.469999999999,9779.52,110547.85,7400.469999999999,0.0,n.d.,36648.54,211756.12,211756.12,64604.11
2015,n.d.,4475.72,191397.61,3005.06,3380.63,36317.4,n.d.,148908.47,747.31,3511.71,4259.02,14739.62,159172.37,189908.14,50007.73,n.d.,0.6200000000000001,n.d.,133263.0,877.7700000000001,133263.0,n.d.,0,20700.21,n.d.,20700.21,36487.4,3.0,-42678.850000000006,n.d.,27749.52,186903.08,93433.89,0,17713.960000000003,n.d.,22189.68,n.d.,3511.09,2633.32,3511.71,96945.6,2633.32,-0.6200000000000001,n.d.,27749.52,212097.82,212097.82,54266.13
2014,n.d.,18076.58,190087.24,3005.06,6417.37,50672.71,n.d.,98770.41,1545.96,6493.1,8039.06,14274.62,94968.45,187274.82,50716.34,n.d.,0.0,n.d.,156904.33,1623.8,156904.33,n.d.,2.11,21447.52,n.d.,21447.52,48428.19,3.0,-47476.219999999994,n.d.,77042.209,184269.76,99738.52,0,6183.360000000001,n.d.,24259.94,n.d.,6495.21,4871.41,6493.1,106231.62000000001,4871.41,2.11,n.d.,26034.78,211534.76,211534.76,58757.509
2013,n.d.,7697.8,170882.78,3005.06,2549.52,28992.449,n.d.,91218.74,1136.51,2083.32,3219.8300000000004,13562.99,97083.93,182403.41,45549.58,n.d.,182.64,n.d.,128408.12,487.67,128408.12,n.d.,0,22993.480000000003,n.d.,22993.480000000003,31068.37,2.0,-50646.259999999995,n.d.,66101.05,179398.34999999998,97332.349,0,3775.05,n.d.,11472.85,n.d.,1900.68,1413.01,2083.32,99415.67000000001,1413.01,-182.64,n.d.,20928.32,193876.26,193876.26,48586.77
2012,n.d.,14929.12,171789.53,3005.06,10175.39,56780.619999999995,n.d.,113377.12,5530.55,6731.51,12262.06,9761.0,108209.0,180990.4,45547.15,n.d.,0.01,n.d.,166491.88999999998,2118.74,166491.88999999998,n.d.,32.08,24129.99,n.d.,24129.99,53460.62,2.0,-51902.06,n.d.,48651.409,177985.34,102979.76,0,n.d.,n.d.,14929.12,n.d.,6763.58,4644.84,6731.51,109711.27,4644.84,32.07,n.d.,14256.85,195919.52,195919.52,57841.28
2011,32.08,7180.91,156076.84999999998,3005.06,18936.22,86100.8,n.d.,101935.74,8154.17,14591.41,22745.58,12521.0,107275.83,176345.56,55767.59,n.d.,215.34,n.d.,224136.25,3594.02,224136.25,n.d.,0,29660.54,n.d.,29660.54,68970.8,3.0,-59522.28,n.d.,41620.11,173340.5,123444.04,0,2178.84,32.08,9359.75,n.d.,14376.07,10782.05,14591.41,138035.44999999998,10782.05,-215.34,n.d.,17790.149999999998,185737.39,185737.39,78297.83
2010,32.08,8617.2,142261.56,3005.06,15852.26,65413.36,n.d.,86099.76,9037.43,9479.4,18516.83,35201.0,112683.56,165563.51,56896.310000000005,n.d.,392.96,392.96,200379.23,2271.61,200379.23,n.d.,0,37814.71,n.d.,37814.71,66564.19,2.0,-59552.729999999996,n.d.,20960.8,162558.449,125486.47,0,5863.48,32.08,14480.68,n.d.,9086.44,6814.83,9479.4,134965.87,6814.83,-392.96,n.d.,13509.15,180076.27000000002,180076.27000000002,75413.14
2009,n.d.,17519.940000000002,139454.77000000002,3005.06,16486.64,19010.3,n.d.,84293.48999999999,8216.65,11205.44,19422.09,40550.87,107324.42,158748.68,55146.15,n.d.,178.79,178.79,153704.91,2756.66,153704.91,n.d.,0,46852.14,n.d.,46852.14,28275.3,5.0,-60126.37,n.d.,14610.41,155743.62,123489.17000000001,0,10038.29,n.d.,27558.23,n.d.,11026.65,8269.99,11205.44,134694.61000000002,8269.99,-178.79,n.d.,14610.41,186306.91,186306.91,74568.239
2008,7693.1,27527.37,162598.81999999998,3005.06,29502.41,70134.98999999999,n.d.,73430.23,17155.82,16244.19,33400.01,23835.87,69738.73,150478.69,86273.78,n.d.,709.8299999999999,709.8299999999999,259796.44,3888.09,259796.44,n.d.,700.3199999999999,38167.08,n.d.,38167.08,72779.98999999999,5.0,-69987.66,n.d.,65332.719,147473.63,173417.26,0,15066.740000000002,7693.1,42594.11,n.d.,16234.68,12346.59,16244.19,189661.44999999998,12346.59,-9.509,n.d.,32345.95,200765.9,200765.9,120374.11
2007,11591.15,n.d.,175377.02,3005.06,45626.18,n.d.,n.d.,114166.25,23419.4,31931.57,55350.97,19010.87,133177.12,138132.1,72267.48,n.d.,2322.53,2322.53,276875.88,7402.26,276875.88,n.d.,n.d.,39490.27,18285.05,21205.22,83663.73,4.0,n.d.,0,42199.899,135127.04,n.d.,n.d.,65144.04,11591.15,65144.04,n.d.,29609.04,22206.78,31931.57,n.d.,22206.78,-2322.53,n.d.,41040.380000000005,214867.29,214867.29,127618.449
2006,21041.84,n.d.,139005.58,3005.06,45253.72,n.d.,n.d.,85248.45,30843.69,22275.12,53118.810000000005,17010.87,102259.319,115925.32,106043.7,n.d.,1689.36,1689.36,318731.2,6175.73,318731.2,n.d.,n.d.,62909.67,35015.880000000005,27893.79,89043.03,5.0,n.d.,0,36746.259,112920.26,n.d.,n.d.,64948.09,21041.84,64948.09,n.d.,20585.76,14410.029,22275.12,n.d.,14410.03,-1689.36,n.d.,34710.92,201915.25,201915.25,159162.509
2005,36831.5,n.d.,131034.709,3005.06,46585.28999999999,n.d.,n.d.,68895.95,35324.87,17012.58,52337.45,31456.37,100352.319,101515.29,140203.93,n.d.,1313.5,1313.5,346559.04,4825.89,346559.04,387.22999999999996,n.d.,93753.36,49240.83,44512.53,90069.79,8.0,n.d.,0,30682.39,98510.23,n.d.,n.d.,86441.28,36831.5,86441.28,n.d.,15699.08,10873.189,17012.58,n.d.,11260.42,-1313.5,387.22999999999996,27785.86,224788.07,224788.07,192928.61
2004,23414.920000000002,n.d.,98373.35,3005.06,44121.27,n.d.,n.d.,56493.95,33711.08,21049.52,54760.6,26392.26,82886.209,90254.87,110489.94,n.d.,6613.48,6613.48,318346.29000000004,4461.51,318346.29000000004,435.66,n.d.,101131.14,30488.22,70642.92,99808.29,6.0,n.d.,0,15487.14,87249.81,n.d.,n.d.,85834.7,23414.920000000002,85834.7,n.d.,14436.04,9974.53,21049.52,n.d.,10410.19,-6613.48,435.66,13740.45,199504.49,199504.49,165686.2
