Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,330160.43000000005,219939.24000000002,1132792.11,60491.52,257025.3,1037663.06,n.d.,756868.81,52081.73,283957.85,336039.579,69091.33,606020.9,1110512.96,1130924.6800000002,n.d.,8954.8,8954.8,2769558.81,70250.52,2776381.12,n.d.,191.04,702133.49,n.d.,654230.9500000001,1037663.06,43.0,-271753.8,47902.54,306831.97000000003,1050021.44,1454760.21,0,174312.97,330160.43000000005,394252.21,n.d.,275194.09,204943.57,283957.85,1738718.06,204943.57,-8763.759,n.d.,287635.3,1834925.6,1834925.6,1467155.3
2022,397566.79000000004,191513.17,1143094.73,60491.52,259849.819,923561.21,6027.72,691379.61,65967.229,268149.3,334116.52900000004,42091.33,541957.769,1078408.9,965780.5,n.d.,9389.03,9389.03,2457872.59,65259.2,2466167.94,n.d.,381.52,699742.98,n.d.,651840.4400000001,923561.21,40.0,-242709.7,47902.54,409623.79,1017917.38,1274457.429,0,169321.13,397566.79000000004,366862.02,n.d.,259141.79,193882.59,268149.3,1542606.73,193882.59,-9007.51,n.d.,388598.16,1842837.71,1842837.71,1300278.549
2021,573035.06,214556.7,1283660.26,60491.52,220636.93,845845.43,0.01,716872.19,64982.23,218327.8,283310.02900000004,43624.95,545940.4400000001,1034526.31,821669.91,n.d.,10131.39,10131.39,2173526.99,52867.16,2176626.89,n.d.,325.45,699699.01,n.d.,652321.47,845845.43,38.0,-225801.52,47377.54,523163.12,974034.79,1112453.6600000001,0,161241.19,573035.06,375797.9,n.d.,208521.86,155654.699,218327.8,1330781.46,155654.699,-9805.939,n.d.,499501.13999999996,1983359.27,1983359.27,1105305.39
2020,480326.75,201498.61000000002,1115168.92,195492.96,153235.33,697618.48,14065.210000000001,627646.22,60844.33,140403.17,201247.5,46247.95,472395.559,1013873.05,712682.51,n.d.,16033.58,16033.58,1769793.36,32277.0,1770249.61,n.d.,298.41,702832.52,n.d.,658004.98,697618.48,28.0,-158701.12,44827.54,441274.75,818380.09,932227.9600000001,0,108237.82,480326.75,323801.64,n.d.,124668.0,92391.0,140403.17,1072631.1300000001,92391.0,-15735.17,n.d.,421571.24,1818001.44,1818001.44,914228.419
2019,34391.950000000004,191334.88999999998,684680.5,332993.64,195791.0,842992.41,13835.220000000001,589907.98,62500.02,191214.82,253714.84,60994.71,459567.79900000006,1079639.72,860922.55,n.d.,12053.8,12053.8,2148618.09,46419.56,2149756.34,n.d.,549.52,769132.9400000001,n.d.,724305.4,842992.41,30.0,-192126.539,44827.54,33777.810000000005,746646.08,1115549.11,0,134611.66,34391.950000000004,339781.77,n.d.,179710.54,133290.97999999998,191214.82,1306763.929,133290.97999999998,-11504.279,n.d.,n.d.,1453813.44,1453813.44,1115186.91
2018,48227.17,202690.22,834966.98,482997.6,238634.18,798436.99,110198.34,653827.07,62789.34,244001.52,306790.86,76393.36,527530.2089999999,1096352.7,763586.25,n.d.,8201.34,8201.34,2043177.45,60016.21,2045708.15,n.d.,60.87,770185.23,n.d.,735590.39,798436.99,30.0,-176894.05,34594.840000000004,104746.55,613355.1,1003269.64,0,147683.78,48227.17,460572.34,n.d.,235861.05,175844.84,244001.52,1247271.1600000001,175844.84,-8140.469999999999,n.d.,87400.56,1605152.21,1605152.21,1070437.98
2017,n.d.,175254.67,742005.24,708000.0,126016.78,822052.4,n.d.,614851.75,21840.74,139573.77000000002,161414.509,66270.90999999999,505867.9900000001,1145507.86,706629.37,n.d.,1022.38,1022.38,1900800.69,34725.350000000006,1902458.95,n.d.,350.0,746966.73,n.d.,712371.89,822052.4,25.0,-212362.67,34594.840000000004,60882.58,437507.86,940832.7799999999,0,168209.44,n.d.,343464.11,n.d.,138901.38999999998,104176.04,139573.77000000002,1080406.549,104176.04,-672.38,n.d.,60882.58,1488971.97,1488971.97,868393.88
2016,n.d.,201028.33,897438.4400000001,708000.5,125439.78,789362.61,n.d.,608459.05,26077.34,133162.94,159240.28,90819.69,498250.41,1304185.88,631149.93,n.d.,874.65,874.65,1765093.82,33120.82,1765496.6800000002,n.d.,194.97,728028.07,n.d.,712283.23,789362.61,25.0,-185743.86,15744.84,198159.7,596185.38,842971.13,0,120252.3,n.d.,321280.63,n.d.,132483.26,99362.44,133162.94,976134.07,99362.44,-679.6800000000001,n.d.,198159.7,1625466.51,1625466.51,790585.1799999999
2015,9885.16,166933.94999999998,842805.42,708000.5,120066.49,794771.07,n.d.,574320.1,27330.81,123838.23,151169.04,93799.43,501185.58,1260379.0,613968.05,n.d.,851.87,851.87,1738971.23,30911.89,1750248.39,n.d.,661.21,706549.57,n.d.,706549.57,794771.07,25.0,-190340.23,n.d.,174685.88999999998,552378.5,831639.09,0,112156.88,9885.16,279090.83,n.d.,123647.57,92735.68,123838.23,955477.3200000001,92735.68,-190.659,n.d.,174685.88999999998,1549354.99,1549354.99,765798.3
2014,65045.159999999996,166212.52,789313.53,708000.5,85372.2,736378.9400000001,n.d.,565795.51,28653.41,74883.4,103536.81,97007.33,496590.319,1167643.32,563947.48,n.d.,771.8599999999999,770.8599999999999,1615638.13,18906.27,1617127.1800000002,n.d.,1513.52,692343.72,n.d.,692343.72,736378.9400000001,25.0,-213263.94999999998,n.d.,126510.69,459642.82,805864.8400000001,0,82756.25,65045.159999999996,248968.77,n.d.,75625.06,56718.789,74883.4,880748.24,56718.789,741.66,n.d.,126510.69,1481657.25,1481657.25,668996.81
