Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,20436.440000000002,79045.62000000001,311055.1,22400.0,-22946.35,323312.31,29770.7,149210.24000000002,11115.97,-30350.45,-19234.480000000003,105858.92,176023.539,118867.24,198809.24,n.d.,3711.87,3711.8700000000003,561563.71,n.d.,561843.159,n.d.,0,142049.75,1632.96,140416.79,323312.31,7,-58956.09,n.d.,55985.94,96467.239,268881.3,0,204984.849,20436.440000000002,313801.17,n.d.,-34062.32,-34062.32,-30350.45,238530.849,-34062.32,-3711.87,n.d.,55985.94,453104.85,453104.85,179574.759
2022,35436.44,113328.03,418606.05,22400.0,34363.58,382846.38,18094.01,177135.29,8513.39,27324.95,35838.340000000004,101038.92,164846.18,152929.56,187199.29,n.d.,1481.81,1481.81,660157.42,n.d.,661213.8300000001,n.d.,7.05,127423.63,2908.4100000000003,124515.22,382846.38,5,-55329.82,n.d.,140431.84,130529.56,251042.5,0,226241.64,35436.44,357663.68,n.d.,25850.19,25850.19,27324.95,278367.45,25850.19,-1474.76,n.d.,140431.84,546029.6799999999,546029.6799999999,223044.68
2021,50248.14,80231.63,372590.24,22400.0,26605.71,282146.08,16646.08,174376.79,7150.55,21149.34,28299.89,68195.75,162340.91,127079.37,135604.56,n.d.,1694.1799999999998,1694.1799999999998,492701.76,n.d.,492798.04,n.d.,0,124592.02,n.d.,124592.02,282146.08,3,-46747.51,n.d.,130017.7,104679.37,189502.62,0,222977.04,50248.14,319854.75,n.d.,19455.16,19455.16,21149.34,210651.96,19455.16,-1694.1799999999998,n.d.,130017.7,497182.26,497182.26,163904.449
2020,n.d.,68870.78,348611.55,22400.0,18391.66,263176.56,70180.04,217228.46,7138.01,16078.7,23216.71,71135.5,219493.179,107624.21,106354.61,n.d.,4825.05,4825.05,441562.98,n.d.,441562.98,n.d.,0,118696.92,n.d.,118696.92,263176.56,3,-48815.1,n.d.,60247.59,85224.20999999999,162307.72,0,220633.44,n.d.,359684.26,n.d.,11253.65,11253.65,16078.7,178386.419,11253.65,-4825.05,n.d.,60247.59,467308.47,467308.47,129571.319
2019,n.d.,73956.40999999999,266650.21,22400.0,12037.02,239421.44999999998,13169.2,174748.68,7194.08,5384.320000000001,12578.4,87855.5,188647.77,96370.56,107084.38,n.d.,1101.38,1101.3799999999999,402359.35,n.d.,402359.35,n.d.,560,125834.93,n.d.,125834.93,239421.45,3,-43275.119999999995,n.d.,4046.03,73970.56,157553.58,0,208988.97,n.d.,296114.58,n.d.,4842.94,4842.94,5384.320000000001,162937.89899999998,4842.94,-541.38,n.d.,4046.03,392485.14,392485.14,120222.78
2018,n.d.,60994.43,270986.31,22400.0,9006.34,244186.93,15888.47,158748.47999999998,3836.13,7165.56,11001.69,89960.5,187714.55,91527.62,110906.13,n.d.,2011.55,2011.55,420932.32,n.d.,421137.42,n.d.,16.2,133029.01,n.d.,133029.01,244186.93,3,-55042.67,n.d.,22277.33,69127.62000000001,169784.93,0,235604.8,n.d.,312487.7,n.d.,5170.21,5170.21,7165.56,176950.49,5170.21,-1995.35,n.d.,22277.33,404015.32,404015.32,121924.02
2017,n.d.,105361.26,319656.65,22400.0,7985.33,276975.73000000004,n.d.,200927.58,4052.2,7280.96,11333.16,92480.5,188046.819,86357.40999999999,88916.39,n.d.,3374.0,3374,430872.71,n.d.,430897.02,n.d.,26.17,115877.93,n.d.,115877.93,276975.73000000004,3,-53671.74,n.d.,26248.57,63957.409,146640.33,0,243815.91,n.d.,349177.17,n.d.,3933.13,3933.13,7280.96,153921.29,3933.13,-3347.8300000000004,n.d.,26248.57,435534.58,435534.58,100275.72
2016,n.d.,79203.36,271196.64,22400.0,6481.110000000001,169382.94,n.d.,150062.14,4178.24,2344.09,6522.33,97230.5,168089.28,82424.27,83129.90999999999,n.d.,41.220000000000006,n.d.,312626.02,n.d.,312650.52,n.d.,0,119930.13,n.d.,119930.13,169382.94,5,-53615.340000000004,n.d.,23904.0,60024.27,140923.49,0,229499.14,n.d.,308702.5,n.d.,2302.8700000000003,2302.8700000000003,2344.09,143267.58,2302.8700000000003,-41.220000000000006,n.d.,23904.0,391126.77,391126.77,89611.02
2015,7470.64,96501.27,251194.81,22400.0,7373.69,205456.7,n.d.,161796.61000000002,4901.46,4094.29,8995.75,84630.5,149925.83899999998,80121.4,39302.66,n.d.,1622.32,1477,308153.46,n.d.,308153.73000000004,n.d.,0.26,122935.61,n.d.,122935.61,205456.7,3,-54398.619999999995,n.d.,4767.7,57721.4,98602.73999999999,0,190037.11,7470.64,286538.38,n.d.,2472.23,2472.23,4094.29,102697.03,2472.23,-1622.06,n.d.,4767.7,374130.42,374130.42,48153.350000000006
2014,14845.6,65423.759999999995,209010.89,22400.0,-16756.369,158789.84999999998,n.d.,141232.14,5522.48,-17798.8,-12276.32,57510.0,133318.37999999998,77649.17000000001,94510.81,n.d.,4480.23,n.d.,283774.11,n.d.,283780.12,n.d.,0.18,127837.07,n.d.,127837.07,158789.84999999998,2,-42755.78,n.d.,10268.75,55249.17,142789.07,0,178929.43,14845.6,244353.19,n.d.,-22278.85,-22278.85,-17798.8,124990.269,-22278.85,-4480.049,n.d.,10268.75,336847.96,336847.96,77754.439
