Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,322064.99000000005,712869.3500000001,3518879.36,156260.0,421863.129,3306596.4699999997,n.d.,1715500.79,36857.57,526833.81,563691.38,646568.2699999999,1649199.71,2758231.89,580062.57,n.d.,11803.59,11803.59,5274659.89,130024.66,5274659.89,n.d.,0.0,528961.14,12652.16,513308.97,3306596.47,24,-824309.47,3000.01,1156810.3,2601971.89,1441229.6090000002,1265.85,253408.42,323330.84,966277.77,n.d.,515030.22,385005.559,526833.81,1968063.419,385005.559,-11803.59,n.d.,1137212.31,4047840.5,4047840.5,1143753.95
2022,368198.41,891547.01,3959675.7,156260.0,454619.85,4397970.85,68454.05,2107268.45,25151.58,572939.76,598091.3400000001,228333.11,1444054.55,2463226.33,527085.319,n.d.,7106.49,7106.49,6367321.4,136365.0,6368547.8,n.d.,0.0,398686.43000000005,16475.598,379210.83,4397970.85,16,-845400.2889999999,3000,1624074.14,2306966.33,1397637.1890000002,1248.28,565688.05,369446.69,1525689.11,n.d.,565833.2699999999,429468.27,572939.76,1970576.95,429468.27,-7106.49,n.d.,1620521.38,4358362.13,4358362.13,1125176.6590000002
2021,508914.11,1029120.47,3841645.95,156260.0,293438.20900000003,3149534.3099999996,85628.15000000001,2477084.26,28705.37,359636.02,388341.39,309875.11,1757838.8990000002,2082508.86,507221.83,n.d.,9047.66,9047.66,4531587.19,85855.52,4531587.19,n.d.,0.0,411734.7,5337.6,403352.21,3149534.31,16,-486489.66,3044.8900000000003,1054686.58,1926248.86,1022416.8600000001,1369.2,545839.8600000001,510283.31,1660588.48,n.d.,350588.36,264732.83900000004,359636.02,1382052.8800000001,264732.83900000004,-9047.66,n.d.,1051133.82,4253380.649999999,4253380.649999999,895563.22
2020,527006.3600000001,791789.62,3051856.86,156260.0,108951.389,1730320.35,26593.75,1311825.37,32581.1,107345.59,139926.69,541095.11,1061130.8590000002,1817776.02,404206.13,n.d.,6126.83,6126.83,2620205.09,24848.47,2620205.09,n.d.,0.0,438280.06,5448.8,429786.38,1730320.35,11,-345751.92000000004,3044.88,1198936.38,1661516.02,782539.15,1212.1899999999998,325758.98000000004,528218.55,1144142.35,n.d.,101218.76,76370.29,107345.59,889884.739,76370.29,-6126.83,n.d.,1195383.62,3490136.92,3490136.92,544132.8200000001
2019,202706.65,478626.66,2661496.71,156260.0,38817.18,1861287.79,297938.08,1129574.11,41524.28999999999,-35.87,41488.42,651967.9500000001,1302915.4,1883227.71,609917.9400000001,n.d.,2264.38,2194.9,2963934.2800000003,406.86,2963934.2800000003,n.d.,0.0,456541.16,5560,447936.28,1861287.79,19,-451240.13,3044.88,879954.65,1726967.71,1102682.3590000002,813.22,254725.55,203519.87,1031290.29,n.d.,-2300.25,-2707.11,-35.87,1102646.489,-2707.11,-2264.38,n.d.,876401.89,3118037.87,3118037.87,651336.88
2018,156989.55,753783.7899999999,3069318.53,156260.0,63509.869,2257233.25,322317.13999999996,1680007.89,44292.850000000006,27905.960000000003,72198.81,699122.9500000001,1625347.049,1897934.82,651142.62,n.d.,3126.84,3126.84,3467969.06,5562.1,3467969.06,n.d.,0.0,472813.34,n.d.,469813.33,2257233.25,21,-487394.38,3000.01,690187.69,1741674.82,1182829.85,406.36,410700.21,157395.91,1486801.14,n.d.,24779.12,19217.019,27905.960000000003,1210735.81,19217.019,-3126.84,n.d.,687340.62,3542131.87,3542131.87,723341.429
2017,99087.09,610362.26,2770082.15,156260.0,62174.71,1964989.24,345868.92000000004,1350039.56,44882.0,26457.81,71339.81,696067.15,1435744.45,1878717.8,665732.26,n.d.,4294.35,4294.35,3157844.83,4870.79,3157844.83,n.d.,0.04,498030.34,n.d.,495030.34,1964989.24,22,-455783.51900000003,3000,723975.4400000001,1722457.8,1166397.78,1484.49,332591.93000000005,100571.58,1288823.11,n.d.,22163.5,17292.71,26457.81,1192855.59,17292.71,-4294.31,n.d.,721559.05,3268112.49,3268112.49,737072.11
2016,173207.41,485779.31,2457633.38,156260.0,89494.89,1814513.27,207572.66,1198795.32,47758.23,60429.34,108187.57,642889.72,1355905.73,1861425.09,698154.37,n.d.,6346.28,6346.28,3091056.82,12551.14,3091056.82,n.d.,204.74,534226.13,n.d.,531226.13,1814513.27,26,-470201.61,3000,615948.3400000001,1705165.0890000002,1216114.209,2644.4500000000003,261230.59,175851.86,954582.56,n.d.,54287.8,41736.66,60429.34,1276543.549,41736.66,-6141.54,n.d.,614521.9400000001,2991859.51,2991859.51,806546.6799999999
2015,194749.15,904305.12,2767102.69,156260.0,108703.419,2231591.32,78330.76,1232506.08,47626.27,79495.73999999999,127122.01,593963.4600000001,922164.42,1819688.43,672724.06,n.d.,5755.88,5755.88,3535929.08,13925.22,3535929.08,n.d.,1262.51,556783.57,n.d.,553783.57,2231591.32,21,-504491.69,3000,940633.15,1663428.43,1224842.02,3576.52,323236.28,198325.67,1305872.16,n.d.,75002.37000000001,61077.149,79495.73999999999,1304337.76,61077.149,-4493.37,n.d.,939708.15,3323886.26,3323886.26,801108.58
2014,140223.68,881471.05,2557457.5,156260.0,108124.9,2315040.7,77886,1092852.47,45881.58,84907.81,130789.39,484713.46,696094.879,1758611.28,620333.09,n.d.,8964.33,8964.33,3685294.79,14973.09,3685294.79,n.d.,1272.93,567665.02,n.d.,564665.02,2315040.7,22,-619131.61,3000,979891.57,1602351.28,1285346.28,2929.8900000000003,264000.62,143153.57,1223357.6700000002,n.d.,77216.40999999999,62243.32,84907.81,1370254.0890000002,62243.32,-7691.4,n.d.,979591.57,3125122.52,3125122.52,752395.409
