Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,39519,869552,3902372.0,1550580.0,288753.0,7517322,10665,1755255.0,136521.0,237373.0,373894.0,708768.0,1594471.0,3590830.0,789223.0,n.d.,20466.0,20466.0,10367020.0,67785,10785120.0,n.d.,3110,892388.0,54145,830167.0,7615377.0,24.0,-2104681,8076.0,1438349.0,2040250.0,3030425,2230,281964.0,41749,1162181.0,n.d.,220017.0,152232.0,237373.0,3267798,152232.0,-17356.0,n.d.,1438349.0,4794760.0,4794760.0,1166227.0
2022,54183.49,501856.08,4034785.71,1550580.0,353692.389,7014095.001,158238.71000000002,1841729.77,103187.92,357488.48000000004,460676.399,610712.48,1950586.17,3461908.26,688210.98,n.d.,25420.55,25420.55,10212807.87,83234.82,10234202.28,n.d.,1671.36,581989.91,n.d.,573914.11,7147696.609999999,22.0,-2071219.9,8075.8,1582343.46,1911328.26,2862618.8,0,440589.08,54183.49,1100683.87,n.d.,333739.29000000004,250504.469,357488.48000000004,3220107.278,250504.469,-23749.19,n.d.,1582343.46,4616775.619999999,4616775.619999999,1150558.74
2021,69386.70999999999,549479.98,4077482.78,1550580.0,687064.9500000001,5368562.83,22366.760000000002,1588841.79,108067.7,778980.6799999999,887048.38,477110.87,1516472.6800000002,3271403.79,589889.81,n.d.,24432.33,24432.33,8798670.77,184732.59,8801829.82,n.d.,9181.49,555578.19,119.99000000000001,547382.4,5386549.08,21.0,-1956328.8,8075.8,2011530.119,1720823.79,2654286.3099999996,0,720423.73,69386.70999999999,1292270.47,n.d.,763729.8400000001,578997.25,778980.6799999999,3433266.9899999998,578997.25,-15250.84,n.d.,1992838.72,4633060.970000001,4633060.970000001,1486119.6800000002
2020,64259.27,285301.45,2939814.79,1550580.0,384977.56,4265005.08,40551,1641993.65,131476.67,366435.19,497911.86,459124.62,1815816.82,2742406.54,562858.39,n.d.,37413.350000000006,37413.350000000006,6747750.73,75991.65000000001,6811739.54,n.d.,470.7,596472.57,3109.9900000000002,593361.16,4265005.08,21.0,-1485964.21,1.42,838696.52,1191826.54,2180299.27,0,403769.1,64259.27,729621.55,n.d.,329492.54,253500.889,366435.19,2546734.46,253500.889,-36942.65,n.d.,838696.52,3536287.36,3536287.36,1061240.95
2019,107642.98999999999,464944.96,2856386.95,1550580.0,418457.75,5625417.24,81379.239,1798621.49,134836.02,301085.68,435921.699,703356.3300000001,2037032.859,2488905.65,674742.12,n.d.,38440.72,38440.72,8608054.62,86433.03,8609430.159,n.d.,107409.8,701928.4400000001,17682.149999999998,684244.87,5926386.609999999,22.0,-1873349.1,1.42,354409.13,938325.65,2682927.24,0,415442.55,107642.98999999999,961766.75,n.d.,370054.76,283621.73000000004,301085.68,2984012.9189999998,283621.73000000004,68969.08,n.d.,304409.13,3558315.39,3558315.39,1218073.6190000002
2018,161888.91,408278.29000000004,2595023.7800000003,1550580.0,391436.59,5409913.84,118924.97,1627695.9,121184.88,393192.62,514377.5,402386.96,1621804.569,2235085.64,572981.3400000001,n.d.,30601.3,30601.3,8306746.67,93716.87000000001,8308374.26,n.d.,1377.26,835817.9,36401.229999999996,749415.25,5198309.14,21.0,-1811101.58,50001.42,564940.92,684505.639,2505267.8,0,506663.87,161888.91,1033867.13,n.d.,363968.58,270251.71,393192.62,2898460.42,270251.71,-29224.04,n.d.,564940.92,3430841.68,3430841.68,1088736.0990000002
2017,150587.1,668017.71,2555598.64,1550580.0,124346.0,5020139.658999999,77598.39,1425651.1700000002,43807.54,145181.12,188988.66,613991.66,1371625.12,3215589.57,501966.67,n.d.,44458.51,44458.51,7488203.2,21415.14,7492432.95,n.d.,1230.99,2042878.04,38150.310000000005,672644.53,5158084.35,19.0,-1781337.96,1332083.2,515955.81,1665009.57,2327112.17,0,486683.91,150587.1,1232300.01,n.d.,101953.6,80538.45999999999,145181.12,2472293.29,80538.45999999999,-43227.52,n.d.,515955.81,4598476.68,4598476.68,692186.3200000001
2016,228185.49,422218.12,2471855.48,1550580.0,282325.0,3764272.42,75816.67000000001,1166263.95,51921.66,323764.86,375686.52,476046.97,1220092.799,3135051.11,483403.88,n.d.,25040.480000000003,18296.07,6224315.21,70412.14,6225197.26,n.d.,2091.1,1727737.05,n.d.,397179.69,3791584.32,19.0,-1601834.44,1330557.36,829544.56,1584471.11,2137159.98,0,338321.14,228185.49,836355.93,n.d.,300815.48000000004,230403.339,323764.86,2460924.84,230403.339,-22949.38,n.d.,829544.56,4199592.53,4199592.53,854437.09
2015,n.d.,251430.72,2230897.58,1550580.0,269427.74,3609618,15119.83,1177097.6900000002,28389.39,325022.1,353411.49000000005,436111.54,1361778.51,2904647.77,471771.5,n.d.,15101.68,15101.68,6201223.34,71924.33,6571010.688999999,n.d.,3042.2599999999998,1462120.72,2785.4700000000003,125270.3,3689241.2,20.0,-2136209.699,1334064.95,617688.3500000001,1354067.77,2636370.59,0,521819.98,n.d.,788370.53,n.d.,312962.68,241038.349,325022.1,2961392.6890000002,241038.349,-12059.42,n.d.,617688.3500000001,3693018.3,3693018.3,828225.25
2014,15119.83,649593.81,2324350.14,1550580.0,270568.89,4359946.29,34610.52,1547409.82,17915.149999999998,360775.42,378690.57,302743.95,1200559.96,2663609.42,485629.54,n.d.,22825.14,22825.14,6843509.75,86851.61,7245348.0,n.d.,1555.07,1409737.97,5570.94,70102.08,4381457.99,21.0,-2021081.6,1334064.95,474196.37,1113029.42,2524626.29,0,371154.53,15119.83,1055358.86,n.d.,339505.35,252653.74,360775.42,2885401.71,252653.74,-21270.07,n.d.,474196.37,3734088.11,3734088.11,865875.1789999999
2013,49730.350000000006,483539.12,1910002.65,1550580.0,116419.85,4360878,51766.25,1567805.54,19345.88,158303.4,177649.28,298545.62,1382812.04,2410955.68,538584.97,n.d.,30501.480000000003,30501.480000000003,6486102.7,32357.99,6837818.75,n.d.,1630.04,1484550.84,8356.41,80231.76,4362636.609999999,23.0,-1760706.5,1395962.6700000002,43651.49,860375.6789999999,2318637.3499999996,0,398562.09,49730.350000000006,933867.46,n.d.,129431.96,97073.97,158303.4,2476940.75,97073.97,-28871.44,n.d.,26751.49,3394553.49,3394553.49,717864.2889999999
2012,n.d.,289916.05,1543797.2,1550580.0,121393.549,3957287.07,57937.92,1177881.81,19567.71,169672.04,189239.75,291485.27,1179451.03,2313881.71,533452.99,n.d.,40573.68,40573.68,6036660.2700000005,33941.94,6380655.1,n.d.,6669.42,1446398.14,n.d.,50433.17,3978467.31,23.0,-1700675.289,1395964.97,74430.12000000001,763301.71,2253695.989,0,328459.66,n.d.,676313.63,n.d.,135767.78,101825.84,169672.04,2423368.03,101825.84,-33904.259999999995,n.d.,57530.12,2990195.34,2990195.34,729362.16
