Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,311365.54,n.d.,148979.16,295577.74,46390.840000000004,n.d.,n.d.,43807.850000000006,10095.5,47136.8,57232.3,n.d.,43807.850000000006,309195.05,n.d.,n.d.,0,n.d.,n.d.,10841.46,61858.08,n.d.,0,477181.87,40000,420567.67,n.d.,n.d.,-4625.78,16614.2,105171.31,13617.31,14721.279,0,5600.44,311365.54,5600.44,n.d.,47136.8,36295.34,47136.8,61858.08,36295.34,0,n.d.,105171.31,626161.03,626161.03,57232.3
2022,428163.28,n.d.,267068.11,295577.74,55029.64,n.d.,n.d.,57440.32,10095.5,44934.14,55029.64,n.d.,57440.32,284637.99000000005,n.d.,n.d.,0,n.d.,n.d.,n.d.,61858.08,n.d.,0,445733.16,40000,368417.42,n.d.,n.d.,-6828.44,37315.74,209627.79,-10939.75,16923.940000000002,0,n.d.,428163.28,n.d.,n.d.,44934.14,44934.14,44934.14,61858.08,44934.14,0,n.d.,184849.72,712801.2699999999,712801.2699999999,55029.64
2021,488270.35,n.d.,219318.79,295577.74,44351.74,n.d.,n.d.,23766.07,10095.5,46257.09,56352.59,n.d.,23766.07,239703.85,n.d.,n.d.,0,n.d.,n.d.,12000.849999999999,61858.08,n.d.,0,511902.97,40000,434587.23,n.d.,n.d.,-5505.49,37315.74,195552.72,-55873.889,15600.99,0,3247.56,488270.35,3247.56,n.d.,46257.09,34256.24,46257.09,61858.08,34256.24,0,n.d.,195552.72,731221.76,731221.76,56352.59
2020,588902.22,n.d.,263598.03900000005,295577.74,-88011.65000000001,n.d.,n.d.,11753.04,10095.5,-120512.11,-110416.61,n.d.,11753.04,205447.61,n.d.,n.d.,10318.51,10318.51,420000,-32702.39,481858.08,n.d.,21.08,533999.319,40000,444682.73,n.d.,n.d.,-592274.69,49316.59,251845.0,-90130.12900000002,602370.19,0,3247.53,588902.22,3247.53,n.d.,-130809.54,-98107.15,-120512.11,481858.08,-98107.15,-10297.43,n.d.,156205.01,797597.3600000001,797597.3600000001,-110395.53
2019,778588.61,30000,44523.06,295577.74,33516.850000000006,n.d.,n.d.,3945.92,10095.5,42756.57,52852.07,n.d.,-26054.08,303554.76,n.d.,n.d.,11528.1,11528.1,n.d.,7807.120000000001,61858.08,n.d.,0,1091392.43,40000,1034778.23,n.d.,n.d.,-9006.01,16614.2,40577.14,7977.019,19101.51,0,23772.12,778588.61,53772.119999999995,n.d.,31228.47,23421.35,42756.57,61858.08,23421.35,-11528.1,n.d.,40577.14,1135915.49,1135915.49,52852.07
2018,814961.3500000001,n.d.,14294.15,295577.74,32454.18,n.d.,n.d.,4513.91,10095.5,42206.66,52302.16,n.d.,4513.91,280133.41000000003,n.d.,n.d.,12395.09,12395.09,n.d.,7452.89,61858.08,n.d.,0,1127698.46,40000,1071084.26,n.d.,n.d.,-9555.92,16614.2,9780.240000000002,-15444.33,19651.420000000002,0,46897.850000000006,814961.3500000001,46897.850000000006,n.d.,29811.57,22358.68,42206.66,61858.08,22358.68,-12395.09,n.d.,9780.240000000002,1141992.61,1141992.61,52302.16
2017,840870.03,n.d.,25876.24,295577.74,14722.49,n.d.,n.d.,10127.53,10095.5,45437.13,55532.63,6839.76,16967.29,257774.73,n.d.,n.d.,13225.02,13225.02,n.d.,27585.12,61858.08,n.d.,0,1159003.01,40000,1102388.81,n.d.,n.d.,-6325.45,16614.2,8908.949999999999,-37803.01,16420.95,0,86234.48999999999,840870.03,86234.48999999999,n.d.,32212.11,4626.99,45437.13,61858.08,4626.99,-13225.02,n.d.,8908.949999999999,1184879.25,1184879.25,55532.63
2016,857897.3300000001,n.d.,44421.13,295577.74,-68867.42,n.d.,n.d.,29995.19,10095.5,-62301.0,-52205.5,6839.76,36834.95,266088.19,n.d.,n.d.,16661.918999999998,16661.918999999998,n.d.,n.d.,61857.28,n.d.,0,1169098.51,40000,1112484.31,n.d.,n.d.,-114062.78,16614.2,7586.18,-29489.55,124158.28,0,89534.12000000001,857897.3300000001,89534.12000000001,n.d.,-78962.92,-78962.92,-62301.0,61857.28,-78962.92,-16661.918999999998,n.d.,7586.18,1213519.64,1213519.64,-52205.501
2015,884221.63,n.d.,52237.57,295577.74,-1747.389,n.d.,n.d.,31231.95,21695.5,-3994.35,17701.149999999998,6839.76,38071.71,345051.11,n.d.,n.d.,19493.87,19493.87,n.d.,n.d.,61855.68,n.d.,45.33,1179194.01,40000,1122579.81,n.d.,n.d.,-44154.53,16614.2,14165.86,49473.369,65850.03,0,2158.84,884221.63,2158.84,n.d.,-23442.89,-23442.89,-3994.35,61855.68,-23442.89,-19448.538999999997,n.d.,14165.86,1231431.58,1231431.58,17746.480000000003
2014,949054.51,n.d.,153764.25,295577.74,35227.21,n.d.,n.d.,18989.64,29847.6,17469.649999999998,47317.25,8638.220000000001,27627.86,368494.0,n.d.,n.d.,12090.04,12090.04,n.d.,n.d.,61855.68,n.d.,0,1165969.25,40000,1109355.05,n.d.,n.d.,-14538.43,16614.2,126136.39,72916.26,44386.03,0,2184.9900000000002,949054.51,2184.9900000000002,n.d.,5379.610000000001,5379.610000000001,17469.649999999998,61855.68,5379.610000000001,-12090.04,n.d.,126136.39,1319733.5,1319733.5,47317.25
