Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,13592.36,72129.15000000001,131663.09,18030.0,10480.59,367314.13999999996,28560.05,56202.89,9570.94,1764.08,11335.02,63103.4,47177.14,126434.08,190041.29,n.d.,1880.82,1880.82,618093.13,293.03,618093.13,n.d.,1319.42,134969.55,5000,128929.55,367314.14,5,-49402.68,1040,12356.8,108404.079,249014.91,683.8399999999999,25233.16,14276.2,125922.36,n.d.,1202.6799999999998,909.65,1764.08,250778.99,909.65,-561.399,n.d.,12356.8,266632.64,266632.64,202695.73
2022,13592.36,112388.82,174761.41999999998,18030.0,10910.99,361233.11,3874.63,68438.15000000001,9880.54,1689.61,11570.15,71225.0,27274.329,125524.43,223529.46,n.d.,636.8,636.8,645269.6,343.48,646267.6,n.d.,321.12,116707.89,5000,110667.89,394508.11,5,-49934.880000000005,1040,35098.27,107494.43,283344.879,683.8399999999999,35405.23,14276.2,151668.68,n.d.,1373.93,1030.45,1689.61,285034.49000000005,1030.45,-315.67900000000003,n.d.,35098.27,291469.31,291469.31,235420.729
2021,9567.52,64899.77,122327.21,18030.0,n.d.,322304.79000000004,n.d.,46899.6,n.d.,2256.77,2256.77,68534.8,50534.63,124493.98,227311.48,n.d.,601.56,601.56,601465.14,1501.55,611458.7,n.d.,16.830000000000002,123674.44,5000,117634.43,322304.79000000004,6,-59585.659999999996,1040.01,6892.81,106463.98,286897.13999999996,683.8399999999999,46356.54,10251.36,111256.31,n.d.,1672.04,170.49,2256.77,289153.91000000003,170.49,-584.729,n.d.,6892.81,246001.65,246001.65,229585.08
2020,9567.52,55283.450000000004,111648.34,18030.0,3877.84,173491.81999999998,n.d.,52339.26,2824.2799999999997,2377.16,5201.44,50182.5,47238.310000000005,124323.49,169997.96,n.d.,1017.77,1017.77,381312.51,305.87,381363.64,n.d.,0.04,106157.03,n.d.,105031.68,173491.81999999998,4,-32672.420000000002,1125.35,9126.58,106293.489,205494.65899999999,683.8399999999999,27947.07,10251.36,83230.52,n.d.,1359.43,1053.56,2377.16,207871.81999999998,1053.56,-1017.73,n.d.,9126.58,217805.37,217805.37,175199.43899999998
2019,13126.36,58151.32,148049.73,18030.0,52275.39,315227.55,n.d.,66907.73999999999,13802.56,49136.69,62939.25,12565.3,21321.72,134769.93,165753.78,n.d.,946.38,946.38,581790.1799999999,9717.48,581790.1799999999,n.d.,0.0,91607.71,n.d.,90482.36,315227.55,5,-37869.6,1125.35,68576.69,116739.93,217425.94,683.8399999999999,32925.989,13810.2,91077.31,n.d.,48190.310000000005,38472.83,49136.69,266562.63,38472.83,-946.38,n.d.,68576.69,239657.44,239657.44,228693.03
2018,13717.87,55836.86,113992.08,18030.0,21655.738999999998,187989.31,n.d.,80010.08,10008.15,17490.22,27498.37,14374.96,38548.18,103172.28,110808.3,n.d.,1960.1,1960.1,351850.33,3882.53,351850.33,n.d.,0.0,86505.79,n.d.,81717.02,187989.31,3,-25554.35,4788.7699999999995,19607.04,85142.28,146370.8,4409.120000000001,23361.739,18126.99,79198.6,n.d.,15530.12,11647.59,17490.22,163861.02,11647.59,-1960.1,n.d.,19607.04,200497.87,200497.87,138306.67
2017,18500.85,40207.03,104314.31,18030.0,39358.219999999994,173053.46,n.d.,73664.4,7082.45,45080.62,52163.07,6234.52,39691.89,91524.69,90904.09,n.d.,2046.25,2046.25,342564.62,10758.6,342564.62,n.d.,0.0,73527.4,n.d.,64463.94,173053.46,3,-26444,9063.46,24415.39,73494.69,124430.54,4801.28,22807.86,23302.13,63014.89,n.d.,43034.37,32275.77,45080.62,169511.16,32275.77,-2046.25,n.d.,24415.39,177841.71000000002,177841.71000000002,143067.16
2016,27210.35,43773.619999999995,67950.5,18030.0,9548.099,166140.71000000002,7578.02,58911.32,3584.8,9764.04,13348.84,8779.449999999999,23917.15,59248.92,82785.84,n.d.,1812.97,1812.97,290527.86,1987.77,290527.86,n.d.,0.0,90172.64,n.d.,69958.42,166140.71000000002,3,-28252.47,20214.22,259.73,41218.92,114623.11,5193.44,15118.788,32403.79,66470.429,n.d.,7951.07,5963.299,9764.04,124387.15000000001,5963.299,-1812.97,n.d.,259.72999999999996,158123.14,158123.14,96134.68
2015,15000.0,30554.09,75005.5,18030.0,11529.75,138817.64,12408.92,55494.53,2063.94,18971.72,21035.66,19506.64,44447.08,53285.62,75538.95,n.d.,5894.06,5864.1,255086.43,3678.15,255086.43,n.d.,66.3,64702.47,n.d.,42108.32,138817.64,4,-19694.18,22594.149999999998,4.33,35255.619,97297.07,5585.6,22873.74,20585.6,65836.75,n.d.,13143.96,9465.81,18971.72,116268.789,9465.81,-5827.76,n.d.,4.33,139707.97,139707.97,96610.95
2014,15000.0,36519.13,87490.45,18030.0,1016.8689999999999,144250.9,23197.17,43268.23,2184.96,4767.969999999999,6952.929999999999,43126.08,49875.18,43819.810000000005,71906.61,n.d.,6325.42,6325.42,230316.1,-389.36,230316.1,n.d.,0.0,70052.4,n.d.,44172.26,144250.9,3,-7205.660000000001,25880.14,1096.14,25789.809,81297.23,5193.44,33813.3,20193.44,93529.6,n.d.,-1557.45,-1168.09,4767.969999999999,86065.2,-1168.09,-6325.42,n.d.,1096.1399999999999,157542.84999999998,157542.84999999998,78859.54
