Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,104163,11506.57,161116.1,30050.61,n.d.,53831.259999999995,n.d.,123100.59,n.d.,6559.35,6559.35,36734.850000000006,148328.87,66108.16,64471.04,n.d.,2246.55,2246.55,143875.16,n.d.,143875.16,n.d.,0,22805.07,n.d.,22805.07,53831.26,2.0,-19013.51,n.d.,1280.66,36057.55,83484.55,0,2143.44,104163,13650.01,n.d.,4312.8,4312.8,6559.35,90043.9,4312.8,-2246.55,n.d.,1280.6599999999999,183921.17,183921.17,71030.39
2022,112784.48999999999,7375.57,164305.75,30050.61,n.d.,46665.159999999996,n.d.,118310.24,n.d.,7324.22,7324.22,44714.850000000006,155649.52,61795.36,78303.88,n.d.,3692.86,3692.86,152545.57,n.d.,152545.57,n.d.,0,22805.07,n.d.,22805.07,46665.16,2.0,-20252.309999999998,n.d.,1280.66,31744.75,98556.19,0,5155.4,112784.48999999999,12530.97,n.d.,3631.36,3631.36,7324.22,105880.40999999999,3631.36,-3692.86,n.d.,1280.6599999999999,187110.82,187110.82,85628.1
2021,118843.45,120.98,159481.44,30050.61,n.d.,75974.35,n.d.,76895.79,n.d.,-2068.04,-2068.04,55174.850000000006,131949.659,57698.78999999999,94712.06,n.d.,1533.1899999999998,1533.1899999999998,184545.57,n.d.,184545.57,n.d.,0,22805.07,n.d.,22805.07,75974.35,2.0,-15927.2,n.d.,27410.8,27648.18,110639.26,0,5623.29,118843.45,5744.2699999999995,n.d.,-3601.23,-3601.23,-2068.04,108571.22,-3601.23,-1533.1899999999998,n.d.,1280.6599999999999,182286.51,182286.51,92644.02
2020,104422.08,8928.220000000001,153865.74000000002,30050.61,n.d.,51616.83,n.d.,70598.04,n.d.,-6160.74,-6160.74,58094.850000000006,119764.669,62084.27,78834.03,n.d.,1685.15,1685.15,142782.17,n.d.,142782.17,n.d.,0,22805.07,n.d.,22805.07,51616.83,2.0,-18492.05,n.d.,25172.85,32033.66,97326.08,0,1236.24,104422.08,10164.46,n.d.,-7845.89,-7845.89,-6160.74,91165.34,-7845.89,-1685.15,n.d.,1302.1499999999999,176670.81,176670.81,72673.29
2019,59290.98,4792.44,111208.51,30050.6,n.d.,72887.4,n.d.,45743.05,n.d.,6400.9,6400.9,59469.850000000006,100420.459,69930.16,74899.62000000001,n.d.,3896.44,3896.44,173655.56,n.d.,173655.56,n.d.,0,22805.07,n.d.,22805.07,72887.4,2.0,-19467.64,n.d.,5995.610000000001,39879.56,94367.26,0,n.d.,59290.98,4792.44,n.d.,2504.46,2504.46,6400.9,100768.16,2504.46,-3896.44,n.d.,1166.85,134013.579,134013.579,81300.52
2018,61149.39,1512.4,107278.73,30050.6,n.d.,22332.01,n.d.,35520.43,n.d.,6759.469999999999,6759.469999999999,59469.850000000006,93477.88,67422.01,36742.23,n.d.,3943.83,3943.83,86726.13,704.65,86726.13,n.d.,0,22805.07,n.d.,22805.07,22332.01,1.0,-20892.420000000002,n.d.,12288.449,37371.409,57634.65,0,n.d.,61149.39,1512.4,n.d.,2815.64,2110.99,6759.469999999999,64394.119999999995,2110.99,-3943.83,n.d.,1304.8,130083.8,130083.8,43501.7
2017,63222.78,2615.79,111490.15,30050.6,n.d.,19465.3,n.d.,42991.13,n.d.,6833.2,6833.2,64449.850000000006,104825.19,65447.05,20789.3,n.d.,4004.32,4004.32,58279.67,707.22,58279.67,n.d.,0,22805.07,n.d.,22805.07,19465.3,1.0,-11191.869999999999,n.d.,4049.17,35396.450000000004,31981.17,0,3009.6,63222.78,5625.39,n.d.,2828.88,2121.66,6833.2,38814.369,2121.66,-4004.32,n.d.,2306.77,134295.22,134295.22,27622.5
2016,61000,1695.6799999999998,110045.75,30050.6,n.d.,10782.43,n.d.,37989.73,n.d.,5545.160000000001,5545.160000000001,66244.85,102538.9,63325.39,29533.42,n.d.,4648.17,4648.17,62047.24,289.25,62047.24,n.d.,260,17160.77,n.d.,17160.77,13422.43,1.0,-16186.230000000001,n.d.,5811.17,33274.78999999999,45719.649,0,1185.45,61000,2881.13,n.d.,1156.99,867.74,5545.160000000001,51264.810000000005,867.74,-4388.17,n.d.,2306.77,127206.52,127206.52,35338.58
2015,55000,6861.78,127026.16,30050.6,n.d.,19726.18,n.d.,52012.06,n.d.,6090.650000000001,6090.650000000001,63604.850000000006,108755.13,63181.310000000005,43807.03,n.d.,4785.22,4785.22,83542.85,326.36,83542.85,n.d.,0,17160.77,n.d.,17160.77,19726.18,1.0,-13918.99,n.d.,11409.25,33130.71,57726.02,0,19143.84,55000,26005.62,n.d.,1305.43,979.07,6090.650000000001,63816.67,979.07,-4785.22,n.d.,n.d.,144186.93,144186.93,49897.68
2014,50000,4301.55,102911.88,30050.6,n.d.,32418.19,n.d.,31447.43,n.d.,6422.320000000001,6422.320000000001,65604.85,92750.73,62202.24,46644.86,n.d.,5240.91,5240.91,98420.72,295.35,98420.72,n.d.,0,17160.77,n.d.,17160.77,32418.19,2.0,-12935.349999999999,n.d.,5859.6,32151.64,59580.21,0,3568.86,50000,7870.41,n.d.,1181.41,886.06,6422.320000000001,66002.53,886.06,-5240.91,n.d.,1411.27,120072.65,120072.65,53067.18
