Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,28787.49,28242.91,159428.81,6010.120000000001,285.11,81618.58,n.d.,70240.98999999999,9453.6,-8662.01,791.59,66070.0,108068.079,134190.799,61681.94,n.d.,506.48,506.47999999999996,160601.55,n.d.,160601.55,n.d.,0,135743.52,2858.54,132884.97999999998,81618.58,3,-16509.439,n.d.,23117.82,128180.67900000002,87644.98,0,103951.13,28787.49,132194.04,n.d.,-9168.49,-9168.49,-8662.01,78982.969,-9168.49,-506.48,n.d.,23117.82,295172.33,295172.33,62473.53
2012,44158.28999999999,101511.40999999999,210384.42,6010.120000000001,7316.03,172043.8,n.d.,139698.09,8839.31,-551.93,8287.378999999999,48070.0,86256.68000000001,143359.29,68443.79,n.d.,984.43,984.43,273444.83999999997,n.d.,273444.84,n.d.,13.08,138870.41,n.d.,138870.41,172043.8,3,-24669.87,n.d.,22616.33,137349.169,101952.97,0,60225.84,44158.28999999999,161737.25,n.d.,-1523.28,-1523.28,-551.93,101401.04,-1523.28,-971.349,n.d.,22616.33,349254.83,349254.83,76744.249
2011,57882.41,33974.75,186911.93,6010.120000000001,11593.51,207559.91999999998,n.d.,133179.63,8540.65,4161.529,12702.179,22070.0,121274.88,144882.57,68160.76,n.d.,1126.1799999999998,1126.1799999999998,312914.29000000004,n.d.,312914.29000000004,n.d.,17.51,144820.97,n.d.,144820.97,207559.92,3,-24491.43,n.d.,31662.3,138872.449,101192.84,0,94993.17,57882.41,128967.92,n.d.,3052.86,3052.86,4161.529,105354.369,3052.86,-1108.6699999999998,n.d.,31662.3,331732.9,331732.9,80880.449
2010,69545.18000000001,53138.09,178613.54,6010.120000000001,4455.81,170177.61000000002,n.d.,102406.97,7960.51,-2088.76,5871.75,24200.0,73468.88,141829.71000000002,72571.6,n.d.,1445.27,1445.27,278501.75,n.d.,278501.75,n.d.,29.330000000000002,150678.23,n.d.,150678.23,170177.61000000002,3,-29880.79,n.d.,52006.57,135819.58899999998,110412.9,0,64778.78999999999,69545.18000000001,117916.88,n.d.,-3504.7,-3504.7,-2088.76,108324.14,-3504.7,-1415.94,n.d.,52006.57,329291.77,329291.77,78472.68000000001
2009,82917.97,92238.12000000001,224245.55,6010.120000000001,4234.1,158877.23,n.d.,101496.2,7383.99,-934.52,6449.469,24200.0,33458.08,145334.41,79237.43999999999,n.d.,2378.58,2378.58,276946.31,n.d.,277946.31,n.d.,163.20999999999998,158638.74000000002,n.d.,158638.74000000002,158877.23,3,-33382.17,n.d.,98549.35,139324.289,120003.6,0,62393.78999999999,82917.97,154631.91,n.d.,-3149.8900000000003,-3149.8900000000003,-934.52,119069.07900000001,-3149.8900000000003,-2215.3700000000003,n.d.,98549.35,382884.29,382884.29,85850.12000000001
2008,79612.47,83965.07,241739.13,6010.120000000001,14233.7,354752.35,n.d.,146983.22,6718.25,13192.31,19910.559,7100.0,70118.15000000001,148484.3,79279.42,n.d.,3343.44,3343.44,495459.04,2505.15,495459.04,n.d.,171.73,144004.94999999998,n.d.,144004.94999999998,354752.35,3,-41516.71,n.d.,87655.90999999999,142474.18,127514.38,0,73682.239,79612.47,157647.31,n.d.,10020.6,7515.45,13192.31,140706.69,7515.45,-3171.71,n.d.,87655.90999999999,385744.08,385744.08,99361.71
2007,86607.84,n.d.,271735.75,6010.120000000001,20166.86,n.d.,n.d.,171827.97,11802.94,14706.07,26509.01,13600.0,185427.97,140968.84999999998,80555.64,n.d.,3856.31,3856.3100000000004,568023.41,2787.9700000000003,568023.41,123.1,179.03,149607.44999999998,n.d.,149607.44999999998,427674.43000000005,3,n.d.,0,86307.78,134958.73,n.d.,n.d.,193766.51,86607.84,193766.51,n.d.,11028.79,8240.82,14706.07,n.d.,8363.92,-3677.28,123.1,86307.78,421343.2,421343.2,107366.78
2006,111918.33,n.d.,330324.14,6010.120000000001,17172.2,n.d.,n.d.,204763.66,12323.06,9904.7,22227.76,39135.73,243899.39,132604.93,80555.52,n.d.,2977.3500000000004,2977.3500000000004,518382.18,2078.21,518382.18,n.d.,n.d.,161410.38999999998,n.d.,161410.38999999998,399614.01,3,n.d.,0,86424.75,126594.81,n.d.,n.d.,247211.27,111918.33,247211.27,n.d.,6927.35,4849.14,9904.7,n.d.,4849.14,-2977.3500000000004,n.d.,86424.75,491734.53,491734.53,102783.28
2005,116178.42,n.d.,271585.65,6010.120000000001,16091.740000000002,n.d.,n.d.,196335.43,12383.15,8667.869999999999,21051.02,35135.73,231471.16,127755.79,75695.02,n.d.,3369.8900000000003,3369.8900000000003,463930.44,1589.3899999999999,463930.44,n.d.,n.d.,173733.44999999998,n.d.,173733.44999999998,353811.87,3,n.d.,0,40114.49,121745.67,n.d.,n.d.,201384.89,116178.42,201384.89,n.d.,5297.98,3708.589,8667.869999999999,n.d.,3708.59,-3369.8900000000003,n.d.,40114.49,445319.1,445319.1,96746.04
2004,121269.85,n.d.,267210.56,6010.120000000001,23593.878999999997,n.d.,n.d.,147610.51,12144.630000000001,17750.14,29894.769,27135.73,174746.24000000002,124047.2,78858.98,n.d.,3567.67,3567.67,518074.68,2733.22,518074.68,n.d.,n.d.,186116.6,n.d.,186116.6,377741.93000000005,3,n.d.,0,92464.319,118037.08,n.d.,n.d.,208010.11,121269.85,208010.11,n.d.,14182.47,11449.25,17750.14,n.d.,11449.25,-3567.67,n.d.,92464.32,453327.16,453327.16,108753.75
2003,126181.90999999999,n.d.,256730.59,6010.120000000001,8002.42,n.d.,n.d.,113803.81,13074.15,-847.42,12226.73,27135.73,140939.54,112597.95,88108.01,n.d.,4630.27,4630.2699999999995,458995.7,n.d.,458995.7,390,15.96,198261.23,n.d.,198261.23,340205.79000000004,3,n.d.,0,115791.049,106587.83,n.d.,n.d.,216211.96,126181.90999999999,216211.96,n.d.,-5461.73,-5461.73,-847.42,n.d.,-5071.73,-4614.31,390,115791.05,454991.82,454991.82,100740.7
2002,130567.06,n.d.,320297.29000000004,6010.120000000001,52275.09,n.d.,n.d.,200128.11,15632.38,57080.84,72713.22,5135.73,205263.84,117669.68,85969.35,n.d.,6126.08,6126.08,674111.99,15704.02,674111.99,1373.72,18.25,208783.66,n.d.,208783.66,497872.84,n.d.,n.d.,0,115033.45,111659.56,n.d.,n.d.,280844.21,130567.06,280844.21,n.d.,50973.01,35268.99,57080.84,n.d.,36642.71,-6107.83,1373.72,115033.45,529080.949,529080.949,160074.54
2001,139758.93,n.d.,245062.97,6010.120000000001,20438.86,n.d.,n.d.,127362.58,13972.7,14559.13,28531.83,36959.2,164321.78,81026.97,76279.95,n.d.,6907.28,6907.28,491388.83999999997,2771.21,491388.84,1545.41,40.11,222625.37,n.d.,222625.37,350770.58,2,n.d.,0,80741.19,75016.85,n.d.,n.d.,246902.44,139758.93,246902.44,n.d.,7691.96,4920.75,14559.13,n.d.,6466.160000000001,-6867.17,1545.41,80741.19,467688.34,467688.34,106397.299
2000,147474.23,n.d.,244141.1,6010.120000000001,34989.909,n.d.,n.d.,150565.28,9541.740000000002,42025.69,51567.43,42588.28999999999,193153.57,74560.82,66552.13,n.d.,5978.01,5978.01,504587.72000000003,10906.359999999999,504587.72,n.d.,306.85,196828.62,n.d.,196828.62,337320.23000000004,1,n.d.,0,50987.53,68550.7,n.d.,n.d.,218934.67,147474.23,218934.67,n.d.,36354.52,25448.159,42025.69,n.d.,25448.17,-5671.160000000001,n.d.,50987.53,440969.72,440969.72,118426.41
1999,141353.43,n.d.,201625.87,6010.120000000001,12967.77,n.d.,n.d.,137832.56,7917.150000000001,7250.35,15167.5,19033.04,156865.6,49112.65,42661.159999999996,n.d.,2855.84,2855.84,447435.41000000003,2164.56,447435.41,2186.48,634.19,224400.72,n.d.,224400.72,341849.72000000003,n.d.,n.d.,0,44760.26899999999,43102.53,n.d.,n.d.,235560.52,141353.43,235560.52,n.d.,5028.7,2864.14,7250.35,n.d.,5050.620000000001,-2221.65,2186.48,44760.27,426026.59,426026.59,60649.33
