Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,8787602.729999999,16068541.94,2500039.8,4795132.930000001,54757753.94,1756.9,7548575.92,943409.2,5023420.26,5966829.46,4528108.55,3289081.739,15209504.53,8774656.19,n.d.,3243.5,3243.5,73523739.44000001,1168473.87,74459592.399,n.d.,20.84,10305727.6,488745.56,9730959.02,54752971.84,195.0,-4960352.81,86023.02,3991857.469,12709464.728999998,14678418.2,143360.31999999998,2232045.059,143360.31999999998,11021404.69,n.d.,5020197.6,3851723.729,5023420.26,19701838.459,3851723.729,-3222.66,n.d.,53869.51,26374269.54,26374269.54,14741506.489
2022,n.d.,8547656.42,11746167.51,2500039.8,4167855.64,47920187.2,46025.37,7000818.319999999,925896.08,3846259.59,4772155.67,4691969.46,3145131.36,11388655.739999998,7795560.189999999,n.d.,2358.07,2358.07,64618531.04,601943.71,65467551.75,n.d.,1.7500000000000002,10696739.46,484249.53,10158364.36,47890697.03,180.0,-4979648.6899999995,54125.57,53379.72899999999,8888615.939,13701104.96,161635.65,2298933.79,161635.65,10892615.58,n.d.,3843903.27,3241959.56,3846259.59,17547364.549,3241959.56,-2356.32,n.d.,43466.77,22442906.97,22442906.97,12567717.61
2021,32183.480000000003,8036381.29,8912248.38,2500039.8,733896.76,31315624.79,203835.94,5509156.51,937464.76,-171384.02,766080.74,3368041.57,840816.7899999999,7944257.85,6085553.89,n.d.,4841.83,4841.83,41290102.46,27342.15,41877317.73,n.d.,0.0,11303562.25,513125.42,10729471.8,31327591.06,168.0,-3710058.3099999996,60965.03,35050.3,5444218.049,10733076.959,102139.89,3897012.179,134323.37,12137229.41,n.d.,-176225.84999999998,-203568.0,-171384.02,10561692.94,-203568.0,-4841.83,n.d.,17995.08,20215810.630000003,20215810.630000003,6851634.63
2020,223994.96,5431001.359999999,8338834.25,2500039.8,-337248.699,31439739.919,189619.3,4642044.68,859297.1,-1227115.7,-367818.6,3681013.87,2892057.189,8042711.930000001,6400476.25,n.d.,6468.18,6468.18,41390576.48,-37038.08,42011100.309,n.d.,0.0,11571115.01,569548.39,10921505.55,31379704.34,180.0,-4538702.739,80061.07,15775.7,5542672.128999999,11798476.09,74515.08,5948106.63,298510.04,11568727.29,n.d.,-1233583.88,-1196545.799,-1227115.7,10571360.389,-1196545.799,-6468.18,n.d.,15168.33,19909949.26,19909949.26,6032657.648999999
2019,413614.26,8646943.25,13061141.15,2500039.8,1677813.92,50809273.230000004,380936.42,8409400.46,587960.97,1449969.12,2037930.09,4636438.930000001,4398896.14,9239257.73,8697174.4,n.d.,12200.94,12200.94,66460888.4,347915.23000000004,67310309.3,n.d.,0.0,10603557.22,634989.8600000001,9891619.71,50726887.65,213.0,-5765931.58,76947.65000000001,15301.76,6739217.929,15051066.950000001,107438.93999999999,4876507.7700000005,521053.2,13904387.44,n.d.,1437768.1800000002,1089852.95,1449969.12,16501036.07,1089852.95,-12200.94,n.d.,2259.9300000000003,23664698.37,23664698.37,10735104.49
2018,881199.4500000001,9853708.18,15643628.67,2500039.8,1482155.72,28282198.03,355571.64,6627166.119999999,267463.31,1588319.71,1855783.02,3802224.7,575682.64,5377235.45,4181574.53,n.d.,15689.03,15689.03,37001606.56,357938.27,37568511.29000001,n.d.,0.0,2984539.57,489494.31,2450541.53,28282198.03,132.0,-3248955.71,44503.72899999999,5214237.85,2877195.649,7697993.549,157202.25,2003251.27,1038401.7,12212531.09,n.d.,1572630.6800000002,1214692.41,1588319.71,9286313.259,1214692.41,-15689.03,n.d.,5198152.119999999,18628168.24,18628168.24,6037357.55
2017,1148281.73,5464294.9,9153686.58,2500039.8,1792833.73,34777386.760000005,352578.51,5521704.96,343007.65,1958961.19,2301968.84,2919244.46,2976654.519,4162543.04,5077209.3,n.d.,23453.91,23453.91,45702697.190000005,485681.2,46443979.48,n.d.,0.0,3046186.43,487775.18,2512642.29,34777386.760000005,129.0,-4287414.58,45768.96,712737.16,1662503.239,9707631.53,167682.4,904492.429,1315964.13,6721365.84,n.d.,1935507.28,1449826.08,1958961.19,11666592.718999999,1449826.08,-23453.91,n.d.,709539.11,12199873.01,12199873.01,7379178.14
2016,1166146.37,4876669.21,9674826.03,2500039.8,1626953.46,31111291.93,1258208.61,4925922.970000001,328188.95,1751134.74,2079323.69,3034441.55,3083695.309,3999716.96,4805709.38,n.d.,34509.33,34509.33,40836346.38,429249.77,41656950.29000001,n.d.,11388.87,3121970.26,506013.41,2567460.61,31111291.93,122.0,-3660625.29,48496.24,1714461.51,1499677.1590000002,8794523.618999999,181655.93,1314399.21,1347802.3,7449277.03,n.d.,1728014.28,1298764.51,1751134.74,10545658.360000001,1298764.51,-23120.460000000003,n.d.,1710763.55,12796796.29,12796796.29,6896421.94
2015,1140309.26,4448210.59,8543413.606999999,2500039.8,1338307.64,27278807.36,1486584.8,4818101.319999999,228563.73,1490013.94,1718577.6700000002,2686634.07,3056524.8,3700952.45,4560711.63,n.d.,37136.67,37136.67,35979817.37,365718.27,36556500.68,n.d.,22584.91,3872082.8,520017.9,2464092.17,27278807.36,106.0,-2998404.02,887972.73,1038678.22,1200912.6490000002,7787679.38,195629.46,1443809.85,1335938.72,7378605.24,n.d.,1475462.1800000002,1109743.91,1490013.94,9277693.32,1109743.91,-14551.759,n.d.,1028987.71,12415496.41,12415496.41,6301874.21
2014,134541.97,3955615.22,7032223.21,2500039.8,996019.519,22960754.56,722228.63,3890673.15,204401.58,1065498.54,1269900.12,2151639.1,2086697.029,3291208.54,4155128.7,n.d.,54454.59,54454.59,30655165.36,240234.75,31087924.89,n.d.,20808.74,2474328.88,44523.72,1550430.1700000002,22960754.56,106.0,-2702141.51,879374.99,989910.96,791168.739,7061671.79,234755.34999999998,1168202.38,369297.32,5846046.23,n.d.,1031852.69,791617.9400000001,1065498.54,8127170.33,791617.9400000001,-33645.849,n.d.,955080.71,9506552.09,9506552.09,5445837.56
2013,36270.25,3305496.5,5478516.9,2500039.8,590111.8,19961909.36,991003.84,3618304.91,205972.51,563596.41,769568.92,1427407.02,1740215.429,2702764.44,4035046.7,n.d.,51007.810000000005,51007.810000000005,26846895.18,154250.47,27067186.71,n.d.,25801.16,2753041.21,33021.14,1658476.38,19961909.36,105.0,-2300661.73,1061543.6900000002,432804.97,202724.639,6541680.94,329034.97000000003,866988.1089999999,365305.22,5163488.45,n.d.,538389.76,384139.29,563596.41,7105277.35,384139.29,-25206.649,n.d.,397796.41,8231558.109999999,8231558.109999999,4830416.779
2012,n.d.,3314533.49,5378909.29,2500039.8,299385.8,18709349.25,1554213.73,3499357.04,239146.51,124304.49,363451.0,1820836.86,2005660.41,2345695.66,4086871.22,n.d.,62242.59,62242.59,25422690.88,27623.83,25569979.029,n.d.,25801.22,2810489.59,36127.11,1723086.97,18709349.25,112.0,-2410307.559,1051275.51,58715.39,-154344.141,6736325.289,338664.29000000004,636291.71,338664.29000000004,5505038.930000001,n.d.,87863.12000000001,60239.289,124304.49,6860629.779,60239.289,-36441.369,n.d.,11523.33,8189398.88,8189398.88,4476123.44
2011,1566.56,3397706.34,5728031.21,2500039.8,418660.25,17961248.779999997,1881454.99,3614067.16,283221.68,213806.39,497028.07,2073430.36,2289791.18,2288562.03,3751503.86,n.d.,50101.11,45518.65,24481782.03,54505.26,24623269.7,n.d.,26238.55,2802748.38,3624.76,1743678.6900000002,17961248.779999997,113.0,-2413488.9899999998,1055444.929,40533.69,-211477.77,6448214.528999999,337852.89,623636.7799999999,339419.45,5902798.109999999,n.d.,189943.83,135438.569,213806.39,6662020.92,135438.569,-23862.56,n.d.,22118.66,8530779.59,8530779.59,4270188.02
2010,3748.23,3673494.94,6402032.319999999,2500039.8,763993.3600000001,17245147.38,2510749.43,4766673.8,352334.59,627086.99,979421.58,1492858.51,2586037.369,2188985.85,3370047.39,n.d.,58759.19,58759.19,23167041.5,182980.34,23357457.38,n.d.,26311.31,3034326.1,15439.33,1957363.82,17245147.38,105.0,-1762841.029,1061522.95,142500.01,-311053.951,5485223.009,338395.4,720984.57,342143.63,6905228.94,n.d.,594639.11,411658.77,627086.99,6112310,411658.77,-32447.88,n.d.,77880.89,9436358.42,9436358.42,4375780.28
2009,28775.93,3309363.68,6595852.3,2500039.8,-49459.39,19533917.56,3782584.35,3818301.47,426506.98,-589897.74,-163390.76,1115881.07,1624818.8590000002,1908923.87,4292307.13,n.d.,113257.14,113257.14,26504246.58,-198368.59,26733804.34,n.d.,28819.92,3505604.81,60481.41,2246053.97,19533917.56,124.0,-3070970.409,1199069.43,1661669.759,-591115.9310000001,7789784.52,336522.75,735286.53,365298.68,7827234.56,n.d.,-674334.9600000001,-475966.37,-589897.74,7199886.78,-475966.37,-84437.22,n.d.,850481.3600000001,10101457.11,10101457.11,4157736.29
