Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,25846.38,n.d.,67184.31,66110.0,4008.959,21600,3118.5,62256.33,3956.47,1046.77,5003.24,n.d.,62256.33,141030.07,n.d.,n.d.,979.04,979.04,6000,15.239999999999998,32400.0,n.d.,0.0,134814.84,40289.25,65447.44,21600,n.d.,-5796.76,29078.15,4927.98,74920.07,9753.230000000001,0,32004.199,25846.38,35122.7,n.d.,67.73,52.49,1046.77,10800,52.49,-979.04,n.d.,4927.98,201999.15,201999.15,5003.24
2022,8504.44,1616.86,90144.2,66110.0,13440.19,n.d.,16893.5,60800.26,3418.3100000000004,14230.92,17649.23,21600,80783.4,140977.58,n.d.,n.d.,1268.25,1268.25,n.d.,2940.79,26400.0,n.d.,0.0,108547.71,40289.25,39104.92,n.d.,n.d.,-8750.77,29153.54,7743.94,74867.58,12169.079,0,30699.53,8504.44,49209.89,n.d.,12962.67,10021.88,14230.92,26400,10021.88,-1268.25,n.d.,7743.94,198691.91,198691.91,17649.23
2021,26844.74,272.40999999999997,103001.03,66110.0,15636.33,n.d.,19309.58,62822.28,3641.58,17694.34,21335.92,21600,84149.87000000001,130955.7,n.d.,n.d.,1909.99,1909.99,n.d.,3789.6,26900.0,n.d.,0.0,115125.07,40289.25,42523.23,n.d.,n.d.,-5564.08,32312.59,18578.75,64845.7,9205.66,0,40743.67,26844.74,60325.66,n.d.,15784.35,11994.75,17694.34,26900,11994.75,-1909.99,n.d.,18578.75,218126.1,218126.1,21335.92
2020,46156.66,357.11,92903.59,66110.0,8952.8,6406.68,20347.21,69066.7,2693.32,10969.61,13662.93,21600,90309.59,118960.95,n.d.,n.d.,2623.63,2623.63,1800,2086.5,27652.94,n.d.,0.0,122556.25,40289.25,46164.810000000005,6406.68,n.d.,-7583.33,36102.19,2236.8900000000003,52850.95,10276.65,0,29637.91,46156.66,50342.23,n.d.,8345.98,6259.48,10969.61,21246.260000000002,6259.48,-2623.63,n.d.,2236.8900000000003,215459.84,215459.84,13662.93
2019,61212.1,476.24,106674.38,66110.0,16287.43,n.d.,22545.460000000003,69238.43,1978.63,21739.89,23718.52,28006.68,96768.869,112701.47,n.d.,n.d.,3015.7,3015.7,n.d.,4416.94,31180.18,n.d.,1.55,118836.07,40289.25,37358.13,n.d.,n.d.,-7461.660000000001,41188.69,9429.27,46591.469,9440.29,0,28575.18,61212.1,51596.880000000005,n.d.,18725.74,14308.8,21739.89,31180.18,14308.8,-3014.149,n.d.,9429.27,225510.45,225510.45,23720.07
2018,83774.83,580.4,105851.14,66110.0,13070.49,n.d.,21823.29,69238.43,2490.74,20779.59,23270.33,28006.68,96664.709,98392.67,n.d.,n.d.,6676.33,6676.33,n.d.,3526.58,30952.57,n.d.,3.07,125231.64,40289.25,39336.76,n.d.,n.d.,-7682.24,45605.63,8606.03,32282.669,10172.98,0,26511.59,83774.83,48915.28,n.d.,14106.33,10579.75,20779.59,30952.57,10579.75,-6673.26,n.d.,8606.03,231082.78,231082.78,23273.4
2017,106554.42,706.05,107055.87,66110.0,5738.320000000001,19729.109999999997,20476.99,75223.43,3281.98,7728.26,11010.240000000002,28006.68,102524.059,87812.92,n.d.,n.d.,4461.08,4461.08,5500,818.7800000000001,37391.08,n.d.,7.94,131524.18,40289.25,41827.5,19729.109999999997,n.d.,-6651.73,49407.43,3825.76,21702.919,9933.710000000001,0,23029.67,106554.42,44212.71,n.d.,3275.12,2456.34,7728.26,17661.97,2456.34,-4453.14,n.d.,3825.76,238580.05,238580.05,11018.18
2016,126870.55,460.19,120472.11,66110.0,9310.72,3802.79,19876.51,70491.18000000001,5844.1900000000005,10118.07,15962.259,47735.78999999999,117766.78,85356.58,9600.06,n.d.,5496.03,5496.03,4717.150000000001,1155.51,39709.49,n.d.,0.0,140938.02,40289.25,41613.56,3802.79,1,-10344.38,59035.21,2245.14,19246.579,25788.628999999997,0,28846.3,126870.55,49183.0,n.d.,4622.04,3466.529,10118.07,35906.7,3466.529,-5496.03,n.d.,2245.14,261410.13,261410.13,25562.319
2015,147825.21000000002,2168.12,118783.91,66110.0,-6931.409,45928.25,19037.85,66702.20999999999,6314.51,-9295.86,-2981.3500000000004,48801.39,113335.48,81890.05,18888.87,n.d.,8366.84,8366.84,35454.7,-4415.31,81277.489,n.d.,1.47,145859.77000000002,40289.25,44730.87,45928.25,1,-19441.72,60839.65,3280.3100000000004,15780.049,44645.1,0,13722.45,147825.21000000002,34928.42,n.d.,-17661.23,-13245.919,-9295.86,35349.238999999994,-13245.919,-8365.369999999999,n.d.,3280.3100000000004,264643.68,264643.68,15908.99
2014,165772.87999999998,1550.6499999999999,163109.28,66110.0,260.809,84840.06,24057.09,68320.76,7072.34,1223.33,8295.67,64478.71,131248.81999999998,95135.97,40270.89,n.d.,10315.17,10315.17,113010.87000000001,-2270.51,163600.639,n.d.,9.8,140671.61000000002,40289.25,43918.8,84840.06,1,-30194.02,56463.56,30309.81,29025.969,77537.249,45.260000000000005,17219.04,165818.14,42826.78,n.d.,-9082.04,-6811.53,1223.33,78760.57900000001,-6811.53,-10305.37,n.d.,30309.81,303780.89,303780.89,48576.36
