Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,93797.95999999999,54119.17,198919.27,3005.06,n.d.,n.d.,n.d.,533.2,n.d.,n.d.,n.d.,193089.75,139503.78,30054.78,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,16846.35,n.d.,16846.35,n.d.,n.d.,n.d.,n.d.,5296.320000000001,27049.72,n.d.,0,37793.71,93797.95999999999,91912.88,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,5296.320000000001,215765.62,215765.62,n.d.
2022,93797.95999999999,54119.17,198919.27,3005.06,n.d.,n.d.,n.d.,533.2,n.d.,n.d.,n.d.,193089.75,139503.78,30054.78,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,16846.35,n.d.,16846.35,n.d.,n.d.,n.d.,n.d.,5296.320000000001,27049.72,n.d.,0,37793.71,93797.95999999999,91912.88,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,5296.320000000001,215765.62,215765.62,n.d.
2021,93797.95999999999,54119.17,198919.27,3005.06,n.d.,11758.59,n.d.,533.2,n.d.,282.94,282.94,193089.75,139503.78,30054.78,4281.48,n.d.,0.0,n.d.,26991.71,n.d.,26991.71,n.d.,0.0,16846.35,n.d.,16846.35,11758.59,n.d.,-10668.7,n.d.,5296.320000000001,27049.719,14950.18,0,37793.71,93797.95999999999,91912.88,n.d.,282.94,282.94,282.94,15233.119,282.94,0.0,n.d.,5296.320000000001,215765.62,215765.62,4564.419
2020,94958,64322.9,229697.2,3005.06,n.d.,88473.16,n.d.,3574.17,n.d.,-12088.77,-12088.77,193089.75,132341.02,29771.84,19652.71,n.d.,788.05,788.05,142390.77000000002,n.d.,142390.77000000002,n.d.,0.0,16846.35,n.d.,16846.35,88473.16,1,-46353.67,n.d.,33033.28,26766.78,66006.37900000002,0,57490.810000000005,94958,121813.71,n.d.,-12876.82,-12876.82,-12088.77,53917.609,-12876.82,-788.05,n.d.,n.d.,246543.55,246543.55,7563.94
2019,n.d.,70024.78,203765.62,3005.06,4446.75,173834.2,n.d.,1979.8899999999999,560,5182.33,5742.33,193089.75,125044.86,42648.66,19282.87,n.d.,0.0,n.d.,253341.3,1295.58,253341.3,n.d.,0.0,15792.22,n.d.,15792.22,173834.2,1,-54481.9,n.d.,8695.98,39643.6,74324.77,0,106884.4,n.d.,176909.18,n.d.,5182.33,3886.75,5182.33,79507.099,3886.75,0.0,n.d.,n.d.,219557.84,219557.84,25025.198999999997
2018,16961.08,60410.39,199257.35,3005.06,6576.859,314461.5,n.d.,3209.3,610.06,8431.29,9041.349999999999,196048.05,138846.95899999997,38761.91,10024.39,n.d.,475.55,475.55,389352.59,1988.94,389352.59,n.d.,0.0,13852.22,n.d.,13852.22,314461.5,1,-55825.350000000006,n.d.,n.d.,35756.850000000006,66459.799,0,96976.19,16961.08,157386.58,n.d.,7955.74,5966.799,8431.29,74891.09,5966.799,-475.55,n.d.,n.d.,213109.57,213109.57,19065.738999999998
2017,22869.84,20330.329999999998,205935.49,3005.06,6118.650000000001,166639.86,n.d.,4667.14,560,8688.88,9248.88,201268.35,185605.16,32795.11,8939.4,n.d.,1277.34,1277.34,235192.19,1852.8899999999999,235192.19,n.d.,0.0,12325.34,n.d.,12325.34,173390.11000000002,1,-50364.05,n.d.,n.d.,29790.05,59863.450000000004,0,142265.55,22869.84,162595.87999999998,n.d.,7411.54,5558.650000000001,8688.88,68552.33,5558.650000000001,-1277.34,n.d.,n.d.,218260.83,218260.83,18188.280000000002
2016,35816.37,11142.740000000002,217753.11,3005.06,5348.429,160423.62,n.d.,23235.01,560,9034.7,9594.7,194518.1,206610.37,27236.460000000003,8939.4,n.d.,2650.13,2650.13,218647.24000000002,1596.1399999999999,218647.24000000002,n.d.,0.0,12885.34,n.d.,12885.34,160423.62,1,-39689.52,n.d.,n.d.,24231.4,49188.92,0,156442.87999999998,35816.37,167585.62,n.d.,6384.57,4788.429,9034.7,58223.619,4788.429,-2650.13,n.d.,n.d.,230638.45,230638.45,18534.1
2015,56856.950000000004,21851.980000000003,224482.97,3005.06,5234.71,131833.17,n.d.,5822.5,344.26,10201.369999999999,10545.630000000001,218660.47,202630.99,22448.03,9350.58,n.d.,3680.77,3680.77,190707.93,1630.1499999999999,190707.93,n.d.,0.0,13445.34,n.d.,13445.34,131833.17,1,-38978.55,n.d.,n.d.,19442.97,48673.39,0,136771.34999999998,56856.950000000004,158623.33,n.d.,6520.6,4890.45,10201.369999999999,58874.759,4890.45,-3680.77,n.d.,n.d.,237928.31,237928.31,19896.21
2014,82915.73999999999,4570.429999999999,222775.71,3005.06,10655.33,172402.79,n.d.,2422.4,4.42,17127.77,17132.19,220353.31,218205.28,17557.58,8939.4,n.d.,5130.1,5130.1,232309.15,1354,232330.24000000002,n.d.,7.24,8189.6,n.d.,8189.6,172402.79,n.d.,-33855.86,n.d.,n.d.,14552.52,42799.68,0,125921.56,82915.73999999999,130491.99,n.d.,12004.91,10650.91,17127.77,59927.449,10650.91,-5122.860000000001,n.d.,n.d.,230965.31,230965.31,26078.828999999998
2013,122036.18000000001,34175.880000000005,243188.53,3005.06,4049.84,122479.51,n.d.,n.d.,161.23,10027.59,10188.82,243188.53,209012.65,6906.67,16817.39,n.d.,6843.33,6843.33,197120.22,n.d.,197120.22,n.d.,704.3499999999999,8194.02,n.d.,8194.02,122479.51,1,-47634.5,n.d.,n.d.,3901.61,64613.119999999995,0,88263.82,122036.18000000001,122439.7,n.d.,3888.61,3888.61,10027.59,74640.70999999999,3888.61,-6138.98,n.d.,n.d.,251382.55,251382.55,27710.558999999997
2012,112106.90999999999,36628.229999999996,294695.62,3005.06,7579.58,148530.8,n.d.,54418.71,1103.78,17611.7,18715.480000000003,240276.91,258067.389,3018.06,36577.13,n.d.,11334.95,11334.949999999999,256311.94999999998,n.d.,256311.94999999998,n.d.,199.05,8355.25,n.d.,8355.25,148530.8,1,-52488.54,n.d.,n.d.,12.999,90169.45,0,151297.669,112106.90999999999,187925.9,n.d.,6475.8,6475.8,17611.7,107781.15000000001,6475.8,-11135.9,n.d.,n.d.,303050.87,303050.87,55491.659999999996
2011,113329.63,56387.89,245558.98,3005.06,11646.89,166159.06,n.d.,14282.07,3119.3900000000003,13986.65,17106.04,231276.91,189171.09,-3457.74,34172.37,n.d.,5723.969999999999,5723.969999999999,307188.63,n.d.,307188.63,n.d.,264.82,9459.03,n.d.,9459.03,166159.06,1,-89751.16,n.d.,n.d.,-6462.8,127042.92,0,88758.23,113329.63,145146.12,n.d.,8527.5,8527.5,13986.65,141029.57,8527.5,-5459.150000000001,n.d.,n.d.,255018.01,255018.01,51543.229999999996
2010,36525.24,56044.64,259920.41,3005.06,-22365.84,50746.51,n.d.,61678.09,3114.9700000000003,-22972.09,-19857.12,198242.32,203875.77,-11985.240000000002,53679.880000000005,n.d.,2568.72,2568.72,209492.66,n.d.,209492.66,n.d.,60.0,12578.42,n.d.,12578.42,89864.45999999999,1,-124923.39,n.d.,n.d.,-14990.3,181718.24000000002,0,191914.19,36525.24,247958.83,n.d.,-25480.809999999998,-25480.809999999998,-22972.09,158746.149,-25480.809999999998,-2508.72,n.d.,n.d.,272498.83,272498.83,33882.759
2009,45000,87272.70999999999,193501.41,3005.06,4551.13,195930.41999999998,n.d.,34377.04,3070.32,1530.46,4600.78,159124.37,106228.7,13495.57,57356.7,n.d.,103.95,103.95,370567.29000000004,n.d.,370567.29000000004,n.d.,54.3,15048.49,n.d.,15048.49,195930.41999999998,1,-112679.39,n.d.,n.d.,10490.51,173106.41,0,62781.619,45000,150054.33,n.d.,1480.81,1480.81,1530.46,174636.86899999998,1480.81,-49.65,n.d.,n.d.,208549.9,208549.9,62011.778999999995
2008,n.d.,49856.55,151364.58,3005.06,7328.860000000001,298555.63,n.d.,42695.46,4224.120000000001,3042.13,7266.25,108669.12,101508.029,12014.76,56547.27,n.d.,0.0,n.d.,464299.67,n.d.,464299.67,n.d.,62.61,18933.08,n.d.,18118.81,298555.63,1,-101930.52,814.2700000000001,n.d.,9009.699,162701.91,0,108426.349,n.d.,158282.9,n.d.,3104.74,3104.74,3042.13,165744.039,3104.74,62.61,n.d.,n.d.,170297.66,170297.66,63876.13
2007,5304.26,n.d.,77584.65000000001,3005.06,7585.959,n.d.,n.d.,13654.75,5111.360000000001,2780.71,7892.07,63745.12,77399.87000000001,8910.02,53443.01,n.d.,380.95,380.95,631788.54,n.d.,631788.54,73.4,1.44,22318.18,3194.9100000000003,19123.27,463715.29000000004,2,n.d.,0,184.77899999999997,5904.96,n.d.,n.d.,85688.55,5304.26,85688.55,n.d.,2401.2,2401.2,2780.71,n.d.,2474.6,-379.51,73.4,160.03,99902.83,99902.83,61409.92
2006,6996.56,n.d.,101901.47,3005.06,7820.1,n.d.,n.d.,9628.42,5591.76,-2171.18,3420.58,90867.35,100495.77,6435.42,44414.75,n.d.,183.92,183.92000000000002,637709.8500000001,n.d.,637709.8500000001,4418.28,165.16,27429.54,4980.04,22449.5,514036.64999999997,2,n.d.,0,1405.6989999999998,3430.36,n.d.,n.d.,115899.03,6996.56,115899.03,n.d.,-2189.94,-2189.94,-2171.18,n.d.,2228.34,-18.76,4418.28,1000,129331.01,129331.01,52418.77
2005,10340.3,n.d.,110136.269,3005.06,6707.78,n.d.,n.d.,10712.66,4966.18,-79.3,4886.88,96261.89,106974.55,10410.08,41665.880000000005,n.d.,1687.53,1687.53,635681,n.d.,635681,3497.22,11.21,32647.62,6765.17,25882.45,508685.02,2,n.d.,0,3161.719,7405.02,n.d.,n.d.,122033.51,10340.3,122033.51,n.d.,-1755.62,-1755.62,-79.3,n.d.,1741.6,-1676.32,3497.22,2572.1,142783.88999999998,142783.88999999998,50061.189
2004,28379.34,n.d.,95370.7,3005.06,4769.78,n.d.,n.d.,30963.72,3012.56,233.18,3245.74,62321.51,93285.23,8668.48,38340.880000000005,n.d.,2901.09,2901.09,466678.31,n.d.,466678.31,4425.09,0.04,25595.8,8550.3,17045.5,337474.73000000004,2,n.d.,0,2085.469,5663.42,n.d.,n.d.,83918.68000000001,28379.34,83918.68000000001,n.d.,-2667.8700000000003,-2667.8700000000003,233.18,n.d.,1757.22,-2901.05,4425.09,1231.85,120966.5,120966.5,46011.75
2003,45535.850000000006,n.d.,127342.45,3005.06,14497.8,n.d.,n.d.,34367.51,5702.7,13395.9,19098.6,83628.15000000001,117995.66,6911.26,37259.9,n.d.,4654.58,4654.58,530837.6799999999,n.d.,530837.6799999999,n.d.,53.78,14500.42,10335.43,4164.99,396316.75,2,n.d.,0,9346.79,3906.2,n.d.,n.d.,89395.76,45535.850000000006,89395.76,n.d.,8795.1,8795.1,13395.9,n.d.,8795.1,-4600.8,n.d.,8148.14,141842.87,141842.87,56412.28
