Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,188065.67,363605.0,71965.38900000001,n.d.,n.d.,10278.69,7562.79,83654.29,91217.079,n.d.,10278.69,502407.09,n.d.,n.d.,0.0,n.d.,153336.62,19251.69,153336.62,n.d.,0.0,335089.5,n.d.,209100.21,n.d.,n.d.,-62119.54,125989.29,177786.979,138802.09,69682.33,0,20748.08,n.d.,20748.08,n.d.,83654.29,64402.599,83654.29,153336.62,64402.599,0.0,n.d.,106154.19,523155.17,523155.17,91217.079
2022,n.d.,n.d.,103153.59,363605.0,9322.97,n.d.,n.d.,12723.41,7486.56,1745.25,9231.81,n.d.,12723.41,438004.4900000001,n.d.,n.d.,0.0,n.d.,115780.4,612.14,115780.4,n.d.,703.3,336515.37,n.d.,210358.0,n.d.,n.d.,-106548.59,126157.37,90430.18,74399.48999999999,114035.15000000001,0,1664.47,n.d.,1664.47,n.d.,2448.55,1836.41,1745.25,115780.4,1836.41,703.3,n.d.,61100.03,439668.96,439668.96,9935.11
2021,n.d.,n.d.,102017.42,363605.0,21874.35,n.d.,n.d.,19042.4,7486.56,16672.38,24158.94,n.d.,19042.4,436168.08,n.d.,n.d.,633.64,633.64,69414.47,1650.95,93697.42,n.d.,0.0,336547.01,n.d.,210221.56,n.d.,n.d.,-69538.481,126325.45,82975.02,72563.07900000001,77025.041,0,2396.3500000000004,n.d.,2396.3500000000004,n.d.,16038.740000000002,14387.789,16672.38,93697.42,14387.789,-633.64,n.d.,58710.87,438564.43000000005,438564.43000000005,24158.94
2020,20000,n.d.,102797.88,363605.0,-4652.09,n.d.,n.d.,25301.17,4278.610000000001,-8752.25,-4473.64,n.d.,25301.17,421780.29,n.d.,n.d.,291.69,291.69,56345.39,168.08,58845.39,n.d.,281.32,340005.34,n.d.,213305.72,n.d.,n.d.,-63319.03,126699.62,77496.709,58175.289,67597.64,0,1022.93,20000,1022.93,n.d.,-8762.62,-8930.7,-8752.25,58845.39,-8930.7,-10.37,n.d.,53232.56,442803.22,442803.22,-4192.320000000001
2019,n.d.,n.d.,98310.62,363605.0,9902.14,n.d.,n.d.,25008.77,7336.72,3004.8500000000004,10341.57,n.d.,25008.77,430710.9900000001,n.d.,n.d.,0.0,n.d.,68867.69,855.14,68867.69,n.d.,415.71,333870.58,n.d.,207002.88,n.d.,n.d.,-58526.119,126867.7,73301.85,67105.98999999999,65862.84,0,1470.21,n.d.,1470.21,n.d.,3420.56,2565.42,3004.8500000000004,68867.69,2565.42,415.71,n.d.,38716.73,432181.2,432181.2,10757.28
2018,n.d.,n.d.,92118.52,363605.0,7994.049,n.d.,n.d.,25592.2,7155.6900000000005,359.38,7515.07,n.d.,25592.2,428145.57,n.d.,n.d.,27.26,27.259999999999998,67993.19,279.45,67993.19,n.d.,785.69,337049.98000000004,n.d.,210238.35,n.d.,n.d.,-60478.119999999995,126811.63,66526.319,64540.569,67633.81,0,1022.93,n.d.,1022.93,n.d.,1117.81,838.3589999999999,359.38,67993.19,838.3589999999999,758.43,n.d.,43141.2,429168.5,429168.5,8300.76
2017,n.d.,n.d.,115957.1,363605.0,9461.57,n.d.,1533.42,26705.93,6945.77,3077.71,10023.48,n.d.,26705.93,443716.46,5699.79,n.d.,333.12,333.12,67406.43999999999,838.6,67406.43999999999,n.d.,609.81,330315.71,n.d.,206379.11,n.d.,n.d.,-51683.17,123936.6,89251.17000000001,80111.45999999999,64328.729999999996,0,1022.93,n.d.,2556.3500000000004,n.d.,3354.4,2515.8,3077.71,67406.43999999999,2515.8,276.689,n.d.,65866.05,446272.81,446272.81,16333.08
2016,1533.42,n.d.,120683.98,363605.0,11442.09,n.d.,4348.92,26675.12,6898.91,6746.31,13645.22,n.d.,26675.12,441200.66,1896,n.d.,686.2700000000001,686.2700000000001,61426.07,1743.15,61426.07,n.d.,226.29,328565.06,n.d.,204460.38,n.d.,n.d.,-45884.850000000006,124104.68,94008.86,77595.66,54679.759,0,2166.04,1533.42,6514.96,n.d.,6286.33,4543.18,6746.31,61426.07,4543.18,-459.98,n.d.,70623.73999999999,449249.04,449249.04,15767.51
2015,5882.34,n.d.,112168.01,363605.0,2831.62,n.d.,3995.77,33706.01,1480.08,3261.8700000000003,4741.95,n.d.,33706.01,436657.48,n.d.,n.d.,999.47,999.47,53999.82,914.28,53999.82,n.d.,3.42,335632.05,n.d.,211359.29,n.d.,n.d.,-49257.87,124272.76,78462.0,73052.48,50737.950000000004,0,1264.47,5882.34,5260.24,n.d.,2265.82,1351.54,3261.8700000000003,53999.82,1351.54,-996.05,n.d.,55076.880000000005,447800.06,447800.06,4745.37
2014,n.d.,n.d.,127052.23,363605.0,9222.26,n.d.,n.d.,35060.6,7104.87,2842.9,9947.77,n.d.,35060.6,435305.94,n.d.,n.d.,0.0,n.d.,58334.4,907.45,58334.4,n.d.,181.94,312821.65,n.d.,188380.8,n.d.,n.d.,-48386.63,124440.85,91991.62900000002,71700.93999999999,55491.5,0,4567.94,n.d.,4567.94,n.d.,3024.84,2117.3900000000003,2842.9,58334.4,2117.3900000000003,181.94,n.d.,72740.15000000001,439873.88,439873.88,10129.71
