Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,191050.17,122038.92,274524.23000000004,93156.88,107696.12,996980.87,43120.15,33320.619999999995,40128.12,100003.37,140131.49,73624.56,-15093.740000000002,483844.8,808486.42,n.d.,9912.7,9912.7,2237483.16,22522.67,2237483.16,n.d.,0,658830.3400000001,n.d.,658465.01,996980.87,32,-291884.38,365.33,167579.05,390687.92,1140498.92,0,93300.53,191050.17,258459.6,n.d.,90090.67,67568.0,100003.37,1240502.29,67568.0,-9912.7,n.d.,167579.05,933354.57,933354.57,948617.91
2022,234601.04,88094.93,195665.2,93156.88,102288.29,877298.61,57458.48,31299.44,39275.7,94430.18,133705.87999999998,77214.20999999999,20418.72,416276.8,727283.3300000001,n.d.,10370.06,10370.06,2018259.96,21047.53,2023259.96,n.d.,0,696218.21,n.d.,695852.88,877298.61,31,-284972.13999999996,365.33,87151.55,323119.92000000004,1051531.1690000002,0,95452.16,234601.04,241005.57,n.d.,84060.12000000001,63012.59,94430.18,1145961.35,63012.59,-10370.06,n.d.,87151.55,891883.41,891883.41,860989.21
2021,264249.12,84157.40999999999,152941.41999999998,93156.88,97263.91,739731.03,57528,27611.14,34376.48,96555.59,130932.07,79221.86,22675.589,353264.21,632330.9,n.d.,12532.25,12532.25,1784499.1,21137.71,1784499.1,n.d.,1.8,681277.51,n.d.,680912.1799999999,739731.03,27,-281505.1,365.33,46108.42,260107.33,948212.48,0,75020.19,264249.12,216705.6,n.d.,84025.14,62887.43,96555.59,1044768.07,62887.43,-12530.45,n.d.,46108.42,834218.93,834218.93,763264.7699999999
2020,337167.61,67587.3,119720.15,93156.88,85025.93,738807.87,168.06,34588.78999999999,38887.48,77382.95999999999,116270.44,79221.86,46223.349,290376.78,567749.71,n.d.,15865.02,15865.02,1669882.74,15379.49,1669882.74,n.d.,0,715653.99,n.d.,715288.66,738807.87,26,-247054.72,365.33,5909.5,197219.9,853691.909,0,140074.38899999997,337167.61,207829.75,n.d.,61517.94,46138.45,77382.95999999999,931074.87,46138.45,-15865.02,n.d.,5909.5,835374.14,835374.14,684020.149
2019,337167.61,65076.659999999996,127027.36,93156.88,57659.0,724721.8300000001,67425.89,29166.3,37628.350000000006,53849.45,91477.799,88971.86,53061.5,244238.33,627310.2,n.d.,14892.55,14892.55,1703169.58,18926.25,1708169.58,n.d.,0,750304.09,n.d.,749938.76,724721.8300000001,28,-264659.75,365.33,8889.2,151081.449,929598.2989999999,0,163422.96,337167.61,295925.51,n.d.,38956.9,20030.65,53849.45,983447.75,20030.65,-14892.55,n.d.,8889.2,877331.4500000001,877331.4500000001,718788.0
2018,442918.97,80899.43999999999,168672.47999999998,93156.88,76289.53,739689.4400000001,n.d.,35927.6,34813.11,70231.75,105044.86,91954.91,46983.07,224207.68,578940.09,n.d.,14929.86,14929.86,1624703.11,13825.47,1624703.11,n.d.,0,711522.52,n.d.,711157.19,739689.4400000001,23,-201028.72,365.33,40789.97,131050.8,814781.919,0,132168.91,442918.97,213068.35,n.d.,55301.89,41476.42,70231.75,885013.6699999999,41476.42,-14929.86,n.d.,40789.97,880195.0,880195.0,683984.9500000001
2017,435789.0,70968.3,172361.99,93156.88,83028.76,751922.9,n.d.,15476.740000000002,43314.03,65882.6,109196.63,120867.95,65376.39,182731.26,509076.51,n.d.,16094.36,16094.36,1587526.6,10073.51,1587526.6,n.d.,0,620068.55,n.d.,619703.22,751922.9,22,-217330.56,365.33,36017.3,89574.38,769721.1,0,102941.98,435789.0,173910.28,n.d.,49788.24,39714.72899999999,65882.6,835603.7,39714.72899999999,-16094.36,n.d.,36017.3,792430.54,792430.54,618273.14
2016,469437.61,69080.89,215068.46,93156.88,81554.489,739781.26,27575.960000000003,12254.22,55696.99,43834.97,99531.959,159852.6,103025.93,143016.53,497238.29,n.d.,18236.9,18236.9,1525453.39,n.d.,1525453.39,n.d.,259.42999999999995,640984.7,n.d.,640619.37,739781.26,25,-188901.87999999998,365.33,42961.64,49859.65,741837.159,0,146942.169,469437.61,243599.02,n.d.,25857.5,25857.5,43834.97,785672.129,25857.5,-17977.47,n.d.,42961.64,856053.16,856053.16,597029.6799999999
2015,487772.24,71811.59,264363.0,93156.88,101386.98,688121.3200000001,57508.58,22877.37,53367.27,70248.40999999999,123615.68,222258.0,173323.78,117159.03,484338.47,n.d.,22471.980000000003,22471.980000000003,1472686.87,n.d.,1475828.77,n.d.,243.28,612525.88,n.d.,612160.55,688121.3200000001,25,-179753.3,365.33,19227.629999999997,24002.149,717459.04,0,142637.44,487772.24,271957.61,n.d.,48019.71,48019.71,70248.40999999999,787707.4500000001,48019.71,-22228.7,n.d.,16780.23,876888.88,876888.88,608197.429
2014,547013.39,75424.82,310268.33,93156.88,66050.26,661325.55,1362.31,11165.14,53381.22,42332.25,95713.47,259124.6,194864.919,69139.32,470421.08,n.d.,29692.34,29662.09,1405835.4,n.d.,1414532.8590000002,n.d.,29.130000000000003,596381.8300000001,n.d.,596016.5,661325.55,24,-187072.76,365.33,39978.59,-24017.559,710875.059,0,213710.31999999998,547013.39,290497.45,n.d.,12669.04,12669.04,42332.25,753207.309,12669.04,-29663.21,n.d.,39978.59,906650.16,906650.16,566133.429
