Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,20052.920000000002,25549.72,172809.1,20500.0,15126.63,217362.18,910.2700000000001,44030.99,6265.53,11507.92,17773.45,90885.2,109366.47,173391.18,102181.53,n.d.,0,n.d.,378346.46,2646.82,378470.43000000005,n.d.,0.0,92832.15,525,49291.16,194642.0,4,-41153.27,43015.99,37892.909,152891.18,149600.33,0,45737.16,20052.920000000002,72197.15000000001,n.d.,11507.92,8861.1,11507.92,161108.25,8861.1,0.0,n.d.,36544.06,265641.25,265641.25,119954.98
2022,33026.91,3726.07,148030.31,20500.0,8397.46,109467.31,2310.96,n.d.,6506.28,7815.81,14322.09,116447.33,112721.26,164530.08,54531.25,n.d.,0,n.d.,195999.4,5924.63,195999.4,n.d.,0.0,71124.5,600,24861.69,104531.94,2,-17678.75,45662.810000000005,31582.980000000003,144030.08,78716.28,0,15560.79,33026.91,21597.82,n.d.,7815.81,1891.18,7815.81,86532.09,1891.18,0.0,n.d.,30676.56,219154.81,219154.81,68853.34
2021,47753.52,33347.83,171031.88999999998,20500.0,13160.75,181284.09,3029.9900000000002,11086.9,6008.45,9560.66,15569.11,133338.57,111077.64,162638.9,52683.13,n.d.,0,n.d.,271409.41000000003,2408.36,271409.41000000003,n.d.,0.0,83555.40999999999,724.21,31243.76,163394.54,3,-21873.08,51587.44,26606.42,142138.9,80564.66,0,7817.06,47753.52,44194.880000000005,n.d.,9560.66,7152.299,9560.66,90125.319,7152.299,0.0,n.d.,25965.460000000003,254587.3,254587.3,68252.239
2020,34965.350000000006,18794.629999999997,155363.56,20500.0,6241.120000000001,64537.37,166.26999999999998,3887.44,2296.22,5584.469999999999,7880.69,132872.799,117965.609,155431.77000000002,37742.57,n.d.,254.23999999999998,254.23999999999998,126387.8,1388.07,126387.8,n.d.,2.74,63890.28,1088.62,8860.69,74412.23999999999,2,-16227.17,53940.97,18603.32,134931.77000000002,56265.96,0,9895.82,34965.350000000006,28856.72,n.d.,5332.969999999999,3944.9,5584.469999999999,61850.43,3944.9,-251.5,n.d.,17988.04,219253.84,219253.84,45626.0
2019,42186.840000000004,2292.9100000000003,144986.64,20500.0,6097.58,31707.869,n.d.,2835.07,2189.62,5210.620000000001,7400.24,130920.82,131462.97999999998,151486.87,78686.25,n.d.,0,n.d.,133951.62,1302.66,133951.62,n.d.,0.0,62692.34,628.03,6735.27,44036.13,3,-16157.26,55329.04,11230.75,130986.87,97033.12900000002,0,11712.36,42186.840000000004,14005.27,n.d.,5210.620000000001,3907.96,5210.620000000001,102243.75,3907.96,0.0,n.d.,8265.449999999999,207678.98,207678.98,86086.489
2018,44186.840000000004,2637.08,149334.44999999998,20500.0,6072.28,62499.01,n.d.,11616.3,2132.88,5252.53,7385.41,106121.97,115101.19,147578.91,44587.12,n.d.,0,n.d.,131348.16,1313.13,131348.16,n.d.,0.0,63581.56,n.d.,6949.860000000001,49120.68,1,-16876.62,56631.7,31596.18,127078.91,63596.619999999995,0,18513.18,44186.840000000004,21150.26,n.d.,5252.53,3939.399,5252.53,68849.15000000001,3939.399,0.0,n.d.,31596.18,212916.01,212916.01,51972.53
2017,44186.840000000004,2803.13,157080.62,20500.0,4346.04,51947.51,n.d.,1594.6399999999999,2097.96,2997.44,5095.4,119500.3,118291.81,143639.51,41519.350000000006,n.d.,0,n.d.,110739.97,749.3599999999999,110875.83,n.d.,0.0,68292.19,n.d.,8955.51,51947.51,1,-12313.57,59336.68,35985.68,123139.51,55930.880000000005,0,34743.33,44186.840000000004,37546.46,n.d.,2997.44,2248.08,2997.44,58928.32,2248.08,0.0,n.d.,34485.01,225372.81,225372.81,46614.75
2016,14186.84,7369.71,167336.8,20500.0,18861.649,35971.78,n.d.,1938.43,1794.34,22755.89,24550.23,114256.9,108825.619,141391.43,40177.12,n.d.,0,n.d.,75802.57,5689.1,75909.54,n.d.,0.52,69821.09,n.d.,9735.05,35971.78,1,24789.59,60086.04,51141.47,120891.43,17181.87,0,74209.90999999999,14186.84,81579.62000000001,n.d.,22756.41,17067.308999999997,22755.89,39937.759999999995,17067.308999999997,0.52,n.d.,49759.01,237157.89,237157.89,64727.869
2015,14186.84,3099.2799999999997,115505.65,20500.0,-8427.41,19538.780000000002,n.d.,260.17,3759.98,-16198.47,-12438.49,105180.0,102340.89,124324.12,12192.240000000002,n.d.,21.72,21.72,30629.31,-4032.8,30629.31,n.d.,0.0,112279.1,n.d.,46503.96,19538.78,1,-11336.78,65775.14,10065.48,103824.12,27289,0,86174.51,14186.84,89273.79,n.d.,-16220.19,-12187.39,-16198.47,11090.53,-12187.39,-21.72,n.d.,4085.05,227784.75,227784.75,-246.249
2014,12000,365.21999999999997,114497.51,20500.0,-3633.5,25650.6,669.4599999999999,392.48999999999995,4375.4,-10614.47,-6239.07,108780.0,108807.27,136511.51,12172.8,n.d.,26.77,26.77,41720.44,-2632.34,41720.44,n.d.,0.0,112006.28,n.d.,50263.94,25650.6,1,-10136.11,61742.34,5325.019,116011.51,26684.308999999997,0,76957.6,12000,77992.28,n.d.,-10641.240000000002,-8008.9,-10614.47,16069.84,-8008.9,-26.77,n.d.,106.83,226503.79,226503.79,5933.73
