Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,136886.68,342722.89,933792.6,6010.0,132083.01,10537964.17,227571.69,888964.6799999999,28867.27,158836.66,187703.93,44827.92,591069.71,168658.23,186164.4,n.d.,21215.68,21215.68,11328861.84,34405.24,11516652.75,n.d.,0,157141.81,4004.29,149591.64,10550204.5,3,-604820.25,3545.88,n.d.,162648.23,819851.92,1309.35,213785.57,138196.03,784080.15,n.d.,137620.97999999998,103215.74,158836.66,978688.58,103215.74,-21215.68,n.d.,n.d.,1090934.41,1090934.41,373868.33
2012,55148.27,275136.3,560898.62,6010.0,72131.88,3788028.75,n.d.,528311.03,22756.59,61932.56,84689.15000000001,32587.59,285762.32,80442.48999999999,127824.31,n.d.,14510.63,14510.630000000001,4270251.13,-109.46000000000001,4416769.84,n.d.,1843.9,145484.54,4619.79,137318.87,3788028.75,2,-416227.63,3545.88,n.d.,74432.48999999999,566808.529,2132.98,293523.12,57281.25,568659.42,n.d.,49265.83,49375.28999999999,61932.56,628741.0889999999,49375.28999999999,-12666.73,n.d.,n.d.,706383.16,706383.16,214357.36
2011,57187.37,205897.25,301951.64,6010.0,61726.209,1683312.0690000001,25000,219364.05,23364.23,51463.15,74827.38,82587.59,96054.39,31067.2,174485.23,n.d.,12257.57,12257.57,2068057.27,855.73,2068057.27,n.d.,12.129999999999999,99310.06,5236.98,90587.2,1752568.4,3,-135432.59,3485.88,n.d.,25057.2,333282.049,2242.44,79867.43999999999,59429.810000000005,310764.69,n.d.,39217.71,38361.979,51463.15,384745.2,38361.979,-12245.44,n.d.,n.d.,401261.7,401261.7,249324.74
2010,35805.89,82997.9,89377.48999999999,6010.0,28785.94,835623.47,61878.380000000005,69790.83,16698.47,20215.16,36913.63,13331.26,124.19,-7294.78,149124.81999999998,n.d.,7331.26,7331.26,1151441.94,808.49,1151441.94,n.d.,12.06,104581.44,5912.9,95182.66,835623.47,2,-129780.02,3485.88,6255.4,-13304.78,295603.309,1386.71,19184.83,37192.6,164061.11000000002,n.d.,12895.96,12087.47,20215.16,315818.47000000003,12087.47,-7319.2,n.d.,1331.75,193958.93,193958.93,186050.51
2009,27644.06,68661.73999999999,79193.26,6010.0,33698.259999999995,892590.7799999999,40499.64,72696.29,18143.61,23483.19,41626.8,n.d.,4034.549,-19382.25,142570.73,n.d.,7350.35,7350.35,1197434.84,578.22,1197434.84,n.d.,0.03,73481.43,192.42000000000002,69803.13,892590.7799999999,2,-120646.53,3485.88,6496.969,-25392.25,281360.87,578.22,34673.28,28222.280000000002,143834.66,n.d.,16132.87,15554.65,23483.19,304844.06,15554.65,-7350.320000000001,n.d.,974.56,152674.69,152674.69,184197.56
2008,32373.74,77673.13,99914.07,6010.0,-66830.69,1007022.21,39172.61,99913.51,21032.78,-83288.06,-62255.28,n.d.,22240.379,-32452.9,156380.78,n.d.,4694.4,4694.4,1242412.5,n.d.,1242412.5,n.d.,118.99000000000001,45991.5,324.41999999999996,42181.2,1007022.21,2,-141264.79,3485.88,0.56,-38462.9,318678.35,0,29138.989,32373.74,145984.73,n.d.,-87863.47,-87863.47,-83288.06,235390.29,-87863.47,-4575.41,n.d.,0.56,145905.57,145905.57,94244.489
2007,570.4,n.d.,168642.37999999998,6010.0,21839.1,n.d.,n.d.,168619.69,19803.13,7924.48,27727.61,n.d.,168619.69,55410.57,158162.08,2131.19,5277.120000000001,5277.120000000001,2041490.25,714.58,2041490.25,2234.17,0.21000000000000002,49293.78,n.d.,45807.9,1655980.16,2,n.d.,3485.8790000000004,22.69,49400.57,n.d.,n.d.,161955.19,570.4,161955.19,n.d.,2647.57,1932.99,7924.48,n.d.,2035.97,-5276.91,102.98,22.69,217936.16,217936.16,185992.879
2006,7183.29,n.d.,213585.12,6010.0,35487.72899999999,n.d.,n.d.,213515.55,22659.12,9569.73,32228.85,n.d.,213515.55,53374.6,136578.4,6797.3,4172.56,4172.56,3605512.25,5497.98,3625732.43,19726.72,n.d.,58759.72,n.d.,55273.84,3293924.18,2,n.d.,3485.88,69.57,47364.6,n.d.,n.d.,211786.95,7183.29,211786.95,n.d.,5397.17,-100.809,9569.73,n.d.,12828.61,-4172.56,12929.42,69.57,272344.84,272344.84,181736.669
2005,15392.16,n.d.,240925.36,6010.0,48666.8,n.d.,n.d.,181449.12,24967.69,41710.7,66678.39,n.d.,181449.12,40545.99,136578.4,6068.29,5926.77,5926.7699999999995,3546373.49,7924.81,3646827.8,1896.07,12.209999999999999,80567.57,n.d.,77081.69,3283183.64,2,n.d.,3485.88,59476.238999999994,34535.99,n.d.,n.d.,265554.78,15392.16,265554.78,n.d.,35796.14,27871.329,41710.7,n.d.,23699.11,-5914.56,-4172.22,59476.24,321492.93000000005,321492.93000000005,199096.78
2004,27065.73,n.d.,225636.54,6010.0,28802.14,n.d.,n.d.,225473.11,27453.95,13285.87,40739.82,n.d.,225473.11,20013.64,136578.4,590.63,13398.46,13398.46,5424281.52,725.9499999999999,5424281.52,2777.12,0.24000000000000002,86694.59,n.d.,83208.70999999999,5061370.96,4,n.d.,3485.8790000000004,163.43,14003.64,n.d.,n.d.,265251.76,27065.73,265251.76,n.d.,-112.35,-838.3,13285.87,n.d.,1348.1899999999998,-13398.22,2186.4900000000002,163.43,312331.13,312331.13,179504.94999999998
2003,41898.159999999996,n.d.,164626.37999999998,6010.0,33090.55,n.d.,n.d.,163584.93,23584.66,30999.92,54584.58,n.d.,163584.93,18665.45,145056.44,64.14,18272.65,18272.649999999998,7185992.22,5118.55,7187659.25,1949.3799999999999,11.93,110723.14,n.d.,107237.26,6792793.31,4,n.d.,3485.88,1041.45,12655.45,n.d.,n.d.,214785.91,41898.159999999996,214785.91,n.d.,12739.2,7620.650000000001,30999.92,n.d.,9505.89,-18260.72,1885.24,1041.45,275349.52,275349.52,201538.19
2002,10818.240000000002,n.d.,312489.52,6010.0,5731.799,n.d.,n.d.,311842.22000000003,14320.67,30081.05,44401.72,n.d.,311842.22000000003,9159.56,200506.59,16638.618999999995,27362.24,27362.24,10830008.32,-4624.7699999999995,10830008.32,705.61,0.56,55040.77,n.d.,51554.89,10381359.48,n.d.,n.d.,3485.8790000000004,647.3,3149.559,n.d.,n.d.,347552.49000000005,10818.240000000002,347552.49000000005,n.d.,2719.3700000000003,7344.14,30081.05,n.d.,-8588.869999999999,-27361.68,-15933.009,647.3,367530.29,367530.29,228975.86
2001,77155.16,n.d.,256849.11,6010.0,82203.1,n.d.,n.d.,254261.12,30460.54,108835.83,139296.37,n.d.,254261.12,17748.45,111215.54,41.46,29593.37,29593.37,12988713.43,27861.37,12988713.43,304.47999999999996,98.45,141695.36,n.d.,141695.36,12589290.05,n.d.,n.d.,0.0,2587.989,11738.45,n.d.,n.d.,303640.86,77155.16,303640.86,n.d.,79340.90999999999,51479.54,108835.83,n.d.,51742.56,-29494.92,263.02,2587.9900000000002,398544.47,398544.47,250873.379
2000,103257.39,n.d.,348961.48000000004,6010.120000000001,-43275.39,n.d.,n.d.,340618.77,16613.5,-83974.43,-67360.93,8257.03,348875.8,-33994.11,137761.4,3.67,23920.07,23920.07,9509599.51,-32247.86,9509779.81,15231.83,529.58,161037.44999999998,n.d.,161037.44999999998,9146158.78,n.d.,n.d.,0.0,85.67899999999999,-40004.23,n.d.,n.d.,440735.66,103257.39,440735.66,n.d.,-107364.92,-75117.06,-83974.43,n.d.,-59888.89,-23390.5,15228.16,85.67999999999999,509998.94,509998.94,86158.22
1999,47034.159999999996,n.d.,238959.08,6010.120000000001,27936.27,n.d.,n.d.,216343.21,16378.87,27031.69,43410.56,10391.92,226735.13,25894.78,133422.98899999997,2.4,16437.109999999997,16437.109999999997,7599932.33,6223.22,7599932.33,7085.2,103.23,72471.79,120.03,72351.76,7239851.609999999,n.d.,n.d.,0.0,12223.949,19884.66,n.d.,n.d.,238501.94,47034.159999999996,238501.94,n.d.,10697.81,4474.589,27031.69,n.d.,11557.4,-16333.88,7082.8,12223.96,311430.87,311430.87,184019.588
