Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,61279.39,16926.16,230939.27,24040.0,28814.3,56546.82,25508.460000000003,179917.72,14506.12,26365.13,40871.25,18141.12,181132.68,258414.98,251705.7,n.d.,5201.98,5201.98,543341.61,6854.969999999999,545883.91,n.d.,0.0,142082.51,n.d.,142082.51,56546.82,6,-196760.139,n.d.,32880.43,234374.979,462971.95900000003,154.44,10738.35,61433.83,53172.97,n.d.,21163.15,14308.18,26365.13,489337.09,14308.18,-5201.98,n.d.,30137.04,373021.78,373021.78,292576.95
2022,65131.83,9996.76,250131.55,24040.0,55017.429,95638.5,20057.260000000002,202115.5,17444.3,61460.63,78904.93,3116.62,195235.36,244106.8,246864.38999999998,n.d.,2985.68,2985.68,631888.3200000001,20901.82,646147.4500000001,n.d.,0.0,127601.62,n.d.,127601.62,95638.5,5,-224739.63,n.d.,44899.43,220066.8,489048.319,242.38000000000002,38198.14,65374.21,68252.16,n.d.,58474.95,37573.13,61460.63,550508.9500000001,37573.13,-2985.68,n.d.,42156.04,377733.17,377733.17,325769.32
2021,27743.329999999998,9064.9,201847.63,24040.0,31295.549,67323.04,11580.75,186242.23,12894.88,27500.99,40395.87,2591.42,179768.75,206533.67,220517.02,n.d.,2567.8700000000003,2567.8700000000003,485698.61,6532.45,488221.75,n.d.,0.0,79306.83,n.d.,79306.83,67323.04,6,-159985.819,n.d.,13013.98,182493.669,393397.72000000003,242.38000000000002,25989.43,27985.71,46635.08,n.d.,24933.12,18400.67,27500.99,420898.71,18400.67,-2567.8700000000003,n.d.,11309.720000000001,281154.46,281154.46,260912.889
2020,39589.04,1452.8799999999999,209529.29,24040.0,27416.72,48187.94,13853,184844.0,13363.68,24208.33,37572.01,2511.82,185902.94,188133.0,194396.4,n.d.,4440.87,4440.87,438257.95,5714.42,440571.44,n.d.,0.0,90784.89,n.d.,90784.89,48187.94,4,-160415.09,n.d.,22173.47,164093.0,368175.17,242.38000000000002,57043.880000000005,39831.42,72349.76,n.d.,19767.460000000003,14053.039,24208.33,392383.5,14053.039,-4440.87,n.d.,17735.82,300314.18,300314.18,231968.409
2019,53442.44,n.d.,176901.4,24040.0,35615.59,48973.8,20266.1,174509.78,24315.95,23499.78,47815.72899999999,2391.62,176901.4,174079.96,171886.9,n.d.,3026.11,3026.11,475233.85,9174.03,476232.3,n.d.,0.0,100770.77,n.d.,100770.77,48973.8,5,-207555.87,n.d.,n.d.,150039.96,403758.72000000003,242.38000000000002,29641.29,53684.82,49907.39,n.d.,20473.67,11299.639,23499.78,427258.5,11299.639,-3026.11,n.d.,n.d.,277672.17,277672.17,219702.63
2018,10378.17,2725.18,173536.22,24040.0,55468.509,32135.51,11266.01,104414.4,21998.45,44568.97,66567.42,2066.12,103755.34,162780.31999999998,147178.65,n.d.,1173.28,1173.28,439956.08,9934.26,440016.08,n.d.,8.629999999999999,67220.45,n.d.,67220.45,32135.51,4,-194134.5,n.d.,67055.7,138740.319,363311.6,242.38000000000002,53364.61,10620.55,67355.8,n.d.,43404.32,33470.059,44568.97,407880.57,33470.059,-1164.649,n.d.,48692.86,240756.67,240756.67,213754.7
2017,17885.99,2866.27,100342.09,24040.0,49174.06,23486.5,8054.91,87697.28,17950.85,37594.28999999999,55545.14,n.d.,84831.01,129310.26,115298.08,n.d.,675.9,675.9,364845.13999999996,5695.18,364845.13999999996,n.d.,0.0,88870.38,n.d.,88870.38,23486.5,3,-170515.41999999998,n.d.,12644.81,105270.26,303764.35,0,31095.04,17885.99,42016.22,n.d.,36918.39,31223.21,37594.28999999999,341358.63999999996,31223.21,-675.9,n.d.,12644.81,189212.47,189212.47,170843.22
2016,13335.99,n.d.,70402.64,24040.0,67201.56,19781.82,5140.95,69832.57,2786.6,72133.55,74920.15000000001,n.d.,69832.57,98087.05,66250.2,n.d.,1218.5,1218.5,250298.26,6500.09,250298.26,n.d.,0.0,95347.57,n.d.,95347.57,19781.82,1,-89346.09,n.d.,570.07,74047.049,158382.88899999997,0,49186.22,13335.99,54327.17,n.d.,70915.05,64414.96,72133.55,230516.44,64414.96,-1218.5,n.d.,570.07,165750.21000000002,165750.21000000002,141170.34999999998
2015,n.d.,n.d.,2351.42,24040.0,n.d.,n.d.,1530.43,2126.1,n.d.,-6152.68,-6152.68,n.d.,2126.1,33672.09,n.d.,n.d.,873.2700000000001,873.2700000000001,n.d.,n.d.,n.d.,n.d.,0.0,58634.26,n.d.,52134.17,n.d.,n.d.,-6152.68,6500.09,225.32000000000002,9632.089,6152.68,0,25783.16,n.d.,27313.59,n.d.,-7025.95,-7025.95,-6152.68,n.d.,-7025.95,-873.2700000000001,n.d.,225.32000000000002,60985.68,60985.68,-6152.68
2014,n.d.,n.d.,6581.26,24040.0,11320,2527.74,9807.6,4027.08,1799.96,13514.97,15314.93,n.d.,4027.08,40698.04,n.d.,n.d.,821.58,821.58,25357.24,3173.3500000000004,25357.24,n.d.,0.0,58634.26,n.d.,52134.17,2527.74,n.d.,-7514.57,6500.09,2554.18,16658.04,9314.529,0,14709.88,n.d.,24517.480000000003,n.d.,12693.39,9520.039,13514.97,22829.5,9520.039,-821.58,n.d.,2554.18,65215.52,65215.52,15314.929
