Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,27328.88,45884.55,356742.82,3006.0,46906.95,202868.61000000002,2970.42,178216.75,18619.63,40576.28999999999,59195.92,67186.35,199518.55,417376.93000000005,359317.52,n.d.,3105.57,3105.57,840950.97,9213.4,841690.97,n.d.,30,197320.87999999998,n.d.,52320.880000000005,202459.12,8.0,-220308.91999999998,145000,111339.72,414370.93000000005,598246.07,0,60502.92,27328.88,109357.89,n.d.,37500.72,28287.32,40576.28999999999,638822.3600000001,28287.32,-3075.57,n.d.,103223.72,554063.7,554063.7,418543.44
2022,30299.3,34072.03,287961.83,3006.0,36839.52,183834.55,8875.9,146599.51,35676.47,1950.2,37626.67,65761.0,178288.47999999998,389089.61,351652.69,n.d.,399.46,399.46,786227.7799999999,387.69,787392.38,n.d.,0,222673.97,n.d.,71318.19,186390.19,7.0,-214278.47,151355.78,75601.32,386083.61,601607.63,0,48298.96,30299.3,91246.89,n.d.,1550.74,1163.05,1950.2,603557.8300000001,1163.05,-399.46,n.d.,71179.83,510635.8,510635.8,389279.36
2021,6173.68,48745.65,309924.86,3006.0,50274.25,205209.46,28343.21,204086.84,39950.04,14254.53,54204.57,39161.34,194502.53,387926.56,349215.07,n.d.,932.97,932.97,785513.2699999999,2997.3500000000004,786773.73,n.d.,0,219488.96,n.d.,67745.48999999999,205793.61,7.0,-178144.629,151743.47,66676.67900000002,384920.56,567309.74,0,58224.72,6173.68,135313.58,n.d.,13321.56,10324.21,14254.53,581564.2699999999,10324.21,-932.97,n.d.,48777.28,529413.819,529413.819,403419.639
2020,32384.69,27033.52,274906.73000000004,3006.0,35333.96,122401.66,33878.21,144881.38999999998,65156.4,-38078.72,27077.68,24387.25,142235.12,377602.35,346164.64,n.d.,1484.55,1484.55,676373.8200000001,-9740.82,677586.639,n.d.,0.01,249031.77000000002,n.d.,109290.95,121791.86,5.0,-181942.66,139740.81999999998,105638.09,374596.35,593263.7,0,53039.73,32384.69,113951.46,n.d.,-39563.26,-29822.44,-38078.72,555184.9789999999,-29822.44,-1484.54,n.d.,92180.62,523938.5,523938.5,373242.33
2019,57622.05,32425.45,391788.23,3006.0,81150.03,177938.449,35989.94,64477.44,73048.43,12959.94,86008.37000000001,6834.75,38886.74,407424.79,373634.14,n.d.,2683.7,2683.7,859475.0,2352.08,859895.0,n.d.,177.44,193705.61000000002,n.d.,133705.609,175957.55,5.0,-222314.04,60000,320476.04,404418.79,668996.61,0,52031.61,57622.05,120447.0,n.d.,10453.68,8101.6,12959.94,681956.55,8101.6,-2506.259,n.d.,320476.04,585493.8400000001,585493.8400000001,459819.95
2018,103561.07,85109.63,441899.65,3006.0,74633.68000000001,246184.18,41439.25,168493.59,39693.74,47952.67,87646.40999999999,3031.2,86415.16,399448.19,341051.5,n.d.,1931.97,1931.97,913330.02,11141.65,913882.02,n.d.,60.89,249804.04,n.d.,189804.04,247200.08,5.0,-238999.93,60000,270374.86,396442.19,619745.1699999999,0,62145.55,103561.07,188694.43,n.d.,46081.59,34939.939,47952.67,667697.8400000001,34939.939,-1871.08,n.d.,270374.86,691703.69,691703.69,428758.79900000006
2017,16514.95,87197.87000000001,475950.26,3006.0,49658.1,241225,21263.14,228202.47,16882.32,44916.42,61798.74,2015.3,143019.9,364508.25,383690.25,n.d.,2382.26,2382.26,915671.27,10049.99,916203.14,n.d.,291.61,84595.03,n.d.,84595.03,238559.14,8.0,-229489.15,n.d.,245732.49,361502.25,630061.72,0,71061.07900000001,16514.95,179522.09,n.d.,42825.77,32775.78,44916.42,674978.14,32775.78,-2090.65,n.d.,245732.49,560545.2899999999,560545.2899999999,445780.6
2016,37778.1,63391.63,423780.85,3006.0,56732.429,193632.94,23064.1,249612.87,27855.16,40609.91,68465.07,4681.160000000001,190902.4,331732.47000000003,371029.56,n.d.,3052.8900000000003,3052.8900000000003,820380.41,8752.65,820841.93,n.d.,72.9,99683.95,n.d.,99683.95,196348.24,8.0,-187714.36,n.d.,169486.81999999998,328726.47000000003,586599.08,0,67498.5,37778.1,153954.23,n.d.,37629.92,28877.269,40609.91,627208.99,28877.269,-2979.99,n.d.,169486.81999999998,523464.8,523464.8,439567.529
2015,64873.840000000004,53940.99,383724.82,3006.0,57551.34,158483.11000000002,25047.73,230993.77,28663.33,42381.95,71045.28,1965.86,179018.639,302855.2,324212.27,n.d.,4763.0,4763.0,779877.98,8731.07,779908.0,n.d.,0.13,127319.11,n.d.,127319.11,159423.67,7.0,-226167.34,n.d.,150765.19,299849.2,579042.9400000001,0,64326.17,64873.840000000004,143314.88999999998,n.d.,37619.08,28888.01,42381.95,621424.89,28888.01,-4762.87,n.d.,150765.19,511043.93000000005,511043.93000000005,395257.68
2014,76180.26,48203.25,361264.78,3006.0,45138.5,168453.74000000002,34035.09,216966.92,18190.38,33877.350000000006,52067.72899999999,1025.3,169788.97,273967.19,305118.73000000004,n.d.,2173.67,2173.67,667377.3200000001,4755.56,667377.3200000001,n.d.,0,123558.95,n.d.,123558.95,161136.54,6.0,-141737.12,n.d.,143272.56,270961.19,465046.23000000004,0,52437.94,76180.26,134676.28,n.d.,31703.68,26948.12,33877.350000000006,498923.579,26948.12,-2173.67,n.d.,143272.56,484823.73,484823.73,357186.45900000003
