Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,11032.52,116960.52,9015.18,10301.720000000001,111276.52,n.d.,n.d.,99.42,13490.47,13589.89,8400,-2632.52,87576.86,142293.27000000002,n.d.,2.74,2.74,285717.19,3285.4300000000003,285717.19,n.d.,0.0,771.62,n.d.,771.62,111276.52,3,-18557.51,n.d.,108560.52,78561.68000000001,160950.2,0,19122.76,n.d.,30155.28,n.d.,13487.73,10202.3,13490.47,174440.669,10202.3,-2.74,n.d.,108560.52,117732.14,117732.14,155883.16
2022,n.d.,34481.78,135919.16,9015.18,27734.260000000002,107611.69,n.d.,19719.79,99.39,31308.33,31407.72,8400,-6361.989,84781.95999999999,106321.46,n.d.,0.0,n.d.,279502.63,3673.46,279998.68,n.d.,0.0,3161.72,n.d.,871.04,107611.69,2,-34657.810000000005,2290.68,107799.37,75766.78,141078.66,0,19817.14,n.d.,54298.92,n.d.,31308.33,27634.87,31308.33,172386.99,27634.87,0.0,n.d.,107799.37,139080.87999999998,139080.87999999998,137729.18
2021,n.d.,13408.140000000001,89699.98,9015.18,8947.39,85047.01,n.d.,23174.5,23.75,8923.640000000001,8947.39,8400,18166.36,71961.90999999999,105511.5,n.d.,0.0,n.d.,218569.45,n.d.,218569.45,n.d.,0.0,6934.57,n.d.,970.43,85047.01,1,-19063.55,5964.14,58125.48,62946.72899999999,124598.8,0,11264.5,n.d.,24672.64,n.d.,8923.640000000001,8923.640000000001,8923.640000000001,133522.44,8923.640000000001,0.0,n.d.,58125.48,96634.55,96634.55,114458.89
2020,n.d.,9717.640000000001,79723.1,9015.18,n.d.,28652.74,n.d.,3678.8900000000003,n.d.,-23856.56,-23856.56,8400,2361.25,63038.27,111169.53,n.d.,0.0,n.d.,134344.3,-5964.14,134344.3,n.d.,0.0,5964.14,n.d.,n.d.,28652.74,2,-18378.59,5964.14,67644.20999999999,54023.09,129548.12000000001,0,12931.33,n.d.,22648.97,n.d.,-23856.56,-17892.420000000002,-23856.56,105691.55900000001,-17892.420000000002,0.0,n.d.,67644.20999999999,85687.23999999999,85687.23999999999,87312.97
2019,n.d.,13446.84,110506.05,9015.18,n.d.,55604.219999999994,n.d.,26980.12,n.d.,-14094.53,-14094.53,8400,21933.279,80930.69,113234.76,n.d.,0.0,n.d.,175420.72,n.d.,175420.72,n.d.,0.03,n.d.,n.d.,n.d.,55604.22,4,-20676.27,n.d.,75125.93,71915.51,133911.03,0,16128.52,n.d.,29575.36,n.d.,-14094.5,-14094.5,-14094.53,119816.5,-14094.5,0.03,n.d.,75125.93,110506.05,110506.05,99140.26
2018,n.d.,11347.369999999999,119692.19,9015.18,n.d.,129228.92,n.d.,6494.120000000001,n.d.,3432.42,3432.42,8400,3546.749,95025.19,106440.46,n.d.,0.0,n.d.,255607.33,n.d.,255607.33,n.d.,0.0,n.d.,n.d.,n.d.,129228.92,3,-16505.527000000002,n.d.,104798.07,86010.01,122945.988,0,13319.63,n.d.,24667.0,n.d.,3432.42,3432.42,3432.42,126378.409,3432.42,0.0,n.d.,104798.07,119692.19,119692.19,109872.88
2017,n.d.,15779.17,119257.7,9015.18,n.d.,98380.13,n.d.,264.6,n.d.,-15489.84,-15489.84,18600,3085.429,91592.77,129816.38,n.d.,0.0,n.d.,240299.03,n.d.,240299.03,n.d.,0.0,n.d.,n.d.,n.d.,98380.13,5,-27592.36,n.d.,100393.1,82577.59,157408.74000000002,0,11885.76,n.d.,27664.93,n.d.,-15489.84,-15489.84,-15489.84,141918.9,-15489.84,0.0,n.d.,100393.1,119257.7,119257.7,114326.54
2016,n.d.,13541.93,139268.76,9015.18,n.d.,197711.5,n.d.,14922.91,n.d.,52927.5,52927.5,17350,18730.980000000003,107082.61,114854.71,n.d.,0.0,n.d.,388525.21,13217.06,388525.21,n.d.,12.73,366.4,n.d.,n.d.,197711.5,5,-23031.5,366.4,106995.85,98067.43,137886.21000000002,0,19010.62,n.d.,32552.55,n.d.,52940.23,39723.17,52927.5,190813.71000000002,39723.17,12.73,n.d.,106995.85,139635.16,139635.16,167794.94
2015,n.d.,19715.21,84379.66,9015.18,n.d.,56218.27,n.d.,2159.65,n.d.,-7597.01,-7597.01,17350,-205.559,67359.43999999999,77949.18000000001,n.d.,0.0,n.d.,148732.62,-1896.6,148732.62,n.d.,10.61,12846.03,n.d.,n.d.,66718.27,3,-22162.18,12846.029,64870.01,58344.26,100111.35900000001,0,10151.04,n.d.,29866.25,n.d.,-7586.4,-5689.799,-7597.01,92514.349,-5689.799,10.61,n.d.,64870.01,97225.69,97225.69,70362.78
2014,n.d.,17867.55,89622.61,9015.18,n.d.,73033.51,n.d.,0.5,n.d.,19809.13,19809.13,6850,-11017.05,73049.23999999999,96469.88,n.d.,70.57,70.57,210707.93,4953.23,210707.93,n.d.,2.36,10583.03,n.d.,n.d.,73033.51,4,-21395.41,10583.03,82772.11,64034.06,117865.29,0,9288.85,n.d.,27156.4,n.d.,19740.92,14787.689,19809.13,137674.419,14787.689,-68.21000000000001,n.d.,82772.11,100205.64,100205.64,116281.37
2013,n.d.,18821.45,71374.43999999999,9015.18,1548.1789999999999,100363.55,n.d.,6160.99,495.87,1400.07,1895.94,6850,-5810.46,58261.55,127275.31,n.d.,0.0,n.d.,244791.38,350.77,244791.38,n.d.,3.01,15536.26,n.d.,n.d.,100363.55,5,-15256.577,15536.26,58363.45,49246.37,143027.757,0,9827.7,n.d.,28649.15,n.d.,1403.08,1052.31,1400.07,144427.83,1052.31,3.01,n.d.,58363.45,86910.7,86910.7,129174.26
2012,n.d.,25931.19,85005.31,9015.18,n.d.,69053.05,n.d.,19818.23,n.d.,9734.33,9734.33,8750,2637.04,57209.24,82128.3,n.d.,0.0,n.d.,177349.74000000002,2434.4,177349.74000000002,n.d.,3.29,15887.03,n.d.,n.d.,69053.05,3,-16434.06,15887.03,56437.08,48194.06,98562.36,0,17751.91,n.d.,43683.1,n.d.,9737.62,7303.22,9734.33,108296.68900000001,7303.22,3.29,n.d.,56437.08,100892.34,100892.34,91865.92
2011,n.d.,11918.449999999999,66567.32,9015.18,-15146.999,83272.05,n.d.,11471.03,0.17,-20272.54,-20272.37,11748.77,11301.35,49906.02,128879.65,n.d.,0.0,n.d.,209523.28,-5049.06,209523.28,n.d.,76.31,18321.43,n.d.,n.d.,83272.05,5,-17643.95,18321.43,43347.52,40890.84,146523.77000000002,0,23064.28,n.d.,34982.73,n.d.,-20196.23,-15147.169,-20272.54,126251.23,-15147.169,76.31,n.d.,43347.52,84888.75,84888.75,108683.59
2010,n.d.,12164.32,75216.16,9015.18,-15321.551,40948.75,n.d.,22308.7,4114.978999999999,-26079.43,-21964.451,4748.7699999999995,14893.15,65053.19,60973.24,n.d.,0.0,n.d.,95042.6,-6478.84,95042.6,n.d.,164.06,13272.54,n.d.,0.17,40948.75,2,-15085.06,13272.369999999999,48158.69,56038.01,80173.27900000001,0,11271.19,n.d.,23435.51,n.d.,-25915.37,-19436.53,-26079.43,54093.850000000006,-19436.53,164.06,n.d.,48158.69,88488.7,88488.7,39172.848000000005
2009,n.d.,11946.83,95818.3,9015.18,-14270.368999999999,25072.780000000002,n.d.,10095.03,6110.22,-30236.9,-24126.68,1603,-248.799,84489.72,78917.23,n.d.,0.0,n.d.,97327.98,-6793.53,97327.98,n.d.,3062.78,10908.68,n.d.,4115.149,25072.78,2,-17464.649999999998,6793.53,84120.27,75474.54,102492.1,0,10290.43,n.d.,22237.26,n.d.,-27174.12,-20380.59,-30236.9,72255.2,-20380.59,3062.78,n.d.,84120.27,106726.98,106726.98,57853.33
2008,4197.94,11577.48,138835.05,9015.18,35236.28999999999,140223.44999999998,n.d.,7564.94,6134.28,35608.03,41742.310000000005,n.d.,-4012.54,104870.31,79065.35,n.d.,299.59,299.59,310090.6,9778.17,310090.6,n.d.,3571.74,10225.369999999999,n.d.,10225.369999999999,140223.44999999998,1,-49059.49,n.d.,131270.109,95855.12900000002,134259.12,0,28414.69,4197.94,39992.17,n.d.,38880.18,29102.01,35608.03,169867.149,29102.01,3272.149,n.d.,31270.11,149060.41999999998,149060.41999999998,124379.4
2007,9939.720000000001,n.d.,127736.2,9015.18,15090.19,n.d.,n.d.,28860.62,6134.2699999999995,9099.41,15233.68,4120,32980.619,75768.3,206728.91,n.d.,536.91,536.91,434466.8,2985.3100000000004,434466.8,n.d.,3378.73,16359.65,12390.849999999999,3968.8,188649.3,9,n.d.,0,94755.58,66753.119,n.d.,n.d.,58387.83,9939.720000000001,58387.83,n.d.,11941.23,8955.92,9099.41,n.d.,8955.92,2841.82,n.d.,94394.05,144095.84999999998,144095.84999999998,225341.32
2006,9939.720000000001,n.d.,185888.53,9015.18,17868.260000000002,n.d.,n.d.,38664.840000000004,6134.2699999999995,15500.25,21634.52,4120,42784.84,66812.38,184888.02,n.d.,1823.38,1823.3799999999999,514957.82,5028.85,515005.24,n.d.,3085.9700000000003,22493.920000000002,16528.758,5965.160000000001,282550.01,8,n.d.,0.001,143103.69,57797.2,n.d.,n.d.,131630.34999999998,9939.720000000001,131630.34999999998,n.d.,16762.84,11733.99,15500.25,n.d.,11733.99,1262.59,n.d.,142205.25,208382.45,208382.45,209608.509
2005,27795.82,n.d.,96047.11,9015.18,11070.220000000001,n.d.,n.d.,8668.08,6134.3,7500.73,13635.029,12433.46,21101.54,55078.39,138053.88999999998,n.d.,726.04,726.04,289620.96,2115.3900000000003,289640.7,n.d.,276.62,28628.19,20666.67,7961.52,118480.65,7,n.d.,0,74945.569,46063.21,n.d.,n.d.,41801.09,27795.82,41801.09,n.d.,7051.31,4935.92,7500.73,n.d.,4935.92,-449.42,n.d.,72307.43,124675.3,124675.3,151965.54
2004,28484.21,n.d.,91062.95,9015.18,8051.44,n.d.,n.d.,14481.04,4335.07,3985.4,8320.469,25233.460000000003,39714.5,50142.47,97147.42,n.d.,402.91,402.90999999999997,215219.2,1592.73,215227.36,1388.04,338.57,34762.49,24804.6,9957.89,92069.39,5,n.d.,0,51348.449,41127.28999999999,n.d.,n.d.,47198.76,28484.21,47198.76,n.d.,3921.06,2328.3300000000004,3985.4,n.d.,3716.37,-64.34,1388.04,48710.310000000005,125825.44,125825.44,107194.5
2003,6010.120000000001,n.d.,80007.42,9015.18,7714.21,n.d.,n.d.,14581.369999999999,2274.12,6003.58,8277.7,21708.460000000003,36289.83,46426.1,105634.09,n.d.,2.73,2.73,241173.25,2331.4700000000003,241173.32,1601.36,169.35000000000002,758.15,n.d.,758.15,111177.45,6,n.d.,0,43717.59,37410.92,n.d.,n.d.,28329.35,6010.120000000001,28329.35,n.d.,6170.2,3838.73,6003.58,n.d.,5440.09,166.62,1601.36,43717.59,80765.57,80765.57,115682.499
2002,6010.120000000001,n.d.,86050.79,9015.18,9294.83,n.d.,n.d.,7610.81,2724.5,8974.61,11699.11,21708.460000000003,29319.27,40986.01,76747.35,n.d.,195.51,195.51,225410.76,2815.86,225637.72,208.28,398.81,3032.27,n.d.,3032.27,121786.47,n.d.,n.d.,0,56731.52,31970.83,n.d.,n.d.,42086.93,6010.120000000001,42086.93,n.d.,9177.91,6362.049,8974.61,n.d.,6570.33,203.3,208.28,56731.52,89083.06,89083.06,89053.55
2001,9921.710000000001,n.d.,46080.7,9015.18,8513.49,n.d.,n.d.,2738.54,3262.13,7542.429999999999,10804.56,6208.46,8947.0,34415.68,57388.77,n.d.,462.3,462.3,156051.1,2250.59,156065.67,n.d.,421.82,5756.7699999999995,n.d.,5756.7699999999995,72325.77,n.d.,n.d.,0,37133.7,25400.5,n.d.,n.d.,7500.08,9921.710000000001,7500.08,n.d.,7501.95,5251.360000000001,7542.429999999999,n.d.,5251.360000000001,-40.48,n.d.,37133.7,51837.47,51837.47,68615.15000000001
2000,16347.6,n.d.,50041.54,9015.18,6494.52,n.d.,n.d.,9964.38,3466.48,4734.110000000001,8200.59,13829.29,23793.67,29164.32,79064.04,n.d.,695.42,695.42,183494.06,1297.74,188787.41,n.d.,287.09,9018.9,n.d.,9018.9,80256.36,n.d.,n.d.,0,26247.87,20149.14,n.d.,n.d.,13548.53,16347.6,13548.53,n.d.,4325.78,3028.04,4734.110000000001,n.d.,3028.04,-408.33,n.d.,26247.88,59060.44,59060.44,87551.719
1999,16347.6,n.d.,71234.40999999999,9015.18,11870.479,n.d.,n.d.,11633.75,4120.978999999999,11746.55,15867.528,13829.29,25463.04,26136.27,105723.37,n.d.,927.81,927.81,202343.35,3321.22,202343.35,n.d.,251.98,12485.38,204.34,12281.03,63315.57,n.d.,n.d.,0.009000000000000001,45771.37,17121.09,n.d.,n.d.,41235.92,16347.6,41235.92,n.d.,11070.72,7749.5,11746.55,n.d.,7749.5,-675.8299999999999,n.d.,45771.37,83719.78,83719.78,121842.87900000002
