Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,343946.95,1056695.85,68515.38,100104.87,2308845.3899999997,n.d.,443400.28,67427.34,25060.84,92488.18,46525.23,145978.56,2201179.48,245595.89,n.d.,5566.63,n.d.,2837923.48,6633.3,2837923.48,n.d.,19816.62,1524654.1,960,956206.24,2308845.39,5,-190994.02,567487.8600000001,566770.3400000001,2132664.1,504017.25,0,36223.52,n.d.,380170.47,n.d.,39310.83,32677.53,25060.84,529078.0889999999,32677.53,14249.99,n.d.,565608.74,2581349.95,2581349.95,352334.06
2022,n.d.,424900.07,1211803.56,68515.38,253564.63,2581764.65,n.d.,492695.83,68164.01,228410.34,296574.35,78958.06,146753.81999999998,2168501.95,244408.96,n.d.,12697.62,n.d.,3363969.3,36061.67,3368430.5,n.d.,5749.57,1442797.58,1280,911914.48,2581764.65,4,-245682.539,529603.1,640149.669,2099986.57,558255.509,0,61199.12,n.d.,486099.19,n.d.,221462.29,185400.62,228410.34,786665.8500000001,185400.62,-6948.05,n.d.,634090.8400000001,2654601.14,2654601.14,534035.26
2021,n.d.,379562.75,1051399.45,68515.38,165093.52899999998,2258025.59,n.d.,500936.41,80154.73,106355.67,186510.4,42607.28,163980.93899999998,1983101.33,254606.96,n.d.,0.0,n.d.,2945194.23,28653.82,2945194.23,n.d.,7236.95,1357068.27,1840.37,988233.57,2258025.59,4,-246051.28,366994.33,507855.76,1914585.95,580812.97,0,45803.64,n.d.,425366.39,n.d.,113592.62,84938.799,106355.67,687168.64,84938.799,7236.95,n.d.,502187.02,2408467.72,2408467.72,448354.309
2020,n.d.,291183.16,1162680.49,68515.38,68036.11,1757959.54,n.d.,381615.08,63528.57,6273.650000000001,69802.22,46471.32,136903.24000000002,1917622.91,278647.97000000003,n.d.,1763.59,n.d.,2307835.74,1502.52,2307835.74,n.d.,1500.0,1153429.36,1060.12,1008593.07,1757959.54,4,-201426.01,143776.17,734594.09,1849107.529,543602.549,553.4599999999999,106750.32,553.4599999999999,397933.48,n.d.,6010.06,4507.54,6273.650000000001,549876.2,4507.54,-263.589,n.d.,727244.09,2316109.85,2316109.85,348186.6
2019,n.d.,451784.73000000004,1786165.72,68515.38,157809.37999999998,2001596.27,n.d.,630574.22,61836.06,127949.64,189785.7,92723.38,271512.87,2384793.05,343810.47000000003,n.d.,1192.6,n.d.,2756276.32,32107.77,2756276.32,n.d.,1324.05,1183376.22,2049.3700000000003,1035930.39,2001596.27,5,-221083.87999999998,145396.46,1062868.12,2316277.67,626730.41,582.9,132381.26,582.9,584165.99,n.d.,128081.09,95973.319,127949.64,754680.049,95973.319,131.45000000000002,n.d.,659962.76,2969541.94,2969541.94,533727.619
2018,n.d.,394386.89,1521285.16,68515.38,-28099.85,1864115.54,n.d.,478914.39,60196.48,-90874.96,-30678.480000000003,90936.19,175463.69,2288761.82,386411.75,n.d.,74.57,n.d.,2402656.74,n.d.,2402656.74,n.d.,2653.2,1218671.78,3038.62,1086851.14,1864115.54,5,-182807.93,128782.019,951434.58,2220246.44,629416.16,563.6,56244.63,563.6,450631.52,n.d.,-88296.33,-88296.33,-90874.96,538541.2,-88296.33,2578.629,n.d.,544139.8400000001,2739956.94,2739956.94,358311.89900000003
2017,n.d.,213911.59,1349179.04,68515.38,56118.42,1762438.23,n.d.,227596.57,53649.43,-54258.54,-609.11,8134.05,21819.03,2380171.46,369701.28,n.d.,0.0,n.d.,2362694.32,889.6700000000001,2362764.9,n.d.,57617.2,1303819.34,4027.8700000000003,1140858.37,1762438.23,5,-231234.49899999998,158933.099,1113448.42,2311656.08,654585.21,1601.37,57313.96,1601.37,271225.55,n.d.,3358.66,2468.99,-54258.54,600326.669,2468.99,57617.2,n.d.,673035.3500000001,2652998.38,2652998.38,426709.37
2016,n.d.,303702.29000000004,1266074.27,68515.38,-20325.11,1972962.1,n.d.,345563.43000000005,50357.810000000005,-105947.04,-55589.22899999999,81694.06,123555.2,2418588.76,374024.38,n.d.,0.0,n.d.,2459988.38,-23586.04,2459988.38,n.d.,11678.08,1527405.09,2373,1118855.6,1972962.1,5,-168591.13,406176.4900000001,838816.7799999999,2350073.38,592973.3200000001,15230.140000000001,55958.17,15230.140000000001,359660.46,n.d.,-94268.96,-70682.92,-105947.04,487026.27900000004,-70682.92,11678.08,n.d.,403628.68,2793479.36,2793479.36,330113.23000000004
2015,n.d.,281499.28,1307557.21,68515.38,-188092.589,1569904.6300000001,n.d.,324284.07,45076.58,-247802.77,-202726.19,52778.17,95562.959,2423158.69,478695.27,n.d.,0.0,n.d.,2031292.08,-1123.85,2031292.08,n.d.,13509.75,1477836.4,n.d.,1169043.91,1569904.63,6,-185418.37,308792.49000000005,930494.97,2354643.309,709190.22,12529.630000000001,68206.01,12529.630000000001,349705.29000000004,n.d.,-234293.02,-233169.169,-247802.77,461387.45,-233169.169,13509.75,n.d.,522658.92,2785393.61,2785393.61,289478.83
2014,n.d.,298161.73000000004,1769090.29,68515.38,151614.59,1958271.22,n.d.,638174.8,125346.69,18045.97,143392.66,55336.61,395349.68,2641405.06,434786.68,n.d.,0.0,n.d.,2778144.85,6437.610000000001,2778144.85,n.d.,14659.539,1472461.96,n.d.,1183524.54,1958271.22,6,-241694.29,288937.42000000004,1075578.88,2572889.679,801827.66,8679.220000000001,293306.24,8679.220000000001,591467.97,n.d.,32705.51,26267.899,18045.97,819873.63,26267.899,14659.539,n.d.,682723.81,3241552.25,3241552.25,592838.88
