Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1524714.74,119329.98999999999,912567.27,240404.8,-140097.49,2199953.58,n.d.,264233.75,3039.9300000000003,-154421.7,-151381.77000000002,606156.52,751060.2799999999,208754.77,316008.95,n.d.,36136.34,36136.34,2436801.6,-47420.62,2457986.17,n.d.,0,1246716.53,n.d.,1037.569,853768.58,10.0,-93405.40999999999,1245678.96,42177.0,-31650.03,412454.29000000004,44715.229999999996,261769.07,1569429.97,381099.06,n.d.,-190558.04,-143137.41999999998,-154421.7,258032.58899999998,-143137.41999999998,-36136.34,n.d.,177.0,2159283.8,2159283.8,164627.18
2022,780671.24,1636844.1900000002,2706225.91,240404.8,11572.32,723293.31,n.d.,645899.49,3102.15,36337.52,39439.67,1952341.52,961396.819,351892.19,304722.06,n.d.,26780.27,26780.27,1133705.28,4061.77,1141651.32,n.d.,2974.69,1382335.84,n.d.,4077.5,1435093.31,11.0,-74196.28,1378258.34,107984.9,111487.39,382020.49000000005,44715.229999999996,1274438.9,825386.47,2911283.09,n.d.,12531.94,8470.17,36337.52,418358.01,8470.17,-23805.58,n.d.,7578.19,4088561.75,4088561.75,347136.42000000004
2021,980671.24,642325.66,1631857.5,240404.8,21427.19,-65676.25,n.d.,338646.66,3319.8500000000004,30780.09,34099.94,1240541.52,936862.519,143422.02,83557.4,n.d.,6068.04,6068.04,51846.5,6604.71,71846.5,n.d.,0,309499.76,n.d.,7179.650000000001,14315.75,11.0,-19865.41,302320.11,52669.32,-96982.78,106742.66,44715.229999999996,130223.11,1025386.47,772548.7699999999,n.d.,24712.05,18107.34,30780.09,137522.75,18107.34,-6068.04,n.d.,10669.32,1941357.26,1941357.26,117657.34
2020,980326.1799999999,788396.53,1730677.9,240404.8,-6743.07,955034.588,n.d.,516636.97,3220.9500000000003,-7489.160000000001,-4268.21,1160549.52,888789.9600000001,125314.68,132446.44,n.d.,5485.660000000001,5485.660000000001,1180065.0,-3010.8,1213992.77,n.d.,0,219424.32,n.d.,10499.5,132424.109,15.0,-130779.95,208924.82,53491.41,-115090.12,266447.33999999997,44715.229999999996,11349.6,1025041.41,799746.13,n.d.,-12974.82,-9964.02,-7489.160000000001,258958.18099999998,-9964.02,-5485.660000000001,n.d.,11491.41,1950102.22,1950102.22,128178.23
2019,498375.27,2000622.29,3449254.17,240404.8,98657.47,2576235.44,n.d.,911728.63,6075.25,-544140.73,-538065.48,1983160.0,894266.339,135278.7,496115.76,n.d.,623.8599999999999,623.8599999999999,2934650.97,-91346.81,2934650.97,n.d.,546000,227610.9,n.d.,21696.88,3034678.73,19.0,-400365.25,205914.02,554365.54,-105126.1,902556.26,44715.229999999996,997873.58,543090.5,2998495.87,n.d.,1235.41,92582.22,-544140.73,358415.53,92582.22,545376.14,n.d.,8365.54,3676865.07,3676865.07,504050.28
2018,497738.49000000005,603418.6,2141409.92,240404.8,131190.18,2743456.75,n.d.,603441.14,6616.74,163703.19,170319.93,1524716.71,1524739.25,946696.48,502981.61,n.d.,636.7800000000001,636.7800000000001,3829894.57,38612.97,3844793.29,n.d.,120,119981.72,n.d.,27772.13,2873227.46,20.0,-428035,92209.59,13252.07,706291.6799999999,937633.3500000001,22357.609999999997,191180.46,520096.1,794599.06,n.d.,163186.41,124573.44,163703.19,1101336.54,124573.44,-516.7800000000001,n.d.,13252.07,2261391.64,2261391.64,673421.54
2017,492871.47000000003,1939222.87,3578532.79,240404.8,289232.89,841098.4600000001,n.d.,2123804.75,4536.96,356286.63,360823.59,1394946.0,1579527.88,964471.01,573120.7,n.d.,575.1,575.1,2166528.29,90995.32,2166528.29,n.d.,19979.72,125482.23,n.d.,33272.64,2221024.46,23.0,-391485.54,92209.59,59782.04,724066.21,969143.2,18496.309999999998,288953.36,511367.78,2228176.23,n.d.,375691.25,284695.93000000005,356286.63,1325429.83,284695.93000000005,19404.62,n.d.,43598.47,3704015.02,3704015.02,953924.009
2016,670079.2,122990.84,1800784.75,240404.8,304662.93000000005,1046417.88,n.d.,1710996.91,3915.9700000000003,376397.97,380313.9390000001,15020.0,1603026.069,796874.1699999999,567687.48,n.d.,7393.56,7393.56,2426655.3,93923.74,2432998.44,n.d.,25666.29,114494.39,n.d.,22284.8,954313.72,25.0,-438579.13999999996,92209.59,74767.84,556469.37,1010182.59,9396.78,315938.15,679475.98,438928.9900000001,n.d.,394670.7,300746.96,376397.97,1386580.5590000001,300746.96,18272.73,n.d.,61559.02,1915279.14,1915279.14,973667.71
2015,662358.87,359709.91000000003,1764838.95,240404.8,256210.4,887773.9500000001,12491.4,1274099.05,4018.59,344949.2,348967.79000000004,186152.28,1100541.42,496127.21,484940.4900000001,n.d.,9379.9,9379.9,2133306.72,83377.48999999999,2149486.66,n.d.,0,115174.55,n.d.,26200.77,887773.9500000001,20.0,-427804.43000000005,88973.78,304587.62,255722.41,916763.51,0,349326.11,662358.87,721527.42,n.d.,335569.3,252191.81,344949.2,1261712.71,252191.81,-9379.9,n.d.,304587.62,1880013.5,1880013.5,833908.2799999999
2014,1150919.42,235154.55,1632616.56,240404.8,28803.38,767716.529,15745.09,915643.35,3136.8700000000003,54987.67,58124.54,186152.28,866641.0789999999,243935.4,273577.11,n.d.,20565.66,14345.64,1467726.7,8755.5,1487142.0,n.d.,0,109911.41,n.d.,13277.21,792616.2,12.0,-387723.82,96634.2,530820.93,3530.6,664437.8,0,96773.51,1150919.42,347673.15,n.d.,34422.01,25666.51,54987.67,719425.47,25666.51,-20565.66,n.d.,530820.93,1742527.97,1742527.97,325481.63
