Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,107025.29,2027137.3,90151.82,433057.4,1932629.6600000001,n.d.,329028.42000000004,68441.15000000001,510852.34,579293.49,100105.77,322108.9,1939130.04,332641.42000000004,n.d.,12823.91,12823.91,3633685.72,141125.73,3636768.8,n.d.,7713.55,177934.62,n.d.,86844.98999999999,1932629.66,11,-792204.23,91089.63,1598003.11,1848978.22,1193286.8,0,158916.59,n.d.,265941.88,n.d.,505741.98,364616.25,510852.34,1704139.1400000001,364616.25,-5110.360000000001,n.d.,1303003.11,2205071.92,2205071.92,919648.46
2022,220212.34999999998,152999.8,2421106.41,90151.82,569909.7989999999,1838661.74,n.d.,249077.14,66899.289,664141.08,731040.3690000001,155746.05,251823.39,2274513.79,363501.87,n.d.,8335.807999999999,8335.807999999999,3619698.62,155517.73,3632030.94,n.d.,2722.9700000000003,369582.4900000001,n.d.,278492.86,1838661.74,11,-698826.9600000001,91089.63,2016283.22,2184361.969,1129228.1190000002,40238.21,102724.75,260450.56,255724.55,n.d.,658528.24,503010.51,664141.08,1793369.2,503010.51,-5612.838,n.d.,1193683.22,2790688.9,2790688.9,1097265.207
2021,323643.58,165948.6,1929484.5,90151.82,488890.07,1377916.8,n.d.,260821.78,82308.69,546067.8400000001,628376.53,106051.46,200924.639,1771503.28,312454.28,n.d.,6457.39,6457.39,2683373.99,133439.95899999997,2733700.36,n.d.,410.89,454796.68,n.d.,363707.05,1377916.8,11,-414952.75,91089.63,1562611.26,1681351.46,809715.72,30071.95,93113.77,353715.53,259062.37,n.d.,540021.3400000001,406581.38,546067.8400000001,1355783.56,406581.38,-6046.5,n.d.,1162011.26,2384281.18,2384281.18,941241.7
2020,324303.45,97976.22,1331019.31,90151.82,150678.03,1047648.4400000001,n.d.,195558.68,91274.52,86686.7,177961.22,66531.85,164114.31,1364921.9,331611.92000000004,n.d.,8643.34,8643.34,1927130.85,19801.17,1943028.69,n.d.,1161.32,590399.8300000001,n.d.,499310.2,1047648.44,12,-385807.11,91089.63,1068928.78,1274770.08,808693.55,20719.95,113497.62,345023.4,211473.84,n.d.,79204.68000000001,59403.509,86686.7,895380.25,59403.509,-7482.02,n.d.,611328.7799999999,1921419.14,1921419.14,510734.46
2019,146459.69,158757.05,1568762.11,90151.82,293649.03,1634038.85,n.d.,256391.93,104009.21,261015.76,365024.97,93882.25,191517.13,1430518.39,414861.62,n.d.,9114.08,9114.08,3012595.43,63213.28,3026995.43,n.d.,951.42,359464.0,n.d.,268374.37,1634038.85,14,-613069.99,91089.63,1218487.93,1340366.57,1131940.8190000001,22397.86,170093.12,168857.55,328850.17,n.d.,252853.1,189639.82,261015.76,1392956.58,189639.82,-8162.660000000001,n.d.,1130887.93,1928226.11,1928226.11,780838.009
2018,379240.79000000004,246088.09,1118576.6700000002,90151.82,240317.19,1995594.6800000002,n.d.,283012.14,138833.46,151101.31,289934.77,97863.64,134787.69,1340878.57,466871.3,n.d.,19322.8,19322.8,3356993.66,33315.75,3365165.66,n.d.,3020.9700000000003,1028485.02,n.d.,363317.83,1995594.68,16,-612764.91,665167.19,737700.889,1250726.75,1218469.6700000002,16076.53,164777.71000000002,395317.32,410865.8,n.d.,134799.47999999998,101483.73,151101.31,1369570.98,101483.73,-16301.83,n.d.,597651.4500000001,2147061.69,2147061.69,759827.04
2017,1151487.6700000002,239140.26,923368.32,90151.82,342823.06,1874609.51,6580.820000000001,275853.18,158172.97999999998,262777.468,420950.448,111609.22,148322.14,1239394.85,484355.98,n.d.,23166.72,23166.72,3206120.23,57721.11,3206120.23,n.d.,2760.44,1865714.56,n.d.,1346124.93,1874609.51,17,-426204.29000000004,519589.63,535905.919,1149243.03,1068733.25,43051.950000000004,109427.33,1194539.62,355148.41000000003,n.d.,242371.19,184650.08,262777.468,1331510.72,184650.08,-20406.28,n.d.,455905.92,2789082.88,2789082.88,908066.869
2016,883457.8600000001,229590.86,950996.69,90151.82,291476.09,1482646.8,56743.950000000004,280318.31,149072.41999999998,200606.48,349678.9,97562.85,148290.3,1054744.78,450210.83,n.d.,17163.05,17163.05,2629685.69,43611.71,2629685.69,n.d.,2571.9500000000003,1410137.81,n.d.,1409048.1800000002,1482646.8,19,-347149.16,1089.63,573115.53,964592.96,946432.41,33800.44,102796.61,917258.3,389131.42,n.d.,186015.38,142403.67,200606.48,1147038.8900000001,142403.67,-14591.099,n.d.,493115.53,2361134.5,2361134.5,802461.6799999999
2015,834897.39,182279.88999999998,860697.5,90151.82,254599.099,1193049.95,89259.90999999999,236409.79,120380.83,184884.77,305265.6,93506.9,147636.8,912341.1,437487.31,n.d.,18868.29,18868.29,2344668.57,38561.78999999999,2344668.57,n.d.,6763.58,1275222.84,n.d.,1266777.23,1193049.95,14,-408865.71,8445.61,530780.81,822189.2799999999,966733.8500000001,26116.71,91025.34,861014.1,362565.14,n.d.,172780.06,134218.27000000002,184884.77,1151618.6190000002,134218.27000000002,-12104.71,n.d.,440780.81,2135920.339,2135920.339,749516.49
2014,870594.4600000001,202144.44,712902.4400000001,90151.82,183499.94,1180600.73,7873.39,235369.18,108991.88,113045.01,222036.89,108132.85,141357.59,813622.8300000001,412844.47,n.d.,22018.23,22018.23,2130228.589,24151.7,2130228.589,n.d.,7632.98,1270562.21,n.d.,1263426.4,1180600.73,15,-314746.5,7135.81,369400.41,723471.01,836582.8500000001,20477.14,68752.39,891071.6,278770.22000000003,n.d.,98659.76,74508.06,113045.01,949627.859,74508.06,-14385.25,n.d.,269400.41000000003,1983464.65,1983464.65,642514.3400000001
