Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,82721.34,1097839.51,20133.5,274884.15,378668.35,n.d.,411464.07,26195.74,338033.1,364228.839,24238.0,352980.73000000004,881852.3400000001,737296.3300000001,n.d.,262.66,262.66,1731220.21,89142.29,1732240.8,n.d.,60.260000000000005,125564.38,n.d.,114564.38,378668.35,16.0,-252047.28,11000.0,662137.4400000001,861718.8400000001,1015539.3500000001,0,258830.21,n.d.,341551.55,n.d.,337830.7,248688.41,338033.1,1353572.45,248688.41,-202.4,n.d.,662137.4400000001,1223403.89,1223403.89,1101585.43
2022,n.d.,64481.97,949565.0,20133.5,186193.33,293224.71,n.d.,393117.0,32803.04,211223.92,244026.96,25510.93,354145.95900000003,813163.93,693572.92,n.d.,1179.08,1179.08,1504715.09,56870.719999999994,1505914.71,n.d.,216.17,146453.1,n.d.,135453.1,293224.71,19.0,-275090.12,11000.0,530937.069,793030.43,1001466.08,0,218372.2,n.d.,282854.17,n.d.,210261.01,153390.29,211223.92,1212690,153390.29,-962.91,n.d.,530937.069,1096018.1,1096018.1,937816.05
2021,8644.28,46870.950000000004,697541.7799999999,20133.5,69564.88,205596.61000000002,n.d.,273728.82,29858.74,41825.86,71684.6,44265.99,271123.86,659773.64,665858.4400000001,n.d.,824.93,824.93,1197476.78,1304.56,1198719.78,n.d.,9.77,172337.38999999998,n.d.,161337.38999999998,205596.61,17.0,-255580.13,11000.0,379546.97,639640.14,951297.309,0,154590.3,8644.28,201461.25,n.d.,41010.7,39706.14,41825.86,993123.1699999999,39706.14,-815.16,n.d.,379546.97,869879.1699999999,869879.1699999999,737552.809
2020,42116.880000000005,47590.49,653078.8600000001,20133.5,14477.98,139153.76,n.d.,304265.4,31118.47,-15266.99,15851.48,47764.22,304439.13,620067.5,715626.49,n.d.,1729.41,1729.41,1113316.3,n.d.,1115428.46,n.d.,355.91,200442.88,n.d.,189442.88,139153.76,18.0,-244796.73,11000.0,301049.24,599934.0,991541.69,0,143746.87,42116.880000000005,191337.36,n.d.,-16640.49,-16640.49,-15266.99,976274.7,-16640.49,-1373.5,n.d.,301049.24,853521.74,853521.74,731833.88
2019,80281.68000000001,29821.73,689409.24,20133.5,47549.51,242419.88999999998,n.d.,182213.02,40177.91,13221.19,53399.1,22581.99,174973.279,636707.99,800424.06,n.d.,2783.07,2783.07,1400828.2,3433.12,1403915.1900000002,n.d.,366.6,226561.35,n.d.,220561.35,242419.89,19.0,-307672.13999999996,6000.0,484614.23,616574.49,1148274.11,0,169159.19,80281.68000000001,198980.92,n.d.,10804.72,7371.599,13221.19,1161495.299,7371.599,-2416.4700000000003,n.d.,484614.23,915970.59,915970.59,854189.76
2018,84581.9,89109.42,923468.78,20133.5,218714.74,448225.63,n.d.,392122.52,38800.63,241909.32,280709.95,17381.99,320395.09,809336.39,795416.7899999999,n.d.,3459.13,3459.13,1857146.2,58536.08,1859155.79,n.d.,0.0,252631.1,n.d.,246631.1,448225.63,19.0,-334803.42000000004,6000.0,513964.27,789202.89,1169020.8390000002,0,193072.17,84581.9,282181.59,n.d.,238450.19,179914.11000000002,241909.32,1410930.1600000001,179914.11000000002,-3459.13,n.d.,513964.27,1176099.88,1176099.88,1076126.739
2017,84531.51,98189.56,790511.38,20133.5,121575.359,459348.25,n.d.,460536.16,37756.12,111228.38,148984.5,23369.6,385716.199,704422.2799999999,746854.93,n.d.,3770.99,3770.99,1716282.56,25267.649999999998,1716594.56,n.d.,1629.5,248075.53,n.d.,242075.53,459348.25,16.0,-361406.88,6000.0,306605.62,684288.7799999999,1146017.93,0,151443.56,84531.51,249633.12,n.d.,109086.89,83819.239,111228.38,1257246.31,83819.239,-2141.49,n.d.,306605.62,1038586.91,1038586.91,897468.93
2016,18604.62,94955.75,984428.74,20133.5,161900.44999999998,437383.41000000003,50000,320276.83,28156.12,178192.1,206348.22,27741.36,253062.44,830603.04,645564.7799999999,n.d.,3234.6,3234.6,1558540.23,42223.11,1563413.01,n.d.,1009.94,185831.65,n.d.,179831.65,437383.41,14.0,-274116.6,6000.0,636410.55,810469.539,947837.499,0,176096.97999999998,18604.62,321052.73000000004,n.d.,175967.44,133744.33,178192.1,1126029.6,133744.33,-2224.66,n.d.,636410.55,1170260.39,1170260.39,852922.9400000001
2015,49384.39,91643.26,961880.41,20133.5,64556.0,365236.25,50000,312323.8,28156.12,42616.28,70772.4,53232.02,273912.56,696858.71,628757.1699999999,n.d.,5251.89,5251.89,1377580.05,5335.04,1379642.22,n.d.,4370.53,215790.77,n.d.,207987.77,365236.25,14.0,-314876.4,7803.0,596324.59,676725.21,971789.69,0,289784.82,49384.39,431428.08,n.d.,41734.92,36399.880000000005,42616.28,1014405.97,36399.880000000005,-881.3599999999999,n.d.,596324.59,1177671.1800000002,1177671.1800000002,703900.1
2014,96031.37000000001,65736.429,1084076.52,20133.5,63439.91,298567.54,50000,425043.89,41086.44,26285.67,67372.11,85716.32,445023.781,960458.83,588926.89,n.d.,7037.41,7037.41,1248454.85,5301.92,1251599.12,n.d.,8407.130000000001,243946.89,n.d.,236143.89,298567.54,14.0,-296732.58,7803.0,573316.31,940325.33,926745.909,0,155796.78,96031.37000000001,271533.21,n.d.,27655.39,22353.47,26285.67,953031.58,22353.47,1369.719,n.d.,573316.31,1328023.41,1328023.41,664706.13
