Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,452863.3,185062.57,405994.27,60101.21,217823.28,894243.2,n.d.,397150.25,205065.6,35830.1,240895.7,n.d.,212087.68,419008.54,541224.7699999999,n.d.,23121.9,23121.9,1821278.42,n.d.,1879625.48,n.d.,49.48,717673.4500000001,4898.71,698299.6699999999,894243.2,17,-203261.81,14475.07,8844.02,358907.33,949552.1789999999,0,66733.31,452863.3,251795.88,n.d.,12757.68,12757.68,35830.1,985382.2799999999,12757.68,-23072.42,n.d.,8844.02,1123667.72,1123667.72,782169.9500000001
2022,563336.57,215472.3,467417.72,60101.21,266228.26,1077236.41,10155.57,467100.54,222125.71,78712.65000000001,300838.36,317.18,251945.419,406250.86,509634.41,n.d.,19909.25,19909.25,2065094.74,14700.849999999999,2065094.74,n.d.,0.0,824823.74,n.d.,807377.31,1077236.41,16,-177385.56,17446.43,n.d.,346149.649,909145.6789999999,0,97026.16,563336.57,322654.03,n.d.,58803.4,44102.55,78712.65000000001,987858.3300000001,44102.55,-19909.25,n.d.,n.d.,1292241.46,1292241.46,810472.769
2021,645965.02,344331.39,511752.61,60101.21,164143.11000000002,1259067.52,6688.42,511435.43000000005,159263.61000000002,24405.44,183669.05,317.18,167421.219,362148.31,584568.0,n.d.,17462.99,17462.86,2191963.33,2068.73,2193333.33,n.d.,5.78,980599.79,n.d.,948123.87,1259067.52,20,-166028.76,32475.92,n.d.,302047.1,909860.37,0,133219.26,645965.02,484239.07,n.d.,6948.23,4879.5,24405.44,934265.81,4879.5,-17457.21,n.d.,n.d.,1492352.4,1492352.4,768242.7
2020,569396.8500000001,262977.09,448423.95,60101.21,31337.03,971343.48,4681.89,439649.97,93121.69,-67674.07,25447.618999999995,317.18,176990.05899999998,357268.81,595281.49,n.d.,14713.63,14706.27,1809860.88,-20594.8,1813060.88,n.d.,8.239999999999998,807588.71,n.d.,773044.06,971343.48,19,-220988.289,34544.65,8456.8,297167.6,909391.469,0,61688.02,569396.8500000001,329347.0,n.d.,-82379.45999999999,-61784.66,-67674.07,841717.399,-61784.66,-14705.39,n.d.,8456.8,1256012.66,1256012.66,620729.99
2019,763668.4400000001,260578.21000000002,642858.8400000001,60101.21,108685.97,1131166.03,6676.72,452099.91,103878.23,21132.49,125010.72,416,191937.699,419053.47,593841.08,n.d.,14722.18,14722.17,2069220.67,1602.57,2069220.67,n.d.,0.0,877365.6,n.d.,863415.75,1131166.03,19,-219202.84,13949.85,190342.93,358952.26,916922.149,0,70247.599,763668.4400000001,337502.53,n.d.,6410.31,4807.74,21132.49,938054.639,4807.74,-14722.18,n.d.,190342.93,1520224.44,1520224.44,718851.7899999999
2018,699535.61,316946.91000000003,878366.61,60101.21,169531.03,1213135.55,6676.660000000001,455584.82,166816.52,17989.27,184805.789,317.18,138955.09,414245.73,573768.26,n.d.,14404.61,14404.61,2159378.52,904.8399999999999,2159378.52,n.d.,34.690000000000005,615909.02,n.d.,601959.1699999999,1213135.55,18,-187668.919,13949.85,422464.61,354144.52,928253.7,0,56870.72,699535.61,380494.29,n.d.,3619.35,2714.509,17989.27,946242.97,2714.509,-14369.92,n.d.,422464.61,1494275.63,1494275.63,758608.74
2017,795931.7899999999,299085.92000000004,925860.62,60101.21,236319.01,1189171.1400000001,6676.4,498203.78,218636.56,33764.32,252400.88,1347.1799999999998,200465.04,411531.22,522580.58,n.d.,18956.67,18955.63,2117700.96,5139.820000000001,2117700.96,n.d.,8014.620000000001,640025.54,n.d.,626075.69,1189171.14,18,-153548.36,13949.85,426309.66,351430.01,894765.5,0,52660.83,795931.7899999999,358423.15,n.d.,22822.27,17682.45,33764.32,928529.8200000001,17682.45,-10942.05,n.d.,426309.66,1565886.16,1565886.16,782995.039
2016,568838.52,382516.22000000003,937192.35,60101.21,195339.27,1151487.53,9351.99,557704.13,170445.3,46217.57,216662.87,1107.1799999999998,176295.09,393848.77,542395.49,n.d.,13780.28,13749.2,2054746.99,7543.320000000001,2054746.99,n.d.,0.0,482394.26,n.d.,463074.46,1151487.53,18,-144201.099,19319.8,378381.04,333747.56,857041.889,0,65031.11,568838.52,456899.32,n.d.,32437.29,24893.97,46217.57,903259.4600000001,24893.97,-13780.28,n.d.,378381.04,1419586.61,1419586.61,759027.2799999999
2015,321229.29000000004,426559.5,631232.26,60101.21,230251.81,1369734.49,n.d.,531270.63,204045.82,50567.22,254613.04,1107.1799999999998,105818.31,368954.8,507869.64,n.d.,27890.21,27890.21,2315471.2800000003,8420.28,2315471.2800000003,n.d.,11949.26,537856.7799999999,n.d.,522131.76,1369734.49,18,-183254.11000000002,15725.02,98854.45,308853.58900000004,895169.57,0,52345.45,321229.29000000004,478904.95,n.d.,34626.27,26205.989,50567.22,945736.7889999999,26205.989,-15940.949,n.d.,98854.45,1169089.04,1169089.04,774431.9400000001
2014,482688.82,356926.28,542621.8600000001,60101.21,199293.919,1170339.45,n.d.,541514.6799999999,182568.78,62052.04,244620.82,1107.1799999999998,185695.58,342748.81,487336.08,n.d.,39760.86,39760.86,2116498.47,5575.05,2116498.47,n.d.,9.01,722008.69,n.d.,709365.7,1170339.45,17,-214202.12,12642.99,n.d.,282647.6,884106.98,0,82266.64,482688.82,439192.92,n.d.,22300.19,16725.14,62052.04,946159.02,16725.14,-39751.850000000006,n.d.,n.d.,1264630.55,1264630.55,731965.91
