Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,10703.67,11283.97,164787.97999999998,15025.0,-41611.24,76518.93,10481.29,124000.3,6369.84,-63539.45,-57169.61,39000.0,151716.33,154322.83,115790.51,n.d.,451.6,445.5,178205.44999999998,-15993.7,178461.21000000002,n.d.,16.27,32096.43,417.0,12626.38,76518.93,4,-43321.380000000005,19053.05,1787.6799999999998,139297.83,165481.729,1342.22,8750.43,12045.89,30515.69,n.d.,-63974.78,-47981.08,-63539.45,101942.28,-47981.08,-435.33,n.d.,1787.6799999999998,196884.41,196884.41,58631.069
2012,3466.64,44265.82,250305.62,15025.0,11977.169,128496.86,12153.44,216248.34,7309.4,5930.650000000001,13240.05,31750.0,203732.52,202303.91,114608.31,n.d.,39.519,28.58,305797.57,1555.93,306914.75,n.d.,332.57,13226.41,417.0,9750.06,128496.86,4,-50569.53,3059.3500000000004,2307.2799999999997,187278.91,172487.24000000002,1342.22,n.d.,4808.860000000001,56419.26,n.d.,6223.7,4667.769,5930.650000000001,178417.88999999998,4667.769,293.05,n.d.,2307.2799999999997,263532.03,263532.03,128169.989
2011,3466.64,18873.329999999998,213920.37,15025.0,-10941.449,81143.25,3183.609,135496.04,7668.26,-24654.33,-16986.07,51860.0,168482.71000000002,197636.14,130090.1,n.d.,204.53,184.52,233128.36,-6203.22,233128.49,n.d.,45.93,23247.99,417.0,17364.68,81143.25,5,-38881.21,5466.31,26564.329999999998,182611.14,176639.57,2193.25,11815.39,5659.89,33872.33,n.d.,-24812.93,-18609.71,-24654.33,151985.24000000002,-18609.71,-158.6,n.d.,26564.329999999998,237168.36,237168.36,113129.95
2010,6650.18,25590.43,241988.11,15025.0,17174.138999999996,122693.48,3820.4500000000003,188298.37,8263.049,9205.86,17468.909,42360.0,205067.94,218473.62,128295.41,n.d.,357.98,357.97999999999996,309148.14,n.d.,309148.5,n.d.,63.21,24904.62,218.0,24686.62,122693.48,5,-40690.7,n.d.,11329.740000000002,203448.62,177249.15899999999,2376.86,9981.19,9027.04,39392.07,n.d.,8911.09,8911.09,9205.86,186455.02,8911.09,-294.77,n.d.,11329.740000000002,266892.72900000005,266892.72900000005,145827.52899999998
2009,14530.96,12468.240000000002,221113.04,15025.0,17707.14,79016.16,3820.44,112523.05,7993.360000000001,13232.85,21226.21,39375.0,139429.81,209562.53,125189.22,n.d.,336.32,336.32,252155.5,3237.9300000000003,262109.5,n.d.,55.18,33809.450000000004,218.0,33591.450000000004,79016.16,5,-36677.909,n.d.,69214.98999999999,194537.53,169860.49,2376.86,12163.46,16907.82,28452.14,n.d.,12951.71,9713.779,13232.85,183093.34,9713.779,-281.14000000000004,n.d.,69214.98999999999,254922.49,254922.49,146470.61000000002
2008,12162.16,20551.25,222304.85,15025.0,21645.739,140471.54,n.d.,129315.42,7936.37,9919.62,17855.99,28300.0,137064.169,199848.75,148900.68,n.d.,0.0,n.d.,349040.6,4569.79,349040.6,n.d.,8359.54,29993.09,218.0,29775.09,152971.54,6,-41812.39,n.d.,64689.43,184823.75,198649.43899999998,1393.37,18342.41,13555.53,38893.66,n.d.,18279.16,13709.369,9919.62,208569.05899999998,13709.369,8359.54,n.d.,64689.43,252297.94,252297.94,175116.21000000002
2007,33987.32,n.d.,210667.46,15025.0,35597.71,n.d.,n.d.,114892.04,7882.9,29593.0,37475.9,15800.0,130692.04,186706.0,188472.91,1839.34,1460.76,1460.76,477058.22,9238.27,477058.22,2782.72,7877.46,61062.0,27592.980000000003,11550.0,208874.74,8,n.d.,21919.018999999997,79975.42,171681.0,n.d.,n.d.,51036.14,33987.32,51036.14,n.d.,36009.7,26771.429,29593.0,n.d.,27714.81,6416.7,943.379,79100.78,271729.46,271729.46,234769.65
2006,10726.76,n.d.,188541.259,15025.0,33984.32,n.d.,n.d.,112160.52,6027.72,41416.12,47443.84,30730.0,142890.52,158991.19,183446.81,n.d.,834.1700000000001,834.1700000000001,569559.3300000001,12625.349999999999,569562.3500000001,n.d.,n.d.,72740.48,16735.66,18040.75,293607.54,9,n.d.,37964.07,45650.738999999994,143966.19,n.d.,n.d.,91563.79,10726.76,91563.79,n.d.,40581.95,27956.6,41416.12,n.d.,27956.6,-834.1700000000001,n.d.,45073.689999999995,261281.74,261281.74,230890.65
2005,11636.64,n.d.,139932.97,15025.0,21967.15,n.d.,n.d.,95218.25,6401.9,23385.91,29787.809,24280.0,119498.25,131034.59,144954.19,1550.32,335.85,335.85,388522.6,7136.49,388522.6,1202,n.d.,53802.67,566.62,20866.13,170156.79,7,n.d.,32369.918999999998,20434.72,116009.59,n.d.,n.d.,51064.41,11636.64,51064.41,n.d.,23050.06,15913.57,23385.91,n.d.,15565.25,-335.85,-348.319,20432.12,193735.64,193735.64,174393.68
2004,11636.64,n.d.,142856.94999999998,15025.0,25941.73,n.d.,n.d.,113020.53,7779.44,17981.9,25761.34,22350.0,135370.53,115469.34,164371.51,n.d.,462.55,462.55,412040.91,5569.1,412040.91,6212.019,0.02,53331.3,566.62,25722.53,181229.81,9,n.d.,27042.149999999998,7486.42,100444.34,n.d.,n.d.,69082.27,11636.64,69082.27,n.d.,17519.37,11950.269,17981.9,n.d.,18162.29,-462.53,6212.019,7483.820000000001,196188.25,196188.25,196344.89
2003,21956.64,n.d.,137821.04,15025.0,21464.05,n.d.,n.d.,117956.63,9714.79,18823.23,28538.02,19834.99,137791.62,97307.05,168045.19,n.d.,2385.77,2385.77,454878.38,5035.39,454878.38,347.19,n.d.,49393.19,2334.24,25090.87,200711.43,8,n.d.,21968.078999999998,29.419,82282.05,n.d.,n.d.,67950.54,21956.64,67950.54,n.d.,16437.460000000003,11402.07,18823.23,n.d.,11749.26,-2385.77,347.19,n.d.,187214.23,187214.23,196930.4
2002,25253.49,n.d.,135805.78,15025.0,22227.69,n.d.,n.d.,105594.92,9608.6,19297.62,28906.22,19334.56,124929.48,85557.79,152397.06,n.d.,1596.09,1596.09,435469.66,5408.1900000000005,435469.66,325.75,n.d.,52684.850000000006,2443.29,33105.93,202403.6,8,n.d.,17135.628999999997,10876.3,70532.79,n.d.,n.d.,77679.35,25253.49,77679.35,n.d.,17701.53,12293.34,19297.62,n.d.,12619.09,-1596.09,325.75,10862.130000000001,188490.63,188490.63,181629.03
2001,10370.5,n.d.,114852.24,15025.0,20159.88,n.d.,n.d.,94912.51,8355.859999999999,17554.69,25910.55,19334.56,114247.069,72938.59,157757.51,n.d.,1206.36,1206.36,392882.67,5058.860000000001,392882.67,514.549,n.d.,46340.86,12684.26,21123.3,175163.57,n.d.,n.d.,12533.3,605.1700000000001,57913.59,n.d.,n.d.,77884.01,10370.5,77884.01,n.d.,16348.33,11289.47,17554.69,n.d.,11804.02,-1206.36,514.549,n.d.,161193.1,161193.1,184182.61
2000,15386.66,n.d.,107552.68,15025.3,21778.59,n.d.,n.d.,87569.48,8524.93,20400.88,28925.81,18737.44,106306.92,61134.57,151788.76,n.d.,1844.16,1844.1599999999999,403528.91,5680.150000000001,403528.91,377.09,n.d.,47432.3,15951.45,23330.72,188835.35,n.d.,n.d.,8150.129000000001,1245.759,46109.27,n.d.,n.d.,78463.75,15386.66,78463.75,n.d.,18556.72,12876.57,20400.88,n.d.,13253.66,-1844.16,377.09,n.d.,154984.97999999998,154984.97999999998,181091.66
1999,20996.84,n.d.,104995.45,15025.3,18827.4,n.d.,n.d.,88461.37000000001,5763.14,19209.71,24972.85,14361.11,102822.48,47880.91,144043.47,165.23999999999998,1576.95,1576.95,388921.06,5598.969999999999,388921.06,1195.72,n.d.,50549.2,19218.629,27354.9,184936.29,8,n.d.,3975.669,2172.9700000000003,32855.61,n.d.,n.d.,86666.90999999999,20996.84,86666.90999999999,n.d.,17632.75,12033.779,19209.71,n.d.,13064.26,-1576.95,1030.48,n.d.,155544.66,155544.66,170046.79
