Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,269230.45,183305.0,n.d.,n.d.,n.d.,n.d.,n.d.,-811.66,-811.66,n.d.,n.d.,1063027.74,n.d.,n.d.,185.6,185.6,n.d.,11644.02,n.d.,n.d.,47573.32,796373.9400000001,n.d.,n.d.,n.d.,n.d.,-811.66,796373.9400000001,269230.45,879722.74,811.66,0,2576.65,n.d.,2576.65,n.d.,46576.06,34932.039,-811.66,n.d.,34932.039,47387.72,n.d.,5388.3,1065604.3890000002,1065604.3890000002,46761.659
2022,n.d.,89.54,231812.05,183305.0,n.d.,n.d.,n.d.,n.d.,n.d.,-845.8,-845.8,n.d.,-89.54,1028095.7,n.d.,n.d.,144.95000000000002,144.95000000000002,n.d.,1022.96,n.d.,n.d.,5082.6,796373.9400000001,n.d.,n.d.,n.d.,n.d.,-845.8,796373.9400000001,231812.05,844790.7,845.8,0,0.7500000000000001,n.d.,90.29,n.d.,4091.85,3068.8900000000003,-845.8,n.d.,3068.8900000000003,4937.650000000001,n.d.,6504.29,1028185.99,1028185.99,4236.8
2021,n.d.,n.d.,236748.18,183305.0,n.d.,n.d.,n.d.,n.d.,n.d.,-711.55,-711.55,750,750,1025026.81,n.d.,n.d.,3.2,3.2,n.d.,1079.61,n.d.,n.d.,5033.1900000000005,788341.62,n.d.,n.d.,n.d.,n.d.,-711.55,788341.62,235998.18,841721.809,711.55,0,62.99,n.d.,62.99,n.d.,4318.44,3238.8300000000004,-711.55,n.d.,3238.8300000000004,5029.99,n.d.,56775.01,1025089.8,1025089.8,4321.639
2020,n.d.,n.d.,233452.07,183305.0,n.d.,n.d.,n.d.,1374.76,n.d.,-856.8499999999999,-856.8499999999999,n.d.,1374.76,1021787.98,n.d.,n.d.,45.43,45.43,n.d.,995.24,n.d.,n.d.,4883.25,788341.62,n.d.,n.d.,n.d.,n.d.,-856.8499999999999,788341.62,232077.31,838482.98,856.8499999999999,0,5.71,n.d.,5.71,n.d.,3980.97,2985.729,-856.8499999999999,n.d.,2985.729,4837.820000000001,n.d.,56931.02,1021793.69,1021793.69,4026.399
2019,n.d.,n.d.,230613.51,183305.0,n.d.,n.d.,n.d.,n.d.,n.d.,-869.02,-869.02,n.d.,n.d.,1018802.25,n.d.,n.d.,151.26,151.26,n.d.,1812.66,n.d.,n.d.,8486.76,788341.62,n.d.,n.d.,n.d.,n.d.,-869.02,788341.62,230613.51,835497.25,869.02,0,152.88000000000002,n.d.,152.88000000000002,n.d.,7466.48,5653.820000000001,-869.02,n.d.,5653.820000000001,8335.5,n.d.,3562.79,1018955.13,1018955.13,7617.74
2018,n.d.,n.d.,229945.33,183305.0,n.d.,n.d.,n.d.,706.1700000000001,n.d.,-1250.25,-1250.25,n.d.,706.1700000000001,1013148.43,n.d.,n.d.,2822.0,48,n.d.,719.42,n.d.,n.d.,6949.929999999999,783203.1,n.d.,n.d.,n.d.,n.d.,-1250.25,783203.1,229239.16,829843.43,1250.25,0,n.d.,n.d.,n.d.,n.d.,2877.68,2158.259,-1250.25,n.d.,2158.259,4127.929999999999,n.d.,88609.72,1013148.43,1013148.43,2925.68
2017,n.d.,n.d.,227967.68,183305.0,n.d.,n.d.,n.d.,n.d.,n.d.,-2500.48,-2500.48,n.d.,n.d.,1010990.17,n.d.,n.d.,131.23999999999998,131.23999999999998,n.d.,2757.36,n.d.,n.d.,13661.16,783203.1,n.d.,n.d.,n.d.,n.d.,-2500.48,783203.1,227967.68,827685.1699999999,2500.48,0,180.60999999999999,n.d.,180.60999999999999,n.d.,11029.44,8272.08,-2500.48,n.d.,8272.08,13529.92,n.d.,11702.77,1011170.78,1011170.78,11160.68
2016,n.d.,n.d.,218599.09,183305.0,n.d.,n.d.,n.d.,43452.54,n.d.,-1263.6699999999998,-1263.6699999999998,n.d.,43452.54,1002718.09,n.d.,n.d.,3060.8900000000003,627.92,n.d.,-915.9,9.06,n.d.,660.97,784119.0,n.d.,n.d.,n.d.,n.d.,-1272.73,784119.0,175146.55,819413.09,1272.73,0,n.d.,n.d.,n.d.,n.d.,-3663.59,-2747.69,-1263.6699999999998,9.06,-2747.69,-2399.92,n.d.,120927.88,1002718.09,1002718.09,-3035.67
2015,n.d.,n.d.,253764.66,183305.0,n.d.,n.d.,n.d.,43510.229999999996,n.d.,-1804.72,-1804.72,n.d.,43510.229999999996,1010899.82,n.d.,n.d.,1297.39,1297.3899999999999,n.d.,4543.52,10.4,n.d.,21276.17,757135.16,n.d.,n.d.,n.d.,n.d.,-1815.12,757135.16,210254.43,827594.8200000001,1815.12,0,n.d.,n.d.,n.d.,n.d.,18174.06,13630.54,-1804.72,10.4,13630.54,19978.78,n.d.,130503.21,1010899.82,1010899.82,19471.45
2014,n.d.,n.d.,275134.12,183305.0,n.d.,n.d.,n.d.,44372.89,n.d.,-1204.91,-1204.91,n.d.,44372.89,997269.28,n.d.,n.d.,22.1,22.1,n.d.,5096.67,12.8,n.d.,21613.67,722135.16,n.d.,n.d.,n.d.,n.d.,-1217.71,722135.16,230761.229,813964.2799999999,1217.71,0,n.d.,n.d.,n.d.,n.d.,20386.66,15289.99,-1204.91,12.8,15289.99,21591.57,n.d.,163030.06,997269.28,997269.28,20408.76
2013,n.d.,n.d.,286692.4,183305.0,n.d.,n.d.,n.d.,43003.42,n.d.,-1821.52,-1821.52,n.d.,43003.42,981979.29,n.d.,n.d.,1294.14,1294.1399999999999,n.d.,14131.78,n.d.,n.d.,59642.76,700255.72,n.d.,n.d.,n.d.,n.d.,-1821.52,700255.72,243688.98,798674.2889999999,1821.52,0,4968.83,n.d.,4968.83,n.d.,56527.1,42395.32,-1821.52,n.d.,42395.32,58348.62,n.d.,218126.26,986948.12,986948.12,57821.24
2012,n.d.,n.d.,269523.83,183305.0,n.d.,n.d.,n.d.,43866.840000000004,n.d.,-1097.55,-1097.55,n.d.,43866.840000000004,939583.97,n.d.,n.d.,211.77,19.69,n.d.,4561.06,n.d.,n.d.,19553.57,670514.9400000001,n.d.,n.d.,n.d.,n.d.,-1097.55,670514.9400000001,225656.99,756278.97,1097.55,0,454.8,n.d.,454.8,n.d.,18244.25,13683.189,-1097.55,n.d.,13683.189,19341.8,n.d.,197277.75,940038.77,940038.77,18263.94
2011,n.d.,n.d.,375060.95,183305.0,n.d.,n.d.,n.d.,43866.840000000004,n.d.,-8838.77,-8838.77,n.d.,43866.840000000004,925900.78,n.d.,n.d.,0.0,n.d.,n.d.,3380.7,n.d.,n.d.,22361.56,550865.4,n.d.,n.d.,n.d.,n.d.,-8838.77,550865.4,331194.11,742595.7789999999,8838.77,0,25.57,n.d.,25.57,n.d.,13522.79,10142.09,-8838.77,n.d.,10142.09,22361.56,n.d.,296906.11,925926.35,925926.35,13522.79
2010,n.d.,161.72,365257.76,183305.0,n.d.,n.d.,n.d.,49939.719999999994,n.d.,-5477.1900000000005,-5477.1900000000005,n.d.,49778,915758.69,n.d.,n.d.,754.75,754.75,n.d.,2974.8300000000004,n.d.,n.d.,18131.27,550865.4,n.d.,n.d.,n.d.,n.d.,-5477.1900000000005,550865.4,315318.04,732453.69,5477.1900000000005,0,202.75,n.d.,364.46999999999997,n.d.,11899.33,8924.5,-5477.1900000000005,n.d.,8924.5,17376.52,n.d.,281802.42000000004,916123.16,916123.16,12654.08
2009,n.d.,660.91,356635.37,183305.0,n.d.,34133.689999999995,n.d.,52004.659999999996,n.d.,2521.59,2521.59,n.d.,51343.75,906834.19,2642.51,n.d.,244.37,163.73,47344.87,2410.16,47344.87,n.d.,7363.4,550865.4,n.d.,n.d.,34133.689999999995,n.d.,-8047.08,550865.4,304630.71,723529.19,10689.59,0,5.67,n.d.,666.58,n.d.,9640.62,7230.46,2521.59,13211.18,7230.46,7119.03,n.d.,277577.89,907500.77,907500.77,12446.86
2008,n.d.,3484.55,421075.06,183305.0,n.d.,24195.2,n.d.,53615.07,n.d.,-27125.2,-27125.2,34133.689999999995,84264.20999999999,899603.73,39098.42,n.d.,332.41,332.40999999999997,83158.83,4235.68,83160.37000000001,n.d.,44400.310000000005,487569.66,n.d.,11704.26,24195.2,3,-46991.950000000004,475865.4,333326.3,716298.73,86090.37000000001,0,5556.44,n.d.,9040.99,n.d.,16942.7,12707.02,-27125.2,58965.17,12707.02,44067.9,n.d.,302497.4,908644.72,908644.72,56373.53
2007,n.d.,n.d.,509129.92,183305.0,36539.97,n.d.,n.d.,66487.479,4333.24,19300.99,23634.23,58328.89,124816.369,886896.71,44118,n.d.,248.01,248.01,129929.68000000001,10735.58,129929.68000000001,n.d.,23889.329,401252.94,n.d.,11704.26,16258.2,2,n.d.,389548.68,384313.551,703591.71,n.d.,n.d.,23486.149999999998,n.d.,23486.149999999998,n.d.,42942.310000000005,32206.729,19300.99,n.d.,32206.73,23641.32,n.d.,384313.55,910382.86,910382.86,91641.56
2006,n.d.,n.d.,509572.3,183305.0,33682.54,n.d.,n.d.,77319.09,4333.24,32491.980000000003,36825.22,74587.09,151906.18,854689.98,43539.09,n.d.,332.07,332.07,278568.1,12578.27,278573.02900000004,n.d.,9767.66,365586.18,n.d.,16037.5,151016.91999999998,4,n.d.,349548.68,357666.12,671384.98,n.d.,n.d.,20468.5,n.d.,20468.5,n.d.,41927.57,29349.3,32491.980000000003,n.d.,29349.3,9435.59,n.d.,357666.12,875158.48,875158.48,90131.97
2005,n.d.,n.d.,610390.5,183305.0,n.d.,n.d.,n.d.,64663.82,n.d.,35151.53,35151.53,203837.29,268501.11,825340.6799999999,41199.229999999996,n.d.,2288.29,2288.29,153637.54,14236.66,153755.76,n.d.,14592.29,224919.42,n.d.,20370.74,31148.06,2,n.d.,204548.68,341889.389,642035.6799999999,n.d.,n.d.,9969.240000000002,n.d.,9969.240000000002,n.d.,47455.53,33218.869,35151.53,n.d.,33218.87,12304.0,n.d.,341889.39,835309.92,835309.92,90943.05
2004,n.d.,n.d.,573741.01,183305.0,n.d.,n.d.,n.d.,81648.3,n.d.,54769.75,54769.75,156314.38999999998,237962.69,792121.81,42124.36,n.d.,1460.28,1460.28,258069.88999999998,18443.88,258069.88999999998,n.d.,8170.14,229919.42,n.d.,20370.74,115377.86,2,n.d.,209548.68,335778.32,608816.81,n.d.,n.d.,11538.62,n.d.,11538.62,n.d.,61479.61,43035.72899999999,54769.75,n.d.,43035.73,6709.860000000001,n.d.,335778.319,803660.43,803660.43,105064.25
2003,n.d.,n.d.,538678.87,183305.0,72940.5,n.d.,n.d.,122462.16,4333.24,69611.62000000001,73944.86,102564.18000000001,225026.34,749086.08,56204.97,n.d.,373.84,373.84000000000003,391226.8,36942.37,391226.8,n.d.,36311.850000000006,306236.14,n.d.,20370.74,209097.15,3,n.d.,285865.4,313652.53,565781.08,n.d.,n.d.,95828.93,n.d.,95828.93,n.d.,105549.63,68607.26,69611.62000000001,n.d.,68607.26,35938.01,n.d.,313652.53,844915.01,844915.01,166461.68
