Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,50214.8,174765.7,1636426.11,3005.06,227855.65,2480979.57,24176.38,141584.64,19828.61,277723.03,297551.64,354734.85,321553.79000000004,1485479.3,465310.83,n.d.,3062.44,1066.04,3264408.71,66633.55,3382719.51,n.d.,0.0,163611.93,n.d.,133890.48899999997,2480979.57,15.0,-138877.47,29721.44,1140106.62,1482474.24,624016.91,0,65401.86,50214.8,264343.94,n.d.,274660.59,208027.04,277723.03,901739.9400000001,208027.04,-3062.44,n.d.,1140106.62,1800038.04,1800038.04,760866.07
2022,28198.17,152952.61000000002,1539106.36,3005.06,207135.05,2591229.92,7734.35,124847.38,13371.25,256201.23,269572.48000000004,298862.98000000004,270757.75,1387452.26,448508.56,n.d.,273.21,273.21,3360988.02,62289.22,3476828.42,n.d.,125.0,116820.54,n.d.,87099.1,2591229.92,16.0,-167517.46,29721.44,1115396.0,1384447.2,629397.269,0,79589.51,28198.17,240276.47,n.d.,256053.02,193763.8,256201.23,885598.5,193763.8,-148.20899999999995,n.d.,1115396.0,1655926.9,1655926.9,718206.039
2021,35932.52,193294.91999999998,1499265.16,3005.06,181831.37,1888046.29,7657.429999999999,113794.68,12869.78,224869.76,237739.54,287840.13,208339.889,1293688.46,313327.74,n.d.,308.37,308.37,2426518.6,55599.8,2548407.92,n.d.,0.0,91642.89,n.d.,61921.45,1888046.29,14.0,-109294.349,29721.44,1097630.35,1290683.4,435491.87,0,60334.72,35932.52,261287.07,n.d.,224561.39,168961.59,224869.76,660361.629,168961.59,-308.37,n.d.,1097630.35,1590908.05,1590908.05,551067.2799999999
2020,43589.95,85670.23999999999,1220085.2,3005.06,42693.56,1197890.41,10473.83,99989.73,11420.27,40605.65,52025.92,190265.9,204585.39,1154726.87,284127.33,n.d.,408.34,408.34,1546187.2,8924.02,1658413.88,n.d.,0.0,103123.91,n.d.,73402.47,1197890.41,12.0,-124370.22,29721.44,929829.57,1151721.81,419917.82,0,28748.22,43589.95,124892.29,n.d.,40197.310000000005,31273.289,40605.65,460523.47000000003,31273.289,-408.34,n.d.,929829.57,1323209.11,1323209.11,336153.25
2019,22172.51,142472.07,1347390.5,3005.06,142474.139,1952618.2,8537.869999999999,157774.97999999998,7757.08,180013.73,187770.81,229082.95,244385.86,1198453.58,368745.37,n.d.,373.24,373.24,2504941.5,44939.02,2626995.38,n.d.,15.59,73301.93,n.d.,41408.49,1952618.2,14.0,-117861,31893.44,960532.57,1195448.52,494363.45,0,49056.4,22172.51,200066.34,n.d.,179656.08,134717.06,180013.73,674377.1789999999,134717.06,-357.65000000000003,n.d.,960532.57,1420692.43,1420692.43,556531.769
2018,30710.38,131166.6,1334499.43,3005.06,108088.39,1958985.97,8331.44,175663.02,6243.3,135475.94,141719.24000000002,250871.06,295367.48000000004,1206736.52,391128.57,n.d.,455.61,455.61,2531495.55,33275.489,2651732.25,n.d.,100.25,81359.01,n.d.,49165.57,1958985.97,16.0,-159898.47,32193.44,907965.35,1203731.46,557270.3400000001,0,38913.5,30710.38,178411.54,n.d.,135120.58,101845.09,135475.94,692746.2799999999,101845.09,-355.36,n.d.,907965.35,1415858.44,1415858.44,532948.06
2017,19279.94,121742.95999999999,1306848.28,3005.06,99896.48,1983680.32,2695.3100000000004,168061.6,3260.4,128211.48,131471.87999999998,295189.38,341508.01900000003,1179891.43,374311.05,n.d.,135.96,135.96,2511503.84,32275.36,2630379.679,n.d.,835.92,57869.37,n.d.,25675.93,1983680.32,15.0,-140916.43,32193.44,843597.3,1176886.37,518487.88,0,41108.01,19279.94,165546.28,n.d.,128911.44,96636.08,128211.48,646699.359,96636.08,699.959,n.d.,843597.3,1364717.65,1364717.65,506618.85
2016,21975.24,125628.48,1300148.54,3005.06,106829.12900000002,1918481.56,2602.56,168526.26,8046.63,113023.68,121070.31,258483.07,301380.85,1178255.35,362152.41,n.d.,305.48999999999995,305.48999999999995,2440497.48,33003.33,2556373.32,n.d.,19067.64,61129.77,n.d.,28936.33,1918481.56,15.0,-154669.04,32193.44,873139.21,1175250.29,524868.0789999999,0,32816.68,21975.24,161047.72,n.d.,131785.82899999997,98782.499,113023.68,637891.759,98782.499,18762.149,n.d.,873139.21,1361278.31,1361278.31,502290.358
2015,24577.8,118050.98999999999,1276978.09,3005.06,135696.789,1938233.6800000002,5965.83,177097.91999999998,6763.99,168532.37,175296.36,243392.2,302439.13,1139472.85,356447.02,n.d.,346.42,346.42,2477360.73,42977.6,2590236.57,n.d.,3724.45,69176.4,n.d.,36982.96,1938233.68,15.0,-120259.51,32193.44,856487.97,1136467.79,483470.52,0,58087.02,24577.8,182103.84,n.d.,171910.4,128932.799,168532.37,652002.889,128932.799,3378.029,n.d.,856487.97,1346154.49,1346154.49,535467.8300000001
2014,23937.59,137664.41999999998,1173678.63,3005.06,63180.77,1950188.83,3915.66,177866.99,8149.660000000001,66680.06,74829.72,255555.4,295757.97000000003,1040540.05,383956.46,n.d.,557.66,557.66,2439552.92,18343.71,2557428.76,n.d.,7252.42,67923.86,n.d.,35730.42,1950188.83,16.0,-148453.75,32193.44,740256.24,1037534.99,540559.87,0,35544.77,23937.59,177124.84999999998,n.d.,73374.82,55031.11,66680.06,607239.929,55031.11,6694.76,n.d.,740256.24,1241602.49,1241602.49,466038.6
2013,27853.25,124708,1141416.39,3005.06,95157.83,1857774.33,3681.7,191142.25,11412.09,97405.25,108817.34,245931.78,312366.03,1025508.94,375214.91,n.d.,204.96,204.96,2356276.67,27915.25,2475152.51,n.d.,14460.7,76073.52,n.d.,43880.08,1857774.33,16.0,-133345.93,32193.44,704342.3600000001,1022503.88,519972.93000000005,0,35738.02,27853.25,164127.72,n.d.,111660.99,83745.73999999999,97405.25,617378.1789999999,83745.73999999999,14255.740000000002,n.d.,704342.3600000001,1217489.91,1217489.91,498492.95
2012,24479.94,136517.61000000002,1143195.88,3005.06,149644.94999999998,1947718.12,4716.25,218648.91,12768.47,165551.01,178319.47999999998,226632.44,308763.74,1001763.2,397115.4900000001,n.d.,380.18,380.18,2524567.65,45625.49,2651091.05,n.d.,17331.14,75550.08,n.d.,43356.64,1947718.12,17.0,-127937.95999999999,32193.44,697914.53,998758.14,537821.919,0,51268.96,24479.94,192502.82,n.d.,182501.97,136876.47999999998,165551.01,703372.929,136876.47999999998,16950.960000000003,n.d.,697914.53,1218745.96,1218745.96,592766.11
2011,39021.5,108552.82,1044894.6,3005.06,140859.11000000002,2031738.1400000001,11012.369999999999,215314.03,16832.829999999998,151186.88999999998,168019.72,231227.66,337988.87,924886.72,422085.89,n.d.,799.93,799.93,2641958.35,41342.09,2765159.11,n.d.,14981.41,88318.55,n.d.,55670.62,2031738.14,19.0,-143315.36,32647.93,598352.91,921881.66,582234.08,0,49739.74,39021.5,169304.93,n.d.,165368.37,124026.28,151186.88999999998,733420.97,124026.28,14181.48,n.d.,598352.91,1133213.15,1133213.15,605087.02
2010,50033.880000000005,156768.63,1046551.02,3005.06,145084.1,2246867.32,10592.630000000001,237657.48,19185.72,168844.24000000002,188029.96,212166.27,293055.12,878432.07,428811.51,n.d.,788.75,788.75,2920592.24,45370.56,3040094.94,n.d.,3213.4500000000003,105151.38,n.d.,71821.73,2246867.32,19.0,-176386.15,33329.649,596727.2699999999,875427.01,624383.38,3242.42,52632.77,53276.3,219994.03,n.d.,171268.94,125898.38,168844.24000000002,793227.62,125898.38,2424.7,n.d.,596727.2699999999,1151702.4,1151702.4,620054.919
2009,34305.24,156152.65,1014740.75,3005.06,205045.54,2584317.88,3970.19,302264.79000000004,17840.29,244205.85,262046.14,234020.12,380132.259,832533.69,427555.33,n.d.,476.2,476.2,3307339.39,71644.93999999999,3424654.31,n.d.,15120.54,91179.34,n.d.,57167.97,2584317.88,19.0,-150734.96,34011.369,478455.84,829528.63,596130.58,4423.78,74534.54,38729.02,234657.38,n.d.,258850.19,187205.25,244205.85,840336.43,187205.25,14644.34,n.d.,478455.84,1105920.09,1105920.09,704722.01
2008,31184.35,268596.78,972232.23,3005.06,152762.9,2608837.58,13801.42,262114.44,23253.09,167794.72,191047.81,263050.09,256567.75,715328.4400000001,445648.6,n.d.,1256.31,1256.31,3313739.14,46918.310000000005,3419314.41,n.d.,9889.71,101628.55,n.d.,74326.54,2608837.58,19.0,-173780.419,27302.01,447067.7,712323.379,642682.11,4702.59,40247.2,35886.94,322645.4,n.d.,176428.12,129509.81,167794.72,810476.8300000001,129509.81,8633.4,n.d.,447067.7,1073860.78,1073860.78,646586.12
2007,45478.95,n.d.,887008.9500000001,3005.06,188346.71,n.d.,n.d.,274712.97000000003,37013.96,201448.96,238462.919,264191.849,538904.8180000001,655502.8,419954.91,457.61,1792.51,1792.51,3195305.1,56271.01,3306300.15,3696.8900000000003,4708.03,122934.35,41730.91,67669.08,2499454.2800000003,20.0,n.d.,13534.36,348104.131,652497.74,n.d.,n.d.,308961.55,45478.95,308961.55,n.d.,204364.48,148093.47,201448.96,n.d.,151332.75,2915.52,3239.279,346547.09,1009943.3,1009943.3,666365.139
2006,43582.37,n.d.,768522.7,3005.06,138085.01,n.d.,n.d.,269325.19,29248.57,157442.16,186690.73,200117.3,469442.4900000001,564170.05,402508.05,223.41,1267.34,1267.34,3206079.31,49357.92,3320476.89,488.51,1754.44,133132.41,40351.11,79246.93999999999,2583975.13,19.0,n.d.,13534.36,299080.21,561164.99,n.d.,n.d.,293902.69,43582.37,293902.69,n.d.,157929.26,108571.34,157442.16,n.d.,108836.44,487.1,265.1,297559.92000000004,901655.11,901655.11,591218.319
2005,52162.69,n.d.,728804.8200000001,3005.06,112346.92,n.d.,n.d.,268232.28900000005,25881.52,114696.59,140578.11000000002,189782.17,458014.459,503333.61,370636.15,1291.86,1309.73,1309.73,2891248.98,37311.95,3006314.93,10072.3,1610.05,138426.74000000002,54477.03,70563.23,2321121.18,19.0,n.d.,13386.479,270790.36,500328.55,n.d.,n.d.,311735.26,52162.69,311735.26,n.d.,114996.91,77684.95999999999,114696.59,n.d.,86465.4,300.32,8780.439,268117.25,867231.56,867231.56,521604.75
2004,35628.619999999995,n.d.,640492.2789999999,3005.06,103180.78,n.d.,n.d.,250083.88,25326.83,105899.24,131226.07,193761.61,443845.4900000001,456868.21,343180.88,200.01,1160.25,1160.25,2693378.01,28989.28,2789389.36,108.78,2195.4700000000003,129862.38,46159.2,70316.7,2180936.8,20.0,n.d.,13386.48,196646.789,453863.15,n.d.,n.d.,277857.83,35628.619999999995,277857.83,n.d.,106934.46,77945.18000000001,105899.24,n.d.,77853.95,1035.22,-91.229,195912.72,770354.66,770354.66,476511.19
2003,35550.689999999995,n.d.,586797.75,3005.06,124090.42,n.d.,n.d.,225301.68,25247.16,94689.75,119936.91,116796.61,342098.29000000004,427014.26,340543.26,501.46,1466.29,1466.29,2547842.26,39480.96,2653555.179,44587.9,1014.32,130005.41,40168.14,76450.79,2061417.16,19.0,n.d.,13386.48,244699.46,424009.2,n.d.,n.d.,254238.21,35550.689999999995,254238.21,n.d.,94237.78,54756.82,94689.75,n.d.,98843.26,-451.97,44086.44,243728.33,716803.16,716803.16,505580.92900000006
2002,47577.96,n.d.,493341.92,3005.06,99475.23,n.d.,n.d.,199384.15,34518.09,78612.98999999999,113131.08,191059.33,390443.48,374229.0,373029.66,167.07,2380.4700000000003,2380.4700000000003,2638032.88,25473.08,2735480.179,14080.53,284.24,149670.87999999998,66640.52,68714.66,2097965.65,21.0,n.d.,14315.699,102898.439,371223.94,n.d.,n.d.,221205.84,47577.96,221205.84,n.d.,76516.76,51043.679,78612.98999999999,n.d.,64957.14,-2096.23,13913.46,100461.03,643012.8,643012.8,500358.4390000001
2001,52278.05,n.d.,511054.3,3005.06,73128.03,n.d.,n.d.,166485.09,31273.41,65448.0,96721.41,225339.25,391824.339,346271.89,358847.18,216.86,2458.57,2458.57,2595499.13,22537.09,2681108.889,525.06,1094.08,156536.34999999998,80850.32,61370.32,2077962.61,21.0,n.d.,14315.71,119229.96,343266.83,n.d.,n.d.,269040.71,52278.05,269040.71,n.d.,64083.51,41546.42,65448.0,n.d.,41854.62,-1364.49,308.199,115640.25,667590.65,667590.65,456970.87
2000,61134.69,n.d.,482477.84,3005.06,69447.84,n.d.,n.d.,153805.37,31064.27,61090.09,92154.36,247055.53,400860.9,337399.64,329441.69,30.05,3376.3700000000003,3376.3700000000003,2463344.81,20668.07,2546819.35,603.69,764.2800000000001,150803.16,74281.56,62205.880000000005,1992638.08,20.0,n.d.,14315.72,81616.93999999999,334394.58,n.d.,n.d.,234746.66,61134.69,234746.66,n.d.,58478.0,37809.93,61090.09,n.d.,38383.57,-2612.09,573.64,77150.16,633280.99,633280.99,422933.97
1999,75382.82,n.d.,425706.2,3005.06,60504.93,n.d.,n.d.,153759.16,27066.42,50203.91,77270.33,238225.21,391984.37,310043.67,314153.35,n.d.,4442.38,4442.38,2396323.46,18005.36,2477275.75,5662.9,19.44,163742.3,99007.01,50419.58,1921406.52,20.0,n.d.,14315.709,33721.83,307038.61,n.d.,18290.07,185731.94,93672.89,185731.94,18290.07,45780.96,27775.6,50203.91,n.d.,33438.51,-4422.94,5662.9,28185.53,589448.5,589448.5,397106.019
