Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,907959.09,1313180.6400000001,5417831.57,180300.0,738910.6699999999,6128652.58,672782.04,966944.69,194208.13,759352.8500000001,953560.98,4284309.149999999,3938073.2,5033749.52,1086135.74,n.d.,43004.06,42602.25,8584716.99,181380.19,8649575.17,n.d.,9733.94,3656828.33,115656.79,2526048.1,6126688.03,25.0,-481225.87,1015123.44,166577.73,4853449.52,1761569.74,14999.05,1131989.56,922958.14,3117952.24,n.d.,726082.73,544702.54,759352.8500000001,2520922.589,544702.54,-33270.119,n.d.,56185.4,9074659.9,9074659.9,2049028.85
2022,1095728.07,746641.3600000001,5006328.930000001,180300.0,595275.149,5912928.619999999,737971.47,882181.57,178452.69,580016.0,758468.69,3439878.46,3575418.67,4489046.98,992773.57,n.d.,38378.7,38378.7,8182344.72,138774.27000000002,8270236.87,n.d.,13959.43,2772143.55,124485.62000000001,2631832.06,5922966.25,24.0,-606065.99,15825.869,684268.899,4308746.98,1777292.249,12408.12,696676.48,1108136.1900000002,2181289.31,n.d.,555596.73,416822.459,580016.0,2357308.25,416822.459,-24419.269,n.d.,31205.47,7778472.48,7778472.48,1765201.6890000002
2021,1162294.58,509576.39,4335759.13,180300.0,672640.629,6455256.109999999,656688.47,738213.91,154775.84,717932.09,872707.929,2537673.26,2766310.7800000003,4072224.52,882052.2699999999,n.d.,47577.64,47577.64,8575686.697999999,172434.28,8661391.237999998,n.d.,19944.62,2730839.71,133314.44999999998,2580996.96,6417490.13,23.0,-451374.93000000005,16528.3,1059871.96,3891924.52,1488203.04,8668.82,657146.06,1170963.4,1823410.92,n.d.,690299.07,517864.7890000001,717932.09,2206135.1270000003,517864.7890000001,-27633.02,n.d.,24960.22,7066598.84,7066598.84,1774704.819
2020,1283325.35,630199.98,3723310.1,180300.0,509285.4,5150784.659999999,382146.13,628837.1,113976.85,563414.6699999999,677391.52,2377800.6,2376437.72,3554359.73,819133.7699999999,n.d.,43847.359,42043.09,6991319.64,131738.47,7062314.818999999,n.d.,7479.71,2652622.5,60610.340000000004,2574781.43,5094749.68,21.0,-415004.87,17230.73,716672.399,3374059.73,1348115.49,5194.88,520706.529,1288520.23,1533052.64,n.d.,527047.02,395308.55,563414.6699999999,1911530.1590000002,395308.55,-36367.649,n.d.,30260.09,6375932.6,6375932.6,1502200.73
2019,1300104,713639.7699999999,3644064.72,180300.0,347549.9,5158861.68,n.d.,540659.2899999999,74013.20999999999,371753.43000000005,445766.64,3017567.92,2844587.44,3209051.18,722016.53,n.d.,15453.84,15453.84,6729852.2,90991.58,6777843.109999999,n.d.,8228.68,2340843.66,n.d.,2322910.5,5058032.87,20.0,-451198.259,17933.16,85837.51,3028751.18,1247228,2528.9100000000003,759584.52,1302632.91,1473224.29,n.d.,364528.27,273536.69,371753.43000000005,1618981.43,273536.69,-7225.160000000001,n.d.,84290.01,5984908.38,5984908.38,1176011.85
2018,200000,358857.14999999997,3083444.19,180300.0,449791.48900000006,3516355.02,n.d.,493327.76,53796.92,529082.1,582879.02,2354463.26,2488933.869,2935514.49,648413.65,n.d.,8527.03,8527.03,4897950.99,131810.87,4980025.42,n.d.,7250.37,988166.98,9046.7,960484.69,3516355.02,19.0,-232377.73,18635.59,235653.17,2755214.489,934588.3,0,577239.53,200000,936096.68,n.d.,527805.439,395994.569,529082.1,1463670.4,395994.569,-1276.66,n.d.,233718.79,4071611.17,4071611.17,1238543.039
2017,600000,515224.45,3098326.25,180300.0,646808.389,4326022.07,n.d.,569333.87,55540.22,795305.2899999999,850845.51,2337614.68,2391724.1,2539519.92,620340.09,n.d.,11423.71,11423.71,6178547.7700000005,196902.07,6230791.42,n.d.,4288.660000000001,941684.13,14741.349999999999,907604.76,4222084.91,19.0,-433583.75,19338.02,191377.7,2359219.92,1109464.06,0,385266.01,600000,900490.4600000001,n.d.,788170.24,591268.169,795305.2899999999,1904769.3490000002,591268.169,-7135.049,n.d.,191377.7,4040010.38,4040010.38,1475474.26
2016,200000,179253.55,2210951.64,180300.0,170803.21000000002,2973857.96,n.d.,419021.17,55574.71,159889.54,215464.25,1569763.13,1809530.749,1948251.75,595593.2,n.d.,6277.23,4706.34,4014305.52,39233.68,4100702.45,n.d.,849.87,392118.14,20436,354041.69,2973857.96,19.0,-315787.04,17640.45,222167.34,1767951.75,966954.9500000001,0,275564.48000000004,200000,454818.03,n.d.,154462.18,115228.5,159889.54,1126844.49,115228.5,-5427.360000000001,n.d.,222167.34,2603069.7800000003,2603069.7800000003,810336.429
2015,200000,361187.09,2203962.07,180300.0,151775.599,2819047.2800000003,n.d.,392800.75,90139.62,93300.28,183439.9,1646146.74,1677760.4,1833023.25,609867.8,n.d.,7230.02,7230.02,3912385.72,24671.99,3955179.5,n.d.,237.71,475881.98,26204,430576.47,2819047.2800000003,18.0,-342824.51900000003,19101.51,165014.58,1652723.25,1042831.9400000001,0,285633.71,200000,646820.8,n.d.,86307.97,61635.979,93300.28,1136132.22,61635.979,-6992.31,n.d.,152754.47999999998,2679844.05,2679844.05,793545.41
2014,200000,277598.46,2255375.89,180300.0,78194.09,2157068.9699999997,n.d.,504317.24,52246.850000000006,50470.6,102717.45,1751058.65,1977777.429,1771387.27,676802.57,n.d.,14119.03,14119.03,3233482.55,11891.12,3297025.3,n.d.,1486.79,437401.26,61972,354979.08,2157068.97,19.0,-360436.31,20450.18,n.d.,1591087.27,1089485.73,0,443791.42,200000,721389.88,n.d.,37838.36,25947.239,50470.6,1139956.3290000001,25947.239,-12632.240000000002,n.d.,n.d.,2692777.15,2692777.15,781006.809
2013,200000,273444.23000000004,2216531.84,180300.0,54301.2,1284477.45,n.d.,425013.67,52549.56,19529.58,72079.14,1791518.1700000002,1943087.609,1745440.03,672667.53,n.d.,16273.33,16273.33,2332340.27,1504.61,2408945.33,n.d.,0.0,458157.25,64610,376796.79,1284477.45,21.0,-379721.21,16750.460000000003,n.d.,1565140.029,1104938.3,0,455804.829,200000,729249.06,n.d.,3256.25,1751.64,19529.58,1124467.8800000001,1751.64,-16273.33,n.d.,n.d.,2674689.09,2674689.09,744746.6699999999
2012,200000,182507.23,2125487.62,180300.0,46580.19,2018062.6300000001,n.d.,537456.1699999999,43230.54,18636.45,61866.99,1588031.45,1942980.39,1743688.39,673697.3600000001,n.d.,11962.19,11962.19,3095986.07,5078.91,3153244.82,n.d.,1754.3,348038.55,116020.33,219997.22,2018062.63,21.0,-399617.83999999997,12021.0,n.d.,1563388.39,1116545.74,0,347330.55,200000,529837.7799999999,n.d.,8428.56,3349.649,18636.45,1135182.1900000002,3349.649,-10207.89,n.d.,n.d.,2473526.17,2473526.17,737318.65
2011,200000,398272.4,2393880.99,180300.0,56819.93,3001545.63,n.d.,728246.26,47321.55,-45364.97,1956.58,1665634.73,1995608.59,1740338.74,699274.8,n.d.,13703.66,13703.66,4158649.81,4309.94,4194178.28,n.d.,72876.95,401613.2,116020.33,273571.87,3001545.63,22.0,-491401.27,12021.0,n.d.,1560038.74,1237997.62,0,456883.05,200000,855155.4500000001,n.d.,13808.32,9498.38,-45364.97,1192632.6500000001,9498.38,59173.289,n.d.,n.d.,2795494.19,2795494.19,774108.3300000001
2010,200000,491476.4,2729024.37,180300.0,54901.44,3011428.9699999997,20833.05,572647.89,52765.23,3779.12,56544.350000000006,2156376.48,2237547.97,1730840.36,731652.3300000001,n.d.,23573.92,23573.92,4276073.59,3981.5,4379200.358999999,n.d.,25912.51,419535.55,116020.33,284894.22000000003,3011428.97,22.0,-579574.71,18621.0,n.d.,1550540.3590000002,1363992.269,0,705410.11,200000,1217719.56,n.d.,6117.71,2136.21,3779.12,1367771.3890000002,2136.21,2338.59,n.d.,n.d.,3148559.92,3148559.92,814109.19
2009,441000,193810.46,2657796.22,180300.0,111802.639,2454960.8099999996,41392.46,664050.74,63634.2,117524.24,181158.44,1993745.48,2463985.76,1728704.15,733336.24,n.d.,43443.43,43443.43,3824442.77,26555.9,3906118.14,n.d.,643.53,725868.0,116020.33,589781.6699999999,2454960.81,22.0,-536662.65,20066.0,n.d.,1548404.15,1333633.0890000002,0,978757.15,441000,1213960.07,n.d.,74724.34,48168.439,117524.24,1451157.33,48168.439,-42799.9,n.d.,n.d.,3383664.22,3383664.22,915138.21
2008,431000,51097.9,2443440.72,180300.0,142702.63,3298485.51,491118.819,546818.49,72444.72,128934.88,201379.6,1896622.23,2392342.82,1680535.71,731728.3200000001,n.d.,49751.44,49751.44,4644696.13,30110.54,4757883.81,n.d.,21185.01,788059.56,n.d.,767993.56,3298485.51,26.0,-526290.38,20066.0,n.d.,1500235.71,1330463.42,0,577747.8500000001,431000,1119964.57,n.d.,100368.45,70257.90999999999,128934.88,1459398.299,70257.90999999999,-28566.43,n.d.,n.d.,3231500.2800000003,3231500.2800000003,954292.929
2007,241000,786424.9500000001,2006675.109,180300.0,314851.91000000003,n.d.,93212.32,493180.87,71767.43,339261.79000000004,411029.22,1371959.83,1078715.75,1610277.8,566457.04,n.d.,21923.06,21923.06,6407547.18,95242.17,6629373.04,4388,16599.918999999998,820470.16,108211.22,692192.9400000001,5108313.7700000005,24.0,n.d.,20066.0,141534.40899999999,1429977.8,n.d.,n.d.,96230.199,241000,975867.47,n.d.,333938.65,238696.48,339261.79000000004,n.d.,243084.48,-5323.14,4388,139156,2827145.27,2827145.27,998474.18
2006,241000,n.d.,2365900.98,180300.0,191375.539,n.d.,n.d.,684450.51,66306.64,164569.86,230876.5,1610450.36,2294900.87,1367193.32,494612.8,840,19610.97,19610.97,5066579.54,59903.04,5167869.37,33983.850000000006,6869.2,840252.07,93050.9,728580.1699999999,3962715.08,23.0,n.d.,18620.999,71000.10900000001,1186893.32,n.d.,n.d.,1597959.73,241000,1597959.73,n.d.,151828.09,91925.05,164569.86,n.d.,125068.9,-12741.77,33143.850000000006,70023.1,3206153.05,3206153.05,765502.3500000001
2005,241000,n.d.,2255181.51,180300.0,181396.1,n.d.,n.d.,928385.95,64287.12,188780.29,253067.41,1310888.0,2239273.95,1242124.42,443889.02,3925.94,19432.93,19432.93,5612668.94,56492.69,5656736.98,689.66,7490.589,895089.64,115741.64,760727.0,4560053.41,23.0,n.d.,18621.0,15907.559,1061824.419,n.d.,n.d.,1667146.73,241000,1667146.73,n.d.,176837.94999999998,120345.26,188780.29,n.d.,117108.98,-11942.34,-3236.2799999999997,12958.53,3150271.15,3150271.15,701210.74
2004,241000,n.d.,1637570.05,180300.0,135833.5,n.d.,n.d.,686395.49,57929.28999999999,144528.27000000002,202457.56,932888.3,1619283.79,1125015.44,432731.61,n.d.,24125.57,21176.24,3923513.19,44022.04,3966858.58,1396.43,127.12,866417.8200000001,108068.67000000001,746328.15,2987001.58,21.0,n.d.,12020.999,18286.260000000002,944715.44,n.d.,n.d.,1137972.43,241000,1137972.43,n.d.,120529.82,76507.78,144528.27000000002,n.d.,77904.20999999999,-23998.45,1396.43,14665,2503987.87,2503987.87,633763.39
2003,241000,n.d.,1233121.29,180300.0,149762.15,n.d.,n.d.,719852.7,55058.2,153324.54,208382.74,405860.0,1125712.7,1047111.24,389723.41,3933.3300000000004,14338.69,14338.69,4434633.2,49622.3,4477599.53,n.d.,9273.73,843829.21,86588.19,745220.02,3540218.08,20.0,n.d.,12021.0,107408.59,866811.24,n.d.,n.d.,788839.26,241000,788839.26,n.d.,148259.58,98637.279,153324.54,n.d.,94703.95,-5064.96,-3933.3300000000004,103869.06,2076950.5,2076950.5,603446.549
2002,n.d.,n.d.,1139960.49,180300.0,151549.36,n.d.,n.d.,471659.94,58232.99,151898.44999999998,210131.44,666076.38,1137736.32,952407.29,342949.52,n.d.,14602.77,14602.69,3681060.71,44035.49,3723245.11,n.d.,56.18,554463.11,65930.45,476511.66,2865189.54,18.0,n.d.,12021.0,2224.169,772107.2899999999,n.d.,n.d.,742016.31,n.d.,742016.31,n.d.,137351.86,93316.37,151898.44999999998,n.d.,93316.37,-14546.59,n.d.,n.d.,1694423.6,1694423.6,553137.059
2001,n.d.,n.d.,1108120.49,180300.0,181710.26,n.d.,n.d.,576172.3,58603.0,192535.62,251138.62,499562.22,1075734.52,859090.63,317905.91000000003,1459.34,7770.03,7770.03,3781157.97,60239.880000000005,3831787.12,n.d.,40.88,565963.6699999999,87656.92,478306.74,2995749.32,18.0,n.d.,0.01,32385.97,678790.63,n.d.,n.d.,814993.53,n.d.,814993.53,n.d.,184806.47,124566.59,192535.62,n.d.,123107.26,-7729.150000000001,-1459.34,27233.609999999997,1674084.16,1674084.16,567626.08
2000,n.d.,n.d.,1074869.7,180303.63,187895.81,n.d.,n.d.,744776.6,54561.8,211613.81,266175.61,272327.41000000003,1017104.01,735983.37,289845.05,n.d.,15577.91,15577.91,3801919.31,63350.96,3850273.02,601.01,48.06,372773.96,101755.93999999999,271018.02,3033225.92,18.0,n.d.,0.0,57765.689999999995,555679.74,n.d.,n.d.,711660.2899999999,n.d.,711660.2899999999,n.d.,196083.96,132733.0,211613.81,n.d.,133334.01,-15529.85,601.01,51655.810000000005,1447643.66,1447643.66,556669.73
1999,n.d.,n.d.,1353690.77,180303.63,122757.59,n.d.,n.d.,541391.58,44734.68,140418.21000000002,185152.889,764488.23,1305879.81,602649.3600000001,275349.86,n.d.,23874.18,23874.18,2928099.87,41071.87,2956867.63,261.90999999999997,2288.84,344813.88,94144.62000000001,250669.26,2254648.67,17.0,n.d.,0.0,47810.96,422345.73,n.d.,n.d.,1095855.29,n.d.,1095855.29,n.d.,118832.87,77761.0,140418.21000000002,n.d.,78022.90999999999,-21585.34,261.90999999999997,42809.219999999994,1698504.65,1698504.65,463053.5
