Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,9914.41,10407.77,26368.6,6010.0,11389.11,52628.340000000004,44098.13,15493.2,3384.0,13147.61,16531.609999999997,3000.0,8085.429999999999,3051.74,44773.27,n.d.,2182.26,2182.26,157517.07,2960.25,157517.07,n.d.,0.01,70213.05,n.d.,12096.0,52628.34,2,-43583.850000000006,58117.05,7875.4,-2958.26,91741.12000000001,0,29109.6,9914.41,83615.5,n.d.,10965.36,8005.110000000001,13147.61,104888.73,8005.110000000001,-2182.25,n.d.,7875.4,96581.65,96581.65,61304.89
2022,25461.109999999997,5021.51,21848.8,6010.0,16780.73,52868.840000000004,34284.5,17050.62,3437.13,19478.64,22915.77,3000.0,15029.109,-32953.37,40940.15,n.d.,1687.56,1687.56,160768.83,4447.87,160768.83,n.d.,0.39,76557.3,n.d.,15480.0,52868.84,2,-44044.07,61077.3,1798.1799999999998,-38963.369,88421.35,0,66592.35,25461.109999999997,105898.36,n.d.,17791.47,13343.6,19478.64,107899.989,13343.6,-1687.169,n.d.,1798.1799999999998,98406.1,98406.1,63856.310000000005
2021,53258.25,3031.66,25380.51,6010.0,11598.0,31273.77,13833.76,15435.93,3481.0,12248.96,15729.96,3000.0,15404.27,-44073.92,40380.46,n.d.,1426.31,1426.31,128450.26,2705.65,128450.26,n.d.,0.0,84442.3,n.d.,18917.13,31273.77,2,-41066.07,65525.17,6944.58,-50083.919,84927.53,0,83773.06,53258.25,100638.48,n.d.,10822.65,8117.0,12248.96,97176.489,8117.0,-1426.31,n.d.,6944.58,109822.81,109822.81,56110.42
2020,44864.850000000006,10363.349999999999,48283.89,6010.0,-18220.77,44059.91,8904.1,41269.48,3427.0,-27731.33,-24304.33,3000.0,33906.13,-24940.71,65878.35,n.d.,1117.35,1117.35,125210.09,-7180.91,125210.09,n.d.,20.0,89728.95,n.d.,21498.13,44059.91,3,-39576.159999999996,68230.819,4014.41,-30950.71,108881.51,0,98821.25,44864.850000000006,118088.7,n.d.,-28828.68,-21647.77,-27731.33,81150.18000000001,-21647.77,-1097.35,n.d.,4014.41,138012.84,138012.84,41594.02
2019,21471.45,15643.39,51457.37,6010.0,-3345.169,48201.05,3488.3500000000004,45930.310000000005,2881.0,-7905.35,-5024.35,3000.0,33286.92,-3292.94,84191.2,n.d.,440.07,440.07,174673.56,-2075.389,174673.56,n.d.,43.86,85975.04,n.d.,24925.13,48201.05,4,-47305.659999999996,61049.91,2527.06,-9302.939,134377.86,0,100122.16,21471.45,119253.9,n.d.,-8301.557999999999,-6226.169000000001,-7905.35,126472.51,-6226.169000000001,-396.21,n.d.,2527.06,137432.41,137432.41,79210.71199999998
2018,n.d.,5476.28,43803.52,6010.0,-5217.17,41853.28999999999,3759.4700000000003,40302.84,114.7,-6690.53,-6575.83,3000.0,37826.56,2933.23,83683.73999999999,n.d.,401.47,401.47,171831.04,-1760.12,171831.04,n.d.,0.01,59480.65,n.d.,506.13,41853.28999999999,4,-52869.840000000004,58974.52,500.68,-3076.769,136668.28,0,91115.19,n.d.,100350.94,n.d.,-7091.99,-5331.87,-6690.53,129977.75,-5331.87,-401.46,n.d.,500.68,103284.17,103284.17,77107.92
2017,n.d.,3774.82,42300.86,6010.0,1335.01,40503.82,3333.3300000000004,38739.26,82.44000000000001,2130.9700000000003,2213.4100000000003,3000.0,37964.44,8225.958999999999,83206.64,n.d.,515.3199999999999,515.3199999999999,176311.87999999998,363.65000000000003,176311.87999999998,n.d.,0.5700000000000001,57192.09,n.d.,16.830000000000002,40503.82,4,-50388.01,57175.26,561.6,2215.96,133677.09,0,84158.84,n.d.,91266.99,n.d.,1616.22,1252.57,2130.9700000000003,135808.06,1252.57,-514.75,n.d.,561.6,99492.95,99492.95,85420.62000000001
2016,n.d.,7059.17,45589.28999999999,6010.0,-3437.989,43302.310000000005,1285.71,38176.21,212.86,-4398.49,-4185.63,3000.0,34117.04,7052.929999999999,82701.59,n.d.,670.72,670.72,175467.44,-1323.01,175467.44,n.d.,95.35,57717.72,n.d.,99.27,43302.310000000005,4,-53649.17,57618.45,4413.08,1042.929,136563.62,0,87909.2,n.d.,96254.08,n.d.,-4973.860000000001,-3650.849,-4398.49,132165.13,-3650.849,-575.37,n.d.,4413.08,103307.01,103307.01,78611.31
2015,n.d.,6467.17,52928.97,6010.0,3521.42,43211.82,666.66,44545.61,293.09,4985.31,5278.4,3000.0,41078.44,10703.78,82242.45,n.d.,393.49,393.49,186913.86,1363.49,186913.86,n.d.,0.0,56607.57,n.d.,312.13,43211.82,4,-56181.189999999995,56295.44,5383.360000000001,4693.779,138716.73,0,91698.93,n.d.,98832.76,n.d.,4591.820000000001,3228.3300000000004,4985.31,143702.039,3228.3300000000004,-393.49,n.d.,5383.360000000001,109536.54,109536.54,87520.849
2014,n.d.,7029.21,51425.19,6010.0,827.64,39360.15,n.d.,39025.37,359.04,1019.74,1378.78,3000.0,34996.16,7475.45,74600.76,n.d.,431.95,431.95,170274.33,156.2,170274.33,n.d.,37.01,58264.15,n.d.,605.22,39360.15,4,-54934.64,57658.93,9399.82,1465.449,129894.439,0,95184.68,n.d.,102213.89,n.d.,624.8,468.599,1019.74,130914.18000000001,468.599,-394.94,n.d.,9399.82,109689.34,109689.34,76016.549
