Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,186664.58,1555.58,81944.23,60102.0,13196.55,41617.119,241.97,23272.72,8000.34,11419.6,19419.94,7120.3,28837.440000000002,34575.189999999995,354572.23000000004,n.d.,4491.320000000001,4491.320000000001,500069.16,1732.07,500069.16,n.d.,0,168331.44999999998,15059.62,97279.08,48737.42,9,-84459.87000000001,55992.75,51551.21,-25526.81,447032.44,0,27238.36,186664.58,29035.91,n.d.,6928.28,5196.21,11419.6,458452.04,5196.21,-4491.320000000001,n.d.,20204.35,250275.68,250275.68,373992.17
2022,175220.72,1036.1299999999999,54733.55,60102.0,22376.37,40429.5,210.59,6547.820000000001,16249.39,13342.82,29592.21,n.d.,5511.6900000000005,29378.980000000003,324940.56,n.d.,5173.51,5173.51,471665.41,2042.33,471665.41,n.d.,0,167168.53,7462.71,101981.0,40429.5,9,-76703.14,57724.82,48185.72899999999,-30723.019,417893.09,0,16055.66,175220.72,17302.38,n.d.,8169.31,6126.98,13342.82,431235.91000000003,6126.98,-5173.51,n.d.,30587.43,221902.08,221902.08,354532.77
2021,151230.96,643.56,29818.36,60102.0,37017.58,47282.729999999996,152.35000000000002,25744.03,29152.260000000002,14459.05,43611.310000000005,n.d.,25100.469,23252.0,348551.05,n.d.,3972.4300000000003,3972.4300000000003,514215.66,2621.7799999999997,515715.66,n.d.,0.48000000000000004,173437.62,3568.04,116102.43,47282.729999999996,9,-76270.57,53767.15,4074.3300000000004,-36849.999,453973.88,0,27977.11,151230.96,28773.02,n.d.,10487.1,7865.320000000001,14459.05,468432.93000000005,7865.320000000001,-3971.9500000000003,n.d.,4074.3300000000004,203255.98,203255.98,392162.839
2020,183833.08,8155.79,60185.55,60102.0,5943.33,39924.82,23.959999999999997,24880.03,16331.91,-8618.82,7713.09,n.d.,16724.238999999998,15386.68,285394.13,n.d.,5234.58,5234.58,418565.3,-3462.86,422065.3,n.d.,1.96,228887.67,4952.07,167546.67,39924.82,9,-89033.26,56388.93,35305.52,-44715.32,390759.3,0,81673.708,183833.08,89853.45999999999,n.d.,-13851.44,-10388.58,-8618.82,382140.48000000004,-10388.58,-5232.620000000001,n.d.,35305.52,289073.22000000003,289073.22000000003,293109.18
2019,107733.08,276.1,80820.64,60102.0,56710.350000000006,43068.340000000004,59549.6,27395.53,33200.5,50425.65,83626.15000000001,n.d.,27119.43,25775.26,246745.35,n.d.,6833.969999999999,6833.969999999999,493556.0,20081.829999999998,493556.0,n.d.,0,206778.35,65.31,153786.97,43068.340000000004,16,-120116.16,52926.07,53425.11,-34326.738999999994,400062.01,0,94264.95,107733.08,154090.65,n.d.,43591.68,23509.85,50425.65,450487.66,23509.85,-6833.969999999999,n.d.,53425.11,287598.99000000005,287598.99000000005,330371.5
2018,154854.1,218.39000000000001,53641.13,60102.0,46440.07,47143.96,63511.21,19460.280000000002,10054.44,44950.83,55005.27,n.d.,19241.89,2265.4100000000003,245366.31,n.d.,8565.2,8565.2,460934.87,n.d.,460934.87,n.d.,0,260060.68,229.31,186823.47,47143.96,15,-113419.33,73007.9,34180.850000000006,-57836.589,368840.079,0,92852.7,154854.1,156582.3,n.d.,36385.63,36385.63,44950.83,413790.91000000003,36385.63,-8565.2,n.d.,34180.850000000006,313701.81,313701.81,300371.58
2017,199298.97,2018.59,61831.08,60102.0,-145022.44,41367.91,44983.24,26495.68,5158.41,-186185.85,-181027.44,n.d.,24477.09,-34120.219999999994,256264.15,n.d.,14097.65,14097.65,497249.24,-50060.28,497249.24,n.d.,42.37,269946.12,827.12,196211.1,41367.91,11,-380644.62,72907.9,35335.4,-94222.22,642067.1789999999,0,119596.62,199298.97,166598.44999999998,n.d.,-200241.13,-150180.84999999998,-186185.85,455881.329,-150180.84999999998,-14055.279,n.d.,35335.4,331777.2,331777.2,75279.07900000001
2016,295880.67,195873.9,14571.27,60102.0,20043.01,n.d.,n.d.,14571.27,12180.34,28637.4,40817.74,n.d.,-181302.63,116060.63,345812.39,n.d.,18153.84,18153.84,579865.39,2620.8900000000003,579865.39,n.d.,0,676141.87,2890.63,619403.62,n.d.,13,-193235.26,53847.619,n.d.,55958.63,551227.99,0,82897.93999999999,295880.67,278771.84,n.d.,10483.56,7862.67,28637.4,579865.39,7862.67,-18153.84,n.d.,n.d.,690713.14,690713.14,386630.13
2015,271698.18,186037.77000000002,12899.07,60102.0,n.d.,n.d.,n.d.,12899.07,n.d.,25471.77,25471.77,n.d.,-173138.699,108197.96,374857.18,n.d.,18637.1,18637.1,627250.25,1621.1699999999998,627250.25,n.d.,0,690943.1,2890.63,631583.9600000001,n.d.,14,-226921.3,56468.509,n.d.,48095.96,601778.48,0,137908.26,271698.18,323946.03,n.d.,6834.67,5213.5,25471.77,627250.25,5213.5,-18637.1,n.d.,n.d.,703842.1699999999,703842.1699999999,400328.949
2014,286147.42000000004,293339.39,63786.34,60102.0,n.d.,n.d.,n.d.,899.07,n.d.,21039.81,21039.81,n.d.,-292440.32,102984.46,415618.31,n.d.,21332.56,21332.56,668820.4600000001,-73.19,668820.4600000001,n.d.,0,688782.75,2868.8500000000004,627824.22,n.d.,14,-232162.34,58089.68,62887.27,42882.46,647780.65,0,70097.819,286147.42000000004,363437.21,n.d.,-292.75,-219.56,21039.81,668820.4600000001,-219.56,-21332.56,n.d.,62887.27,752569.09,752569.09,436658.12
