Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,82514.28,3591721.26,60101.21,484572.869,3409967.15,n.d.,740163.4400000001,34954.189999999995,592832.05,627786.24,1565675.78,2223324.94,3989867.87,322305.41000000003,n.d.,410.21,410.21,4568500.23,149872.88999999998,4572281.29,n.d.,7069.73,861164.73,n.d.,836064.73,3409967.15,10,-212222.49,25100,1285882.04,3929766.66,569482.09,107768.01,272735.83,107768.01,355250.11,n.d.,599491.57,449618.679,592832.05,1162314.1400000001,449618.679,6659.519,n.d.,1285882.04,4452885.99,4452885.99,957161.379
2022,n.d.,190802,3482674.21,60101.21,486284.949,3401799.17,n.d.,773976.03,33481.67,604617.12,638098.7899999999,2044348.75,2627522.7800000003,3940249.19,306046.01,n.d.,859.41,290.69,4665598.41,150954.43,4665598.41,n.d.,0.0,896118.92,n.d.,871018.92,3401799.17,10,-319654.44,25100,664349.43,3880147.98,659182.12,104220.22,143521.72,104220.22,334323.72000000003,n.d.,603757.71,452803.279,604617.12,1263799.24,452803.279,-859.41,n.d.,664349.43,4378793.13,4378793.13,943576.08
2021,n.d.,110037.25,3120980.06,60101.21,653473.2,3357494.9699999997,n.d.,829628.9500000001,31402.41,837764.31,869166.72,1275343.75,1994935.45,3487445.91,290946.6,n.d.,7396.79,851.4,4588914.69,208314.61,4588914.69,n.d.,17.88,852939.4600000001,n.d.,827839.4600000001,3357494.97,10,-71306.4,25100,1016007.36,3427344.7,393655.41000000003,98541.37000000001,277894.99000000005,98541.37000000001,387932.24,n.d.,830385.4,622070.7899999999,837764.31,1231419.72,622070.7899999999,-7378.91,n.d.,1016007.36,3973919.52,3973919.52,1153585.809
2020,n.d.,169390.83,2942654.04,60101.21,629307.659,3448844.05,n.d.,699139.06,30945.39,800058.91,831004.3,1261547.75,1791295.98,3265375.12,292411.44,n.d.,2332.2,1554.77,4908366.53,199487.42,4908366.53,n.d.,122.98,855851.9500000001,n.d.,802352.61,3459244.05,9,-336106.74,53499.340000000004,981967.23,3205273.91,659463.57,93058.18000000001,270681.86,93058.18000000001,440072.69,n.d.,797849.69,598362.269,800058.91,1459522.48,598362.269,-2209.22,n.d.,981967.23,3798505.99,3798505.99,1122761.289
2019,n.d.,320231.78,3475702.04,60101.21,617368.989,4567306.95,n.d.,943683.28,32714.71,781021.4,813736.11,1652347.75,2275799.25,3647012.85,295054.54,n.d.,2259.68,540.61,6046033.609999999,195085.92,6049656.68,n.d.,978.48,886797.3400000001,n.d.,829773.37,4567306.95,8,-373559.079,57023.97,879671.01,3586911.639,701328.3300000001,87362.39,307892.36,87362.39,628124.14,n.d.,779740.2,584654.2789999999,781021.4,1482349.73,584654.2789999999,-1281.1989999999998,n.d.,879671.01,4362499.38,4362499.38,1108050.06
2018,1400,481663.58,3385653.68,60101.21,555455.399,4043987.3,n.d.,1143337.61,33135.059,698345.57,731480.629,1549447.75,2211121.7800000003,3412358.57,300026.64,n.d.,1068.04,995.53,5432072.02,174957.19,5436495.8,n.d.,0.0,917772.05,n.d.,857223.4500000001,4043987.3,8,-361001.23000000004,60548.6,692868.3200000001,3352257.36,694162.929,82152.43,325851.15,83552.43,807514.73,n.d.,697277.53,522320.34,698345.57,1392508.5,522320.34,-1068.04,n.d.,692868.3200000001,4303425.73,4303425.73,1031434.759
2017,1400,531400.1989999999,3386236.95,60101.21,572024.919,4170012.44,n.d.,1111928.54,30155.72,731912.65,762068.37,1427967.75,2008496.091,3198038.23,304797.46,n.d.,9718.019,78.56,5554635.72,180623.06,5554635.72,n.d.,297.63,894857.97,n.d.,855884.74,4170012.44,10,-317757.45,38973.229999999996,846340.66,3137937.019,652710.63,77428.31,472828.18,78828.31,1004228.38,n.d.,722492.26,541869.2,731912.65,1384623.279,541869.2,-9420.39,n.d.,846339.31,4281094.92,4281094.92,1057524.0
2016,1400,296310.36,3133805.07,60101.21,585076.39,3645819.65,n.d.,1163345.05,43471.39,718383.62,761855.01,1046050.75,1913085.44,3156169.03,308787.15,n.d.,1461.48,210.82,4990929.71,180739.41,4990929.71,n.d.,5422.27,914383.69,n.d.,871885.8300000001,3645819.65,11,-274467.9,42497.86,924409.27,3096067.82,626726.4400000001,72863.64,521445.73,74263.64,817756.09,n.d.,722344.41,541605.0,718383.62,1345110.06,541605.0,3960.79,n.d.,924407.92,4048188.76,4048188.76,1074813.77
2015,1400,216218.25,3324908.88,60101.21,689774.43,3270208.36,n.d.,1089406.95,56220.98,833692.37,889913.3500000001,1148233.0,2021421.7,3684934.41,299227.88,n.d.,9632.94,1389.02,4752950.34,211464.48,4752950.34,n.d.,20958.5,963012.1,n.d.,916989.61,3270208.36,11,-293600.75,46022.49,1087268.93,3624833.2,649049.61,70975.12000000001,314393.2,72375.12000000001,530611.449,n.d.,845017.93,633553.4500000001,833692.37,1482741.98,633553.4500000001,11325.56,n.d.,980768.93,4287920.98,4287920.98,1201855.81
2014,1400,335214.95,3423016.12,60101.21,714816.61,3523694.4099999997,n.d.,975595.42,56220.98,851300.3300000001,907521.309,1218135.0,1858515.47,3799051.77,283216.62,n.d.,14621.08,5065.72,4959092.41,192851.75,4961092.41,n.d.,14768.13,1019233.08,n.d.,969685.96,3523694.41,11,-246660.07,49547.119999999995,1229285.7,3738950.56,586097.6699999999,70508.93999999999,236073.54,71908.93999999999,571288.49,n.d.,851447.38,658595.63,851300.3300000001,1437398,658595.63,147.04899999999998,n.d.,408005.7,4442249.2,4442249.2,1195950.7
