Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,169391.9,630082.7899999999,2726280.21,270455.45,740848.2799999999,9953858.39,46791.68,47704.91,125632.05,872735.62,998367.67,1597423.2,1015045.319,2707929.95,1234206.03,n.d.,50899.46,50899.46,12506020.96,206619.93,12603599.75,n.d.,0.0,1015318.86,n.d.,1013318.86,9953858.39,43.0,-417167.66,2000,1081152.1,2437474.5,1777005.74,75667.81,111734.94,245059.71,788609.41,n.d.,821836.16,615216.23,872735.62,2649741.3589999997,615216.23,-50899.46,n.d.,1067987.33,3741599.07,3741599.07,2232573.699
2022,n.d.,700954.8500000001,2206673.35,270455.45,602030.1,9748911.08,2864.98,65473.98,125303.26,677793.88,803097.14,1624404.82,988923.95,2089869.19,1254357.87,n.d.,40399.810000000005,40399.810000000005,12219050.11,160667.23,12299859.41,n.d.,0.0,805280.14,n.d.,803280.14,9748911.08,42.0,-493493.32,2000,516794.55,1819413.74,1873154.45,74440.20999999999,143824.26,74440.20999999999,847644.09,n.d.,637394.07,476726.839,677793.88,2550948.3299999996,476726.839,-40399.810000000005,n.d.,505911.82,3011953.49,3011953.49,2057455.01
2021,2864.98,743474.3,2393916.07,270455.45,458425.02,7920268.619999999,11396.41,131714.57,139001.22,458376.59,597377.81,1325963.64,714203.909,2309894.03,1072268.87,n.d.,31917.97,31917.97,9852884.0,107034.82,9944626.28,n.d.,0.0,836014.22,n.d.,834014.22,7920268.619999999,40.0,-354710.98000000004,2000,936237.86,2039438.58,1565981.07,72085.26,90215.31,74950.23999999999,845086.02,n.d.,426458.62,319423.8,458376.59,2024357.6590000002,319423.8,-31917.97,n.d.,925359.32,3229930.29,3229930.29,1669646.6800000002
2020,14261.39,686499.05,2619402.22,270455.45,486396.34,7041110.54,11294.359999999999,153443.47999999998,156565.87999999998,468307.59,624873.47,1299553.12,766497.55,2690470.23,1060503.04,n.d.,28533.65,28533.65,8925796.850000001,109943.48,9008932.75,n.d.,0.0,947017.05,n.d.,945017.05,7041110.54,39.0,-282445.7,2000,1166405.62,2420014.7800000003,1499514.62,70145.28,93748.959,84406.67000000001,791542.37,n.d.,439773.94,329830.46,468307.59,1967822.21,329830.46,-28533.65,n.d.,1154611.07,3566419.27,3566419.27,1685376.509
2019,25555.75,826440.9400000001,2643460.48,270455.45,666228.19,8124520.649999999,30447.59,96568.24,162486.09,712588.6699999999,875074.76,1768854.1700000002,1038981.47,2658082.34,1143515.23,n.d.,36438.380000000005,36438.380000000005,10365386.22,172412.44999999998,10445167.48,n.d.,4.26,1076890.63,n.d.,1074890.63,8124520.649999999,47.0,-302056.83900000004,2000,778038.07,2387626.89,1608058.1600000001,64662.67,115161.82,90218.42,972050.35,n.d.,676154.55,503742.1,712588.6699999999,2320646.8299999996,503742.1,-36434.119,n.d.,765319.4,3720351.11,3720351.11,2018594.25
2018,19254.420000000002,671626.66,2729692.0,270455.45,742332.669,8038632.42,129588.33,23557.28,159320.55,812862.13,972182.679,1615135.56,967066.18,2767059.01,1125797.7,n.d.,35679.14,35679.14,10353191.239999998,194344.41,10430853.02,n.d.,173.54,1151378.76,n.d.,1151378.76,8038632.42,47.0,-294240.22000000003,n.d.,1090999.16,2496603.56,1579358.47,47421.450000000004,246120.89,66675.869,1047335.88,n.d.,777356.53,583012.12,812862.13,2392220.599,583012.12,-35505.6,n.d.,1067948.45,3881070.76,3881070.76,2098153.92
2017,144509.41999999998,915176.8300000001,2963299.89,270455.45,564085.99,8065875.39,133757.03,88093.43999999999,159916.4,583569.64,743486.04,1797096.1700000002,970012.779,2834046.89,1127035.2,n.d.,41971.08,41971.08,10142382.3,137680.09,10219318.32,n.d.,251.12,1274165.36,n.d.,1274165.36,8065875.39,46.0,-282921.69,n.d.,1078110.28,2563591.44,1569873.289,27987,181988.08,172496.41999999998,1230921.94,n.d.,541849.6799999999,404169.59,583569.64,2153442.9299999997,404169.59,-41719.96,n.d.,1066617.48,4237465.25,4237465.25,1870772.359
2016,273933.11,893954.2,2814733.2800000003,270455.45,472256.4900000001,7446131.71,152162.15899999999,79156.23999999999,191725.24,417196.8,608922.04,1791069.36,976271.4,2697882.54,1047911.3,n.d.,49594.3,49594.3,9340256.57,87980.23,9395824.93,n.d.,908.98,1338858.81,n.d.,1338858.81,7446131.71,45.0,-292859.88,n.d.,944507.679,2427427.089,1532496.42,14275.230000000001,121384.849,288208.34,1167501.21,n.d.,368511.48,280531.25,417196.8,1949693.219,280531.25,-48685.32,n.d.,914852.1,4153592.09,4153592.09,1657742.32
2015,426095.43000000005,838672.9,2522059.98,270455.45,406060.888,7058015.52,168225.77000000002,72770.59,195869.27,316592.3,512461.569,1618607.5,852705.19,2417351.29,994171.67,n.d.,54412.84,54412.84,8965281.15,55117.3,9010626.79,n.d.,3129.46,1462800.5,n.d.,1462800.5,7058015.52,42.0,-445978.02900000004,n.d.,830681.89,2146895.839,1636018.97,5511.73,129003.359,431607.16,1135902.03,n.d.,265308.91900000005,210191.619,316592.3,1952611.27,210191.619,-51283.380000000005,n.d.,805307.9,3984860.48,3984860.48,1509762.6990000005
2014,373383.74,797189.75,2109475.529,270455.45,374080.89,7765368.49,131318.419,42146.48,215638.73,269747.43000000005,485386.16,1342131.1900000002,587087.919,2242792.72,915804.12,n.d.,66795.61,66795.61,9679684.05,44933.96,9706366.88,n.d.,424.3,1511310.26,n.d.,1510871.52,7765368.49,39.0,-539808.11,438.74,725197.8600000001,1972337.27,1671250.96,0,76101.16,373383.74,1004609.33,n.d.,203376.12,158442.16,269747.43000000005,1940998.3900000001,158442.16,-66371.31,n.d.,212678.67,3620785.79,3620785.79,1401614.58
