Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,369462.88,n.d.,41127.15,90151.82,47573.22899999999,n.d.,n.d.,5782.79,53189.340000000004,11469.09,64658.429,n.d.,5782.79,-18032.19,83536.76,n.d.,19299.78,19299.78,373487.84,n.d.,373487.84,n.d.,2214.58,356306.21,949.25,346221.17,n.d.,5.0,-225292.65,9135.79,35344.36,-108184.01,362018.75,0,46002.67,369462.88,46002.67,n.d.,-5616.110000000001,-5616.110000000001,11469.09,373487.83999999997,-5616.110000000001,-17085.198999999997,n.d.,35344.36,397433.36,397433.36,150409.77000000002
2012,490290.98000000004,n.d.,132984.25,90151.82,17362.08,n.d.,n.d.,3579.63,107340.78,-75540.93,31799.85,n.d.,3579.63,3721.07,69235.2,n.d.,17594.86,17594.86,333341.74,n.d.,350352.44,n.d.,3157.09,398732.82,1574.25,388022.78,n.d.,5.0,-249317.38999999998,9135.79,129404.62,-86430.751,425893.37,0,37705.02,490290.98000000004,37705.02,n.d.,-89978.7,-89978.7,-75540.93,350352.44,-89978.7,-14437.77,n.d.,129404.62,531717.069,531717.069,104192.14
2011,460143.37,n.d.,135506.26,90151.82,71615.48,n.d.,44791.7,n.d.,119095.16,-41148.66,77946.5,n.d.,n.d.,110710.47,92417.3,n.d.,10685.92,10685.92,372238.9900000001,n.d.,374105.07,n.d.,4354.9,505198.6,2199.25,493863.56,n.d.,5.0,-203741.27000000002,9135.79,135506.26,20558.649,415253.73000000004,0,25059.32,460143.37,69851.02,n.d.,-47479.68,-47479.68,-41148.66,374105.07,-47479.68,-6331.02,n.d.,112575.08,640704.8600000001,640704.8600000001,174718.7
2010,534438.01,19849.67,183632.39,90151.82,50578.47,1588,2107.9100000000003,n.d.,125721.98,-70804.42,54917.56,n.d.,-19849.67,176167.41,116108.86,n.d.,8906.57,466.95,411405.08,n.d.,420269.17,n.d.,4567.48,569042.14,n.d.,553306.3500000001,1588,6.0,-247654.75,15735.79,183632.389,86015.59,489485.58900000004,0,20111.53,534438.01,42069.11,n.d.,-75143.51,-75143.51,-70804.42,418681.17,-75143.51,-4339.09,n.d.,175201.21000000002,752674.53,752674.53,167154.28
2009,644473.07,31180.95,287402.02,90151.82,101790.16,3041.84,2107.9100000000003,116,124579.48999999999,-9995.99,114583.5,n.d.,-31064.95,269288.18,144634.8,n.d.,17808.56,346.61,501257.9900000001,n.d.,521290.41,n.d.,5015.22,684766.11,n.d.,669030.3200000001,3041.84,6.0,-259030.27000000002,15735.79,287286.02,179136.36,528244.559,0,25118.02,644473.07,58406.880000000005,n.d.,-22789.33,-22789.33,-9995.99,518248.569,-22789.33,-12793.34,n.d.,287286.02,972168.13,972168.13,246771.569
2008,717553.1799999999,24400.32,283121.4,90151.82,117433.86,1244.35,n.d.,n.d.,116755.07,35156.73,151911.8,n.d.,-24400.32,310054.77,143077.64,n.d.,30215.56,30215.56,564286.47,6049.64,612263.73,n.d.,1787.26,786175.92,n.d.,777040.13,1244.35,5.0,-316029.94,9135.79,283121.4,219902.95,575862.65,0,17289.05,717553.1799999999,41689.37,n.d.,6728.429999999999,678.7900000000001,35156.73,611019.38,678.7900000000001,-28428.3,n.d.,283121.4,1069297.32,1069297.32,296776.7
2007,650487.8200000001,n.d.,145653.36,90151.82,n.d.,n.d.,n.d.,29857.05,n.d.,73642.73,73642.73,n.d.,29857.05,205138.66,159270.34999999998,84057.62900000002,31078.94,31078.94,493704.38,-211.92000000000002,493704.38,34505.96,6140.1900000000005,886904.07,n.d.,886904.07,838.08,10.0,n.d.,0.0,115796.31,114986.84,n.d.,24018.01,152912.94,674505.8300000001,152912.94,24018.01,48703.98,48915.9,73642.73,n.d.,-635.7700000000001,-24938.75,-49551.668999999994,113948.67,1032557.43,1032557.43,189501.6
2006,711177.51,n.d.,82066.73999999999,90151.82,n.d.,n.d.,n.d.,20002.649999999998,n.d.,1605.22,1605.22,n.d.,20002.649999999998,205774.43,115656.82,6650.98,27851.01,27851.01,379442.29,-2939.8900000000003,379442.29,18605.93,4491.21,1067047.45,n.d.,941294.55,1746.7,10.0,n.d.,125752.899,62064.09,115622.609,n.d.,47355.310000000005,184806.94,758532.8200000001,184806.94,47355.310000000005,-21754.58,-18814.69,1605.22,n.d.,-6859.74,-23359.8,11954.949999999999,60216.45,1149114.1900000002,1149114.1900000002,133708.2
2005,775870.2699999999,n.d.,133758.34,90151.82,n.d.,n.d.,n.d.,20456.39,n.d.,-5748.120000000001,-5748.120000000001,n.d.,20456.39,212634.17,123692.09,12043.349999999999,24132.86,24132.86,432643.16,-7798.21,435643.16,15329.03,601.2700000000001,1127005.65,n.d.,944005.65,1423.26,8.0,n.d.,182999.999,113301.95,122482.35,n.d.,47355.310000000005,224904.24,823225.58,224904.24,47355.310000000005,-29279.71,-21481.5,-5748.120000000001,n.d.,-18195.82,-23531.59,3285.68,111454.31,1260763.99,1260763.99,121830.92
2004,707712.57,n.d.,78376.77,90151.82,89767.599,n.d.,n.d.,9667.7,99650.23,-7433.39,92216.84,32646.7,42314.4,230829.99,193322.01,61.1,11759.76,11759.76,475152.92,-4235.41,475152.92,5105.25,30.96,1028775.66,n.d.,901775.66,906.48,6.0,n.d.,127000.0,36062.37,140678.169,n.d.,73648.02,94961.85,781360.59,94961.85,73648.02,-19162.19,-14926.779,-7433.39,n.d.,-9882.63,-11728.8,5044.150000000001,34214.73,1107152.43,1107152.43,290613.96
2003,31275.55,n.d.,98211.319,90151.82,96754.11,n.d.,n.d.,n.d.,82314.63,18907.91,101222.54,n.d.,n.d.,240712.62,290714.6,n.d.,1064.2,1064.2,624874.16,6188.35,624874.1699999999,2696.18,87.94000000000001,324841.47000000003,n.d.,324841.47000000003,3036.7799999999997,7.0,n.d.,0.0,98211.319,150560.8,n.d.,78060.73,73003.89,109336.28,73003.89,78060.73,17931.649999999998,11743.3,18907.91,n.d.,14439.48,-976.26,2696.18,96363.68,423052.79,423052.79,394721.26
2002,35018.02,n.d.,71034.78,90151.82,106176.56,n.d.,n.d.,2737.08,82314.63,34360.37,116675.0,n.d.,2737.08,226273.14,294954.84,n.d.,2167.18,2167.18,639799.05,10094.77,639799.1699999999,1686.06,77.45,347824.58,n.d.,347824.58,7396.5,6.0,n.d.,0.0,68297.7,136121.31999999998,n.d.,60060.729999999996,97507.47,95078.75,97507.47,60060.729999999996,32270.64,22175.87,34360.37,n.d.,23861.93,-2089.73,1686.06,66450.06,418859.36,418859.36,413393.35
2001,39366.49,n.d.,36418.2,90151.82,85444.93999999999,n.d.,n.d.,10985.77,73203.92,16966.69,90170.61,n.d.,10985.77,202411.22,181754.16,n.d.,7885.620000000001,7885.620000000001,442161.45,5246.160000000001,446077.72,8374.439,31.67,342001.33,n.d.,342001.33,n.d.,6.0,n.d.,0.0,25432.429,112259.4,n.d.,36060.729999999996,100581.09,75427.22,100581.09,36060.729999999996,9112.740000000002,3866.58,16966.69,n.d.,12241.02,-7853.95,8374.439,23584.79,378419.53,378419.53,280330.88
2000,39366.49,n.d.,12257.9,90151.82,71233.51,n.d.,n.d.,5550.23,62382.77,16019.02,78401.79,n.d.,5550.23,190170.19,153235.12,n.d.,7714.13,7714.13,387630.02,3793.18,387630.02,4318.559,20.48,376316.5,n.d.,376316.5,n.d.,6.0,n.d.,0.0,6707.67,100018.37,n.d.,6010.120000000001,153027.61000000002,45376.61,153027.61000000002,6010.120000000001,8325.359999999999,4532.18,16019.02,n.d.,8850.740000000002,-7693.650000000001,4318.559,4860.04,388574.41,388574.41,235975.94
1999,112558.43,n.d.,26579.67,90151.82,62464.219999999994,n.d.,n.d.,15069.630000000001,60539.17,12862.3,73401.47,n.d.,15069.630000000001,181319.44,173610.78,306.52,9875.9,9875.9,391928.29,825.03,391928.29,n.d.,70.2,366303.59,n.d.,366303.59,n.d.,8.0,n.d.,0.0,11510.039,91167.62,n.d.,n.d.,99005.39,112558.43,99005.39,n.d.,3056.6,2231.569,12862.3,n.d.,1925.05,-9805.7,-306.52,9662.39,392883.26,392883.26,246775.929
