Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,3961.53,122870.67,3010.0,12920.26,87398.39,n.d.,25158.83,1949.56,14696.48,16646.04,52185.4,73382.7,39873.12,123386.08,n.d.,285.22,285.21999999999997,242762.35,3440.56,254286.66,n.d.,0,227102.49,20.68,66380.1,87398.39,3.0,-26856.148999999998,160701.71000000002,45526.44,36863.12,152191.79,0,306138.51,n.d.,310100.04,n.d.,14411.26,10970.7,14696.48,166888.27000000002,10970.7,-285.22,n.d.,7757.84,349973.16,349973.16,140032.12
2022,n.d.,11044.26,115353.97,3010.0,-7983.52,160048.79,n.d.,23049.97,1949.56,-13212.44,-11262.88,54535.4,66541.11,28902.42,134793.94999999998,n.d.,0.0,n.d.,299369.94,-3279.36,308478.01,n.d.,0,230579.7,20.68,67563.37000000001,160048.79,4.0,-24898.149999999998,162995.65,37768.6,25892.42,161641.66,0,305986.99000000005,n.d.,317031.25,n.d.,-13212.44,-9933.08,-13212.44,148429.22,-9933.08,0.0,n.d.,n.d.,345933.67,345933.67,123531.07
2021,15460.210000000001,26709.760000000002,135595.65,3010.0,-8682.710000000001,123543.07,n.d.,20701.15,1949.56,-13496.8,-11547.240000000002,59535.4,53526.78999999999,38835.5,96943.49,n.d.,664.23,664.23,230713.37,-3527.42,236769.29,n.d.,1.34,227754.93,20.68,69512.93,123543.07,3.0,-27829.97,158221.31999999998,55359.1,35825.5,126723.02,0,282345.11,15460.210000000001,309054.87,n.d.,-14159.69,-10632.27,-13496.8,113226.22,-10632.27,-662.89,n.d.,17590.5,363350.58,363350.58,85397.59
2020,26554.91,4536.660000000001,130013.09,3010.0,-34630.78999999999,31650.440000000002,n.d.,19632.71,1949.56,-47166.97,-45217.41,61141.18,76237.23,49467.77,60799.03,n.d.,1048.63,1048.6299999999999,76020.93999999999,-11623.67,82688.59,n.d.,11.58,226177.07,20.68,71462.48999999999,31650.44,2.0,-35456.53,154693.9,49239.2,46457.77,98205.12000000001,0,275630.82,26554.91,280167.48000000004,n.d.,-48204.02,-36580.350000000006,-47166.97,51038.149,-36580.350000000006,-1037.05,n.d.,11470.6,356190.16,356190.16,15593.2
2019,33345.46,2535.22,142737.26,3010.0,-26369.44,54911.02,n.d.,25904.17,1949.56,-36059.8,-34110.24,56578.18,79947.13,86048.12000000001,99246.01,n.d.,1372.59,1372.59,153397.01,-9113.39,158156.46,n.d.,0,216082.3,0.02,73412.05,54911.02,3.0,-38109.67,142670.23,60254.91,83038.12000000001,139305.24000000002,0,236890.76,33345.46,239425.98,n.d.,-37432.39,-28319.0,-36059.8,103245.43999999999,-28319.0,-1372.59,n.d.,22486.309999999998,358819.56,358819.56,65135.76899999999
2018,43853.2,9925.57,135771.68,3010.0,22185.56,93040.27,2268.55,21972.59,1949.56,28517.59,30467.15,51143.18,63190.2,106867.12,79778.67000000001,n.d.,1429.75,1429.75,227727.54,6851.84,236007.54,n.d.,0,212338.47,0.02,75361.61,93040.27,2.0,-32721.45,136976.84,62655.91,103857.12,114449.68000000001,0,185195.71,43853.2,197389.83,n.d.,27087.84,20236.0,28517.59,142967.27000000002,20236.0,-1429.75,n.d.,24887.309999999998,348110.15,348110.15,110245.819
2017,45917.86,7123.150000000001,129883.86,3010.0,9280.46,81851.51,13268.349999999999,30059.24,1975.39,11620.28,13595.67,56143.18,79079.27,86631.12000000001,78546.17000000001,n.d.,1843.52,1843.52,203543.97,2471.69,213443.97,n.d.,0,219619.87,0.02,76544.88,81851.51,2.0,-39450.619,143074.97,43681.44,83621.12000000001,119972.18000000001,0,196563.25,45917.86,216954.75,n.d.,9776.76,7305.07,11620.28,131592.46,7305.07,-1843.52,n.d.,5912.84,349503.73000000004,349503.73000000004,92141.84
2016,66393.2,5412.09,140103.13,3010.0,-7304.91,74687.68000000001,12661.07,20863.62,1980.93,-9576.740000000002,-7595.809,65832.72,81284.25,79326.05,65495.21,n.d.,2804.38,2804.38,156332.65,-3095.28,168132.62,n.d.,0,224066.95,0.02,74339.56,74687.68000000001,2.0,-35545.54,149727.37,53406.78999999999,76316.049,103021.68000000001,0,200377.67,66393.2,218450.83,n.d.,-12381.12,-9285.84,-9576.740000000002,93444.93999999999,-9285.84,-2804.38,n.d.,15638.19,364170.08,364170.08,57899.399
2015,83701.72,14447.62,121453.35,3010.0,-12486.239,40553.13,24379.23,29506.14,2044.43,-15536.52,-13492.09,50582.72,65641.23999999999,88611.89,29967.24,n.d.,3704.76,3704.7599999999998,90920.96,-4710.610000000001,101346.42,n.d.,0,222952.6,0.02,76320.48999999999,40553.13,1.0,-44318.14,146632.09,41364.49,85601.89,76329.81,0,133265.48899999997,83701.72,172092.34,n.d.,-19241.28,-14530.669,-15536.52,60793.28999999999,-14530.669,-3704.76,n.d.,3595.8900000000003,344405.95,344405.95,16475.149999999998
2014,67802.64,3405.12,81901.84,3010.0,-8630.469,34531.4,11600.81,13114.52,4533.73,-15166.51,-10632.78,31018.72,40728.12,103433.87,29112.53,n.d.,2110.66,2110.66,83733.07,-4112.969999999999,94894.76,n.d.,0,220286.42,0.02,78364.92,34531.4,1.0,-41883.61,141921.47999999998,37768.6,100423.87,75529.87000000001,0,115945.82,67802.64,130951.75,n.d.,-17277.17,-13164.199,-15166.51,60363.36,-13164.199,-2110.66,n.d.,n.d.,302188.26,302188.26,18479.75
