Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1260,2010.42,3658536.17,60104.0,5163.13,69189.52,n.d.,50666.52,1963.6399999999999,3562.82,5526.46,1375275.6900000002,1423931.79,5189483.39,31708,n.d.,0.0,n.d.,139712.0,918.14,139712.0,n.d.,554.81,1545523.6500000001,n.d.,2979.9300000000003,69189.52,n.d.,-33288.02,1542543.72,2232593.96,5129379.39,66959.66,1962.31,9343.7,3222.3100000000004,11354.12,n.d.,4117.63,3199.49,3562.82,70522.48,3199.49,554.81,n.d.,2076550.23,5204059.819999999,5204059.819999999,37789.27
2022,1260,1835.2,3656859.31,60104.0,7993.429,n.d.,n.d.,29856.8,1963.6399999999999,17661.0,19624.64,1444465.21,1472486.81,5186283.9,30155.18,n.d.,207.03,207.03,84640.0,11515.72,84640.0,n.d.,91.54,1540218.96,n.d.,4943.57,n.d.,n.d.,-34860.18,1535275.3900000001,2182537.3,5126179.9,66979,1869.6599999999999,5829.51,3129.66,7664.71,n.d.,17545.51,6029.789,17661.0,84640,6029.789,-115.49,n.d.,2026493.57,5197078.2700000005,5197078.2700000005,49871.36
2021,1260,5667.13,3880804.45,60104.0,67778.42,70017.11,n.d.,35044.11,1963.6399999999999,76285.08,78248.72,1444465.21,1473842.1900000002,5180254.109999999,79169.26,n.d.,35.0,35,293410.8,10435.3,293410.8,n.d.,0.0,1479885.1800000002,n.d.,6907.21,70017.11,n.d.,-65975.70999999999,1472977.97,2401295.13,5120150.108999999,147108.61000000002,1474.8899999999999,172033.5,2734.8900000000003,177700.63,n.d.,76250.08,65814.78,76285.08,223393.69,65814.78,-35.0,n.d.,2245251.4,5360689.63,5360689.63,157417.97999999998
2020,1260,11903.630000000001,5280883.17,60104.0,-59719.3,-104425.87000000001,n.d.,1211904.62,1963.6399999999999,-82387.51,-80423.87000000001,1514482.32,2714483.31,5114439.33,145008.65,n.d.,35.0,35,72260.0,-20560.980000000003,72260.0,n.d.,178.59,13184.46,n.d.,8870.849999999999,n.d.,n.d.,-112101.09,4313.610000000001,2554496.23,5054335.328999999,259073.37999999998,0,166464.67,1260,178368.3,n.d.,-82243.92,-61682.94,-82387.51,176685.87,-61682.94,143.59,n.d.,2434452.5,5294067.63,5294067.63,64763.369
2019,1260,39600.75,5390357.659999999,60104.0,14521.389,217120.5,n.d.,1150656.86,1963.6399999999999,16814.629999999997,18778.27,1410056.45,2521112.56,5176122.2700000005,129822.53,n.d.,70.96000000000001,70.96000000000001,471280.0,4185.92,471280.0,n.d.,0.0,10834.49,n.d.,10834.49,55794.63,n.d.,-105558.7,n.d.,2829644.35,5116018.2700000005,237344.87,16247.369999999999,167961.76,17507.37,207562.51,n.d.,16743.668999999998,12557.749000000002,16814.629999999997,254159.5,12557.749000000002,-70.96000000000001,n.d.,2709600.62,5401192.149999999,5401192.149999999,148600.799
2018,1260,43948.380000000005,5418211.63,60104.0,220136.69,1993241.51,n.d.,51918.27,1963.6399999999999,294744.24,296707.88,1571382.32,1579352.21,5163564.52,68464.45999999999,n.d.,0.0,n.d.,2607371.39,76571.19,2607371.39,n.d.,0.0,12798.130000000001,n.d.,12798.130000000001,303011.7,n.d.,-248957.54,n.d.,3794911.04,5103460.52,319385.63999999996,16247.359999999999,205989.5,17507.36,249937.88,n.d.,294744.24,218173.05,294744.24,614129.88,218173.05,0.0,n.d.,2615976.86,5431009.76,5431009.76,365172.34
2017,1260,92033.52,6515678.37,60104.0,n.d.,1868899.1090000002,n.d.,106757.75,n.d.,292144.4,292144.4,3261612.13,3276336.36,6245391.470000001,143083.59,n.d.,70.0,70,2452391.0,73924.54,2452391.0,n.d.,0.0,14761.77,n.d.,14761.77,430225.88,n.d.,-148263.9,n.d.,3147308.49,6185287.470000001,291347.49000000005,8590.25,183164.9,9850.25,275198.42000000004,n.d.,292074.4,218149.86,292144.4,583491.89,218149.86,-70.0,n.d.,2059674.31,6530440.14,6530440.14,435227.9900000001
2016,1260,49654.67,6120327.68,60104.0,n.d.,120757.149,n.d.,446291.33,n.d.,9312.65,9312.65,4700285.359999999,5096922.02,6027241.609999999,158830.5,n.d.,70.0,70,429233.27,9393.03,429233.27,n.d.,29848.79,3188.8500000000004,n.d.,2489.04,620381.8200000001,n.d.,-140332.97,699.81,973750.99,5967137.609999999,299163.47000000003,1414.05,43946.2,2674.05,93600.87,n.d.,39091.44,29698.41,9312.65,308476.12,29698.41,29778.79,n.d.,588986.48,6123516.53,6123516.53,197991.94
2015,1260,41951.37,5676000.76,60104.0,n.d.,-39685.979,n.d.,17344.16,n.d.,-14573.59,-14573.59,4200660.69,4176053.48,5997543.2,n.d.,n.d.,106.37,106.36999999999999,4028.64,4047.68,4028.64,n.d.,38435.17,403786.29000000004,n.d.,2489.04,1146257.71,n.d.,-58288.21,401297.25,1457995.91,5937439.2,58288.21,534.49,38497.99,1794.49,80449.36,n.d.,23755.21,19707.53,-14573.59,43714.619,19707.53,38328.79899999999,n.d.,954806.4,6079787.05,6079787.05,23861.579
2014,n.d.,82151.58,6111418.5,60104.0,n.d.,554.1790000000001,n.d.,508320.25,n.d.,104892.54,104892.54,3014881.8,3441050.469,5977835.67,386.96,n.d.,4519.63,4519.63,188643.16,25215.54,188643.16,n.d.,489.23,2489.04,n.d.,2489.04,463639.83,n.d.,-82809.48,n.d.,2588216.45,5917731.67,83196.43999999999,0,53920.28999999999,n.d.,136071.87,n.d.,100862.14,75646.6,104892.54,188088.97999999998,75646.6,-4030.4,n.d.,1971042.32,6113907.54,6113907.54,105768.73
