Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,170373.18,541952.1699999999,1270608.44,21035.0,133252.639,3122765.2600000002,n.d.,763095.5,79857.81,78086.58,157944.38999999998,66126.32,287269.65,725310.16,595531.8500000001,n.d.,7271.07,7271.07,4094111.58,17420.68,4094295.58,n.d.,0,322939.42000000004,n.d.,322328.1,3122765.26,13,-218054.08,611.3199999999999,441386.62,704275.159,893443.74,0,155912.34999999998,170373.18,697864.52,n.d.,70815.51,53394.829,78086.58,971530.3200000001,53394.829,-7271.07,n.d.,191386.62,1593547.86,1593547.86,753476.239
2022,230226.5,589793.93,1209196.33,21035.0,94328.459,3025506.19,1541.54,765211.39,59225.47,56026.51,115251.98,84420.13,259837.589,671915.3300000001,488787.44,n.d.,10252.98,10252.98,3883094.85,10670.54,3888878.91,n.d.,0,402373.73,n.d.,401762.41,3025506.19,13,-259333.3,611.3199999999999,359564.81,650880.3300000001,807346.2089999999,0,118092.76,230226.5,709428.23,n.d.,45773.53,35102.99,56026.51,863372.72,35102.99,-10252.98,n.d.,359564.81,1611570.06,1611570.06,604039.419
2021,224785.87,516280.22000000003,1176869.73,21035.0,101585.39,2646982.07,1541.53,724640.3600000001,67915.61,77397.16,145312.77000000002,53312.25,261672.39,636812.3400000001,362646.12,n.d.,16549.97,16549.97,3418419.48,27177.41,3438419.48,n.d.,0,341215.5,n.d.,340604.18,2646982.07,10,-283478.52,611.3199999999999,398917.12,615777.3400000001,714040.25,0,138665.27000000002,224785.87,656487.02,n.d.,60847.19,33669.78,77397.16,791437.41,33669.78,-16549.97,n.d.,398917.12,1518085.23,1518085.23,507958.89
2020,178074.72,403038.17,944128.71,21035.0,79621.66900000001,2213091.03,1541.54,660463.89,65779.429,27351.33,93130.759,51100.28,308526.0,603142.56,355181.03,n.d.,9220.21,9220.21,2909010.42,4288.88,2909010.42,n.d.,0,369671.19,n.d.,368667.72,2213091.03,12,-247607.6,1003.47,232564.54,582107.559,668568.059,0,128002.90999999999,178074.72,532582.62,n.d.,18131.12,13842.239,27351.33,695919.39,13842.239,-9220.21,n.d.,232564.54,1313799.9,1313799.9,448311.7890000001
2019,203941.99,546826.16,1044793.59,21035.0,81752.19,2764486.6,8674.51,809672.8,64226.97,31002.58,95229.55,54428.5,317275.14,589300.3200000001,497270.13,n.d.,8429.98,8429.98,3628173.92,5087.969999999999,3628173.92,n.d.,40.59,438757.16,n.d.,437672.53,2764486.6,13,-271187.63999999996,1084.6299999999999,180692.29,568265.3200000001,832684.74,0,134807.77000000002,203941.99,690308.4400000001,n.d.,22613.19,17525.218999999997,31002.58,863687.319,17525.218999999997,-8389.39,n.d.,180692.29,1483550.75,1483550.75,592540.2699999999
2018,172486.78,533812.52,977599.18,21035.0,54591.82,2797825.4899999998,11977.39,770375.7,38905.24,31599.38,70504.62000000001,88927.42,325490.6,571775.52,509138.31,n.d.,11643.5,11643.5,3609968.81,4269.3,3609968.81,n.d.,0,409700.4,n.d.,408615.77,2797825.49,13,-232500.38999999998,1084.6299999999999,118296.06,550740.519,780543.9400000001,0,97247.37000000001,172486.78,643037.2799999999,n.d.,19955.88,15686.58,31599.38,812143.319,15686.58,-11643.5,n.d.,118116.88,1387299.58,1387299.58,579642.929
2017,189164.44999999998,560600.64,997297.45,21035.0,92690.37,2864426.65,25727.51,902006.8,59759.27,53880.12,113639.39,95111.47,436517.63,556088.52,506091.61,n.d.,12486.44,12486.44,3751798.52,8462.58,3751798.52,n.d.,0,436880.76,n.d.,436016.9,2864426.65,13,-267640.87,863.8599999999999,179.18,535053.52,833491.75,0,102597.09,189164.44999999998,688925.24,n.d.,41393.68,32931.1,53880.12,887371.87,32931.1,-12486.44,n.d.,n.d.,1434178.21,1434178.21,619731.0
2016,206781.5,604587.25,1104603.22,21035.42,138024.96,2875676.9,12548.16,906940.15,62019.810000000005,122087.23,184107.039,60336.14,362689.04,523157.84,462852.26,n.d.,20692.15,20692.15,3785344.81,25389.93,3785344.81,n.d.,0,314399.37,n.d.,314399.37,2875676.9,12,-262708.609,n.d.,137326.93,502122.42,787580.6789999999,0,71927.84,206781.5,689063.25,n.d.,101395.08,76005.15000000001,122087.23,909667.91,76005.15000000001,-20692.15,n.d.,137062.29,1419002.59,1419002.59,646959.2989999999
2015,17468.56,552137.5,971838.04,21035.42,72712.85,2621004.68,55869.54,788569.09,19496.74,78217.53,97714.27,60128.44,296560.03,447152.69,434661.87,n.d.,5632.45,5632.45,3355641.61,19368.97,3355641.61,n.d.,0,151270.21000000002,n.d.,151270.21000000002,2621004.68,12,-202260.79,n.d.,123140.51,426117.269,656419.4,0,50479.96,17468.56,658487.0,n.d.,72585.08,53216.11,78217.53,734636.929,53216.11,-5632.45,n.d.,122875.87000000001,1123108.25,1123108.25,532376.14
2014,n.d.,541058.3300000001,932157.47,21035.42,77660.29,2631260.02,93876.61,740276.54,14843.37,83251.1,98094.47,80008.75,279226.96,393936.58,345741.08,n.d.,5361.21,5361.21,3340780.89,15072.97,3341391.31,n.d.,0,142764.74000000002,n.d.,142764.74000000002,2631260.02,7,-266295.74,n.d.,111872.18,372901.16,626880.19,0,46050.689999999995,n.d.,680985.63,n.d.,77889.89,62816.92,83251.1,710131.2899999999,62816.92,-5361.21,n.d.,111607.54,1074922.21,1074922.21,443835.55
