Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3795.6,164029.19,449346.47,33055.66,14568.99,551911.19,12548.849999999999,280458.19,4963.21,18879.19,23842.399,126084.4,242513.399,237826.83,346693.47000000003,n.d.,6338.24,6338.24,982683.05,2935.17,982843.74,n.d.,0,34280.719999999994,n.d.,26254.55,540027.8600000001,7,-60396.68,8026.17,42803.880000000005,204771.17,412053.36,0,65426.72,3795.6,242004.76,n.d.,12540.95,9605.78,18879.19,430932.55,9605.78,-6338.24,n.d.,42803.880000000005,483627.19,483627.19,370535.87
2022,6877.63,131036.22,420581.0,33055.66,14171.49,545389.76,2932.03,213830.32,4439.46,20637.55,25077.01,161734.4,244528.499,228221.05,247679.56,n.d.,7576.02,7576.02,872164.01,3329.5,873248.61,n.d.,0,24519.13,n.d.,24519.13,539152.47,6,-55102.28,n.d.,45016.28,195165.389,307221.3,0,76033.2,6877.63,210001.45,n.d.,13061.53,9732.03,20637.55,327858.85,9732.03,-7576.02,n.d.,45016.28,445100.13,445100.13,272756.57
2021,9809.66,80039.86,401501.44,33055.66,12599.83,390299.76,13719.730000000001,226293.93,4286.23,19781.07,24067.3,172864.54,319118.61,218489.02,205270.1,n.d.,7496.54,7496.54,671335.1699999999,3970.93,671335.2699999999,n.d.,0,28958.59,n.d.,28958.59,389875.76,4,-51698.11,n.d.,2342.9700000000003,185433.36,261254.44,0,108401.76,9809.66,202161.35,n.d.,12284.53,8313.6,19781.07,281035.51,8313.6,-7496.54,n.d.,2342.9700000000003,430460.03,430460.03,229337.4
2020,3638.6,95838.31,378807.0,33055.66,19843.649,546098.08,3843.54,177992.54,2899.8500000000004,30214.39,33114.238999999994,174913.54,257067.77,210051.75,205824.02,n.d.,7319.37,7319.37,827421.5,5951.22,827421.5,n.d.,0,15780.89,n.d.,15780.89,551422.8600000001,4,-42385.159,n.d.,25900.920000000002,176996.08899999998,251109.02899999998,0,81215.69,3638.6,180897.54,n.d.,22895.02,16943.8,30214.39,281323.42000000004,16943.8,-7319.37,n.d.,25900.920000000002,394587.89,394587.89,238938.259
2019,7482.14,91973.56,363726.39,33055.66,16966.05,465191.49000000005,3717.16,171714.87,3997.39,23735.34,27732.73,173291.47,253032.779,193240.7,183837.49,n.d.,6284.120000000001,6284.120000000001,726861.7,4482.56,726861.7,n.d.,0,18680.74,n.d.,18680.74,396570.46,4,-50099.99,n.d.,18720.05,160185.04,237934.87,0,85993.57,7482.14,181684.29,n.d.,17451.22,12968.66,23735.34,261670.209,12968.66,-6284.120000000001,n.d.,18720.05,382407.13,382407.13,211570.22
2018,11199.3,116046.53,415746.89,33055.66,6834.959,441616.87799999997,35694.92,139145.91999999998,5277.24,9182.91,14460.15,259067.76,282167.15,180272.04,135907.88999999998,n.d.,6640.67,6640.67,607687.58,984.52,608045.909,n.d.,0,22678.13,4.430000000000001,22673.7,424843.62,3,-16060.99,n.d.,17533.21,147216.37999999998,157246.12,0,95212.23,11199.3,246953.68,n.d.,2542.24,1557.719,9182.91,166429.031,1557.719,-6640.67,n.d.,17533.21,438425.02,438425.02,150368.04
2017,14794.12,117386.73,478402.54,33055.66,5142.459,339063.03,3476.54,184007.86,4141.149,6334.650000000001,10475.799,291128.3,357749.43000000005,94027.01,118389.58,n.d.,4999.57,4999.57,510082.19,333.77,510082.19,n.d.,0,27884.35,265.27,27619.08,328563.03,3,-42153.78,n.d.,3266.38,60971.350000000006,164684.509,0,276602.49000000005,14794.12,397465.76,n.d.,1335.08,1001.31,6334.650000000001,171019.15899999999,1001.31,-4999.57,n.d.,3266.38,506286.89,506286.89,128865.37900000002
2016,14102.85,75445.62000000001,491659.63,33055.66,7132.68,332678.85,n.d.,185531.33,6059.51,6585.45,12644.96,306128.3,416214.01,93025.7,144803.17,n.d.,5154.55,5154.55,528708.13,357.73,528708.13,n.d.,0,12516.64,497.55,12019.09,305028.85,3,-38581.15,n.d.,n.d.,59970.04,189443.83,0,321602.1,14102.85,397047.72,n.d.,1430.9,1073.1699999999998,6585.45,196029.28,1073.1699999999998,-5154.55,n.d.,n.d.,504176.27,504176.27,157448.13
2015,27721.37,86782.62000000001,504602.21,33055.66,5550.98,262596.55,n.d.,156256.88999999998,4525.21,7249.01,11774.22,348345.32,417819.59,91952.53,106705.69,n.d.,5881.320000000001,5881.320000000001,417583.67,341.92,417583.67,n.d.,0,17141.02,734.4399999999999,16406.58,258009.43,3,-36507.21,n.d.,n.d.,58896.869,147738.11000000002,0,315286.70900000003,27721.37,402069.33,n.d.,1367.6899999999998,1025.77,7249.01,154987.12,1025.77,-5881.320000000001,n.d.,n.d.,521743.23,521743.23,118479.91
2014,40872.15,71024.16,490097.09,33055.66,5782.1900000000005,215891.93,n.d.,139939.1,4438.929999999999,11643.94,16082.87,349106.98000000004,418021.91900000005,90926.76,100256.88,n.d.,9852.92,9852.92,405706.16,447.76,405706.16,n.d.,0,19862.22,966.72,18895.5,213766.93,2,-73474.48,n.d.,1051.01,57871.1,178170.289,0,307136.24,40872.15,378160.4,n.d.,1791.02,1343.26,11643.94,189814.229,1343.26,-9852.92,n.d.,1051.01,509959.31,509959.31,116339.75
