Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,76286.82,517218.51,200000.0,28903.309,576659.22,n.d.,59609.01,1303.22,35844.27,37147.49,133027.59,116349.78,273143.77,161648.31,n.d.,0.0,n.d.,798219.8300000001,8244.18,799917.8600000001,n.d.,0.0,628.1,n.d.,n.d.,576659.22,5.0,-24462.84,628.1,324581.91000000003,73143.77,187414.37,0,168416.02,n.d.,244702.84,n.d.,35844.27,27600.089,35844.27,223258.64,27600.089,0.0,n.d.,324581.91000000003,517846.61,517846.61,198795.8
2022,n.d.,66409.289,414425.9,200000.0,30112.33,618831.43,n.d.,250202.77,1829.56,33992.719999999994,35822.28,60201.14,243994.62,245543.68,150825.03,n.d.,0.0,n.d.,831065.6,5709.95,831201.24,n.d.,0.0,16931.32,n.d.,1303.22,618831.43,5.0,-25722.5,15628.1,104021.99,45543.68,178377.09,0,119404.25,n.d.,185813.54,n.d.,33992.719999999994,28282.77,33992.719999999994,212369.80899999998,28282.77,0.0,n.d.,104021.99,431357.22,431357.22,186647.31
2021,n.d.,42600.68,412156.73,200000.0,9948.48,850186.54,n.d.,112272.73,1829.56,8118.92,9948.48,77206.82,146878.87,217260.91,210627.97,n.d.,0.0,n.d.,1096780.37,n.d.,1096780.37,n.d.,0.0,18760.88,n.d.,3132.7799999999997,850186.54,5.0,-26017.38,15628.1,222677.18,17260.91,238474.90899999999,0,171056.02,n.d.,213656.7,n.d.,8118.92,8118.92,8118.92,246593.83,8118.92,0.0,n.d.,222677.18,430917.61,430917.61,220576.45
2020,n.d.,83917.23,388418.39,200000.0,-17437.269,567050.8,n.d.,63264.07,1834.58,-19271.85,-17437.269,217710.73,197057.57,209141.99,218989.98,n.d.,0.0,n.d.,797749.69,n.d.,797749.69,n.d.,0.0,48590.44,n.d.,4962.34,567050.8,5.0,-29146.18,43628.1,107443.59,9141.99,249970.74000000002,0,143949.61000000002,n.d.,227866.84,n.d.,-19271.85,-19271.85,-19271.85,230698.88899999997,-19271.85,0.0,n.d.,107443.59,437008.83,437008.83,201552.71
2019,n.d.,98143.32,642240.9500000001,200000.0,17226.56,883756.73,n.d.,118758.06,1829.56,20529.33,22358.89,169364.69,189979.43,228413.84,197393.58,n.d.,0.0,n.d.,1127395.02,5132.33,1133513.22,n.d.,0.0,110425.02,n.d.,6796.92,883756.73,5.0,-30004.02,103628.1,354118.2,28413.84,229227.15899999999,0,426108.81,n.d.,524252.13,n.d.,20529.33,15397.0,20529.33,249756.49,15397.0,0.0,n.d.,354118.2,752665.97,752665.97,219752.469
2018,n.d.,39596.63,281526.41000000003,200000.0,26522.960000000003,426730.59,n.d.,83768.45999999999,526.31,26570.01,27096.32,107491.81,151663.64,213016.84,154155.24000000002,n.d.,0.0,n.d.,630131.1799999999,578.69,630131.1799999999,n.d.,5.33,127254.58,n.d.,8626.48,426730.59,5.0,-22149.03,118628.1,90266.14,13016.84,176830.58,0,156167.52,n.d.,195764.15,n.d.,26575.34,25996.65,26570.01,203400.59,25996.65,5.33,n.d.,90266.14,408780.9900000001,408780.9900000001,181256.889
2017,n.d.,23459.56,212756.69,200000.0,7031.58,283104.92000000004,n.d.,81043.18000000001,37.28,6994.3,7031.58,65234.13,122817.75,187020.19,123815.46,n.d.,0.0,n.d.,433964.5,n.d.,433964.5,n.d.,0.0,90628.1,n.d.,n.d.,283104.92000000004,4.0,-20012.54,90628.1,66479.38,-12979.81,143865.28,0,92905.04,n.d.,116364.6,n.d.,6994.3,6994.3,6994.3,150859.58,6994.3,0.0,n.d.,66479.38,303384.79000000004,303384.79000000004,130847.04
2016,n.d.,19192.480000000003,232791.29,200000.0,35216.63,393717,n.d.,38197.92,194.81,35021.82,35216.63,35000.0,54005.44,180025.88999999998,130478.3,n.d.,0.0,n.d.,577546.58,n.d.,577546.58,n.d.,0.0,109665.38,n.d.,37.28,393717.0,3.0,-18134.649999999998,109628.1,159593.37,-19974.11,148807.76,0,143238.3,n.d.,162430.78,n.d.,35021.82,35021.82,35021.82,183829.579,35021.82,0.0,n.d.,159593.37,342456.67,342456.67,165694.93
2015,n.d.,18284.08,170785.81999999998,200000.0,14792.89,304851.78,n.d.,23187.16,358.69,14434.19,14792.88,20000.0,24903.08,145004.07,131781.65,n.d.,0.0,n.d.,469818.44,n.d.,469818.44,n.d.,0.01,111860.19,n.d.,232.09,304851.78,4.0,-18392.129999999997,111628.1,127598.66,-54995.93,150532.47,0,119357.86,n.d.,137641.94,n.d.,14434.2,14434.2,14434.19,164966.65899999999,14434.2,0.01,n.d.,127598.66,282646.01,282646.01,146574.54
2014,n.d.,15369.97,94393.03,200000.0,14913.17,308664.76,n.d.,13238.92,530.92,14382.25,14913.17,46765.0,44633.95,130569.87,130664.18,n.d.,0.0,n.d.,471709.71,n.d.,471709.71,n.d.,0.0,149718.87999999998,n.d.,590.7800000000001,308664.76,4.0,-17467.6,149128.1,34389.11,-69430.13,148662.699,0,98172.07,n.d.,113542.04,n.d.,14382.25,14382.25,14382.25,163044.94999999998,14382.25,0.0,n.d.,34389.11,244111.91,244111.91,145577.34999999998
