Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,53533.84,3964.53,119014.24,36060.73,4750.44,36320.25,17590.41,621.63,3904.41,4585.71,8490.119,93940.1,90597.2,39639.850000000006,99765.13,n.d.,3486.9700000000003,3486.9700000000003,184529.72,252.70999999999998,189529.72,n.d.,0.0,24576.42,n.d.,24523.55,36320.25,3.0,-44954.219999999994,52.87,24452.51,3579.12,148623.76,0,28862.03,53533.84,50416.97,n.d.,1098.74,846.03,4585.71,153209.47,846.03,-3486.9700000000003,n.d.,10552.51,143590.66,143590.66,108255.25
2022,56477.91,5904.469999999999,111646.83,36060.73,4700.67,49491.68,14787.28,1096.4,1652.48,7068.52,8721.0,84975.35,80167.28,38793.82,83686.75,n.d.,3004.26,3004.26,173835.24000000002,1016.07,173835.24000000002,n.d.,0.0,14320.15,n.d.,14014.57,49491.68,3.0,-31935.809999999998,305.58,25575.08,2733.089,117275.04,0,10003.5,56477.91,30695.25,n.d.,4064.26,3048.19,7068.52,124343.56,3048.19,-3004.26,n.d.,14175.08,125966.98,125966.98,92407.749
2021,71900.0,4214.320000000001,121904.08,36060.73,10630.26,44886.41,582.7900000000001,3643,7346.160000000001,7544.35,14890.51,89633.93,89062.60900000001,35745.63,70625.39,n.d.,3165.55,3165.55,165607.04,1094.7,165607.04,n.d.,0.0,7462.59,n.d.,6140.94,44886.41,3.0,-35204.72899999999,1321.65,28627.15,-315.1,113176.28,0,16923.93,71900.0,21721.04,n.d.,4378.8,3284.1,7544.35,120720.63,3284.1,-3165.55,n.d.,13727.15,129366.67,129366.67,85515.9
2020,75500.0,4052.4700000000003,120912.81,36060.73,13970.61,43917.96,749.9499999999999,2415.79,9363.41,10209.78,19573.19,87568.5,85931.819,44184.4,63887.71,n.d.,4391.46,4391.46,162238.31,1535.73,162260.76,n.d.,324.61,15178.0,n.d.,12761.65,43917.96,2.0,-34881.9,2416.3500000000004,30928.52,8123.67,108133.019,0,11603.99,75500.0,16406.41,n.d.,6142.929999999999,4607.2,10209.78,118342.8,4607.2,-4066.85,n.d.,16028.52,136090.81,136090.81,83785.51
2019,25500.0,9910.25,102195.84,36060.73,14130.76,67592.89,25799.129999999997,2435.8900000000003,9858.0,10076.69,19934.69,87901.04,80426.68000000001,48577.2,71733.78,n.d.,4379.67,4379.67,193542.08,1424.26,193564.22,n.d.,0.0,25035.4,n.d.,21083.32,67592.89,2.0,-34302.86,3952.08,11858.91,12516.47,115894.64,0,17444.658999999996,25500.0,53154.04,n.d.,5697.02,4272.76,10076.69,125971.33,4272.76,-4379.67,n.d.,2958.9100000000003,127231.24,127231.24,91668.47
2018,34986.02,8287.07,93729.3,36060.73,16753.018999999997,78452.07,21332.21,1301.23,9709.97,13576.07,23286.04,88669.48,81683.63900000001,44398.86,62576.26,n.d.,4228.75,4228.75,197512.42,2347.69,197556.01,n.d.,43.42,36412.08,n.d.,30941.32,78452.07,3.0,-33241.640999999996,5470.76,3758.59,8338.129,105527.87100000001,0,21137.22,34986.02,50756.5,n.d.,9390.740000000002,7043.049,13576.07,119103.93999999999,7043.049,-4185.33,n.d.,3758.59,130141.38,130141.38,85905.72
2017,49523.28999999999,20737.460000000003,109025.11,36060.73,14390.81,80270.6,27013.22,3608.58,9468.9,11683.53,21152.43,98736.29,81607.40999999999,34962.16,79067.83,n.d.,5120.98,5120.98,59068.73,1640.6399999999999,201765.5,n.d.,0.0,45982.74,n.d.,38164.28999999999,73873.17000000001,3.0,-21274.64,7818.45,6680.24,-1098.569,109811.37000000001,0,22771.72,49523.28999999999,70522.4,n.d.,6562.55,4921.91,11683.53,121494.9,4921.91,-5120.98,n.d.,6680.24,155007.84999999998,155007.84999999998,100220.26
2016,65536.509,23473.760000000002,108513.76,36060.73,-4835.019,71327.73,28957.57,1709.09,8071.9,-10904.56,-2832.66,105529.95,83765.28,23740.25,83737.6,n.d.,6546.77,6357.969999999999,59472.97,-4302.31,188691.9,n.d.,242.1,53458.28,n.d.,43999.19,77725.16,3.0,-36459.229999999996,9459.09,1274.72,-12320.48,128268.73,0,20263.95,65536.509,72695.28,n.d.,-17209.23,-12906.919,-10904.56,117364.16900000001,-12906.919,-6304.67,n.d.,1274.72,161972.04,161972.04,80958.23999999999
2015,74698.53,8260.859999999999,101990.22,36060.73,-3342.9100000000003,78322.72,27449.4,3012.48,3690.04,-4504.6900000000005,-814.649,98976.1,93727.72,22224.3,82500.06,n.d.,4872.58,4872.58,59324.62,-2344.32,192613.859,n.d.,0.0,51277.87,n.d.,46121.09,78322.72,3.0,-32605.729,5156.78,1.64,-13836.43,118795.82900000001,0,20635.0,74698.53,56345.26,n.d.,-9377.27,-7032.95,-4504.6900000000005,114291.13900000001,-7032.95,-4872.58,n.d.,1.64,153268.09,153268.09,81685.409
2014,50456.02,14435.46,113857.68,36060.73,7621.87,89236.51,3955.05,4723.96,3283.9300000000003,11252.07,14536.0,91946.38,82234.88,29257.25,74266.43,n.d.,5591.33,5591.33,45606.14,1445.99,212708.82,n.d.,123.19,9163.59,n.d.,6351.13,89236.51,3.0,-34669.880000000005,2812.46,17187.34,-6803.48,112220.239,0,24917.489,50456.02,43308.0,n.d.,5783.929999999999,4337.94,11252.07,123472.31,4337.94,-5468.14,n.d.,17187.34,123021.27,123021.27,88925.619
2013,54411.07,14758.369999999999,120727.32,36060.73,4252.921,99403.58,15819.48,17054.6,4448.18,4060.87,8509.05,95895.62,98191.85,24919.31,88922.36,n.d.,4323.969999999999,4323.969999999999,60449.16,-65.08,240133.4,n.d.,2.76,13893.51,n.d.,9635.06,99403.58,5.0,-43298.41,4258.45,7777.1,-11141.42,136668.94999999998,0,24712.6,54411.07,55290.45,n.d.,-260.339,-195.259,4060.87,140729.81999999998,-195.259,-4321.21,n.d.,7777.1,134620.83,134620.83,97434.17100000002
2012,58173.6,20625.29,114332.35,36060.73,3096.8300000000004,106002.78,3579.42,14128.44,7008.72,3106.76,10115.48,89972.48,83475.63,25114.57,79110.28,n.d.,8328.458999999999,8328.458999999999,66467.8,-1303.97,244663.7,n.d.,5.84,18276.61,n.d.,14083.240000000002,106002.78,4.0,-49435.159999999996,4193.37,10231.43,-10946.159,135554.15899999999,0,25116.08,58173.6,49320.78999999999,n.d.,-5215.860000000001,-3911.889,3106.76,138660.91999999998,-3911.889,-8322.619,n.d.,10231.43,132608.95899999997,132608.95899999997,89231.599
2011,75704.07,18238.45,119357.33,36060.73,11728.119,117415.93,3405.2,19290.06,19775.67,-4518.2,15257.469,92416.78,93468.39,29026.460000000003,89529.25,n.d.,6215.37,6215.37,98195.71,-2682.52,272734.78,n.d.,3.5,27720.69,n.d.,24831.29,117415.93,5.0,-50532.13,2889.4,7650.49,-7034.27,159837.05,0,20703.84,75704.07,42347.49,n.d.,-10730.07,-8047.549,-4518.2,155318.84999999998,-8047.549,-6211.87,n.d.,7650.49,147078.02,147078.02,104790.219
2010,71639.39,25626.93,101597.08,36060.73,34631.92,108262.7,3278.66,5567.64,34300.689999999995,9061.11,43361.8,89277.31,69218.019,37074.01,78879.25,n.d.,8622.94,8622.94,104908.28,110.41000000000001,250557.45,n.d.,3.47,44813.84,n.d.,44606.96,108262.7,5.0,-20053.7,206.88,6752.13,1013.28,133233.64,0,8791.93,71639.39,37697.52,n.d.,441.64,331.23,9061.11,142294.75,331.23,-8619.47,n.d.,6752.13,146410.91999999998,146410.91999999998,122244.52
2009,84372.88,23729.49,115631.35,36060.73,39670.92,112799.75,24829.04,15823.640000000001,38195.45,8499.740000000002,46695.189,93294.96,85389.11,36742.78,92043.97,n.d.,6536.58,6536.58,108928.92,491.83,277553.76,n.d.,4.14,68041.93999999999,n.d.,67724.65000000001,112799.75,5.0,-26014.85,317.29,6512.75,682.05,156254.27000000002,0,13999.1,84372.88,62557.63,n.d.,1967.3,1475.47,8499.740000000002,164754.01,1475.47,-6532.44,n.d.,6512.75,183673.29,183673.29,138743.3
2008,126940.01,194605.93,300462.49000000005,36060.73,43287.95,133889.68,27153.760000000002,28357.57,40811.33,7410.469999999999,48221.8,263532.19,97283.83,35267.310000000005,89682.16,n.d.,4936.1900000000005,4936.1900000000005,153441.86,n.d.,325648.49000000005,n.d.,2.34,94219.25,n.d.,93410.13,138844.1,6.0,-53854.850000000006,809.12,8572.730000000001,-793.419,184348.34,0,10714.73,126940.01,232474.42,n.d.,2476.62,2476.62,7410.469999999999,191758.80899999998,2476.62,-4933.849,n.d.,8572.730000000001,394681.74,394681.74,137906.3
2007,147450.12,n.d.,260066.82,36060.73,38627.69,n.d.,n.d.,15490.130000000001,41005.72,3379.62,44385.34,241031.85,256521.98,32790.689999999995,95495.52,n.d.,6694.26,6694.26,144674.37999999998,-792.6700000000001,318811.77,n.d.,143.94,134221.46,15645.26,118576.2,122578.77,5.0,n.d.,0.0,3544.84,-3270.04,n.d.,n.d.,214047.47,147450.12,214047.47,n.d.,-3170.7,-2378.029,3379.62,n.d.,-2378.03,-6550.320000000001,n.d.,3321.56,394288.28,394288.28,140024.8
2006,110862.36,n.d.,238278.59,36060.73,30590.38,n.d.,n.d.,20945.01,29226.97,5315.3,34542.27,201903.33,222848.34,35168.719999999994,101072.09,n.d.,3877.63,3877.63,175437.41,584.31,361703.05,63.120000000000005,446.93,104127.24,25367.8,78759.43999999999,176766.63,5.0,n.d.,0.0,15430.25,-892.01,n.d.,n.d.,196374.75,110862.36,196374.75,n.d.,1884.6,1300.29,5315.3,n.d.,1363.41,-3430.7,63.120000000000005,14632.2,342405.83,342405.83,136124.41
2005,128360.37,n.d.,223062.35,36060.73,15142.919,n.d.,n.d.,n.d.,18170.05,-1160.37,17009.68,221198.39,221198.39,33805.310000000005,80055.5,32.86,4038.15,4038.15,188022.53,-1297.33,378675.7,860.08,46.84,129831.27,31023.91,98807.36,225646.97,4.0,n.d.,0.0,1863.959,-2255.42,n.d.,n.d.,190727.94,128360.37,190727.94,n.d.,-5151.68,-3854.35,-1160.37,n.d.,-3027.13,-3991.31,827.22,707.31,352893.62,352893.62,97939.239
2004,104055.94,n.d.,177271.54,36060.73,11169.02,n.d.,n.d.,n.d.,12783.67,2130.36,14914.03,162584.22,162584.22,36832.44,77771.34,629.22,4452.89,4452.89,262105.4,-691.98,413231.38,609.8,35.32,73046.55,36680.02,36366.53,279788.77,4.0,n.d.,0.0,14687.32,771.7090000000001,n.d.,n.d.,109429.71,104055.94,109429.71,n.d.,-2287.21,-1595.23,2130.36,n.d.,-1614.65,-4417.57,-19.419999999999998,12738.17,250318.09,250318.09,92701.269
2003,97532.17,n.d.,205490.139,36060.73,12379.45,n.d.,n.d.,16630.91,11794.37,8036.5,19830.87,171430.41,188061.32,38566.77,72826.95,1196.37,6687.35,6687.35,78474.47,250.76,362754.12,655.1700000000001,27.89,48996.52,7681.07,41315.45,234202.29,4.0,n.d.,0.0,17428.818999999996,2506.039,n.d.,n.d.,118387.72,97532.17,118387.72,n.d.,1377.04,1126.28,8036.5,n.d.,585.08,-6659.46,-541.1990000000001,17258.71,254486.66,254486.66,92144.51
2002,13004.7,n.d.,161556.79,36060.73,13808.59,n.d.,n.d.,26293.420000000002,12755.58,2964.3300000000004,15719.91,128959.5,155252.919,37981.69,74321.04,125.74000000000001,8082.03,8082.03,13325.27,451.28,298783.58,6711.72,36.01,81317.43,8584.730000000001,72732.7,176444.77000000002,3.0,n.d.,0.0,6303.87,1920.959,n.d.,n.d.,191887.83,13004.7,191887.83,n.d.,-5081.6900000000005,-5532.969,2964.3300000000004,n.d.,1053.01,-8046.02,6585.98,4550.08,242874.22,242874.22,96662.939
2001,46941.63,n.d.,142066.7,36060.73,11473.37,n.d.,n.d.,12966.7,11422.08,4056.25,15478.33,122708.28,135674.97999999998,36928.68,75266.02,n.d.,9210.29,9210.29,10708.17,21.99,280580.8,5192.23,35.08,72609.43999999999,n.d.,72609.43999999999,161785.28,3.0,n.d.,0.0,6391.72,867.949,n.d.,n.d.,130805.82,46941.63,130805.82,n.d.,-5118.95,-5140.94,4056.25,n.d.,51.290000000000006,-9175.21,5192.23,4941.3,214676.13,214676.13,95971.67
2000,89382.83,n.d.,161583.349,36060.73,16858.328999999998,n.d.,n.d.,19434.25,13874.21,6788.94,20663.149,129650.81,149085.06,36877.39,72195.85,n.d.,6542.620000000001,6542.620000000001,4079.87,1278.91,234325.699,4000.53,16.18,63218.380000000005,n.d.,63218.380000000005,109895.45,3.0,n.d.,0.0,12498.289,816.659,n.d.,n.d.,98541.51,89382.83,98541.51,n.d.,262.48999999999995,-1016.42,6788.94,n.d.,2984.12,-6526.44,4000.53,8413.43,224801.73,224801.73,96875.709
1999,76569.13,n.d.,164688.15,36060.73,22438.29,n.d.,n.d.,46906.53,13421.16,16607.68,30028.84,107642.69,154549.22,33893.27,63276.45,8.91,5935.01,5935.01,6223.5,3864.48,239790.08,2214.07,3.79,69213.90999999999,n.d.,69213.90999999999,124710.23,3.0,n.d.,0.0,10138.929,-2167.46,n.d.,n.d.,123439.65,76569.13,123439.65,n.d.,10676.46,6811.98,16607.68,n.d.,9017.13,-5931.22,2205.16,8108.33,233902.05,233902.05,95514.23
