Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2250,76132.3,2609643.39,177300.9,1912376.19,362727.89,n.d.,25890.09,407364.21,439983.91,847348.12,9632.66,-40609.55,18877777.2,982633.54,n.d.,0,n.d.,2455721.25,58413.47,2548264.15,n.d.,1123441.54,16441158.46,7251.620000000001,8101421.7,362727.89,28.0,-355554.6,8332485.14,2574120.64,18700476.3,1745552.35,0,94642.35,2250,170774.65,n.d.,1563425.45,1505011.98,439983.91,2185536.2600000002,1505011.98,1123441.54,n.d.,174120.64,19050801.85,19050801.85,2953423.2
2022,2250,88335.67000000001,916338.47,177300.9,522925.38,299311.03,n.d.,83324.19,212266.12,236044.98,448311.1,9983.4,4971.919,17372765.22,820313.59,n.d.,554.54,549.3,2008456.36,n.d.,2076391.82,n.d.,75168.82,16592989.19,7251.620000000001,8687127.43,299311.03,22.0,-508456.1,7898610.14,823030.88,17195464.32,1541035.81,0,45976.77,2250,134312.44,n.d.,310659.26,310659.26,236044.98,1777080.79,310659.26,74614.28,n.d.,173030.87999999998,17509327.66,17509327.66,1343788.27
2021,2250,12203.68,573103.1,177300.9,191577.66,99674.77,97222.17000000001,45849.86,209897.31,-73751.20999999999,136146.099,10083.29,43729.47,17062105.959999997,426364.96,n.d.,3177.04,3177.04,664687,n.d.,917534.679,n.d.,58608.6,16638963.73,7805.14,8732548.450000001,99674.77,18.0,-255348.849,7898610.14,517169.95,16884805.06,891611.12,0,38285.02,2250,147710.87,n.d.,-18319.65,-18319.65,-73751.20999999999,817859.909,-18319.65,55431.56,n.d.,117169.95,17212066.830000002,17212066.830000002,621119.66
2020,99472.15000000001,200774.94,1382710.85,177300.9,-54516.119,23513.16,166666.68,150355.12,191130.67,-535369.3,-344238.63,4206.44,-46213.380000000005,17080425.610000003,192696.66,n.d.,6031.35,6031.35,n.d.,n.d.,20465.22,n.d.,295753.86,16184567.79,8920.16,8818662.49,23513.16,10.0,-148494.03,7356985.14,1228149.29,16903124.71,532321.3600000001,0,19939.26,99472.15000000001,387380.88,n.d.,-245646.79,-245646.79,-535369.3,-3047.9390000000003,-245646.79,289722.51,n.d.,308149.29000000004,17567278.64,17567278.64,144211.88999999998
2019,266138.83,135121.07,2287444.12,177300.9,1104292.21,322450.99000000005,166666.68,43116.11,367183.38,28715.980000000003,395899.36,12618.5,-79386.45999999999,17326072.4,991483.0,n.d.,28789.8,28789.8,2274871.46,54147.82,2350312.3,n.d.,791330.47,15649240.62,10035.18,8694720.3,322450.99000000005,28.0,-640478.9500000001,6944485.14,2231709.51,17148771.5,1999145.33,0,42685.76,266138.83,344473.51,n.d.,791256.65,737108.8300000001,28715.980000000003,2027861.3090000001,737108.8300000001,762540.669,n.d.,131709.51,17936684.74,17936684.74,2178712.829
2018,432805.51,19567.99,2480502.16,177300.9,1110664.91,333229.57,n.d.,42436.03,326088.85,460205.92,786294.7699999999,15904.949999999999,38772.989,16588963.57,769868.8,n.d.,11679.68,11679.68,2285198.77,122580.72,2358470.71,n.d.,458630.54,15163060.17,11150.2,8834649.83,333229.57,27.0,-469077.57,6317260.14,2422161.18,16411662.67,1565035.22,0,602225.26,432805.51,621793.25,n.d.,907156.78,784576.06,460205.92,2025241.1400000001,784576.06,446950.86,n.d.,122161.18,17643562.330000002,17643562.330000002,2014794.11
2017,766138.87,17398.88,1907190.79,177300.9,1101304.75,320915.31,n.d.,12909.61,311124.86,478190.17,789315.03,13109.03,8619.759,15804387.51,690916.73,n.d.,13534.359999999999,13534.359999999999,2217729.9499999997,124690.13,2289889.02,n.d.,450214.21,14772190.06,n.d.,8841804.92,320915.31,26.0,-488741.95,5930385.14,1881172.15,15627086.61,1490783.54,0,91455.59,766138.87,108854.47,n.d.,914870.02,790179.89,478190.17,1968973.71,790179.89,436679.85,n.d.,80961.8,16679380.85,16679380.85,1930445.97
2016,932805.55,14744.82,1512123.45,177300.9,919194.929,306824.89,n.d.,79850.2,299387.49000000005,420872.14,720259.63,13257.18,78362.56,15014207.62,727283.93,n.d.,17234.55,17234.55,2132505.9099999997,106751.54,2202598.12,n.d.,322921.39,14530444.239999998,n.d.,8960059.1,306824.89,27.0,-448229.67,5570385.14,1419016.07,14836906.719,1474901.09,0,80809.7,932805.55,95554.52,n.d.,726558.98,619807.4400000001,420872.14,1895773.23,619807.4400000001,305686.84,n.d.,119016.07,16042567.69,16042567.69,1770464.95
2015,1002250,9699.66,670573.63,177300.9,750269.3200000001,261436.44,n.d.,229142.02,239110.0,263190.62,502300.62,n.d.,219442.36,14394400.18,599804.11,n.d.,4370.85,4370.85,1694655.8,69324.55,1768232.43,n.d.,321664.1,14773638.62,n.d.,9203253.48,261436.44,23.0,-404691.259,5570385.14,441431.61,14217099.28,1243605.37,0,37862.41,1002250,47562.07,n.d.,580483.87,511159.32,263190.62,1506795.99,511159.32,317293.25,n.d.,91431.61,15444212.25,15444212.25,1423768.83
2014,2250,109315.59,984229.67,177300.9,444448.62,226828.81999999998,n.d.,15593.49,151088.27000000002,262999.77,414088.04,n.d.,-93722.099,13883240.86,541213.21,n.d.,8055.89,8055.89,1585279.03,78203.26,1599335.39,n.d.,116619.73,13280892.63,n.d.,8095463.49,226828.82,21.0,-417205.32,5185429.14,968636.179,13705939.959,1109506.799,0,270315.85,2250,379631.44,n.d.,371563.61,293360.35,262999.77,1372506.57,293360.35,108563.84,n.d.,168636.18,14265122.3,14265122.3,1071920.979
