Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,110318,10965.78,34066.24,3005.5,2849.62,-4919.99,n.d.,8980.65,1952.6499999999999,1195.96,3148.61,24413.44,22428.309,34349.5,40468.21,n.d.,0.0,n.d.,53277.58,298.98999999999995,53277.58,n.d.,0,125059.35,n.d.,125059.35,10750.66,3.0,-14580.75,n.d.,672.15,31344.0,57001.61,0,3492.3100000000004,110318,14458.09,n.d.,1195.96,896.97,1195.96,58197.568999999996,896.97,0.0,n.d.,672.15,159125.59,159125.59,43616.82
2012,110318,12718.33,34904.9,3005.5,3760.2799999999997,30069.88,n.d.,5780.33,1712.23,2730.73,4442.96,28413.44,21475.439,33247.719999999994,32431.15,n.d.,0.0,n.d.,71667.11,682.6800000000001,71667.11,n.d.,0,127012.0,n.d.,127012.0,40783.12,3.0,-4723.120000000001,n.d.,711.13,30242.219,38866.5,0,5632.85,110318,18351.18,n.d.,2730.73,2048.05,2730.73,41597.229999999996,2048.05,0.0,n.d.,711.13,161916.9,161916.9,36874.11
2011,91144.37000000001,43331.24,57349.89,3005.5,n.d.,-15443.83,7683.610000000001,21723.44,n.d.,4119.87,4119.87,35211.33,13603.53,31199.67,41650.15,n.d.,75.3,75.3,31717.93,1011.15,31717.93,n.d.,0,128724.23,n.d.,128724.23,8871.5,3.0,-1391.739,n.d.,415.12,28194.17,43041.89,0,12715.23,91144.37000000001,63730.08,n.d.,4044.57,3033.42,4119.87,47161.759999999995,3033.42,-75.3,n.d.,415.12,186074.12,186074.12,45770.02
2010,105214.31,38153.27,41750.09,3005.5,4482.44,12711.240000000002,n.d.,21714.44,2015.21,5303.88,7319.09,18713.12,2274.29,8166.25,24741.12,n.d.,2014.24,2014.24,58258.65,822.41,58258.65,n.d.,0,128724.23,n.d.,128724.23,12711.240000000002,4.0,-13487.2,n.d.,1322.53,5160.75,40243.53,7683.610000000001,11256.88,112897.92,49410.15,n.d.,3289.64,2467.23,5303.88,45547.41,2467.23,-2014.24,n.d.,1322.53,170474.31999999998,170474.31999999998,32060.21
2009,108768.52,35283.04,34346.47,3005.5,n.d.,21213,n.d.,13811.22,n.d.,-28198.15,-28198.15,20418.13,-1053.6899999999998,5699.02,75119.97,n.d.,1417.0,1417,70270.82,-7403.79,70270.82,n.d.,0,137536.47,n.d.,137536.47,21213.0,4.0,-2136,n.d.,117.12,2693.52,77255.97,8506.02,13626.34,117274.54,48909.380000000005,n.d.,-29615.15,-22211.36,-28198.15,49057.82,-22211.36,-1417.0,n.d.,117.11999999999999,171882.94,171882.94,46921.82
2008,113218.72,24118.29,53429.89,3005.5,n.d.,80988.31,42718.24,19312.17,n.d.,-2325.16,-2325.16,32231.89,27425.769,7910.38,82528.68000000001,n.d.,2084.489,2084.489,199238.39,-1102.41,199238.39,n.d.,0,138638.87999999998,n.d.,137536.47,80988.31,3.0,-38046.56,1102.41,1885.83,4904.88,120575.239,0,4103.14,113218.72,70939.67000000001,n.d.,-4409.650000000001,-3307.24,-2325.16,118250.08,-3307.24,-2084.489,n.d.,1885.83,192068.77,192068.77,80203.519
2007,126282.04,n.d.,75508.45,3005.5,n.d.,n.d.,n.d.,26399.86,n.d.,5595.25,5595.25,48995.42,75395.28,11217.62,41214.24,55.849999999999994,2772.3300000000004,2772.3300000000004,297478.44,777.8299999999999,297478.44,344.26,n.d.,137536.47,34073.28,103463.19,200592.96,5.0,n.d.,0,113.169,8212.12,n.d.,n.d.,75545.26,126282.04,75545.26,n.d.,2822.92,2045.09,5595.25,n.d.,2333.5,-2772.3300000000004,288.409,113.16999999999999,213044.92,213044.92,47097.9
2006,109912.5,n.d.,101065.01,3005.5,n.d.,n.d.,n.d.,12386.29,n.d.,5298.63,5298.63,86170.42,98556.709,8884.12,82871.9,1141.55,2248.4,2248.4,201943.6,773.7,201943.6,670.31,n.d.,113880.85,n.d.,113880.85,77763.43999999999,5.0,n.d.,0,2508.299,5878.620000000001,n.d.,n.d.,96149.24,109912.5,96149.24,n.d.,3050.23,2276.529,5298.63,n.d.,1805.29,-2248.4,-471.24,2508.3,214945.86,214945.86,87699.29
2005,127548.65000000001,n.d.,68242.43,3005.5,8761.75,n.d.,n.d.,6212.45,8213.12,3785.46,11998.58,61318.75,67531.2,6528.98,90966.76,n.d.,3001.7,3001.7,213023.24,235.13,213023.24,n.d.,n.d.,95515.32,n.d.,95515.32,79238.4,4.0,n.d.,0,711.229,3523.4790000000003,n.d.,n.d.,29680.12,127548.65000000001,29680.12,n.d.,783.76,548.63,3785.46,n.d.,548.63,-3001.7,n.d.,711.23,163757.75,163757.75,102965.339
2004,138750.07,n.d.,87362.79,3005.5,5798.48,n.d.,n.d.,5933.320000000001,4711.22,7395.02,12106.240000000002,79843.37000000001,85776.69,5980.35,97209.63,n.d.,5841.79,5841.79,219961.2,465.97,219961.2,n.d.,n.d.,107519.31,15073.28,92446.03,69790.27,3.0,n.d.,0,1586.099,2974.8500000000004,n.d.,n.d.,50151.68,138750.07,50151.68,n.d.,1553.23,1087.26,7395.02,n.d.,1087.26,-5841.79,n.d.,1138.1499999999999,194882.1,194882.1,109315.87
2003,123286.15000000001,n.d.,71464.83,3005.5,6005.160000000001,n.d.,n.d.,27519.61,4663.88,8935.98,13599.86,35532.17,63051.78,4893.09,87702.28,780.64,6628.1900000000005,6628.1900000000005,241790.09,574.8299999999999,241790.09,388.96,n.d.,86400.56,n.d.,86400.56,106241.81,3.0,n.d.,0,8413.05,1887.59,n.d.,n.d.,29686.15,123286.15000000001,29686.15,n.d.,2307.79,1732.96,8935.98,n.d.,1341.28,-6628.1900000000005,-391.68,8021.24,157865.38999999998,157865.38999999998,100910.46
2002,130630.5,n.d.,93675.04,3005.5,8590.88,n.d.,n.d.,43143.06,8119.1900000000005,7990.660000000001,16109.849,50140.17,93283.23,3551.8100000000004,69968.55,37.42,7291.269999999999,7291.2699999999995,191290.91,202.15,191290.91,n.d.,11.870000000000001,91064.44,5672.58,85391.86,83766.25,3.0,n.d.,0,391.809,546.31,n.d.,n.d.,50557.17,130630.5,50557.17,n.d.,711.26,509.11,7990.660000000001,n.d.,471.69,-7279.4,-37.42,n.d.,184739.48,184739.48,86052.85
2001,101358.98999999999,n.d.,79850.489,3005.5,7520.34,n.d.,n.d.,21969.84,7397.7,4604.73,12002.43,57368.56,79338.4,3080.13,54222.74,n.d.,4429.53,4429.53,157122.88999999998,52.56,157122.88999999998,n.d.,n.d.,97006.42,9038.240000000002,87968.19,69865.16,4.0,n.d.,-0.01,512.089,74.63,n.d.,n.d.,72417.79,101358.98999999999,72417.79,n.d.,175.20999999999998,122.65,4604.73,n.d.,122.64,-4429.53,n.d.,n.d.,176856.91,176856.91,66225.17000000001
2000,108041.57,n.d.,60095.68,3005.06,7684.6,n.d.,n.d.,21982.86,7482.7699999999995,5054.25,12537.02,36029.8,58012.66,2957.05,71352.48,n.d.,4771.49,4771.49,194701.45,86.5,194701.45,n.d.,5.57,102949.91,12403.9,90546.01,88845.0,5.0,n.d.,0,2083.019,-48.009,n.d.,n.d.,52046.98,108041.57,52046.98,n.d.,288.32,201.82,5054.25,n.d.,201.83,-4765.92,n.d.,1196.92,163045.59,163045.59,83895.07
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
