Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,36685.32,2633.42,62366.18,61302.0,1563.389,62383.57,n.d.,7647.860000000001,638.55,3009.52,3648.069,47521.58,52536.02,4700.0,106173.41,n.d.,1808.43,1808.43,198106.63,276.25,198106.63,n.d.,0.0,1578.74,n.d.,477.73,62383.57,4.0,-25901.58,1101.01,7196.74,-56602.0,132713.539,0,19926.18,36685.32,22559.6,n.d.,1201.09,924.839,3009.52,135723.06,924.839,-1808.43,n.d.,7196.74,63944.92,63944.92,109821.48
2022,4000,6027.969999999999,60667.53,61302.0,3124.4500000000003,55875.43,n.d.,2854.3300000000004,648.8199999999999,5710.88,6359.7,48216.76,45043.12,40460.48,79214.20999999999,n.d.,2410.05,2410.05,167682.22,825.2,167682.22,n.d.,0.0,2217.29,n.d.,1116.28,55875.43,4.0,-26232.88,1101.01,9596.44,-20841.52,106095.90999999999,0,12396.37,4000,18424.34,n.d.,3300.8300000000004,2475.63,5710.88,111806.79,2475.63,-2410.05,n.d.,9596.44,62884.82,62884.82,85573.90999999999
2021,4000,4347.26,60323.52,61302.0,3371.02,45640.39,n.d.,7791.38,3226.11,1182.35,4408.46,47199.7,50643.819,37984.850000000006,83333.7,n.d.,989.13,989.13,161925.36,48.309999999999995,161925.36,n.d.,0.0,3177.11,n.d.,1765.1,45640.39,3.0,-28542.809999999998,1412.01,5332.44,-23317.149,115102.62000000001,0,17168.52,4000,21515.78,n.d.,193.22,144.91,1182.35,116284.969,144.91,-989.13,n.d.,5332.44,63500.63,63500.63,87742.16
2020,4000,4370.14,58898.74,61302.0,3591.4390000000003,33251.379,856.42,7802.79,2227.4700000000003,3281.63,5509.1,44993.9,48426.55,37839.94,65470.66,n.d.,1463.0,1463.0,132709.54,454.66,132709.54,n.d.,0.0,6451.53,n.d.,4991.21,33251.379,3.0,-28478.4,1460.32,6102.05,-23462.059,96176.53,0,18283.77,4000,23510.33,n.d.,1818.63,1363.97,3281.63,99458.16100000001,1363.97,-1463.0,n.d.,6102.05,65350.27,65350.27,70979.76
2019,n.d.,6469.07,74125.54,61302.0,6629.110000000001,68624.01,5906.05,19185.37,3679.27,6369.7,10048.97,43521.64,56237.939,36475.97,81107.81,n.d.,2436.58,2436.58,179257.05,983.2800000000001,179257.05,n.d.,0.0,9133.66,n.d.,7218.68,68624.01,4.0,-19476.260000000002,1914.98,11418.53,-24826.03,104263.34,0,34408.11,n.d.,46783.23,n.d.,3933.12,2949.84,6369.7,110633.04,2949.84,-2436.58,n.d.,11418.53,83259.2,83259.2,91156.78
2018,7474.72,4648.64,89424.73,61302.0,9098.39,61867.77,10000,18621.92,3679.27,9575.72,13254.99,61462.06,75435.34,33526.12899999999,97293.97,n.d.,2350.22,2350.22,204670.37,1806.3799999999999,204670.37,n.d.,0.0,13796.21,n.d.,10897.95,61867.77,5.0,-32253.64,2898.26,9340.75,-27775.87,133226.879,0,47571.45,7474.72,62220.09,n.d.,7225.5,5419.120000000001,9575.72,142802.6,5419.120000000001,-2350.22,n.d.,9340.75,103220.94,103220.94,110548.96
2017,7474.72,5460.26,94431.19,61302.0,10541.64,67592.98999999999,14621.27,11864.44,3790.32,11655.17,15445.49,69639.45,76043.63,28107.01,84032.23,n.d.,2653.4100000000003,2653.4100000000003,195485.87,2250.44,195485.87,n.d.,0.0,19281.86,n.d.,14577.22,67592.98999999999,3.0,-28415.16,4704.64,12927.3,-33194.99,116237.709,0,58049.78999999999,7474.72,78131.32,n.d.,9001.76,6751.320000000001,11655.17,127892.87900000002,6751.320000000001,-2653.4100000000003,n.d.,12927.3,113713.05,113713.05,99477.72
2016,16598.79,6639.820000000001,97756.59,61302.0,6060.08,52961.02,14295.449999999999,13211.36,5027.41,4125.79,9153.2,78097.4,84668.93999999999,21355.69,105654.64,n.d.,2748.9,2748.9,197472.08,344.21999999999997,197472.08,n.d.,0.0,25322.62,n.d.,18367.54,52961.02,5.0,-29703.22,6955.08,6447.83,-39946.310000000005,140385.27000000002,0,64189.46,16598.79,85124.73,n.d.,1376.89,1032.6699999999998,4125.79,144511.06,1032.6699999999998,-2748.9,n.d.,6447.83,123079.21,123079.21,114807.84
2015,8871.76,10171.26,99314.9,61302.0,3810.759,55965.14,13970.210000000001,14251.19,3388.66,4466.74,7855.4,78898.7,82978.63,20323.02,93691.19,n.d.,3903.94,3903.94,188401.47,140.7,188401.47,n.d.,0.0,30644.25,n.d.,23394.95,55965.14,4.0,-30889.74,7249.3,6165.01,-40978.979,127969.59,0,76622.9,8871.76,100764.37,n.d.,562.8,422.099,4466.74,132436.33,422.099,-3903.94,n.d.,6165.01,129959.15,129959.15,101546.59
2014,n.d.,7640.18,99188.45,61302.0,12142.119,67595.22,26530.920000000002,16257.51,4751.64,14293.09,19044.73,74314.15000000001,82931.479,19900.92,92524.98,n.d.,4439.110000000001,4439.110000000001,213575.17,2463.5,213575.17,n.d.,0.0,34173.61,n.d.,26783.61,67595.22,4.0,-34410.24,7390.0,8616.79,-41401.08,131686.86,0,79290.04,n.d.,113461.14,n.d.,9853.98,7390.48,14293.09,145979.94999999998,7390.48,-4439.110000000001,n.d.,8616.79,133362.06,133362.06,111569.709
