Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,45780.65,894200.1799999999,60101.21,91958.2,544476.7799999999,n.d.,38958.759999999995,14062.59,68536.58,82599.17000000001,455153.02,448331.13,3876000.11,78286.93999999999,n.d.,0,n.d.,734030.75,21797.27,788982.2899999999,n.d.,31156.3,3046970.97,n.d.,520668.97,544476.7799999999,4,-83619.4,2526302.0,400088.4,3815898.9,175968.93,2288.72,17101.67,2288.72,62882.32,n.d.,99692.88,77895.61,68536.58,244505.51,77895.61,31156.3,n.d.,400088.4,3941171.15,3941171.15,192042.41
2022,n.d.,111097.55,1094144.6700000002,60101.21,68935.65000000001,672299.48,n.d.,9616.46,19714.329999999998,50203.89,69918.22,517733.42,416252.33,3798104.5,89010.92,n.d.,0,n.d.,895880.3300000001,15584.55,938245.36,n.d.,14601.98,2919835.63,n.d.,534731.56,672299.48,5,-107016.73999999999,2385104.07,566794.7899999999,3738003.29,215741.99,108.99000000000001,104669.26,108.99000000000001,215766.81,n.d.,64805.87,49221.32,50203.89,265945.88,49221.32,14601.98,n.d.,566794.7899999999,4013980.3,4013980.3,173531.12
2021,n.d.,62049.74,909545.72,60101.21,n.d.,523584.02,n.d.,n.d.,n.d.,30855.33,30855.33,543548.65,481498.91,3748883.18,86322.52,n.d.,1712.07,n.d.,704322.76,7023.55,719223.3200000001,n.d.,2556.9300000000003,2939696.31,n.d.,554445.89,523584.02,5,-78461.45,2385250.42,365997.07,3688781.97,164783.97,0,38309.11,n.d.,100358.85,n.d.,31700.19,24676.64,30855.33,195639.3,24676.64,844.8589999999999,n.d.,365997.07,3849242.03,3849242.03,118022.71
2020,n.d.,55580.6,871289.4,60101.21,n.d.,481524.03,n.d.,25258.3,n.d.,33416.64,33416.64,517948.4,487626.1,3724206.58,86480.79,n.d.,0,n.d.,648236.71,12019.949999999999,661229.8300000001,n.d.,14663.16,2939549.96,n.d.,554445.89,481524.03,3,-59808.37,2385104.07,328082.7,3664105.37,146289.15899999999,37.36,31014.82,37.36,86595.42,n.d.,48079.8,36059.850000000006,33416.64,179705.799,36059.850000000006,14663.16,n.d.,328082.7,3810839.36,3810839.36,134560.59
2019,n.d.,32301.88,746832.8300000001,60101.21,n.d.,343409.58,n.d.,25120.35,n.d.,2133.69,2133.69,533800.5,526618.97,3688146.73,93507.47,n.d.,0,n.d.,504085.12,5687.57,517305.38,n.d.,23310.460000000003,2978552.71,n.d.,593411.2799999999,343409.58,3,-78254.64,2385141.429,187911.98,3628045.52,171762.11000000002,0,4936.929999999999,n.d.,37238.810000000005,n.d.,25444.15,19756.58,2133.69,173895.8,19756.58,23310.460000000003,n.d.,187911.98,3725385.54,3725385.54,118951.62
2018,11000,55260.28999999999,730221.8600000001,60101.21,n.d.,302191.36,n.d.,49680.37,n.d.,8391.630000000001,8391.630000000001,536350.5,530770.5789999999,3668390.11,97192.6,n.d.,0,n.d.,430190.02,4523.150000000001,485665.36,n.d.,23070.32,3065895.92,n.d.,593411.2799999999,302191.36,2,-77889.77,2472484.64,144190.99,3608288.9,175082.37,0,61467.380000000005,11000,116727.67,n.d.,31461.95,26938.8,8391.630000000001,183474,26938.8,23070.32,n.d.,144190.99,3796117.78,3796117.78,128654.55
2017,6000,26108.960000000003,667638.97,60101.21,n.d.,197451.41999999998,n.d.,37643.96,n.d.,-27555.16,-27555.16,535000.0,546535.0,3641451.31,75311.7,n.d.,0,n.d.,289345.11,n.d.,317822.58900000004,n.d.,29005.16,3037772.89,n.d.,570288.25,197451.42,2,-72614.63,2467484.64,94995.01,3581350.1,147926.33,0,31851.59,6000,57960.55,n.d.,1450.0,1450.0,-27555.16,120371.16900000001,1450.0,29005.16,n.d.,94995.01,3705411.86,3705411.86,76761.7
2016,3600,16937.109999999997,640179.3400000001,60101.21,n.d.,112484.01,n.d.,24899.39,n.d.,-26833.68,-26833.68,533500.0,541462.2799999999,1959196.09,71235.98,n.d.,26.52,26.52,205063.05,-1054.8799999999999,222037.65,n.d.,22640.69,1354852.04,n.d.,561572.7899999999,112484.01,2,-65151.340000000004,793279.25,81779.95,1899094.88,136387.31999999998,0,15298.18,3600,32235.29,n.d.,-4219.51,-3164.63,-26833.68,109553.64,-3164.63,22614.17,n.d.,81779.95,1995031.38,1995031.38,67042.98999999999
2015,n.d.,13745.83,2318516.29,60101.21,n.d.,122932.93,n.d.,22052.01,n.d.,-36289.09,-36289.09,2186260.27,2194566.449,3569368.93,72410.62000000001,n.d.,124.52,124.52,210916.58,n.d.,226521.389,n.d.,25813.78,1267991.79,n.d.,315304.38,122932.93,2,-67466.93,952687.41,110204.01,3509267.719,139877.55,0,3393.32,n.d.,17139.149999999998,n.d.,-10599.83,-10599.83,-36289.09,103588.459,-10599.83,25689.26,n.d.,110204.01,3586508.08,3586508.08,61935.309
2014,n.d.,28145.329999999998,2477248.93,60101.21,n.d.,94690.11,n.d.,74424.8,n.d.,-56766.68,-56766.68,2186260.27,2232539.739,3674578.85,71667.27,n.d.,0,n.d.,166587.68,n.d.,189974.02,n.d.,90368.56,1228182.91,n.d.,273477.47000000003,94690.11,2,-80383.32,954705.44,216563.86,3614477.64,152050.59,0,2707.66,n.d.,30852.99,n.d.,33601.880000000005,33601.880000000005,-56766.68,95283.909,33601.880000000005,90368.56,n.d.,216563.86,3705431.84,3705431.84,105269.15
2013,n.d.,25590.86,2342351.3,60101.21,n.d.,44140.91,n.d.,77749.1,n.d.,-23876.79,-23876.79,2186260.27,2238418.51,3605869.65,70086.95999999999,n.d.,0,n.d.,154885.34,n.d.,169885.34,n.d.,20034.22,1292178.54,n.d.,268615.47000000003,44140.91,2,-79534.26,1023563.07,78341.93,3545768.44,149621.22,0,3069.3300000000004,n.d.,28660.19,n.d.,-3842.57,-3842.57,-23876.79,125744.43,-3842.57,20034.22,n.d.,78341.93,3634529.84,3634529.84,66244.39
2012,n.d.,25575.149999999998,2301435.75,60101.21,n.d.,88095.86,n.d.,64052.78999999999,n.d.,-37927.52,-37927.52,2186260.27,2224737.91,3553492.05,69582.14,n.d.,0,n.d.,182038.75,n.d.,194795.44,n.d.,28456.37,1277880.85,n.d.,259717.78,88095.86,2,-75044.95999999999,1018163.07,51122.69,3493390.84,144627.1,0,249.4,n.d.,25824.55,n.d.,-9471.15,-9471.15,-37927.52,106699.58,-9471.15,28456.37,n.d.,51122.69,3579316.6,3579316.6,60110.99
2011,n.d.,23936.84,2374947.64,60101.21,n.d.,106751.90999999999,n.d.,95885.55,n.d.,-98931.93,-98931.93,2224260.27,2296208.98,3622242.69,78505.35,n.d.,0,n.d.,219695.45,n.d.,263626.25,n.d.,81118.48999999999,1278579.21,n.d.,259717.78,106751.91,2,-177300.91999999998,1018861.43,54801.82,3562141.48,255806.27000000002,0,7347.320000000001,n.d.,31284.16,n.d.,-17813.440000000002,-17813.440000000002,-98931.93,156874.34,-17813.440000000002,81118.48999999999,n.d.,54801.82,3653526.85,3653526.85,60691.91
2010,2283.8500000000004,142015.37,2839743.72,60101.21,n.d.,162232.15,n.d.,115988.15000000001,n.d.,-73226.6,-73226.6,2141260.27,2115233.049,3897959.93,79200.04,n.d.,3.8,3.8,328947.98000000004,389.9,372623.75,n.d.,74789.98999999999,1209912.45,n.d.,258317.78,162232.15,3,-204418.16,951594.67,582495.3,3837858.72,283618.2,0,7397.02,2283.8500000000004,149412.38999999998,n.d.,1559.59,1169.6899999999998,-73226.6,210391.6,1169.6899999999998,74786.19,n.d.,582495.3,4049656.17,4049656.17,80763.43
