Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,4016014.92,25696.22,6601967.83,126210.0,925501.57,69763.84,n.d.,230874.7,282728.57,809019.2,1091747.77,1291975.35,1497153.83,21445912.6,465219.91,n.d.,168459.99,118825.6,239932.86,214257.66,2188005.54,n.d.,216471.45,19149056.77,3342.4900000000002,426905.53,69763.84,8,-561274.02,18718808.749,5079117.779,21319702.6,1309222.5,0,263400.86,4016014.92,289097.08,n.d.,857030.66,642773.0,809019.2,2118241.7,642773.0,48011.46,n.d.,3367867.7800000003,25751024.6,25751024.6,1723804.74
2022,165927.34999999998,n.d.,6162034.930000001,126210.0,901570.22,6300,n.d.,325731.32,266042.37,762351.48,1028393.85,1291975.35,1617706.6700000002,20803139.6,448773.22,n.d.,29147.01,207.41,342501.62,213751.32,2002979.779,n.d.,116074.7,15059573.33,4507.87,229845.89,6300.0,7,-519512.70900000003,14825219.57,4544328.26,20676929.6,1234328.3,0,252541.31,165927.34999999998,252541.31,n.d.,849279.1699999999,635527.8500000001,762351.48,1996679.779,635527.8500000001,86927.69,n.d.,1867196.56,21221608.26,21221608.26,1564302.1700000002
2021,144327.34999999998,n.d.,6158851.149999999,126210.0,585504.26,37229.06,n.d.,207624.99,237269.64,397598.79,634868.429,1291975.35,1499600.34,20170848.99,412238.42,n.d.,3467.66,780,343743.9,116210.42,1573372.24,n.d.,70313.90999999999,14350209.61,n.d.,345491.51,37229.06,3,-489036.33,14004718.1,4659250.81,20044638.99,1138544.3900000001,0,193884.42,144327.34999999998,193884.42,n.d.,464445.04,348234.62,397598.79,1536143.1800000002,348234.62,66846.25,n.d.,2811250.81,20509060.76,20509060.76,1114733.1
2020,125560.84,n.d.,7225329.470000001,126210.0,388963.04,174068.79,n.d.,348454.77,233254.84,153896.62,387151.459,1291975.35,1640430.12,19822614.37,391519.08,n.d.,0,n.d.,340873.64,52173.1,1524940.73,n.d.,53984.68,12899169.01,n.d.,337186.54,174068.79,2,-572201.4,12561982.47,5584899.35,19696404.37,1196975.32,0,176323.27000000002,125560.84,176323.27000000002,n.d.,207881.3,155708.199,153896.62,1350871.94,155708.199,53984.68,n.d.,5071848.57,20124498.48,20124498.48,832655.22
2019,52160.840000000004,n.d.,7453269.73,126210.0,1338407.38,203344.63,n.d.,248846.4,102749.1,512038.81,614787.91,1291975.35,1540821.75,19207242.18,370033.01,n.d.,0,n.d.,413144.41,411886.09,1725771.48,n.d.,1135505.56,12051148.55,n.d.,328340.44,203344.63,3,-537605.93,11722808.11,5912447.979,19081032.18,1010388.04,0,245015.26,52160.840000000004,245015.26,n.d.,1647544.37,1235658.28,512038.81,1522426.85,1235658.28,1135505.56,n.d.,5193724.18,19504418.28,19504418.28,2120326.48
2018,52160.840000000004,n.d.,8196145.119999999,126210.0,517961.7,184613.86,n.d.,260732.53,94327.18,597129.8200000001,691457.0,1291975.35,1552707.88,17971583.9,368458.64,n.d.,142873.71000000002,n.d.,419706.68,141211.51,1738674.8390000002,n.d.,110589.92,10053279.96,465.8,122914.59,184613.86,3,-494145.33900000004,9929899.57,6643437.24,17845373.9,956931.159,0,225680.34,52160.840000000004,225680.34,n.d.,564846.03,423634.52,597129.8200000001,1554060.98,423634.52,-32283.789,n.d.,6251613.24,18249425.08,18249425.08,1027631.85
2017,52160.840000000004,n.d.,6894319.4,126210.0,520424.95,237729.7,n.d.,308675.83,87321.05,523624.03,610945.08,1291975.35,1600651.1800000002,17547949.39,381763.57,n.d.,19185.64,559.87,397495.09,144367.96,1720945.62,n.d.,73033.47,10948821.48,1164.5,154651.3,237729.7,6,-490507.27,10793005.68,5293668.22,17421739.389,959591.89,0,243030.65,52160.840000000004,243030.65,n.d.,577471.8600000001,433103.9,523624.03,1483215.92,433103.9,53847.83,n.d.,966978.32,17843140.88,17843140.88,1047116.35
2016,n.d.,n.d.,6893544.970000001,126210.0,532308.8400000001,241465.72,n.d.,267999.87,81231.70999999999,564197.99,645429.7,1291975.35,1559975.22,17114845.488999996,290656.27,n.d.,76323.57,n.d.,361519.84,150359.05,1619008.13,n.d.,113561.76,10414647.4,1863.2,135696.26,241465.72,6,-441456.44,10277087.94,5333569.75,16988635.488999996,813344.419,0,193346.88,n.d.,193346.88,n.d.,601436.1799999999,451077.13,564197.99,1377542.41,451077.13,37238.189,n.d.,917826.88,17308192.37,17308192.37,973324.16
2015,n.d.,n.d.,8967063.77,126210.0,570405.429,191469.25,n.d.,226014.1,76892.59,616637.7799999999,693530.37,1291975.35,1517989.45,16663768.36,269130.59,n.d.,1399.55,n.d.,367807.09,179421.66,1527701.13,n.d.,57696.27,7843822.8,2561.9,110864.95,191469.25,7,-373570.92000000004,7730395.95,7449074.319999999,16537558.36,719594.1,0,147118.21000000002,n.d.,147118.21000000002,n.d.,672934.5,493512.839,616637.7799999999,1336231.8800000001,493512.839,56296.719,n.d.,1279733.71,16810886.57,16810886.57,1018957.68
2014,51320.840000000004,n.d.,8676328.94,126210.0,587076.13,243143.16,n.d.,314485.86,76362.8,618316.38,694679.1799999999,1291975.35,1606461.21,16170255.52,275681.66,n.d.,0,n.d.,353245.57,197448.57,1511149.41,n.d.,89845.52,7821314.9,n.d.,109957.31,243143.16,7,-297645.41000000003,7711357.59,7069867.73,16044045.52,649689.8690000001,0,276067.48000000004,51320.840000000004,276067.48000000004,n.d.,708161.9,510713.33,618316.38,1268006.25,510713.33,89845.52,n.d.,1013342.5,16497643.84,16497643.84,1060206.36
