Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2009,n.d.,183.57,1623320.58,53129.47,38833.74,2835.72,n.d.,1619216.99,15091.95,33271.42,48363.369,761.43,1619794.8490000002,1547495.42,489655.15,n.d.,0,n.d.,753732.01,9873.78,753732.01,n.d.,344.15000000000003,27592.25,n.d.,27592.25,2835.72,23.0,-212877.77000000002,n.d.,3342.16,1494365.95,717624.87,6996.78,96237.06,6996.78,96420.63,n.d.,33615.57,23741.79,33271.42,750896.2899999999,23741.79,344.15000000000003,n.d.,3342.16,1650912.83,1650912.83,538362.6699999999
2008,n.d.,108.48,1592240.3,53129.47,80020.69,7589.6900000000005,n.d.,1584539.39,12550.16,94571.46,107121.62,954,1585384.91,1523753.63,570918.73,n.d.,20.27,20.27,1050148.1590000002,27792.78,1050148.1590000002,n.d.,712.12,42684.2,404.76,42279.44,7589.69,27.0,-364518.12,n.d.,6746.91,1470624.16,947987.01,7663.14,103399.25,7663.14,103507.73,n.d.,95263.31,67470.53,94571.46,1042558.469,67470.53,691.8499999999999,n.d.,6746.91,1634924.5,1634924.5,678752.47
2007,6136.06,n.d.,1489823.46,53129.47,91358.46,n.d.,n.d.,1477766.49,20432.63,104008.79,124441.42,830,1478596.49,1456283.1,569150.1,n.d.,608.07,608.07,1091470.1700000002,33076.989,1091470.1700000002,n.d.,602.1,55234.36,37672.57,17561.79,4603.38,28.0,n.d.,0,11226.969,1403153.63,n.d.,n.d.,82638.66,6136.06,82638.66,n.d.,104002.82,70925.831,104008.79,n.d.,70925.83,-5.970000000000001,n.d.,11206.7,1545057.82,1545057.82,694193.619
2006,8983.46,n.d.,1472323.23,53129.47,211480.58,n.d.,n.d.,1457214.84,26880.52,283786.07,310666.59,1489.5,1458704.34,1385357.27,522015.81,n.d.,1108.72,1108.72,1120484.32,98556.74,1120484.32,n.d.,479.45,75666.98999999999,45338.7,30328.29,3858.8,27.0,n.d.,0,13618.889,1332227.8,n.d.,n.d.,153649.49,8983.46,153649.49,n.d.,283156.8,184600.06,283786.07,n.d.,184600.06,-629.2700000000001,n.d.,13064.26,1547990.22,1547990.22,833161.8500000001
2005,25460.1,n.d.,1327368.47,53129.47,259298.89,n.d.,n.d.,1319788.7,31927.92,350823.61,382751.529,1649.98,1321438.6800000002,1200757.21,576257.64,n.d.,1494.33,1494.33,1196818.3,122430.53,1196818.3,n.d.,472.22,100092.76,49977,50115.76,10464.54,29.0,n.d.,0,5929.79,1147627.74,n.d.,n.d.,201243.92,25460.1,201243.92,n.d.,349801.5,227370.97,350823.61,n.d.,227370.97,-1022.11,n.d.,4613.45,1427461.23,1427461.23,959481.39
2004,n.d.,n.d.,1037627.51,53129.47,213559.08,n.d.,n.d.,1004935.89,30519.29,280934.61,311453.89900000003,18353.440000000002,1023289.33,973386.24,555927.6,n.d.,n.d.,n.d.,1128476.73,98559.89,1128476.73,n.d.,665.07,70400.68000000001,n.d.,70400.68000000001,14798.51,31.0,n.d.,0,14338.18,920256.77,n.d.,n.d.,134641.94999999998,n.d.,134641.94999999998,n.d.,281599.68,183039.789,280934.61,n.d.,183039.79,665.07,n.d.,14100.11,1108028.1900000002,1108028.1900000002,868046.57
2003,n.d.,n.d.,822287.3400000001,53129.47,124742.04,n.d.,n.d.,810825.38,44902.65,122133.37,167036.02,1469.6399999999999,812295.02,790346.4500000001,516235.02,n.d.,n.d.,n.d.,915392.85,42990.44,915392.85,n.d.,696.4599999999999,100919.97,n.d.,100919.97,52646.62,29.0,n.d.,0,9992.319,737216.98,n.d.,n.d.,132860.85899999997,n.d.,132860.85899999997,n.d.,122829.83,79839.39,122133.37,n.d.,79839.39,696.4599999999999,n.d.,9783.54,923207.31,923207.31,683967.5
2002,n.d.,n.d.,799739.26,53129.47,197822.78,n.d.,n.d.,762147.8500000001,40560.72,252921.82,293482.54,1524.99,763672.8400000001,710507.06,441331.78,11891.29,0.03,0.03,917134.03,84679.58,917134.03,n.d.,911.14,159458.91,n.d.,145822.62,27217.55,25.0,n.d.,13636.29,36066.42,657377.59,n.d.,n.d.,248691.11,n.d.,248691.11,n.d.,253832.93,169153.349,252921.82,n.d.,157262.06,911.11,-11891.29,35868.9,959198.17,959198.17,723834.1699999999
2001,n.d.,n.d.,552202.8,53129.47,128538.43,n.d.,n.d.,534760.5789999999,10475.76,189949.08,200424.84,1381.37,536141.949,553245.0,214821.2,9015.18,0.02,n.d.,536810.23,63572.21,536810.23,n.d.,701.0,163286.96,n.d.,163286.96,18889.79,15.0,n.d.,0,16060.851,500115.53,n.d.,n.d.,162244.76,n.d.,162244.76,n.d.,190650.06,127077.85,189949.08,n.d.,118062.67,700.98,-9015.18,15876.95,715489.76,715489.76,406931.84
2000,n.d.,n.d.,467019.29,53129.47,94761.04,n.d.,n.d.,459716.19,7182.55,134263.47,141446.02,1938.59,461654.78,435182.33,170869.05,n.d.,n.d.,n.d.,445437.48,47157.65,445437.48,n.d.,472.67,45200.37,n.d.,45200.37,17952.97,13.0,n.d.,0,5364.509,382052.86,n.d.,n.d.,77037.32,n.d.,77037.32,n.d.,134736.14,87578.48999999999,134263.47,n.d.,87578.48999999999,472.67,n.d.,5187.59,512219.65,512219.65,312787.74
1999,n.d.,n.d.,348653.41000000003,53129.47,56964.74,n.d.,n.d.,338511.98000000004,5043.31,79460.83,84504.14,1303.94,339815.92000000004,347603.84,157006.29,n.d.,n.d.,n.d.,360850.19,27957.69,360850.19,n.d.,418.29,52382.91,n.d.,52382.91,15600.740000000002,12.0,n.d.,0,8837.489,294474.37,n.d.,n.d.,53432.48,n.d.,53432.48,n.d.,79879.12000000001,51921.429,79460.83,n.d.,51921.43,418.29,n.d.,8644.48,401036.32,401036.32,241928.72
