Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,8100,1846294.95,20699341.9,60120.0,3584624.76,17001384.839,148873.29,7569353.859999999,896414.59,3662427.58,4558842.17,5371422.53,11094481.44,23394574.09,4695166.24,n.d.,24634.82,24634.82,30516520.25,950021.31,30775100.72,n.d.,438.719,5358621.37,10868.69,5336096.89,17047333.879,113,-4519707.470000001,11655.79,7758565.51,23334454.09,10111288.3,78673.55,581447.39,86773.55,2576615.63,n.d.,3638231.48,2688210.17,3662427.58,13773715.88,2688210.17,-24196.1,n.d.,5253913.51,26057963.27,26057963.27,9254447.13
2022,147525.86,1640865.82,22292300.02,60120.0,4306959.449,20365432.93,280800.92000000004,8208861.18,821468.31,4571675.930000001,5393144.24,5060882.53,11628877.89,25706363.93,4795327.859999999,n.d.,30507.960000000003,18254.91,35253138.21,1095054.29,36227488.83,n.d.,39377.46,5949500.69,15729.65,5915859.42,19602561.58,125,-5673583.8,17911.62,9022556.31,25646243.93,11290379.97,62610.810000000005,403633.37,210136.67,2325300.11,n.d.,4580545.430000001,3485491.139,4571675.930000001,15862055.899,3485491.139,8869.5,n.d.,9017904.31,28241800.71,28241800.71,10215596.51
2021,418148.47000000003,2878191.58,22124895.45,60120.0,5455729.84,19389526.02,279452.79000000004,9453851.19,666877.69,6283000.39,6949878.08,6684806.51,13260466.12,29066426.15,4334728.42,n.d.,18034.27,18014.82,36563055.11,1532364.06,37169916.81,n.d.,56250.09,11220288.64,690.09,5445431.1,21106215.32,115,-6495784.29,5774167.45,5986237.75,29006306.15,11497390.4,46548.07,656417.03,464696.54,3814061.4,n.d.,6321216.21,4788852.149999999,6283000.39,17780390.79,4788852.149999999,38215.819,n.d.,4478737.75,33345184.09,33345184.09,11340837.14
2020,8250,3301570.86,18346362.18,60120.0,3436986.639,12248127.51,9011.130000000001,9297278.64,612765.4400000001,3624389.77,4237155.21,4129450.13,10125157.91,24277574.0,3670767.03,n.d.,7291.06,7291.06,24705793.59,793883.6799999999,25039576.82,n.d.,1006.17,9698763.89,2426.55,3915914.06,12190942.4,107,-4883527.07,5780423.28,4919633.41,24217454.0,9167059.54,40804.189999999995,407915.89,49054.189999999995,3718497.88,n.d.,3618104.88,2824221.199,3624389.77,12791449.31,2824221.199,-6284.89,n.d.,4912133.41,28045126.07,28045126.07,7908928.409
2019,12457.849999999999,1937595.27,20072330.51,60120.0,3954904.79,14134138.7,110388.97,7242987.92,490786.91,4404423.35,4895210.26,4143865.19,9449257.84,21453352.8,3946426.58,n.d.,10403.27,10019.25,27148788.67,930045.08,27593856.43,n.d.,142.88000000000002,3820039.87,4163.02,3778339.52,14336971.04,112,-4618080.89,37537.33,8685477.4,21393232.8,9055294.379,44254.51,334320.98000000004,56712.36,2382305.22,n.d.,4394162.96,3464117.88,4404423.35,13459717.729999999,3464117.88,-10260.39,n.d.,8677977.4,23892370.38,23892370.38,8841395.7
2018,122859.64,2515733.68,18906753.36,60120.0,4871885.22,14516627.92,105212.86,7614036.159999999,418901.95,5738666.19,6157568.14,4439041.49,9537343.97,17989234.919999998,3640140.44,n.d.,13861.269,11851.47,27739580.68,1271955.6,28285995.59,n.d.,133.95000000000002,2310052.47,1060.23,2266057.3,14915906.13,105,-3971659.09,42934.94,6853675.71,17929114.919999998,8030701.48,55590.55,428174.18,178450.19,3049120.72,n.d.,5724938.87,4452983.2700000005,5738666.19,13769367.67,4452983.2700000005,-13727.319,n.d.,6846175.71,21216805.83,21216805.83,9795832.728999998
2017,228075.41999999998,2925496.01,15406691.44,60120.0,4448870.06,12840957.17,104855.14,6792597.51,382416.21,5378424.04,5760840.25,4253709.859999999,8120811.359999999,13536251.65,3453817.76,n.d.,18108.92,17932.829999999998,25008016.39,1293916.89,25648304.4,n.d.,55.620000000000005,2059882.37,6719.07,2003972.53,12759529.09,100,-3592689.219,49190.77,4360384.07,13476131.65,7428923.188999999,76518.89,595376.7,304594.31,3625727.85,n.d.,5360370.74,4066453.85,5378424.04,12807347.229999999,4066453.85,-18053.3,n.d.,4352884.07,17466573.810000002,17466573.810000002,9214537.54
2016,332785.73000000004,2948004.1,13148954.97,60120.0,3746501.929,11481027.28,135502.94,5940159.83,383528.25,4289628.87,4673157.119999999,3362334.24,6354489.970000001,11469797.8,3442741.61,n.d.,15551.53,15551.53,22611373.95,1023917.38,23144423.909,n.d.,112813.72,2072763.15,12377.91,2010338.64,11417369.12,100,-3547497.9,50046.6,3846460.9,11409677.8,7373767.76,88572.18000000001,247055.37,421357.91000000003,3330562.41,n.d.,4386891.06,3362973.679,4289628.87,11663396.627999999,3362973.679,97262.19,n.d.,3838960.9,15221718.12,15221718.12,8228712.45
2015,31153.2,2144637.98,12898676.93,60120.0,2372557.98,11426118.16,216708.46,5652263.149999999,376462.04,2971639.86,3348101.9,3416588.19,6924213.358999999,13847055.72,3486185.45,n.d.,321784.66,13685.46,20974103.88,709262.91,21679253.57,n.d.,55503.65,3713928.95,n.d.,1917394.92,11784722.18,96,-3418848.06,1796534.03,3829825.59,13786935.719,7281495.55,107774.51,265276.009,138927.71000000002,2626622.45,n.d.,2705358.85,1996095.94,2971639.86,10253135.41,1996095.94,-266281.009,n.d.,3822325.59,16612605.88,16612605.88,6581691.8
2014,71207.56,2255954.11,16037001.93,60120.0,2743230.53,10554997.739999998,367164.33,5972231.84,408106.3,3249355.94,3657462.239,3013611.61,6729889.34,16850959.779999997,3479395.03,n.d.,28238.960000000003,15833.05,17789165.25,941337.51,20490975.66,n.d.,55344.76,4036681.69,2987.8500000000004,2036244.67,10622348.52,92,-2799120.65,1997449.17,7051158.48,16790839.779999997,6686621.98,208602.37999999998,319795.46,279809.94,2942913.9,n.d.,3276461.74,2335124.23,3249355.94,9935977.92,2335124.23,27105.8,n.d.,7043658.48,20073683.62,20073683.62,7179796.118999999
