Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,296018.84,36060.0,52212.21,9890.05,350,40547.09,6041.620000000001,59233.26,65274.880000000005,n.d.,40547.09,333464.42000000004,168651.37,n.d.,0.0,n.d.,331330.87,13299.06,333322.15,n.d.,236.39,85853.87000000001,n.d.,82890.93,9890.05,5.0,-89505.85,2962.94,255471.75,297404.42000000004,264198.83999999997,7515.07,40543.22,7515.07,40893.22,n.d.,59469.65,46170.59,59233.26,323432.1,46170.59,236.39,n.d.,255471.75,381872.71,381872.71,234162.639
2022,n.d.,106.59,228259.09,36060.0,22376.09,8275.349999999999,n.d.,34759.02,5899.41,20827.51,26726.92,n.d.,34652.43,287293.83,162212.24000000002,n.d.,0.6100000000000001,0.6100000000000001,290768.7,4703.57,292719.02,n.d.,353.35,94818.62,n.d.,88302.55,8275.349999999999,4.0,-95504.51,6516.07,193500.07,251233.83,263616.159,7407.08,28270.21,7407.08,28376.8,n.d.,21180.25,16476.68,20827.51,284443.67,16476.68,352.74,n.d.,193500.07,323077.71,323077.71,189292.509
2021,n.d.,n.d.,166955.62,36060.0,9608.61,5805.8,3634.07,38072.83,5767.03,2624.3300000000004,8391.359999999999,n.d.,38072.83,270817.15,158839.81999999998,n.d.,0.0,n.d.,243156.62,-249.95000000000002,245004.77,n.d.,967.3,133965.14,n.d.,93451.96,5805.8,5.0,-71967.79,40513.18,128882.79,234757.15,236574.639,7759.26,18710.28,7759.26,22344.35,n.d.,3591.63,3841.58,2624.3300000000004,239198.97,3841.58,967.3,n.d.,119489.81,300920.76,300920.76,168198.47999999998
2020,n.d.,n.d.,144525.41,36060.0,14925.63,8137.1900000000005,143.66,44868.02,6253.07,2262.28,8515.349999999999,n.d.,44868.02,266975.57,152887.14,n.d.,0.0,n.d.,243463.95,-5418.2,245330.07,n.d.,992.08,149690.84999999998,64.959,97586.3,8137.19,5.0,-75790.39,52039.59,99657.39,230915.57,234930.6,6773.94,20323.09,6773.94,20466.75,n.d.,3254.36,8672.56,2262.28,237192.87999999998,8672.56,992.08,n.d.,94658.19,294216.26,294216.26,162394.57
2019,n.d.,n.d.,146917.44,36060.0,29820.62,10137.19,58.08,37232.41,3998.7,29632.67,33631.369,n.d.,37232.41,258303.01,130166.05,n.d.,0.0,n.d.,248013.33,4887.929999999999,250046.68,n.d.,1077.1799999999998,150159.29,483.94,97976.83,10137.19,4.0,-76112.069,51698.52,109685.03,222243.01,210276.81999999998,5957.6,32758.04,5957.6,32816.119999999995,n.d.,30709.85,25821.92,29632.67,239909.49,25821.92,1077.1799999999998,n.d.,104685.83,297076.73000000004,297076.73000000004,164874.6
2018,n.d.,n.d.,108730.82,36060.0,17739.22,6675.620000000001,434.39,32957.19899999999,3987.21,16534.418999999998,20521.629,n.d.,32957.19899999999,232481.09,129382.78,n.d.,0.0,n.d.,235596.32,3994.98,237131.65,n.d.,1212.57,148665.14,1257.36,91262.11,6675.620000000001,3.0,-80551.62000000001,56145.67,75773.62000000001,196421.09,213921.61000000002,5715.8,18764.68,5715.8,19199.07,n.d.,17746.99,13752.01,16534.418999999998,230456.03,13752.01,1212.57,n.d.,70567.27,257395.96,257395.96,151116.979
2017,n.d.,389.01,140309.87,36060.0,35853.51,8779.369999999999,75.02,43068.66,4249.13,42163.9,46413.03,n.d.,42679.65,218729.08,126356.57,n.d.,0.0,n.d.,226251.06,10903.99,227723.639,n.d.,344.47,116282.02,1657.8899999999999,93847.99,8779.369999999999,3.0,-46174.67,20776.14,97241.21,182669.08,176780.37,5218.39,32180.39,5218.39,32644.42,n.d.,42508.37,31604.38,42163.9,218944.27000000002,31604.38,344.47,n.d.,97241.21,256591.89,256591.89,173114.07
2016,n.d.,n.d.,88373.81,36060.0,9641.03,6543.51,310.58,39960.810000000005,4698.02,5754.6900000000005,10452.71,1990.78,41951.59,187124.7,125394.58,n.d.,0.0,n.d.,206616.46,1286.95,209087.78,n.d.,475.27,123433.83,567.2900000000001,97311.7,6543.51,3.0,-66696.979,25554.84,46422.22,151064.7,196789.578,4164.59,20207.769,4164.59,20518.35,n.d.,6229.96,4943.01,5754.6900000000005,202544.27000000002,4943.01,475.27,n.d.,46422.22,211807.64,211807.64,136322.56
2015,n.d.,n.d.,74885.86,36060.0,15920.01,7875.22,n.d.,39285.48,4879.59,14008.72,18888.309,2315.29,41600.77,182181.69,128791.87,n.d.,25.2,25.2,224743.12,3684.18,227333.07,n.d.,741.08,129765.92,1576.51,101494.54,7875.22,4.0,-71777.67000000001,26694.87,33285.09,146121.69,205449.13,4017.67,18452.42,4017.67,18452.42,n.d.,14724.6,11040.42,14008.72,219457.84999999998,11040.42,715.88,n.d.,28911.33,204651.78,204651.78,148421.26
2014,n.d.,n.d.,60789.49,36060.0,-21.25,7672.31,n.d.,33361.219999999994,6276.320000000001,-9131.83,-2855.51,2876.34,36237.56,171141.27000000002,163853.67,n.d.,148.93,148.93,201949.53,-2099.18,204199.37,n.d.,884.01,141247.75,1189.6599999999999,105278.19,7672.31,4.0,-35528.9,34779.9,24551.929,135081.27000000002,205658.88999999998,4044.7599999999998,26851.21,4044.7599999999998,26851.21,n.d.,-8396.75,-6297.57,-9131.83,196527.06,-6297.57,735.0790000000001,n.d.,20372.78,202037.24,202037.24,161882.17
