Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,22375.51,128027.64,3005.06,77883.2,151584.5,n.d.,33182.03,28593.980000000003,64044.99,92638.97,n.d.,10806.52,194455.68,339673.76,n.d.,0.0,n.d.,716210.8400000001,14755.77,718179.8400000001,n.d.,0.0,181665.49,980,180685.49,151584.5,12.0,-134282.61000000002,n.d.,94845.61,191450.62,502550.35,0,92861.94,n.d.,115237.45,n.d.,64044.99,49289.22,64044.99,566595.3400000001,49289.22,0.0,n.d.,94845.61,309693.13,309693.13,432312.73
2022,n.d.,21406.87,138238.86,3005.06,48961.039,133730.31999999998,n.d.,38479.25,13910.55,46728.76,60639.310000000005,n.d.,17072.38,180216.95,338726.94,n.d.,0.0,n.d.,671354.92,11683.5,671354.92,n.d.,5.23,150934.65,980,149954.65,133730.31999999998,12.0,-138258.34999999998,n.d.,99759.61,177211.88899999997,490895.83999999997,0,87549.69,n.d.,108956.56,n.d.,46733.99,35050.49,46728.76,537624.6,35050.49,5.23,n.d.,99759.61,289173.51,289173.51,399371.48
2021,n.d.,8488.31,161370.78,3005.06,23063.339,105202.1,n.d.,47001.86,7721.74,20317.59,28039.33,n.d.,38513.55,160508.06,356376.34,n.d.,0.0,n.d.,613476.98,5114.27,613476.98,n.d.,138.28,74992.61,n.d.,74992.61,105202.1,13.0,-123859.20999999999,n.d.,114368.92,157503.0,487957.29000000004,0,67367.019,n.d.,75855.33,n.d.,20455.87,15341.599,20317.59,508274.88,15341.599,138.28,n.d.,114368.92,236363.39,236363.39,384553.95
2020,n.d.,14801.349999999999,158227.17,3005.06,22808.03,79099.58,n.d.,54716.59,9421.88,17749.72,27171.6,n.d.,39915.24,158552.61000000002,356787.94,n.d.,0.0,n.d.,599634.11,4363.57,599634.11,n.d.,0.0,82261.28,n.d.,82261.28,79099.58,13.0,-136574.99,n.d.,103510.58,155547.55,502784.81,0,67134.489,n.d.,81935.84,n.d.,17749.72,13386.15,17749.72,520534.52900000004,13386.15,0.0,n.d.,103510.58,240488.45,240488.45,383959.54
2019,n.d.,23899.91,149716.58,3005.06,21517.36,10137.9,n.d.,51625.06,9768.65,15244.89,25013.54,n.d.,27725.149,156915.17,375330.48,n.d.,0.0,n.d.,638954.24,3916.23,638954.24,n.d.,420.05,89879.06,n.d.,89879.06,10137.9,13.0,-228472.31999999998,n.d.,98091.52,153910.11000000002,613571.4500000001,0,58780.56,n.d.,82680.47,n.d.,15664.94,11748.71,15244.89,628816.3400000001,11748.71,420.05,n.d.,98091.52,239595.64,239595.64,400764.07
2018,n.d.,16763.848,149574.6,3005.06,22763.0,9978.42,n.d.,55118.69,9300.22,17216.829999999998,26517.05,n.d.,38354.842,186246.46,392782.61,n.d.,0.0,n.d.,647185.19,4487.6,647185.19,n.d.,733.55,92666.8,37.92,92628.88,9978.42,13.0,-217907.11000000002,n.d.,94455.91,183241.4,619989.9400000001,0,39231.09,n.d.,55994.94,n.d.,17950.38,13462.78,17216.829999999998,637206.769,13462.78,733.55,n.d.,94455.91,242241.4,242241.4,420033.209
2017,n.d.,21302.54,215776.38,3005.06,40710.75,10215.220000000001,n.d.,56123.380000000005,12936.95,36229.1,49166.05,n.d.,34820.840000000004,195692.41,411944.38,n.d.,0.0,n.d.,647801.7899999999,9257.94,647801.7899999999,n.d.,802.64,80881.18000000001,445.96,80435.22,10215.22,14.0,-176476.14,n.d.,159653.0,192687.349,601357.47,0,79662.61,n.d.,100965.15,n.d.,37031.74,27773.799,36229.1,637586.57,27773.799,802.64,n.d.,159653.0,296657.56,296657.56,461913.07
2016,n.d.,27510.52,202893.82,3005.06,37208.57,8440.949999999999,n.d.,57850.42,10677.91,35374.21,46052.119,n.d.,30339.899,196459.27,402684.22,n.d.,0.0,n.d.,689454.21,8843.55,689454.21,n.d.,0.0,92091.98,1079.51,91012.47,8440.949999999999,13.0,-232276.91999999998,n.d.,145043.4,193454.21,645639.05,0,71016.01,n.d.,98526.53,n.d.,35374.21,26530.66,35374.21,681013.26,26530.66,0.0,n.d.,145043.4,294985.8,294985.8,448736.339
2015,n.d.,5300,170790.96,3005.06,30955.258,4914.17,n.d.,52834.89,8299.138,30208.16,38507.298,n.d.,47534.89,192584.73,409112.02,n.d.,0.0,n.d.,678543.02,7552.04,678543.02,n.d.,0.0,95707.68,912.6700000000001,94795.01,4914.17,16.0,-226009.53,n.d.,117956.07,189579.669,643420.688,0,68613.90999999999,n.d.,73913.90999999999,n.d.,30208.16,22656.12,30208.16,673628.8500000001,22656.12,0.0,n.d.,112956.07,266498.64,266498.64,447619.318
2014,n.d.,1000,150771.19,3005.06,26292.47,5151.41,n.d.,48614.87,8781.630000000001,23347.78,32129.409,n.d.,47614.87,187439.45,435646.54,n.d.,0.0,n.d.,679953.07,5836.94,679953.07,n.d.,0.0,99656.95,n.d.,99656.95,5151.41,15.0,-207025.71000000002,n.d.,102156.32,184434.389,651453.88,0,61988.69,n.d.,62988.69,n.d.,23347.78,17510.84,23347.78,674801.659,17510.84,0.0,n.d.,80056.32,250428.14,250428.14,467775.949
