Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,267464.97900000005,665210.01,4269229.57,36060.73,864817.629,2238983.3499999996,150869.68,785892.03,278379.91000000003,793800.89,1072180.8,2251527.69,2372209.71,4582029.609999999,973982.91,n.d.,8840.26,8840.26,4828113.51,198543.06,4833622.779,n.d.,20.150000000000002,1544582.72,10168.55,1518099.1700000002,2238983.35,n.d.,-548475.72,16315.0,1231809.85,4545968.88,1800838.54,0,148238.01,267464.97900000005,964317.7,n.d.,784980.7799999999,586437.72,793800.89,2594639.429,586437.72,-8820.11,n.d.,1231209.85,5813812.29,5813812.29,2046183.859
2022,352881.86,442777.54,3849796.82,36060.73,1047718.21,2820833.32,195352.91999999998,790713.47,266131.37,1053343.33,1319474.7,1404361.14,1752297.069,3995591.89,919230.03,n.d.,8815.42,8815.42,5699576.79,263173.5,5704286.48,n.d.,232.43,1353538.01,15866.71,1323771.3,2820833.32,15,-644748.429,13900.0,1654722.21,3959531.159,1830109.83,0,216730.62,352881.86,854861.08,n.d.,1044760.34,781586.8400000001,1053343.33,2883453.16,781586.8400000001,-8582.99,n.d.,1654122.21,5203334.83,5203334.83,2238937.16
2021,386245.67,595778.13,3409447.14,36060.73,940181.98,2546997.06,132239.56,815519.69,255675.91,923152.01,1178827.92,1202104.36,1421845.92,3399190.23,777847.13,n.d.,7408.92,7408.92,5160098.09,231320.68,5160098.09,n.d.,83.66,1330370.43,24072.44,1292397.99,2546997.06,15,-656425.98,13900.0,1391823.09,3363129.5,1689949.02,0,226363.979,386245.67,954381.67,n.d.,915826.75,684506.07,923152.01,2613101.03,684506.07,-7325.26,n.d.,1391223.09,4739817.57,4739817.57,1956758.709
2020,364647.63,438626.07,2681420.85,36060.73,710924.59,1822282.75,112928.45999999999,716754.3600000001,190092.29,700477.93,890570.22,906968.91,1185097.2,2714684.16,743047.1699999999,n.d.,3965.58,3965.58,3919004.07,175818.91,3921456.01,n.d.,138.86,1326658.98,31950.95,1280808.03,1822282.75,15,-465555.87,13900.0,1057697.58,2678623.429,1398695.33,0,377193.51,364647.63,928748.04,n.d.,696651.21,520832.29900000006,700477.93,2099173.259,520832.29900000006,-3826.72,n.d.,1057097.58,4008079.83,4008079.83,1633756.25
2019,143784.01,208445.27000000002,2894370.76,36060.73,491417.4,1810816.3900000001,286584.94,601138.65,174908.99,433819.08,608728.07,1037648.56,1430341.94,3050428.6,766128.06,n.d.,7989.64,7989.64,3837258.86,109437.16,3839467.8,n.d.,116.13,943582.1,40899.46,888782.64,1810816.39,17,-653795.2799999999,13900.0,1255583.55,3014367.87,1594832.33,0,148710.04,143784.01,643740.25,n.d.,425945.57,316508.41000000003,433819.08,2028651.41,316508.41000000003,-7873.51,n.d.,1254983.55,3837952.86,3837952.86,1374972.26
2018,157864.64,382642.68,3106453.17,36060.73,405531.91,1749840.55,280896.9,663942.8500000001,155178.0,344362.47000000003,499540.47,935290.16,1216590.33,2733920.19,763724.69,n.d.,8901.76,8901.76,3676413.84,85245.93,3676413.84,n.d.,139.13,911279.61,45427.97,851951.64,1749840.55,17,-663308.13,13900.0,1507220.16,2697859.46,1582210.82,0,462408.37,157864.64,1125947.95,n.d.,335599.84,250353.91,344362.47000000003,1926573.289,250353.91,-8762.630000000001,n.d.,1506620.16,4017732.78,4017732.78,1263404.29
2017,275842.01,341909.6,3037541.33,36060.73,808240.8600000001,1569968.96,145615.63,579552.52,121956.41,926677.85,1048634.26,538793.61,776436.529,2792208.2800000003,638900.16,n.d.,10088.07,10088.07,3031866.24,230387.3,3033197.87,n.d.,81.97,860857.9500000001,27560.13,823497.8200000001,1569968.96,15,224305.51,9800.0,1919195.2,2756147.55,536551.059,0,342823.76,275842.01,830348.99,n.d.,916671.75,686284.4500000001,926677.85,1463228.91,686284.4500000001,-10006.1,n.d.,1912713.56,3898399.28,3898399.28,1687616.39
2016,202340.92,373280.46,1656120.93,36060.73,184209.83,1867292.03,101707.39,567451.6699999999,92145.74,134655.94,226801.68,676862.8,871034.01,2414565.83,551135.47,n.d.,10182.18,10182.18,3107473.0,32431.89,3113853.97,n.d.,22.22,1527694.24,17275.05,1504419.1900000002,1867292.03,14,-468624.79000000004,6000.0,411806.46,2378505.099,1111906,0,91920.569,202340.92,566908.42,n.d.,124495.98,92064.09,134655.94,1246561.94,92064.09,-10159.96,n.d.,411206.46,3183815.17,3183815.17,777959.37
2015,149420.65,318146.27,1811826.23,36060.73,146148.34,1694796.83,287880.88,477312.03,70509.95999999999,119865.11,190375.07,1071285.31,1230451.07,2322501.74,554287.9600000001,n.d.,16841.129999999997,16841.129999999997,2909093.88,27543.9,2914360.29,n.d.,158.3,1371233.87,8716.16,1356517.71,1694796.83,16,-474900.43000000005,6000.0,263228.89,2286441.01,1099698.3490000002,0,105110.56,149420.65,711137.71,n.d.,103182.28,75638.38,119865.11,1219563.46,75638.38,-16682.829999999998,n.d.,174628.88999999998,3183060.1,3183060.1,744821.3300000001
2014,159678.17,326810.8,1851123.15,36060.73,126389.26,1460745.37,328605.56,546424.1799999999,57002.09,112827.01,169829.099,1124520.91,1344134.289,2246863.36,555057.74,n.d.,18506.33,18506.33,2554777.79,25431.74,2555752.81,n.d.,498.22999999999996,1291287.93,4412.75,1281875.1800000002,1460745.37,16,-370120.6,5000.0,180178.06,2210802.63,982180.429,0,80453.19,159678.17,735869.55,n.d.,94818.91,69387.17000000001,112827.01,1095007.44,69387.17000000001,-18008.1,n.d.,128578.06,3142411.08,3142411.08,725385.07
