Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2960847.2,1701954.98,5227908.87,557127.0,1180526.81,10042991.17,1855444.9,3921462.55,491066.38,1001759.35,1492825.73,1027512.07,3247019.64,3336696.15,1717891.55,n.d.,82647.39,82647.39,14945519.52,229895.06,14951609.709,n.d.,243.53,4702529.04,12405.19,4665899.149999999,10248671.45,47.0,-1697901.26,24224.7,278934.25,2779569.15,3906859.19,0,75494.68000000001,2960847.2,3632894.56,n.d.,919355.49,689460.429,1001759.35,4908618.539,689460.429,-82403.86,n.d.,264211.52,9930437.91,9930437.91,3210960.81
2022,1955359.15,1402506.35,4597412.09,557127.0,1095736.2,7936858.99,2618477.61,3394191.39,391543.63999999996,973886.9,1365430.54,882896.92,2874581.96,2585053.07,1335203.73,n.d.,35205.49,35169.39,12212246.79,234730.84999999998,12251595.59,n.d.,242.0,4117941.7,10292.57,4083424.43,8019201.119999999,42.0,-1614102.33,24224.7,320323.78,2027926.07,3340849.7,0,153957.61000000002,1955359.15,4174941.57,n.d.,938923.41,704192.56,973886.9,4314736.6,704192.56,-34963.49,n.d.,248553.51,8715353.79,8715353.79,2700840.17
2021,1340816.98,1111442.36,3228458.7,557127.0,697398.71,4397008.6,1751323.31,2448861.83,242769.66,507613.33,750382.99,656796.09,1994215.559,1880860.51,1076285.9,n.d.,46399.278,46397.27,6949015.07,6826.969999999999,7148717.34,n.d.,241.97,2927106.5,18853.8,2884028.0,4584485.13,37.0,-925039.8500000001,24224.7,122800.78,1323733.51,2244095.4099999997,0,71122.04,1340816.98,2933887.71,n.d.,461456.02,454629.05,507613.33,2751708.74,454629.05,-46157.308000000005,n.d.,119400.78,6155565.2,6155565.2,1826908.849
2020,1925517.57,523556.77,1636922.37,557127.0,-252970.19,3504455.929,840770.4,1013563.2,181177.94999999998,-392997.31,-211819.36,463897.76,953904.19,1426231.46,1021822.17,n.d.,41453.99,41453.99,4976550.89,n.d.,5008691.318999999,n.d.,303.16,3117703.94,27659.51,3065819.73,3358336.36,43.0,-694232.58,24224.7,159461.409,869104.4600000001,1897232.7,0,38550.11,1925517.57,1402877.28,n.d.,-434148.14,-434148.14,-392997.31,1504235.3890000002,-434148.14,-41150.829,n.d.,152955.11000000002,4754626.31,4754626.31,810305.97
2019,280576.35,1272083.24,3194824.19,557127.0,293259.68,6473895.54,2953279.739,2494552.17,160682.43,194265.93,354948.36,666018.15,1888487.079,1860379.6,1304104.98,n.d.,23493.15,23465.56,9313210.78,38437.53,9313210.78,n.d.,242.0,3231000.42,23688.47,3183087.25,6400904.48,43.0,-1180261.9,24224.7,34253.869,1303252.6,2645049.3099999996,0,59505.68,280576.35,4284868.659999999,n.d.,171014.78,132577.25,194265.93,2839315.239,132577.25,-23251.15,n.d.,27753.87,6425824.609999999,6425824.609999999,1659267.75
2018,311550.13,1284448.93,3024778.68,557127.0,485569.63,6434282.68,2631633.15,2263930.01,280881.03,301376.76,582257.7899999999,737051.03,1716532.11,1727802.35,1236397.93,n.d.,32582.72,32582.72,9606249.47,64371.78,9606909.47,n.d.,266.34000000000003,3004687.2800000003,13251.25,2967211.33,6517761.59,44.0,-1353971.07,24224.7,23797.64,1170675.35,2871250.03,5169.120000000001,68862.28,316719.25,3984944.36,n.d.,269060.38,204688.6,301376.76,3172626.79,204688.6,-32316.38,n.d.,16297.64,6029465.96,6029465.96,1818922.06
2017,282496.01,1427227.48,3491871.35,557127.0,389600.75,7173666.7,3232023.42,2812822.35,250974.96,217553.35,468528.31,634978.14,2020573.01,1523113.75,1124312.63,n.d.,36129.169,36097.12,10051350.01,42798.39,10051350.01,n.d.,0.0,3054957.48,16342.39,3013768.39,7333720.99,43.0,-1284842.37,24846.7,44070.86,965986.75,2660129.96,13026.05,68942.12000000001,295522.06,4728193.02,n.d.,181424.18,138625.789,217553.35,2877683.309,138625.789,-36129.169,n.d.,35570.86,6546828.83,6546828.83,1592808.89
2016,366838.53,1325202.51,3031940.17,557127.0,405689.69,5485293.739,2738151.29,2546455.01,280129.92000000004,224053.63,504183.55,425128.12,1646380.6190000002,1384487.96,1086077.88,n.d.,60206.489,60173.73,8259865.96,38287.37,8259865.96,n.d.,0.0,2859583.77,19003.11,2815733.96,5436220.39,40.0,-1184310.789,24846.7,60357.04,827360.9600000001,2550518.59,20882.980000000003,55960.67,387721.51,4119314.47,n.d.,163847.14,125559.77,224053.63,2774572.22,125559.77,-60206.489,n.d.,51306.72,5891523.94,5891523.94,1590228.6700000002
2015,439363.28,1037064.21,2862869.86,557127.0,377292.05,5247558.96,2679187.57,2331242.73,251669.43,246995.55,498664.98,498243.16,1792421.6800000002,1258928.1900000002,963542.9,n.d.,81543.48999999999,81543.48999999999,7942406.28,39846.27,7942406.28,n.d.,16.830000000000002,2655449.6,15723.96,2639103.64,5243093.67,39.0,-1232639.44,622,33383.97,701801.19,2447851.77,28739.91,75036.3,468103.19,3791288.08,n.d.,165468.88999999998,125622.62,246995.55,2694847.32,125622.62,-81526.66,n.d.,24291.480000000003,5518319.46,5518319.46,1462224.71
2014,771965.8200000001,1399078.6,1607338.52,557127.0,157698.31,5353930.06,583265.22,813565.99,90100.16,202088.91,292189.07,790316.21,204803.599,1133305.57,931492.76,n.d.,111969.14,111969.14,7563881.03,22532.71,7563881.03,n.d.,11.09,2550252.88,7554.84,2542076.04,5353930.06,39.0,-986269.14,622,3456.3190000000004,576178.57,2007862.06,36596.840000000004,233379.349,808562.66,2215723.17,n.d.,90130.86,67598.15000000001,202088.91,2209950.9699999997,67598.15000000001,-111958.05,n.d.,1456.32,4157591.4,4157591.4,1223692.92
