Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1440943.14,n.d.,4722790.52,5318850.0,4825475.439,-20332.08,2008221.82,4547256.2,142961.31,4980410.1,5123371.409,n.d.,4547256.2,13717917.58,504065.5,n.d.,267877.5,267877.5,501923.95,1217339.88,1267791.57,n.d.,1187321.41,19023589.130000003,n.d.,235035.68,n.d.,3,4339313.26,18788553.45,175534.319,8399067.58,-3692286.4499999997,0,6579297.108999999,1440943.14,8587518.93,n.d.,5899854.01,4682514.13,4980410.1,1288123.6500000001,4682514.13,919443.909,n.d.,1296.52,23746379.65,23746379.65,6814758.318999999
2022,1713438.41,n.d.,324948.16,5318850.0,389539.42,n.d.,48066,132744.1,142961.31,330603.0,473564.31,n.d.,132744.1,11098642.71,447771.79,n.d.,99406.90999999999,99406.90999999999,548578.3300000001,128660.79,1314716.49,n.d.,144042.81,18612687.43,n.d.,n.d.,n.d.,6,-393380.39,18612687.43,192204.06,5779792.71,984113.49,0,6077488.470000001,1713438.41,6125554.470000001,n.d.,375238.9,246578.11,330603.0,1314716.49,246578.11,44635.899,n.d.,n.d.,18937635.59,18937635.59,1065378.909
2021,1987476.94,280941.87,851216.88,5318850.0,553034.98,-33599.310000000005,1910685.1700000002,42786.219999999994,142961.31,424394.06,567355.37,n.d.,-238155.65,14931222.92,437739.86,n.d.,109735.42,109735.42,465145.33999999997,109104.86,1207780.64,n.d.,204519.89,21386153.49,n.d.,n.d.,n.d.,8,-236284.72,21386153.49,808430.66,9612372.92,816985.889,0,3127043.47,1987476.94,5318670.51,n.d.,519178.53,410073.67,424394.06,1241379.95,410073.67,94784.47,n.d.,665.99,22237370.37,22237370.37,1209615.1190000002
2020,2581272.84,1361.03,791511.2,5318850.0,885029.0,n.d.,1928971.86,48470.159999999996,142961.31,144935.18,287896.49000000005,n.d.,47109.13,14521149.25,458410.51,n.d.,931957.98,113901.82,19620.56,42225.97,873557.16,n.d.,1571316.46,21018020.24,n.d.,n.d.,n.d.,8,-127250.16,21018020.24,743041.04,9202299.25,728621.98,0,2776776.46,2581272.84,4707109.35,n.d.,784293.66,742067.69,144935.18,873557.16,742067.69,639358.48,n.d.,579,21809531.44,21809531.44,1499567.3
2019,3315573.32,n.d.,1235313.97,5318850.0,2146223.35,n.d.,53307.46,168887.87999999998,143299.41,535299.55,678598.9600000001,n.d.,168887.87999999998,14915031.42,432460.09,n.d.,110398.57,110398.57,471502.72000000003,155924.74000000002,1214042.08,n.d.,1733947.7,21204389.18,n.d.,n.d.,n.d.,8,-102983.03,21204389.18,1066426.088,9596181.42,678742.53,0,4155790.95,3315573.32,4209098.41,n.d.,2158848.68,2002923.94,535299.55,1214042.08,2002923.94,1623549.13,n.d.,n.d.,22439703.15,22439703.15,2845006.75
2018,4034477.06,n.d.,892216.8600000001,5318850.0,1644326.23,n.d.,911441.48,68373.09,129518.2,421564.42,551082.62,75000,143373.09,15843434.32,428082.1,n.d.,95381.90999999999,95381.90999999999,459681.85,121551.18,1081178.1700000002,n.d.,1310176.7,21299193.34,n.d.,338.1,n.d.,4,-102013.45,21298855.24,748843.7699999999,10524584.319,659613.749,0,1402057.34,4034477.06,2313498.82,n.d.,1636359.21,1514808.03,421564.42,1081178.1700000002,1514808.03,1214794.79,n.d.,3448.55,22191410.2,22191410.2,2289341.42
2017,3410105.42,37596.880000000005,893295.6,5318850.0,1742254.8590000002,n.d.,2897796.48,70321.84,129518.2,547618.2699999999,677136.47,n.d.,32724.960000000003,14261094.6,410004.87,n.d.,89158.92,89158.92,460606.33999999997,151185.01,1149051.9,n.d.,1305462.32,21930216.29,n.d.,676.24,n.d.,6,-61910.56,21929540.05,822973.759,8942244.6,601433.63,0,2216918.51,3410105.42,5152311.87,n.d.,1763921.6700000002,1612736.66,547618.2699999999,1149051.9,1612736.66,1216303.4,n.d.,1870.83,22823511.89,22823511.89,2392603.66
2016,4114779.74,33305.69899999999,767521.9500000001,5318850.0,1036837.599,n.d.,1120726.91,9935.92,129518.2,282216.09,411734.29,n.d.,-23369.779,12648357.94,355967.24,n.d.,90749.76,90749.76,383608.47000000003,84451.92,833047.8300000001,n.d.,800304.99,18225439.24,n.d.,1014.38,n.d.,6,-65346.3,18224424.86,757586.029,7329507.94,550831.74,0,1075790.9,4114779.74,2229823.51,n.d.,991771.32,907319.399,282216.09,833047.8300000001,907319.399,709555.23,n.d.,1514.74,18992961.19,18992961.19,1568006.52
2015,3006256.75,4830.2,958515.96,5318850.0,975951.28,n.d.,434860.04,206597.99,100316.17,269115.49000000005,369431.66,n.d.,201767.789,11741038.54,372278.46,n.d.,136864.51,136864.51,408323.13999999996,92976.21,852662.5,n.d.,836360.3400000001,15742281.04,n.d.,1352.52,n.d.,5,-110952.38,15740928.52,751917.97,6422188.54,583547.01,0,1513811.47,3006256.75,1953501.71,n.d.,968611.32,875635.11,269115.49000000005,852662.5,875635.11,699495.8300000001,n.d.,2681.4100000000003,16700797.0,16700797.0,1578070.46
2014,3494371.68,977.31,351914.03,5318850.0,813574.09,n.d.,n.d.,2872.44,100316.17,294375.57,394691.74,n.d.,1895.1299999999999,10865403.43,351727.25,n.d.,146123.87,146123.87,410448.82,115835.06,801455.26,n.d.,680841.2799999999,14637486.32,n.d.,1690.6599999999999,n.d.,3,-55036.27,14635795.66,349041.58900000004,5546553.430000001,507079.69,0,628647.929,3494371.68,629625.24,n.d.,829092.98,713257.919,294375.57,801455.26,713257.919,534717.41,n.d.,160872.76,14989400.35,14989400.35,1427260.27
2013,3963974.22,n.d.,414696.14,5318850.0,640974.43,n.d.,n.d.,163989.27000000002,100316.17,256274.62,356590.79000000004,n.d.,163989.27000000002,10152145.51,350529.15,n.d.,159198.34,159198.34,412063.19,89267.85,787917.9600000001,n.d.,532849.829,13813774.03,n.d.,2028.8,n.d.,3,-80798.02,13811745.23,250706.87,4833295.51,531643.3400000001,0,112350.44,3963974.22,112350.44,n.d.,629926.11,540658.26,256274.62,787917.9600000001,540658.26,373651.48900000006,n.d.,92325.93999999999,14228470.17,14228470.17,1239969.77
2012,4412260.28,1147.7,385976.87,5318850.0,555789.7699999999,n.d.,n.d.,28393.32,100316.17,219763.38,320079.55,6504.75,33750.37,9611487.25,230529.06,n.d.,205165.58,205165.58,276985.1,64380.34,642246.5,n.d.,505256.14,13705061.739999998,n.d.,2366.94,n.d.,4,-91637.89,13702694.799,351078.8,4292637.25,422483.12,0,66143.38,4412260.28,67291.08,n.d.,519853.94,455473.6,219763.38,642246.5,455473.6,300090.56,n.d.,37826.01,14091038.61,14091038.61,1055864.75
2011,4832191.38,238.04,334351.21,5318850.0,707363.2989999999,n.d.,n.d.,11224.83,100316.17,199770.98,300087.15,n.d.,10986.789,9156013.65,160062.63,n.d.,206203.68,206203.68,149813.47999999998,60261.310000000005,510514.0,n.d.,673741.14,13705377.91,n.d.,2705.08,n.d.,3,-50364.219999999994,13702672.83,323126.38,3837163.65,310743.02,0,51286.05,4832191.38,51524.09,n.d.,667308.4400000001,607047.129,199770.98,510514,607047.129,467537.46,n.d.,137293.72,14039729.12,14039729.12,1133890.92
2010,502.56,10822.25,85828.84,5318850.0,308971.42000000004,n.d.,11344.43,10897.89,100146.13,189509.62,289655.75,n.d.,75.639,8548966.52,160900.6,n.d.,21175.41,14005.48,151452.72,50501.24,497258.73,n.d.,90992.32,8800026.16,n.d.,3043.22,n.d.,3,-46702.380000000005,8796982.94,74930.95,3230116.52,307749.11,0,314219.24,502.56,336385.92000000004,n.d.,259326.53,208825.29,189509.62,497258.73000000004,208825.29,69816.90999999999,n.d.,74930.95,8885855.0,8885855.0,534378.74
2009,502.56,7713.71,133783.95899999997,5318850.0,306845.89,n.d.,10927.33,n.d.,99807.99,177609.96,277417.95,n.d.,-7713.71,8340141.23,165555.67,n.d.,27647.01,27647.01,148353.34999999998,45023.55,495768.709,n.d.,102098.5,8900172.29,n.d.,3381.36,n.d.,3,-52795.09,8896790.93,133783.95899999997,3021291.23,318158.75,0,674671.42,502.56,693312.4600000001,n.d.,252061.45,207037.9,177609.96,495768.70900000003,207037.9,74451.48999999999,n.d.,133783.95899999997,9033956.25,9033956.25,545072.12
2008,43737.3,61583.51,270531.25,5318850.0,216331.9,n.d.,845059.3,167998.27000000002,57366.37,112124.9,169491.27000000002,n.d.,106414.759,8133103.33,116791.58,n.d.,26443.7,26443.7,44686.1,27420.76,325396.699,n.d.,100705.09,9028068.09,n.d.,1402452.45,n.d.,2,-39113.850000000006,7625615.64,102532.98,2814253.329,213271.8,0,215115.9,43737.3,1121758.71,n.d.,186386.29,158965.53,112124.9,325396.699,158965.53,74261.39,n.d.,2857.73,9298599.34,9298599.34,386987.94
2007,43737.3,n.d.,504744.09,5318850.0,142380.44,n.d.,n.d.,359728.09,57931.05,121661.73,179592.78,n.d.,359728.09,7974137.8,101006.7,n.d.,2414.15,2414.15,46485.689999999995,40660.82,315881.69,n.d.,5862.63,7796267.72,n.d.,6927828.14,n.d.,3,n.d.,868439.58,145016.0,2655287.8,n.d.,n.d.,283136.71,43737.3,283136.71,n.d.,125110.21,84449.39,121661.73,n.d.,84449.39,3448.48,n.d.,145016,8301011.81,8301011.81,286462.11
2006,43737.3,n.d.,338788.92000000004,5318850.0,145775.87,n.d.,n.d.,119699.14,62392.44,123137.01,185529.45,n.d.,119699.14,7889688.41,97156.34,n.d.,n.d.,n.d.,55085.33,44898.77,317398.85,n.d.,5145.1900000000005,7694062.18,9746.91,6815875.6899999995,n.d.,3,n.d.,868439.5789999999,219089.779,2570838.41,n.d.,n.d.,99425.39,43737.3,99425.39,n.d.,128282.2,83383.43,123137.01,n.d.,83383.43,5145.1900000000005,n.d.,219089.78,8032851.1,8032851.1,287830.98000000004
2005,43737.3,n.d.,241814.03,5318850.0,147737.29,n.d.,n.d.,n.d.,62392.44,120496.26,182888.7,n.d.,n.d.,7806304.98,91791.96,n.d.,974.24,974.24,55820.689999999995,45954.92,308774.89,n.d.,11777.75,7645931.27,19494.21,6757997.48,n.d.,3,n.d.,868439.5789999999,241814.03,2487454.98,n.d.,n.d.,37703.02,43737.3,37703.02,n.d.,131299.769,85344.849,120496.26,n.d.,85344.85,10803.51,n.d.,241814.03,7887745.3,7887745.3,286458.41000000003
2004,43737.3,n.d.,258640.67,5318850.0,136233.63,n.d.,n.d.,6342.22,62392.44,107953.25,170345.69,n.d.,6342.22,7720960.13,88067.33,n.d.,5922.81,5922.81,46019.28,39760.64,291129.92000000004,n.d.,11571.39,7708323.71,29241.51,6810642.619999999,n.d.,3,n.d.,868439.58,252298.45,2402110.13,n.d.,n.d.,202266.95,43737.3,202266.95,n.d.,113601.83,73841.19,107953.25,n.d.,73841.19,5648.58,n.d.,252298.449,7966964.38,7966964.38,269984.41000000003
2003,43737.3,n.d.,529684.26,5318850.0,118744.12,n.d.,n.d.,n.d.,62392.44,86761.22,149153.66,n.d.,n.d.,7647118.94,85921.02,n.d.,3752.44,3752.44,32682.97,30087.31,271582.20900000003,n.d.,3430.21,7770716.149999999,38988.810000000005,6863287.76,n.d.,3,n.d.,868439.58,529684.26,2328268.94,n.d.,n.d.,609544.1699999999,43737.3,609544.1699999999,n.d.,86438.98999999999,56351.68,86761.22,n.d.,56351.68,-322.23,n.d.,529684.259,8300400.41,8300400.41,238504.89
2002,43737.3,n.d.,16192.92,5318850.0,196976.49,n.d.,n.d.,3304.3700000000003,50237.45,122730.83,172968.28,n.d.,3304.3700000000003,7590767.26,22446.51,n.d.,6662.1900000000005,6662.1900000000005,n.d.,54601.880000000005,211866.92,85070.6,201.68,7833108.59,48736.11,6915932.9,n.d.,1,n.d.,868439.5789999999,12888.55,2271917.26,n.d.,n.d.,214796.95,43737.3,214796.95,n.d.,116270.32,61668.44,122730.83,n.d.,146739.04,-6460.51,85070.6,12888.55,7849301.51,7849301.51,280687.07
2001,43737.3,n.d.,3405.71,195325.0,115349.06,n.d.,n.d.,3211.72,50022.84,121255.18,171278.02,n.d.,3211.72,2329433.6,18111.36,n.d.,20789.18,20789.18,n.d.,35334.92,206296.9,n.d.,195.14,2650589.25,n.d.,1782149.6600000001,n.d.,1,n.d.,868439.59,193.99,2134108.6,n.d.,n.d.,280824.06,43737.3,280824.06,n.d.,100661.14,65326.22,121255.18,n.d.,65326.22,-20594.04,n.d.,193.99,2653994.96,2653994.96,189584.52
2000,87898.02,n.d.,118041.52,195328.93,101081.03,n.d.,n.d.,117735.23999999999,46617.89,89991.36,136609.25,n.d.,117735.23999999999,2264111.31,27839.69,n.d.,9454.11,9454.11,n.d.,29326.31,179430.53,n.d.,3252.2,2661246.79,n.d.,1792818.92,n.d.,n.d.,n.d.,868427.87,306.279,2068782.38,n.d.,n.d.,427278.98,87898.02,427278.98,n.d.,83789.45,54463.14,89991.36,n.d.,54463.14,-6201.92,n.d.,306.28,2779288.32,2779288.32,167701.14
1999,87898.02,n.d.,295205.23000000004,195328.93,93256.989,n.d.,n.d.,74847.42,22250.87,45814.94,68065.81,n.d.,74847.42,2209648.17,53402.39,n.d.,2090.7799999999997,2090.7799999999997,n.d.,38234.07,138190.28,51997.07,13518.96,2183509.36,n.d.,1315081.48,n.d.,n.d.,n.d.,868427.879,220357.81,2014319.24,n.d.,n.d.,181168.4,87898.02,181168.4,n.d.,57243.12,19009.05,45814.94,n.d.,71006.12000000001,11428.18,51997.07,220357.81,2478714.59,2478714.59,186984.23
