Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,15244.06,n.d.,306023.87,4690.9,44599.71,48011.41,52174.950000000004,80329.93999999999,1381.36,57758.75,59140.11,n.d.,80329.93999999999,192047.5,395415.09,n.d.,2313.13,2313.13,574231.3200000001,12227.27,574231.3200000001,n.d.,0,4637.02,n.d.,1037.02,48011.41,13.0,-71664.709,3600.0,225693.93,187356.6,468461.16,0,51194.380000000005,15244.06,103369.33,n.d.,55445.62,43218.350000000006,57758.75,526219.909,43218.350000000006,-2313.13,n.d.,26453.93,310660.89,310660.89,454555.2
2022,67419.01,n.d.,295304.69,4690.9,40608.64,38259.64,46173.950000000004,48522.13,6083.81,49151.26,55235.07,n.d.,48522.13,156829.15,379752.05,n.d.,3345.15,3345.15,548817.3,11281.28,548817.3,n.d.,0,5206.120000000001,994.76,611.3599999999999,38259.64,12.0,-75570.54,3600.0,246782.56,152138.25,461406.4,0,30088.7,67419.01,76262.65000000001,n.d.,45806.11,34524.83,49151.26,510557.66,34524.83,-3345.15,n.d.,80662.56,300510.81,300510.81,434987.12
2021,140000,n.d.,286942.78,4690.9,59459.469,33530.759999999995,n.d.,49476.5,5626.4,75316.09,80942.489,n.d.,49476.5,130753.48,362764.39,n.d.,3549.3300000000004,3549.3300000000004,541740.2699999999,17933.69,544240.2699999999,n.d.,0,7950.68,779.7800000000001,3570.9,33530.759999999995,10.0,-67002.63,3600.0,237466.28,126062.58,435393.42000000004,0,24139.980000000003,140000,24139.980000000003,n.d.,71766.76,53833.069,75316.09,510709.51,53833.069,-3549.3300000000004,n.d.,104466.28,294893.46,294893.46,443706.88
2020,120444.07,n.d.,260278.8,4690.9,-16221.01,31691.24,19555.93,56248.28,17916.66,-43217.96,-25301.3,n.d.,56248.28,77440.48999999999,452353.48,n.d.,2202.71,2202.71,531024.53,-11282.56,534524.53,n.d.,0.44,16878.57,702.42,1293.59,31691.24,10.0,-75781.11,14882.56,204030.52,72749.59,546051.25,0,59716.880000000005,120444.07,79272.81,n.d.,-45420.23,-34137.67,-43217.96,502833.29000000004,-34137.67,-2202.27,n.d.,104030.52,277157.37,277157.37,427052.62
2019,15184.57,n.d.,368130.11,4690.9,65970.42,56657.78,n.d.,144577.81,47999.77,24963.23,72963.0,n.d.,144577.81,326649.24,526927.53,n.d.,310.14000000000004,310.14000000000004,741325.01,6682.44,741325.01,n.d.,0,22713.07,2672.42,16440.649999999998,56657.78,16.0,-84776.7,3600.0,223552.3,321958.34,659704,0,49009.37,15184.57,49009.37,n.d.,24653.09,17970.649999999998,24963.23,684667.23,17970.649999999998,-310.14000000000004,n.d.,223552.3,390843.18,390843.18,599890.53
2018,26375.54,n.d.,304564.8,4690.9,63041.52,37900.78,1103.24,124893.96,47121.810000000005,23993.55,71115.36,n.d.,124893.96,307189.27,501392.41,n.d.,2200.6,500.6,698591.87,5873.24,698591.87,n.d.,0,66772.84,n.d.,63172.84,37900.78,15.0,-88183.32,3600.0,179670.84,302498.37,636697.54,0,36669.59,26375.54,37772.83,n.d.,21792.95,15919.71,23993.55,660691.09,15919.71,-2200.6,n.d.,179670.84,371337.64,371337.64,570807.769
2017,37400.01,n.d.,257653.22,4690.9,53891.539,71043.13,2187.51,160858.23,44914.27,12577.27,57491.539,n.d.,160858.23,291269.56,457156.62,n.d.,607.57,607.57,667255.19,2992.4300000000003,667606.19,n.d.,0,114176.7,n.d.,108309.7,71043.13,14.0,-81914.9,5867.0,96794.99,286578.66,583985.7899999999,0,40972.84,37400.01,43160.350000000006,n.d.,11969.7,8977.27,12577.27,596563.059,8977.27,-607.57,n.d.,96794.99,371829.92,371829.92,514648.16
2016,32570.8,n.d.,217700.96,4690.9,55640.98,100613.79,3252.9900000000002,179597.61000000002,47866.98,10696.93,58563.91,n.d.,179597.61000000002,282292.29000000004,431962.54,n.d.,668.9499999999999,668.9499999999999,669965.11,2256.9700000000003,670791.11,n.d.,2.9899999999999998,138013.41,413.81,131732.6,100613.79,14.0,-79650.87000000001,5867.0,38103.350000000006,277601.39,559480.39,0,37598.28999999999,32570.8,40851.28,n.d.,10030.97,7774.0,10696.93,570177.3200000001,7774.0,-665.9599999999999,n.d.,38103.350000000006,355714.37,355714.37,490529.4390000001
2015,43106.219999999994,924.66,187269.64,4690.9,49414.499,66026.02,4300,161238.52,23931.08,33259.809,57190.889,n.d.,160313.86,274518.29000000004,403524.11,n.d.,53.82,53.82,644667.26,7722.57,644667.26,n.d.,0,185518.96,2117.56,177534.4,66026.02,14.0,-117926.23999999999,5867.0,26031.12,269827.39,545381.429,0,49939.43,43106.219999999994,55164.09,n.d.,33205.989,25483.419,33259.809,578641.24,25483.419,-53.82,n.d.,24432.53,372788.6,372788.6,460714.99900000007
2014,n.d.,16109.59,201658.21,3005.06,26197.979,70786.4,n.d.,157579.83,3040.96,28946.28,31987.239,n.d.,141470.24000000002,159849.03,365230.71,n.d.,0.0,n.d.,559110.23,5789.26,559110.23,n.d.,0,15194.89,463.72999999999996,8864.16,70786.4,15.0,-91105.88,5867.0,44078.380000000005,156843.97,459377.55,0,40894.48,n.d.,57004.07,n.d.,28946.28,23157.019,28946.28,488323.829,23157.019,0.0,n.d.,44078.380000000005,216853.1,216853.1,397217.95
