Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,17624014,53796024.0,98412945.0,1600000.0,3742946.0,91819334,13781713.0,46817550.0,558471.0,15048746.0,15607217.0,8356617.0,1378143.0,40552533.0,20853495.0,n.d.,4396040.0,3762293.0,131186707.0,-912083.0,142329594.0,n.d.,1541987.0,54779991.0,590577.0,1496463.0,91819334.0,306,-14049548,52692951.0,43238778.0,38952533.0,35461514,259,27438393.0,17624273,95016130.0,n.d.,12194693.0,13106776.0,15048746.0,50510260,3184475.0,-2854053.0,-9922301,28893004.0,153192936.0,153192936.0,27446651.0
2022,25577599,64699076.0,102994437.0,1600000.0,5382770.0,95641894,12716991.0,56999775.0,528200.0,390446.0,918646.0,7544934.0,-154367.0,43473378.0,17825093.0,n.d.,4290974.0,2703063.0,116643734.0,-788206.0,127693549.0,n.d.,18371224.0,59861877.0,475944.0,1581279.0,95641894.0,366,-13307916,57804654.0,38449728.0,41873378.0,31661209,731,16388539.0,25578330,93804606.0,n.d.,14470696.0,15258902.0,390446.0,32051655,4854570.0,14080250.0,-10404332,17859323.0,162856314.0,162856314.0,25122720.0
2021,19297852,72425319.0,112057342.0,1600000.0,862722.0,123053909,14553679.0,64803143.0,853294.0,-5763600.0,-4910306.0,9497481.0,1875305.0,42764515.0,22025137.0,n.d.,2210919.0,2210919.0,143090749.0,-608282.0,154259504.0,n.d.,7375665.0,60244383.0,519519.0,3013632.0,123053909.0,501,-14090764,56711232.0,37756718.0,41164515.0,36969195,3587,23256773.0,19301439,110235771.0,n.d.,-598854.0,9428.0,-5763600.0,31205595,9428.0,5164746.0,n.d.,24755583.0,172301725.0,172301725.0,24490496.0
2020,17276567,48128030.0,102028856.0,1600000.0,2925851.0,74711486,12745849.0,65092507.0,847126.0,2767567.0,3614693.0,9845049.0,26809526.0,43700297.0,17552219.0,n.d.,5792611.0,1922202.0,99497609.0,203306.0,105944415.0,n.d.,5307075.0,53988652.0,258326.0,3710911.0,74711486.0,383,-10066017,50019415.0,27091300.0,42100297.0,28465362,6508492,27658273.0,23785059,88532152.0,6500000,2282031.0,2078725.0,2767567.0,31232929,2078725.0,-485536.0,n.d.,19566716.0,156017508.0,156017508.0,22603578.0
2019,5386787,51594075.0,98463239.0,1600000.0,5715038.0,95865363,15128470.0,61341848.0,1286267.0,1618023.0,2904290.0,8675274.0,18423047.0,43798831.0,22989297.0,n.d.,5071743.0,2052247.0,118059332.0,-163018.0,130932434.0,n.d.,7719473.0,52125793.0,9091.0,4880170.0,95865363.0,559,-9173484,47236532.0,28446117.0,42198831.0,33449048,6014090,28666779.0,11400877,95389324.0,6000000,4265753.0,4428771.0,1618023.0,35067071,4428771.0,2647730.0,n.d.,13591769.0,150589032.0,150589032.0,30593564.0
2018,4827449,64557007.0,114162199.0,1600000.0,-19334026.0,133878416,16628188.0,64526597.0,1303203.0,-20540085.0,-19236882.0,10346317.0,10315907.0,39391553.0,27496658.0,n.d.,5655247.0,2295500.0,154703527.0,-565587.0,173866892.0,n.d.,4992516.0,57466345.0,15689.0,5796482.0,134236696.0,707,-31728700,51654174.0,39289285.0,37791553.0,60528561,8016369,38207978.0,12843818,119393173.0,8000000,-21202816.0,-20637229.0,-20540085.0,39988476,-20637229.0,-662731.0,n.d.,22824667.0,171628544.0,171628544.0,9892545.0
2017,8778380,58522831.0,126153212.0,1600000.0,2279287.0,137349033,16403823.0,76865665.0,1214857.0,2465580.0,3680437.0,16102770.0,34445604.0,60709298.0,27631870.0,n.d.,3269596.0,2075964.0,168898974.0,447729.0,187096315.0,n.d.,2316175.0,64527269.0,35284.0,5916297.0,137349033.0,784,-18434975,58575688.0,33184777.0,59109298.0,47281702,6045227,40220922.0,14823607,115147576.0,6000000,1512159.0,1064430.0,2465580.0,49747282,1064430.0,-953421.0,n.d.,23631758.0,190680481.0,190680481.0,32434850.0
2016,7333987,60976382.0,133469484.0,1600000.0,1101332.0,117420006,10588549.0,68703961.0,1088955.0,1872781.0,2961736.0,17559931.0,25287510.0,68458299.0,25991324.0,n.d.,1973844.0,1894654.0,152630913.0,1433763.0,168537249.0,n.d.,1547203.0,68464354.0,49834.0,7014679.0,117420006.0,717,-22164183,61399841.0,47205592.0,66858299.0,49244462,10216414,44360207.0,17550401,115925138.0,10163420,1446140.0,12377.0,1872781.0,51117243,12377.0,-426641.0,n.d.,28241262.0,201933838.0,201933838.0,30421073.0
2015,10799384,44800781.0,99189395.0,1600000.0,1348542.0,77756548,5577872.0,40106412.0,714869.0,-1905270.0,-1190401.0,9421886.0,4727517.0,67685801.0,21043871.0,n.d.,1153746.0,1078596.0,106999202.0,757610.0,116935951.0,n.d.,4450299.0,64368005.0,10843.0,4737138.0,77756548.0,471,-19325933,59620024.0,49661097.0,66085801.0,41084673,10212711,24480851.0,21012095,74859504.0,10163420,1391283.0,633673.0,-1905270.0,39179403,633673.0,3296553.0,n.d.,26911582.0,163557400.0,163557400.0,24228619.0
2014,1820232,43852497.0,97562350.0,1600000.0,519559.0,55784443,7473770.0,43780105.0,404473.0,318213.0,722686.0,8874159.0,8801767.0,68352474.0,16483173.0,n.d.,868881.0,793412.0,82869071.0,1401873.0,87237919.0,n.d.,2067627.0,64933375.0,19824.0,2890422.0,55784443.0,271,-14247617,62023129.0,44908086.0,66752474.0,31135263,11322237,29674515.0,13142469,81000782.0,11176246,1516959.0,115086.0,318213.0,31453476,115086.0,1198746.0,n.d.,21955107.0,162495725.0,162495725.0,19198017.0
