Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1261976.93,956887.02,6203150.76,110467.0,131008.88,5664623.08,3187802.52,2298751.88,75501.20999999999,277425.68,352926.89,3879702.56,5221567.42,1200491.29,1240229.12,n.d.,203504.36,203504.36,8069770.9,18413.65,8071216.88,n.d.,0.0,953154.95,88803.16,591243.38,5735144.45,36.0,-813437.7899999999,273108.41000000003,24696.32,1090024.29,2129168.12,0,549147.9500000001,1261976.93,4693837.49,n.d.,73921.32,55507.67,277425.68,2406593.8,55507.67,-203504.36,n.d.,24696.32,7156305.71,7156305.71,1593156.01
2022,1641535.03,816254.04,5756686.75,110467.0,114859.43,5369587.24,2600600.46,1832688.15,59153.57,194363.58,253517.15,3846292.49,4862726.6,1144983.62,1070354.01,n.d.,121504.65,121504.65,7470003.84,17153.07,7477904.37,n.d.,0.0,905551.41,50350.67,480740.05,5380016.73,33.0,-784445.97,374460.69,77706.11,1034516.62,1913953.55,0,458865.01,1641535.03,3875719.51,n.d.,72858.93,55705.859,194363.58,2108317.13,55705.859,-121504.65,n.d.,77706.11,6662238.159999999,6662238.159999999,1323871.16
2021,1808035.28,813225.11,5618711.25,110467.0,101953.84,5206719.859999999,2389874.04,2053516.27,51137.96,151635.91999999998,202773.88,3509137.87,4749429.03,1089277.76,799497.1799999999,n.d.,83435.01,83435.01,6935594.649999999,17385.03,6935594.649999999,n.d.,0.0,757714.3600000001,19800,336960.65,5197102.37,28.0,-726603.73,400953.71,56057.11,978810.76,1577238.87,0,276013.42000000004,1808035.28,3479112.57,n.d.,68200.90999999999,50815.880000000005,151635.91999999998,1728874.79,50815.880000000005,-83435.01,n.d.,56057.11,6376425.609999999,6376425.609999999,1002271.06
2020,2255608.92,879046.69,5375706.21,110467.0,69349.82,4269093.34,1627155.43,1680221.12,44667.72,78290.32,122958.04,3308787.59,4109962.02,1175898.73,788670.3300000001,n.d.,44525.21,44525.21,5857964.9,9497.91,5883645.76,n.d.,414.9,745332.3200000001,24750,319628.61,4335742.34,29.0,-702924.05,400953.71,386697.5,1065431.73,1536262.1,0,183328.76,2255608.92,2689530.88,n.d.,34180.01,24682.1,78290.32,1614552.42,24682.1,-44110.310000000005,n.d.,386697.5,6121038.53,6121038.53,912043.269
2019,1291109.54,1203916.09,5717892.119999999,110467.0,85764.98,4572340.74,1797975.3,2174561.02,56629.39,91612.15,148241.539,3458740.03,4429384.96,1363616.23,850959.5,n.d.,52764.71,52764.71,6282336.41,9711.85,6282336.41,n.d.,0.0,403321.37,29700,122667.66,4712191.74,30.0,-710794.63,250953.71,84591.07,1253149.23,1618383.52,0,464596.33,1291109.54,3466487.72,n.d.,38847.44,29135.59,91612.15,1709995.6700000002,29135.59,-52764.71,n.d.,84591.07,6121213.49,6121213.49,999201.039
2018,1147118.81,874851.12,5803152.2,110467.0,84040.58,4286728.1899999995,2266770.22,2383183.23,68685.23999999999,82060.7,150745.94,3382210.59,4890542.7,1426796.82,803799.02,n.d.,62247.26,62247.26,5885473.149999999,4458.1,5885473.149999999,n.d.,0.0,271533.07,39600,147374.12,4286728.19,30.0,-644200,84558.95,37758.380000000005,1316329.82,1516684.26,591.51,358556.79000000004,1147710.32,3500178.13,n.d.,19813.44,15355.339,82060.7,1598744.96,15355.339,-62247.26,n.d.,37758.380000000005,6074685.2700000005,6074685.2700000005,954544.96
2017,1399355.0,920366.76,5565549.2700000005,110467.0,70305.37000000001,4206383.359999999,1970827.789,2058176.28,48005.66,108191.21,156196.87,3463808.91,4601618.430000001,1411441.48,775088.2,n.d.,79161.20999999999,79161.20999999999,5679584.83,6763.51,5679584.83,n.d.,33.220000000000006,430218.31,51560,204099.36,4206383.359999999,29.0,-541916.4,174558.94999999998,43564.08,1300974.48,1365010.259,1301.31,292475.24,1400656.31,3183669.79,n.d.,29063.22,22299.71,108191.21,1473201.469,22299.71,-79127.98999999999,n.d.,43564.08,5995767.58,5995767.58,931318.289
2016,1580116.09,896606.54,5252104.3,110467.0,70050.08,4403872.94,1493346.5790000001,1935179.96,47115.19,120771.56,167886.75,3307221.37,4345794.79,1389141.77,699668.3400000001,n.d.,88792.72,88792.72,5862425.970000001,9144.21,5862425.970000001,n.d.,100.26,408732.02,4060,230113.07,4403872.94,26.0,-590997.9400000001,174558.94999999998,9702.97,1278674.769,1337781.47,2011.11,299614.23000000004,1582127.2,2689567.35,n.d.,32079.1,22934.89,120771.56,1458553.029,22934.89,-88692.45999999999,n.d.,9702.97,5660836.319999999,5660836.319999999,867655.349
2015,1418113.88,803976.57,5302653.22,110467.0,76805.06,3740359.3099999996,1863812.94,1932426.07,56375.34,202427.61,258802.949,3309805.82,4438255.318999999,1366206.88,634218.93,n.d.,175196.2,175196.2,5255989.48,6983.48,5272489.48,n.d.,181.79,397594.5,6060,216728.26,3740359.31,26.0,-639108.2889999999,174806.24000000002,60421.33,1255739.88,1329702.56,2720.9100000000003,245416.54,1420834.79,2913206.05,n.d.,27413.2,20429.72,202427.61,1532130.1700000002,20429.72,-175014.41,n.d.,60421.33,5700247.72,5700247.72,893203.669
2014,905683.35,841567.2799999999,5076369.09,110467.0,77686.6,3611376.19,2262690.239,1809228.38,54935.82,214571.3,269507.12,3256777.08,4224438.179,1345777.16,655932.01,n.d.,190496.03,190496.03,5102283.2,3567.5,5102283.2,n.d.,2243.01,533541.959,8000,240201.11,3611376.19,25.0,-565467.88,285340.85,10363.63,1235310.16,1276335.71,3430.71,250762.31,909114.06,3355019.83,n.d.,26318.28,22750.78,214571.3,1490907.01,22750.78,-188253.02,n.d.,10363.63,5609911.05,5609911.05,927682.14
2013,877733.3600000001,741892.8300000001,4720340.68,110467.0,58829.58,3314796.9499999997,2191125.09,1739114.99,47041.380000000005,183114.64,230156.02,2975518.34,3972740.5,1323026.38,591708.7899999999,n.d.,166379.15,166379.15,4715214.55,5092.73,4715214.55,n.d.,145.44,640998.23,10000,206114.52,3314796.95,23.0,-578552.7889999999,424883.71,5707.35,1212559.38,1217302.96,4140.51,223420.74,881873.87,3156438.66,n.d.,16880.93,11788.2,183114.64,1400417.5990000002,11788.2,-166233.71000000002,n.d.,5707.35,5361338.91,5361338.91,822010.25
2012,884343.309,822729.21,4215231.29,110467.0,71330.239,3714672.71,1646674.84,1460688.32,43134.92,153866.05,197000.969,2748649.11,3386608.219,1311238.1800000002,681312.8300000001,n.d.,116063.68,115120.42,5225325.55,9635.11,5225325.55,n.d.,28.06,663403.01,10000,211058.02,3714672.71,24.0,-632339.04,442344.9900000001,5893.860000000001,1200771.1800000002,1356786.79,5201.37,208447.39,889544.6799999999,2677851.44,n.d.,37830.43,28195.32,153866.05,1510652.8390000002,28195.32,-116035.62,n.d.,5893.860000000001,4878634.3,4878634.3,877398.6
2011,222414.99,784713,3567874.5,97363.96,67614.6,3831637.42,1593508.58,1070382.04,38710.07,116174.48,154884.55,2496250.11,2781919.15,1133150.6700000002,714807.7699999999,n.d.,79102.09,79102.09,5379928.42,11127.53,5379928.42,n.d.,2959.67,377280.72,n.d.,134637.58,3831637.42,26.0,-678598.6799999999,242643.139,1242.35,1035786.71,1432116.52,7286.110000000001,204081.869,229701.1,2582303.45,n.d.,40032.06,28904.53,116174.48,1548291,28904.53,-76142.42,n.d.,1242.35,3945155.22,3945155.22,872651.99
2010,9373.52,693182.9,3696453.72,97363.96,92957.45,4203990.29,1877381.6900000002,1548007.53,50268.59,124943.64,175212.229,2119861.1,2974685.73,1104246.14,719213.3400000001,n.d.,72050.62000000001,72050.62000000001,5705929.72,10723.7,5705929.72,n.d.,519.539,205260.71,n.d.,71282.56,4203990.29,26.0,-607513.8600000001,133978.15,28585.09,1006882.179,1376995.79,7265.820000000001,210264.36,16639.34,2780828.95,n.d.,53412.56,42688.86,124943.64,1501939.429,42688.86,-71531.08,n.d.,28585.09,3901714.43,3901714.43,894945.1089999999
