Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,186258.69,341885.88,9131922.84,601060.1,711221.73,7383462.55,6400,2288637.47,137033.81,745601.31,882635.12,4124569.28,6071320.87,10712401.66,2077689.06,n.d.,8842.240000000002,2081.75,12345965.03,181280.71,12380581.53,n.d.,18709.56,2789368.66,6537.05,1442156.99,7383462.55,45.0,-2036794.8,1340674.6190000002,2718716.09,10111341.56,4251517.67,0,674345.2699999999,186258.69,1022631.15,n.d.,755468.63,574187.92,745601.31,4997118.979,574187.92,9867.32,n.d.,2687736.51,11921291.5,11921291.5,2972273.25
2022,207782.69,162272.36,9123478.6,601060.1,419244.9900000001,6422511.89,n.d.,2204086.79,115787.09,401348.55,517135.64,3040914.82,5082729.249,10138213.739999998,1992217.59,n.d.,12617.31,2155.22,10913569.37,85273.34,10960724.27,n.d.,0.0,1968610.64,n.d.,1231196.87,6422511.89,46.0,-2028859.1500000001,737413.7699999999,3878476.989,9537153.64,4136863.8299999996,0,583820.4500000001,207782.69,746092.81,n.d.,388731.24,303457.9,401348.55,4538212.38,303457.9,-12617.31,n.d.,3863612.98,11092089.239999998,11092089.239999998,2498891.14
2021,83733.78,82851.12000000001,8692507.76,601060.1,578736.7,6094430.42,n.d.,1885403.64,100904.17,626196.23,727100.4,2376875.75,4179428.269,9834755.84,1833368.14,n.d.,4780.650000000001,2391.9500000000003,10404018.07,146040.12,10441808.89,n.d.,2457.07,1792313.45,n.d.,1056071.21,6094430.42,46.0,-1786909.93,736242.24,4430228.368999999,9233695.739999998,3721182.239,0,483480.47,83733.78,566331.59,n.d.,623872.65,477832.53,626196.23,4347378.470000001,477832.53,-2323.579,n.d.,4407031.85,10484821.21,10484821.21,2560536.91
2020,83733.78,9940.86,8147258.54,601060.1,493496.29,5098116.31,n.d.,2204439.51,96374.67,453010.81,549385.48,2379014.24,4573512.89,9356923.31,1733618.29,n.d.,5177.34,1895.3,8752005.81,50711.850000000006,8795571.28,n.d.,0.0,1698599.03,n.d.,970005.73,5098116.31,44.0,-1414451.2,728593.2989999999,3563804.79,8755863.208999999,3244444.16,0,395259.62,83733.78,405200.48,n.d.,447833.47,397121.62,453010.81,3697454.9699999997,397121.62,-5177.34,n.d.,3532012.4,9845857.57,9845857.57,2279721.7290000003
2019,83733.78,95793.22,7998014.44,601060.1,445627.04,5531820.21,n.d.,2183429.87,98494.57,393829.41,492323.98,2421977.72,4509614.37,9223828.09,1701112.21,n.d.,4019.979,1916.28,9327404.98,44832.76,9366670.83,n.d.,2155.8,1771941.22,n.d.,1050531.75,5531820.21,44.0,-1641414.43,721409.47,3392606.85,8622767.99,3441021.21,0,366600.57,83733.78,462393.79,n.d.,391965.23,347132.47000000003,393829.41,3834850.62,347132.47000000003,-1864.179,n.d.,3103868.2,9769955.66,9769955.66,2193488.2890000003
2018,59276.17,109712.61,7632296.07,601060.1,234784.48,5233308.73,n.d.,2407400.1,106673.06,189163.4,295836.45900000003,3502762.35,5800449.84,8876695.62,1768097.64,n.d.,24561.36,1910.68,8864150.05,36490.62,8903004.96,n.d.,0.0,1791993.26,n.d.,1077902.42,5233308.73,46.0,-1605762.1300000001,714090.8400000001,1722133.62,8275635.52,3480532.8299999996,0,378604.93000000005,59276.17,488317.54,n.d.,164602.04,128111.42,189163.4,3669696.23,128111.42,-24561.36,n.d.,1692702.05,9424289.33,9424289.33,2041283.42
2017,n.d.,66801.09,7366175.859999999,601060.1,337493.05,5769096.94,n.d.,2043842.6,115476.42,215249.99,330726.41000000003,3369607.02,5346648.53,8748584.2,1698260.2,n.d.,2190.86,2190.86,9421457.99,69113.0,9460799.18,n.d.,78070.5,1797848.61,n.d.,1089338.42,5769096.94,46.0,-1662715.6300000001,708510.19,1952726.24,8147524.1,3476452.25,0,348639.18,n.d.,415440.27,n.d.,291129.63,222016.63,215249.99,3691702.239,222016.63,75879.64,n.d.,1922706.19,9164024.47,9164024.47,2107057.109
2016,n.d.,149397.12,7250623.63,601060.1,286535.13,6302931.119999999,n.d.,2697779.38,124115.57,508486.08,632601.65,3179494.27,5727876.53,8526567.57,1881898.68,n.d.,307665.16,304056.3,10435357.77,53772.84,10518878.4,n.d.,15371.48,1783931.88,n.d.,1140830.75,6302931.119999999,46.0,-1701446.95,643101.13,1373349.98,7925507.470000001,3707461.199,0,358590.82,n.d.,507987.94,n.d.,216192.4,162419.56,508486.08,4215947.28,162419.56,-292293.68,n.d.,1332527.4,9034555.51,9034555.51,2526262.949
2015,n.d.,95394.26,6939600.63,601060.1,272042.23000000004,5810089.84,n.d.,2591807.15,125690.47,449536.61,575227.08,2775625.39,5272038.28,8364148.01,1687833.81,n.d.,240155.41,234473.73,9822498.84,67412.63,9861786.34,n.d.,4383.1900000000005,1887706.46,n.d.,1237101.1,5810089.84,44.0,-1788635.61,650605.3600000001,1572168.09,7763087.91,3602159.8899999997,0,367764.82,n.d.,463159.08,n.d.,213764.39,146351.76,449536.61,4051696.5,146351.76,-235772.22,n.d.,1527887.98,8827307.09,8827307.09,2261762.4
2014,n.d.,105875.74,6689329.119999999,601060.1,322239.42000000004,5899870.49,n.d.,2527134.03,117943.1,458295.55,576238.65,2844491.51,5265749.799,8217796.25,1763436.04,n.d.,178661.78,166260.77000000002,10169919.75,87555.56,10208112.6,n.d.,12218.11,1968460.85,n.d.,1320569.82,5899870.49,46.0,-1968567.42,647891.029,1317703.58,7616736.149999999,3849946.56,0,334117.98000000004,n.d.,439993.72,n.d.,291851.88,204296.32,458295.55,4308242.108999999,204296.32,-166443.669,n.d.,671803.1,8657789.97,8657789.97,2339491.79
2013,n.d.,397772.25,6800663.49,601060.1,433292.4,5716575.09,n.d.,2964095.41,117128.97,777337.03,894466.0,2419156.48,4985479.64,8013499.930000001,1692888.44,n.d.,350433.98000000004,132817.04,10065892.13,135498.61000000002,10111454.04,n.d.,24758.99,2028227.69,n.d.,1383878.04,5716575.09,44.0,-1807524.509,644349.65,1417411.6,7412439.83,3617541.92,0,417619.0,n.d.,815391.25,n.d.,451662.04,316163.43000000005,777337.03,4394878.95,316163.43000000005,-325674.99000000005,n.d.,778583.4,8828891.18,8828891.18,2394496.49
2012,n.d.,281039.93000000005,6427249.14,601060.1,626244.6,6777251.2,388.42999999999995,2754295.14,121353.88,889716.41,1011070.29,2278425.37,4751680.58,7697336.5,1669005.74,n.d.,166644.31,121878.47,11348940.4,229238.88,11411395.27,n.d.,11057.5,2124238.19,848.22,1335926.88,6777251.2,44.0,-1954068.04,787463.0889999999,1394528.63,7096276.398999999,3744427.659,0,572722.47,n.d.,854150.8300000001,n.d.,734129.6,504890.72,889716.41,4634144.068999999,504890.72,-155586.81,n.d.,912082.47,8551487.33,8551487.33,2646367.69
