Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,9000.0,30563.72,829511.54,21000.0,23594.69,5912.37,n.d.,145521.54,12887.4,14257.13,27144.53,n.d.,114957.82,1193827.29,n.d.,n.d.,0.0,n.d.,12676.62,3555.24,83761.569,n.d.,5.4,408439.19,n.d.,401899.95,5912.37,n.d.,-50704.67,6539.24,683990.0,1172827.29,63592.07,2895.3700000000003,1664.35,11895.37,32228.07,n.d.,14262.53,10707.29,14257.13,77849.2,10707.29,5.4,n.d.,36912,1237950.73,1237950.73,27149.93
2022,9000.0,26748.5,819585.66,21000.0,14540.25,40919.96,n.d.,150510.11000000002,13409.42,1773.42,15182.84,n.d.,123761.609,1199572.6900000002,n.d.,n.d.,0.0,n.d.,62545.1,642.59,121750.23,n.d.,0,421326.59,n.d.,414787.35,40919.96,n.d.,-65647.43,6539.24,669075.55,1178572.6900000002,79056.85,4317.31,1273.75,13317.31,28022.25,n.d.,1773.42,1130.83,1773.42,80830.269,1130.83,0.0,n.d.,285116.22000000003,1240912.25,1240912.25,15182.84
2021,9000.0,112761.9,899559.06,21000.0,-16078.630000000001,155796.16,n.d.,157701.76,13203.67,-22447.23,-9243.56,n.d.,44939.86,1180938.6800000002,n.d.,n.d.,0.0,n.d.,159840.8,6835.07,218640.819,n.d.,0,434736.01,n.d.,428196.77,155796.16,n.d.,-72088.22,6539.24,741857.3,1159938.6800000002,85291.89,21820.49,9774.0,30820.49,122535.9,n.d.,-22447.23,-29282.3,-22447.23,62844.659,-29282.3,0.0,n.d.,287762.62,1334295.07,1334295.07,-9243.56
2020,9000.0,311266.6,1127912.47,21000.0,69788.54,107679.73,n.d.,390646.4,15243.38,-4157.399,11085.981,n.d.,79379.8,1188755.47,6824.860000000001,n.d.,0.0,n.d.,138515.73,36193.53,191915.73,n.d.,94896.09,447939.68,n.d.,441400.44,107679.73,n.d.,-66325.16,6539.24,737266.07,1167755.47,88393.4,21820.49,45009.59,30820.49,356276.19,n.d.,90738.69,54545.16,-4157.399,84236,54545.16,94896.09,n.d.,410274.23000000004,1575852.15,1575852.15,112806.93
2019,9000.0,257729.51,855931.8200000001,21000.0,4207.44,118507.36,n.d.,291031.82,19654.9,-21532.4,-1877.5,n.d.,33302.309,1135447.35,532.6700000000001,n.d.,402.65,402.65000000000003,132211.609,-6035.360000000001,190187.239,n.d.,452.22999999999996,588928.53,n.d.,454413.24,118507.36,n.d.,-73024.709,134515.29,564900.0,1114447.35,93212.27900000001,38047.44,4636.05,47047.44,262365.56,n.d.,-21482.82,-15447.46,-21532.4,71679.87900000002,-15447.46,49.58,n.d.,347707.11,1444860.35,1444860.35,-892.6
2018,9000.0,160281.97,691705.13,21000.0,23778.589,151465.34999999998,n.d.,219352.93,20683.309999999998,3787.92,24471.23,n.d.,59070.959,1142603.49,n.d.,n.d.,922.87,922.87,192877.54,1069.5,249277.54,n.d.,1299.73,683583.43,n.d.,474068.14,151465.34999999998,n.d.,-73340.95999999999,209515.29,472352.199,1121603.49,94024.27,51841.83,11561.27,60841.83,171843.24000000002,n.d.,4164.779,3095.279,3787.92,97812.19,3095.279,376.86,n.d.,336342.23000000004,1375288.56,1375288.56,25770.959
2017,9000.0,120401.54,567004.73,21000.0,32091.01,260950.15,n.d.,208203.07,19812.03,530.73,20342.76,n.d.,87801.53,1139631.9,n.d.,n.d.,3065.74,1879.96,317570.68,-11836.9,363373.3,n.d.,2977.09,780106.76,n.d.,494007.2,260950.15,n.d.,-82080.39,286099.56,358801.66,1118631.9,101892.42,65077.59,13000.46,74077.59,133402.0,n.d.,442.08,12278.98,530.73,102423.15000000001,12278.98,-88.649,n.d.,286517.69,1347111.49,1347111.49,22134.07
2016,7498.35,138916.07,663654.73,21000.0,603483.53,751416.63,n.d.,106354.93999999999,75115.59,707054.38,782169.97,6000,-26561.13,1127352.92,249167.18,n.d.,3654.57,3654.57,1110970.22,175031.87,1300902.93,n.d.,0,793031.01,n.d.,513819.23,751416.63,11,481850.85,279211.78,551299.7899999999,1106352.919,-157568.08,65077.59,117840.809,72575.93999999999,256756.88,n.d.,703399.81,528367.9400000001,707054.38,549486.2989999999,528367.9400000001,-3654.57,n.d.,551097.5,1456685.74,1456685.74,1031337.149
2015,56489.14,55339.850000000006,251156.03,21000.0,70560.25,12538.57,63321.82,85593.64,30024.51,59906.08,89930.59,61000,91253.79,598984.98,441257.21,n.d.,5873.28,5873.28,846338.57,13497.06,846338.669,n.d.,0,698847.37,n.d.,689728.7,12538.57,19,-302612.3,9118.67,104562.39,577984.98,773894.02,1349.7,174517.91,57838.84,293179.58,n.d.,54032.8,40535.74,59906.08,833800.1,40535.74,-5873.28,n.d.,104362.39,950003.4,950003.4,531187.8
2014,80257.5,79625.40999999999,257300.06,21000.0,34324.99,114028.98,77664.36,101176.84,27192.25,20483.45,47675.7,61000,82551.43,560173.97,367909.73000000004,n.d.,9015.27,9015.27,828193.3300000001,4352.469999999999,828491.64,n.d.,17.03,681653.93,n.d.,674299.7,114028.98,17,-298877.23000000004,7354.23,95123.22,539173.97,693979.21,0,141232.75,80257.5,298522.52,n.d.,11485.21,7132.739,20483.45,714462.66,7132.739,-8998.240000000002,n.d.,94923.22,938953.99,938953.99,415602.46
2013,332931.199,195852.91,253620.03,21005.06,49372.119999999995,94862.37000000001,69693.42,96607.90999999999,41587.11,18282.11,59869.22,61000,-38245.0,62351.04,313830.44,n.d.,7902.31,7902.31,742794.2799999999,2595.0,745247.5,n.d.,0.21000000000000002,680319.69,n.d.,672965.4600000001,94862.37,14,-276685.47000000003,7354.23,96012.12,41345.98,632103.019,0,273111.15,332931.2,538657.48,n.d.,10380.01,7785.01,18282.11,650385.13,7785.01,-7902.1,n.d.,95812.12000000001,933939.72,933939.72,373699.87
2012,388671.71,244119.83,372102.89,21005.06,102024.73999999999,19987.07,81078.02,215867.94999999998,105020.48999999999,7690.650000000001,112711.14,85000,56748.12,64722.58,330716.87,n.d.,11685.41,11685.41,733648.91,-998.59,733648.91,n.d.,0.42000000000000004,700406.57,n.d.,690196.65,19987.07,15,-270233.829,10209.92,71234.93999999999,43717.52,705971.19,2237.24,291680.08,390908.95,616877.93,n.d.,-3994.34,-2995.75,7690.650000000001,713661.8400000001,-2995.75,-11684.99,n.d.,71234.93999999999,1072509.46,1072509.46,443428.42900000006
2011,458396.55,283948.97000000003,359700.89,21005.06,n.d.,16515.38,84089.87000000001,244587.86,n.d.,80511.4,80511.4,85000,45638.89,68116.05,314378.78,n.d.,12960.13,12960.130000000001,684323.38,16929.29,684323.38,n.d.,1,783795.49,n.d.,776230.2899999999,16515.38,15,-272917.82,7565.2,30113.03,47110.989,587296.6,2237.24,246707.7,460633.79,614746.54,n.d.,67552.27,50622.98,80511.4,667808,50622.98,-12959.13,n.d.,30113.03,1143496.38,1143496.38,394891.18
2010,502799.95,270862,362397.11,21005.06,90813.03,15649.81,80364.26,253412.19,74601.20999999999,40367.95,114969.16,85000,67550.19,17493.07,301946.88,n.d.,18459.2,18459.2,705767.31,5696.99,705813.31,n.d.,0.06,761065.51,n.d.,728159.22,15649.81,15,-273247.46,32906.28999999999,23984.92,-3511.99,649795.55,10649.04,241294.3,513448.9900000001,592520.56,n.d.,21908.81,16211.82,40367.95,690163.5,16211.82,-18459.14,n.d.,23984.920000000002,1123462.62,1123462.62,416916.1
2009,583213.39,1630.05,293443.54,21005.06,42901.7,123459.98999999999,76135.4,197649.09,66367.69,12180.92,78548.61,85000,281019.04,1281.25,317555.47000000003,n.d.,45670.84,45670.840000000004,789287.11,-5087.51,795287.11,n.d.,4936.42,849775.51,388.51,802371.92,123459.99,17,-275723.04,47015.08,10794.45,-19723.81,659646.2,19060.84,461898.12,602274.23,539663.57,n.d.,-28553.5,-23465.989,12180.92,671827.12,-23465.989,-40734.42,n.d.,10794.449999999999,1143219.05,1143219.05,401040.5
2008,666883.559,10126.01,316875.13,21005.06,92096.04,602283.3500000001,60426.04,219122.13,71252.43,59979.1,131231.53,85000,293996.12,24747.24,349439.63,n.d.,36017.74,36017.74,1520907.64,5456.96,1523608.89,n.d.,2339.21,862588.2799999999,1653.92,819006.7899999999,602283.3500000001,20,-440654.38,41927.57,12753.0,3742.179,861346.4400000001,19060.84,398219.72,685944.4,468771.77,n.d.,26300.57,20843.61,59979.1,921325.539,20843.61,-33678.53,n.d.,7325.55,1179463.41,1179463.41,483010.37
2007,817382.75,n.d.,378224.42,3005.06,87106.52,n.d.,n.d.,239109.17,72976.47,51500.28,124476.75,65000,304109.17,-256616.34,278757.72000000003,n.d.,32099.49,32099.49,1352264.24,5416.650000000001,1352264.24,n.d.,145.91,888664.11,200921.49,650386.25,554680.07,18,n.d.,37356.369,74115.25,-259621.4,n.d.,n.d.,706122.12,817382.75,706122.12,n.d.,19546.7,14130.05,51500.28,n.d.,14130.05,-31953.58,n.d.,3939.1,1266888.53,1266888.53,403380.38
2006,793492.01,n.d.,504206.88,3005.06,-224454.69,n.d.,n.d.,364028.3,57129.840000000004,-76632.92,-19503.08,14965.2,378993.5,-254243.48,190977.18,n.d.,31935.43,31935.43,992899.04,174312.13,993299.04,929,366.95,810869.09,140347.73,644596.8300000001,574844.58,13,n.d.,25924.53,125213.38,-257248.54,n.d.,n.d.,775827.4400000001,793492.01,775827.4400000001,n.d.,-108201.4,-282513.53,-76632.92,n.d.,-281584.53,-31568.480000000003,929,43995,1315075.97,1315075.97,172770.049
2005,843004.16,n.d.,344004.52,3005.06,6264.469999999999,n.d.,n.d.,210318.08,19363.93,-5984.320000000001,13379.61,14965.2,225283.28,-61259.62,157431.24000000002,n.d.,14457.48,14457.48,356279.98000000004,-7038.21,356315.98000000004,n.d.,304.13,627214.7899999999,102998.62000000001,505798.27,62465.6,11,n.d.,18417.9,118721.24,-64264.68,n.d.,n.d.,189474.77,843004.16,189474.77,n.d.,-20137.67,-13099.46,-5984.320000000001,n.d.,-13099.46,-14153.35,n.d.,20037.64,971219.31,971219.31,171114.97999999998
