Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,125818.53,161800.47,373228.42,34858.7,-44879.22,218998.84,n.d.,2754.9500000000003,6468.29,-46293.3,-39825.01,369699.75,210654.23,-118640.15,174526.63,n.d.,5054.21,5054.21,465983.34,n.d.,465983.34,n.d.,0,37814.26,n.d.,25413.08,218998.84,7.0,-112282.88,12401.18,773.72,-153498.84999999998,293277.8,0,242063.83,125818.53,403864.3,n.d.,-51347.51,-51347.51,-46293.3,246984.5,-51347.51,-5054.21,n.d.,773.72,411042.68,411042.68,134701.62
2012,70983.23,118658.51,315828.25,34858.7,-39448.22,220217.87999999998,8298.799,11217.1,9320.1,-42981.26,-33661.16,298440.85,190999.439,-67292.64,162970.99,n.d.,5787.18,5787.18,451116.51,n.d.,451116.51,n.d.,0.12000000000000001,31690.65,n.d.,25289.47,220217.88,7.0,-101588.8,6401.18,6170.3,-102151.34,273879.889,0,216871.0,70983.23,343828.31,n.d.,-48768.32,-48768.32,-42981.26,230898.63,-48768.32,-5787.06,n.d.,6170.3,347518.9,347518.9,129309.949
2011,74908.79,110436.27,324553.2,34858.7,-26732.699,278948.54,n.d.,4204.1,11753.76,-34216.02,-22462.259,307230.68,200998.509,-18474.42,172119.37999999998,n.d.,4270.58,4270.58,536680.449,n.d.,536680.449,n.d.,0.14,40157.24,n.d.,33756.06,278948.54,8.0,-108074.79,6401.18,13118.42,-53333.119,291947.93000000005,0,197839.8,74908.79,308276.07,n.d.,-38486.46,-38486.46,-34216.02,257731.90899999999,-38486.46,-4270.44,n.d.,13118.42,364710.44,364710.44,149657.26
2010,77983.75,158007.26,307919.72000000003,34858.7,-7582.059,269044.4,n.d.,5.6,16402.05,-19490.8,-3088.75,307775.49000000005,149773.82899999997,20012.04,204842.74,n.d.,4328.650000000001,4328.650000000001,598657.7,165.6,598657.7,n.d.,0.9400000000000001,51911.0,n.d.,45509.82,269044.4,9.0,-127859.31,6401.18,138.63,-14846.66,349104.1,0,103827.67,77983.75,261834.93,n.d.,-23818.51,-23984.109,-19490.8,329613.29900000006,-23984.109,-4327.71,n.d.,138.63,359830.72000000003,359830.72000000003,201754.929
2009,81212.33,109945.12000000001,265952.38,34858.7,22061.129,189953.75,n.d.,5.42,20400.37,7566.54,27966.91,253521.42,143581.72,43996.15,197383.18,n.d.,4730.660000000001,4730.660000000001,532870.54,1215.99,532870.54,n.d.,40.87,68313.05,n.d.,61911.87,189953.75,9.0,-117566.7,6401.18,12425.54,9137.449,335350.25,0,99111.83,81212.33,209056.95,n.d.,2876.75,1660.76,7566.54,342916.79000000004,1660.76,-4689.79,n.d.,12425.54,334265.43000000005,334265.43000000005,225390.96
2008,85550.82,71730.7,217297.37,34858.7,29006.39,231222.93,n.d.,1342.44,27023.91,8288.27,35312.18,208630.77,138242.51,42335.39,212134.75,n.d.,6059.7,6059.7,607780.09,660.8299999999999,607780.09,n.d.,414.74,88713.43999999999,n.d.,82312.26,231222.93,10.0,-129110.23,6401.18,7324.160000000001,7476.69,368268.89,0,106393.9,85550.82,178124.6,n.d.,2643.3100000000004,1982.48,8288.27,376557.16,1982.48,-5644.96,n.d.,7324.160000000001,306010.81,306010.81,247861.67
2007,92174.3,n.d.,156630.34,34858.7,29739.17,n.d.,n.d.,0.2,27455.460000000003,7293.98,34749.44,106730.77,106730.97,40352.91,192727.68,25.8,4331.49,4331.49,826967.97,761.24,826967.97,n.d.,108.26,105573.5,24895.440000000002,74276.88,471815.34,9.0,n.d.,6401.179,49899.369,5494.21,n.d.,n.d.,129676.63,92174.3,129676.63,n.d.,3070.75,2309.51,7293.98,n.d.,2283.71,-4223.23,-25.8,49317.71,262203.84,262203.84,227559.58
2006,18301.84,n.d.,173579.71000000002,34858.7,31438.5,n.d.,n.d.,6410.94,27004.95,5844.14,32849.09,111885.12,118296.06,38069.2,168075.1,2.9299999999999997,450.74,450.74,750202.4400000001,1375.93,750202.4400000001,9.57,409.44,115086.11,16316.41,93391.75,428453.91,9.0,n.d.,5377.949,55283.649,3210.5,n.d.,n.d.,232294.78,18301.84,232294.78,n.d.,5802.84,4426.91,5844.14,n.d.,4433.55,-41.3,6.64,53359.49,288665.82,288665.82,201340.27
2005,22304.61,n.d.,184362.98,34858.7,36643.76,n.d.,n.d.,985.06,29239.16,7691.17,36930.33,103339.62,104324.68,33635.65,181320.78,33.39,1013.95,1013.95,829302.1799999999,n.d.,829302.1799999999,188.36,572.41,133498.1,23968.329999999998,104151.82,491528.24,10.0,n.d.,5377.949,80038.3,-1223.049,n.d.,n.d.,261920.82,22304.61,261920.82,n.d.,7249.63,7249.63,7691.17,n.d.,7404.6,-441.54,154.97,78114.14,317861.08,317861.08,218978.49
2004,33441.949,n.d.,128302.08,34858.7,28842.68,n.d.,n.d.,11.16,25425.67,2565.44,27991.109,92987.08,92998.24,26231.05,135757.03,6.39,944.39,944.39,549125.63,n.d.,549125.63,413.69,1388.6599999999999,159210.47,34762.36,119070.16,297589.05,10.0,n.d.,5377.949,35303.840000000004,-8627.649000000001,n.d.,n.d.,227839.55,33441.949,227839.55,n.d.,3009.71,3009.71,2565.44,n.d.,3417.01,444.27,407.3,33379.68,287512.55,287512.55,165544.1
2003,33115.16,n.d.,170732.129,34858.7,26121.33,n.d.,n.d.,5820.89,22622.56,3783.37,26405.93,136403.51,142224.4,22814.04,123137.8,n.d.,1350.63,1350.63,545689.38,n.d.,545689.38,127.67999999999999,938.3499999999999,126826.86,17575.54,106874.55,322925.28,8.0,n.d.,2376.77,28507.729,-12044.659,n.d.,n.d.,241629.79,33115.16,241629.79,n.d.,3371.09,3371.09,3783.37,n.d.,3498.77,-412.28,127.67999999999999,27234.65,297558.99000000005,297558.99000000005,150609.76
2002,36983.09,n.d.,129797.63,34858.7,25988.52,n.d.,n.d.,16582.687,17483.91,9854.28,27338.19,86518.98,103101.667,19315.27,114388.9,1.7800000000000002,1569.61,1569.61,495523.41,n.d.,495523.41,7.14,214.58,127445.4,24688.69,100379.94,296732.34,8.0,n.d.,2376.769,26695.962000000003,-15543.429,n.d.,n.d.,200944.67,36983.09,200944.67,n.d.,8499.25,8499.25,9854.28,n.d.,8504.61,-1355.03,5.359,25318.97,257243.03,257243.03,141947.02899999998
2001,58266.83,n.d.,141606.3,34858.7,42566.83,n.d.,n.d.,n.d.,19303.69,25990.07,45293.759,124439.3,124439.3,10810.64,86187.64,196.6,2535.51,2535.51,438980.03,n.d.,438980.03,5.14,0.04,116024.71,17797.25,98227.46,263151.61,5.0,n.d.,0.0,17166.999,-24048.059,n.d.,n.d.,188553.54,58266.83,188553.54,n.d.,23454.6,23454.6,25990.07,n.d.,23263.14,-2535.4700000000003,-191.46,15709.53,257631.01,257631.01,131289.97999999998
2000,61821.57,n.d.,162667.34,34858.7,18915.21,n.d.,n.d.,n.d.,9526.72,12665.78,22192.5,50811.850000000006,50811.850000000006,-12452.5,85567.45,n.d.,3284.52,3284.52,352047.31,n.d.,352047.31,5.31,1.92,118058.49,24301.71,93756.78,203185.8,6.0,n.d.,0.0,111855.489,-47311.2,n.d.,n.d.,231356.77,61821.57,231356.77,n.d.,9383.19,9383.19,12665.78,n.d.,9388.49,-3282.6,5.31,110159.19,280725.83,280725.83,107767.18
1999,40958.91,n.d.,96036.0,34858.7,-30545.5,n.d.,n.d.,11065.93,8502.88,-32420.76,-23917.879,81917.98999999999,92983.92,-21841.0,78050.2,n.d.,6627.620000000001,6627.620000000001,259882.42,n.d.,259882.42,n.d.,n.d.,76446.7,11008.78,65437.92,178100.16,5.0,n.d.,0.0,3052.079,-56699.7,n.d.,n.d.,153364.78,40958.91,153364.78,n.d.,-39048.380000000005,-39048.380000000005,-32420.76,n.d.,-39048.380000000005,-6627.620000000001,n.d.,2118.44,172482.7,172482.7,54132.32
