Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,8782.6,303658.79000000004,9015.0,19163.89,388398.74,n.d.,54369.99,15777.48,-22639.75,-6862.27,56026.87,101614.26,687751.7799999999,91122.32,n.d.,0.0,n.d.,514610.7,1011.52,514610.7,n.d.,27037.68,394929.68,n.d.,227596.14,388398.74,3.0,-41951.91,167333.54,193261.93,678736.7799999999,148851.71000000002,0,2054.09,n.d.,10836.69,n.d.,4397.929999999999,3386.4100000000003,-22639.75,126211.95999999999,3386.4100000000003,27037.68,n.d.,95374.47,698588.47,698588.47,111297.73
2022,n.d.,5435.06,362085.26,9015.0,24461.460000000003,315434.63,n.d.,52594.06,17041.4,7256.8,24298.2,46599.48,93758.48,684365.37,82915.82,n.d.,0.0,n.d.,464487.22,3951.42,464487.22,n.d.,4114.68,337993.47000000003,n.d.,234192.16,315434.63,3.0,-41838.57,103801.31,262891.71900000004,675350.37,141795.79,0,10278.3,n.d.,15713.36,n.d.,11371.48,7420.059,7256.8,149052.58899999998,7420.059,4114.68,n.d.,143315.5,700078.73,700078.73,111328.7
2021,n.d.,13897.130000000001,333904.69,9015.0,16640.8,231083.1,n.d.,35628.92,16547.309999999998,1282.57,17829.88,27109.91,48841.7,676945.31,66420.89,n.d.,0.0,n.d.,297194.18,1189.08,377428.18,n.d.,0.0,360406.6,n.d.,242653.87,231083.1,3.0,-62094.310000000005,117752.73,271165.86,667930.31,145062.51,0,3468.8500000000004,n.d.,17365.980000000003,n.d.,1282.57,93.49,1282.57,146345.08,93.49,0.0,n.d.,123606.83,694311.2899999999,694311.2899999999,84250.77
2020,n.d.,11455.859999999999,313330.19,9015.0,-11537.14,154361.23,n.d.,56190.219999999994,17001.85,-65754.97,-48753.12,19534.0,64268.36,676851.8200000001,55013.54,n.d.,0.0,n.d.,192707.05,-8834.16,192707.05,n.d.,28381.82,378142.9900000001,n.d.,259201.18,154361.23,3.0,-32085.4,118941.81,237605.97,667836.8200000001,104100.79,0,3165.5,n.d.,14621.36,n.d.,-37373.15,-28538.99,-65754.97,38345.819,-28538.99,28381.82,n.d.,90683.19,691473.1799999999,691473.1799999999,34642.24
2019,n.d.,12539.92,238710.98,9015.18,22278.460000000003,421062.09,n.d.,98250.83,17241.51,6499.28,23740.789,32464.07,118174.98,705390.81,74033.90999999999,n.d.,0.0,n.d.,562376.22,1462.33,562376.22,n.d.,0.0,484856.14,n.d.,275748.49000000005,421062.09,3.0,-43539.43,209107.65,107996.08,696375.63,134814.84999999998,0,5636.39,n.d.,18176.31,n.d.,6499.28,5036.95,6499.28,141314.129,5036.95,0.0,n.d.,107996.08,723567.12,723567.12,97774.7
2018,42579.92,20305.55,289959.38,9015.18,18681.09,417757.46,n.d.,97513.78,15003.92,14707.42,29711.34,26934.8,104143.03,657773.9400000001,64147.47,n.d.,9962.69,n.d.,550323.9500000001,1067.56,550323.9500000001,n.d.,0.0,442065.88,n.d.,287065.88,417757.46,3.0,-38707.68,155000,165510.8,648758.76,117859.069,0,11365.85,42579.92,31671.4,n.d.,4744.73,3677.169,14707.42,132566.48899999997,3677.169,-9962.69,n.d.,165510.8,732025.26,732025.26,83896.12000000001
2017,42579.92,17222.02,243006.6,9015.18,35194.219999999994,439855.63,n.d.,81177.09,19712.91,20285.99,39998.9,25361.5,89316.569,654096.7699999999,52701.44,n.d.,0.0,n.d.,560520.12,5001.78,560520.12,n.d.,197.1,480969.98,n.d.,290969.98000000004,439855.63,3.0,-27964.149999999998,190000,136468.01,645081.59,100378.5,0,10077.87,42579.92,27299.89,n.d.,20483.09,15481.31,20285.99,120664.489,15481.31,197.1,n.d.,106468.01,723976.58,723976.58,92897.44
2016,47781.14,23171.54,412426.65,9015.18,25499.36,402617.07,n.d.,115385.78,19408.7,6733.820000000001,26142.52,27613.41,119827.65,638615.4600000001,38559.99,n.d.,0.0,n.d.,493876.43000000005,1586.46,493876.43000000005,n.d.,943.3,297559.53,n.d.,297418.64,402617.07,2.0,-26556.85,140.89000000000001,269427.45900000003,629600.2799999999,84525.54,0,418.04,47781.14,23589.58,n.d.,7677.120000000001,6090.660000000001,6733.820000000001,91259.35900000001,6090.660000000001,943.3,n.d.,139427.46,709986.1799999999,709986.1799999999,65645.81
2015,47781.14,9667.04,380991.19,9015.18,41376.09,456810.98000000004,n.d.,91358.92,26814.44,17112.68,43927.119,31493.26,113185.139,632524.8,34211.54,n.d.,0.0,n.d.,560969.6699999999,4437.63,560969.6699999999,n.d.,1886.6,314739.72000000003,n.d.,314739.72000000003,456810.98,2.0,-26020.03,n.d.,258139.01,623509.62,87046.01,0,5757.929999999999,47781.14,15424.97,n.d.,18999.28,14561.649,17112.68,104158.69,14561.649,1886.6,n.d.,158139.01,695730.91,695730.91,80025.26
2014,47781.14,21043.329999999998,365330.4900000001,9015.18,44587.577,467809.99000000005,6549.76,97552.29,32099.8,20340.6,52440.399,36807.07,113316.029,617963.15,35254.99,n.d.,5180.63,5180.63,582916.3200000001,4162.59,582916.3200000001,n.d.,1490.4,331631.58,n.d.,331631.58,467809.9900000001,3.0,-27410.940000000002,n.d.,230971.13,608947.97,94765.73,0,3624.69,47781.14,31217.78,n.d.,16650.367000000002,12487.777,20340.6,115106.32900000001,12487.777,-3690.23,n.d.,130971.13,696962.07,696962.07,89185.788
