Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,14388841,61727720.0,215218867.0,1250000.0,24560535.0,270199525,14902986.0,26633225.0,4590960.0,28149165.0,32740125.0,46109639.0,11015144.0,225409338.0,23589310.0,n.d.,11073654.0,4853013.0,347038245.0,6331960.0,360436465.0,n.d.,9226024.0,143021589.0,4461191,22935028.0,266508745.0,450.0,-33907505,115625370.0,142476003.0,224159338.0,62087775,1522221,40289350.0,15911062,116920056.0,n.d.,26301535.0,19969575.0,28149165.0,90236940,19969575.0,-1847630.0,n.d.,1977334.0,358240456.0,358240456.0,59334818.0
2022,n.d.,59104716.0,177236962.0,1250000.0,34229317.0,290423313,21521287.0,25176818.0,4395138.0,39120351.0,43515489.0,64948466.0,31020568.0,205439761.0,23614933.0,n.d.,1258163.0,943601.0,395406668.0,9958036.0,399264569.0,n.d.,1930027.0,147570556.0,4639702,31038511.0,298484967.0,427.0,-41710834,111892343.0,87111678.0,204189761.0,69720905,1517134,37224620.0,1517134,117850623.0,n.d.,39792215.0,29834179.0,39120351.0,108841256,29834179.0,671864.0,n.d.,1763307.0,324807518.0,324807518.0,68745887.0
2021,n.d.,67831190.0,249784782.0,1250000.0,31218020.0,205892908,50097439.0,67490278.0,4053451.0,36060481.0,40113932.0,60607676.0,60266764.0,175605584.0,22341245.0,n.d.,498002.0,498002.0,302600316.0,9102398.0,304688977.0,n.d.,704488.0,78387635.0,4270500,31837672.0,210605509.0,419.0,-36340892,42279463.0,121686828.0,174355584.0,62735588,1463738,33174466.0,1463738,151103095.0,n.d.,36266967.0,27164569.0,36060481.0,98796069,27164569.0,206486.0,n.d.,46356576.0,328172417.0,328172417.0,63159665.0
2020,13015563,43381088.0,199931390.0,1250000.0,18201846.0,179588110,33432197.0,48979419.0,3621619.0,19922459.0,23544078.0,36849920.0,42448251.0,163021242.0,21886771.0,n.d.,1148020.0,554985.0,257505578.0,4455200.0,257889071.0,n.d.,260988.0,73824952.0,1043524,32204128.0,176615399.0,403.0,-32870112,40577300.0,114102051.0,161771242.0,58378502,1410356,19495896.0,14425919,96309181.0,n.d.,19035427.0,14580227.0,19922459.0,78300961,14580227.0,-887032.0,n.d.,53387164.0,273756342.0,273756342.0,45098802.0
2019,n.d.,29830406.0,137146195.0,1250000.0,17964265.0,128580926,13233667.0,35794353.0,2514933.0,20122761.0,22637694.0,23000344.0,28964291.0,108272021.0,13878400.0,n.d.,95288.0,95288.0,189246578.0,4858370.0,190241458.0,n.d.,280229.0,24766126.0,705053,23830014.0,130842927.0,263.0,-25144438,231059.0,78351498.0,107022021.0,41537771,1376426,9199801.0,1376426,52263874.0,n.d.,20307702.0,15449332.0,20122761.0,61660532,15449332.0,184941.0,n.d.,21447367.0,161912321.0,161912321.0,36796323.0
2018,n.d.,30686501.0,114812930.0,1250000.0,16963861.0,121988916,10687.0,36395796.0,2639283.0,18690106.0,21329389.0,19438876.0,25148171.0,98552520.0,11818488.0,n.d.,110108.0,4852.0,176894627.0,4496134.0,178486418.0,n.d.,240714.0,24261508.0,329627,23728101.0,120684457.0,235.0,-23349625,203780.0,58978258.0,97302520.0,37807396,1377996,8446734.0,1377996,39143922.0,n.d.,18820712.0,14324578.0,18690106.0,56497502,14324578.0,130606.0,n.d.,15071123.0,139074438.0,139074438.0,33283335.0
2017,n.d.,27349512.0,99841992.0,1250000.0,15065144.0,112805165,46858.0,34511576.0,2553117.0,16549475.0,19102592.0,19816529.0,26978593.0,89232753.0,11942063.0,n.d.,333355.0,13350.0,164716855.0,3939797.0,166133157.0,n.d.,235704.0,24951790.0,543585,24184791.0,116533483.0,220.0,-22283337,223414.0,45513887.0,87982753.0,36778517,1449599,6715060.0,1449599,34111430.0,n.d.,16451824.0,12512027.0,16549475.0,53327992,12512027.0,-97651.0,n.d.,17533480.0,124793782.0,124793782.0,30960354.0
2016,n.d.,23691937.0,94090185.0,1250000.0,15305857.0,106186777,2426204.0,31002363.0,2302205.0,17358799.0,19661004.0,16255820.0,23566246.0,81920725.0,10756721.0,n.d.,595166.0,73107.0,156254932.0,4040887.0,157479535.0,n.d.,280906.0,25188322.0,715873,24224270.0,105923353.0,207.0,-20875033,248179.0,46832002.0,80670725.0,33933959,1542354,9697287.0,1542354,35815428.0,n.d.,17044539.0,13003652.0,17358799.0,51292758,13003652.0,-314260.0,n.d.,5298100.0,119278507.0,119278507.0,30176572.0
2015,2407896,23778930.0,88690256.0,1250000.0,16738733.0,97790225,2953958.0,28464392.0,2073877.0,19003983.0,21077860.0,14530036.0,19215498.0,74783073.0,10049014.0,n.d.,134383.0,134383.0,148857000.0,4948680.0,149716923.0,n.d.,743936.0,25164349.0,407432,23559520.0,99078701.0,198.0,-20799824,1197397.0,45695828.0,73533073.0,32922715,1675327,8255421.0,4083223,34988309.0,n.d.,19613536.0,14664856.0,19003983.0,51926698,14664856.0,609553.0,n.d.,6741279.0,113854605.0,113854605.0,31870810.0
2014,5348469,20903032.0,78320690.0,1250000.0,14347439.0,90589759,2943699.0,28518974.0,2048915.0,17036320.0,19085235.0,13418595.0,21034537.0,65038219.0,9824577.0,n.d.,232942.0,232942.0,138006681.0,5281959.0,138476806.0,n.d.,777105.0,25771838.0,449568,22920036.0,90945560.0,197.0,-18977235,2402234.0,36383121.0,63788219.0,30850727,2176628,7682481.0,7525097,31529212.0,n.d.,17580483.0,12298524.0,17036320.0,47887047,12298524.0,544163.0,n.d.,3812718.0,104092528.0,104092528.0,29686917.0
2013,8273829,21804518.0,73552510.0,1250000.0,13790709.0,87560018,3261656.0,29574650.0,1868663.0,16945740.0,18814403.0,13500317.0,21270449.0,57539817.0,9068096.0,n.d.,410277.0,308828.0,133999488.0,5106565.0,134584992.0,n.d.,493148.0,27063792.0,120684,23373491.0,88360173.0,188.0,-19142475,3569617.0,30477543.0,56289817.0,30079234,2407653,7328829.0,10681482,32395003.0,n.d.,17028611.0,11922046.0,16945740.0,47024974,11922046.0,82871.0,n.d.,2964467.0,100616302.0,100616302.0,28274198.0
2012,11179435,17070869.0,62489364.0,1250000.0,13958669.0,82130714,2332028.0,25576101.0,1781279.0,17400983.0,19182262.0,11080351.0,19585583.0,50418001.0,9009564.0,n.d.,348603.0,324017.0,127919193.0,5216255.0,128297263.0,n.d.,341265.0,28170199.0,60595,23247404.0,83328470.0,184.0,-17974723,4862200.0,25832912.0,49168001.0,28765566,2712038,6947192.0,13891473,26350089.0,n.d.,17393645.0,12177390.0,17400983.0,46166549,12177390.0,-7338.0,n.d.,2491304.0,90659563.0,90659563.0,28508505.0
2011,8135570,15511400.0,55005290.0,1250000.0,11864710.0,80150273,1881900.0,27308788.0,2357067.0,13265340.0,15622407.0,10299898.0,22097286.0,42053840.0,8342046.0,n.d.,270717.0,270717.0,120502591.0,3881675.0,121000160.0,n.d.,394695.0,23053885.0,93338,22809664.0,80533168.0,178.0,-16885434,150883.0,17396604.0,40803840.0,27584547,2489230,7987235.0,10624800,25380535.0,n.d.,13389318.0,9507643.0,13265340.0,40849887,9507643.0,123978.0,n.d.,1974759.0,78059175.0,78059175.0,24359148.0
2010,9684786,14724735.0,49158613.0,1250000.0,11835739.0,68139028,2108266.0,24843298.0,3622758.0,11528064.0,15150822.0,9587803.0,19706366.0,35862893.0,7630443.0,n.d.,274547.0,274547.0,106248273.0,3516224.0,106402877.0,n.d.,475688.0,23178225.0,172163,22855244.0,68716454.0,169.0,-15482584,150818.0,14727512.0,34612893.0,26735785,2406947,7549211.0,12091733,24382212.0,n.d.,11729205.0,8212981.0,11528064.0,38263849,8212981.0,201141.0,n.d.,2103198.0,72336838.0,72336838.0,23256953.0
2009,11502853,15346770.0,45071970.0,1250000.0,7913701.0,56534133,3230269.0,21284668.0,3283593.0,6756409.0,10040002.0,7655498.0,13593396.0,29531913.0,7247118.0,n.d.,700316.0,700316.0,87697014.0,1963534.0,87799227.0,n.d.,537549.0,21053075.0,83578,20766984.0,56744957.0,162.0,-13977974,202513.0,16131804.0,28281913.0,24508685,594472,5918768.0,12097325,24495807.0,n.d.,6593642.0,4630108.0,6756409.0,31265094,4630108.0,-162767.0,n.d.,1831424.0,66125045.0,66125045.0,17824669.0
