Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,17001.74,315970.37,1501986.33,3005.06,n.d.,1053524.26,2797.5,682.9399999999999,n.d.,-223011.45,-223011.45,839456.4500000001,524169.019,355594.83,390595.33,n.d.,67031.22,67031.22,2461554.93,105865.38,2461554.93,n.d.,0,103698.01,1560.74,96937.27,1053524.26,15,-1240446.79,5200.0,661846.9400000001,352589.76900000003,1631042.12,0,914319.9,17001.74,1233087.77,n.d.,-290042.67,-395908.05,-223011.45,1408030.6700000002,-395908.05,-67031.22,n.d.,442816.94,1605684.34,1605684.34,167583.87999999998
2022,67500.17000000001,182660.1,636169.54,3005.06,134811.36,1005208.53,2496.96,733.14,13401,161297.26,174698.26,400888.9,218961.94,757415.59,332218.36,n.d.,0,n.d.,1827338.06,39886.9,1827338.06,n.d.,0,464862.28,1560.74,458101.54,1005208.53,15,-315212.91000000003,5200.0,234547.5,754410.53,660832.2699999999,0,90959.0,67500.17000000001,276116.06,n.d.,161297.26,121410.36,161297.26,822129.53,121410.36,0,n.d.,234547.5,1101031.82,1101031.82,506916.62
2021,117247.20999999999,180905.63,535360.839,3005.06,n.d.,718481.41,n.d.,3926.16,n.d.,100466.39,100466.39,356643.9,179664.43,636005.23,313152.13,n.d.,0,n.d.,1411546.39,22616.6,1411876.39,n.d.,0,473400.5,1560.74,466639.76,718481.41,14,-279776.46,5200.0,174790.78,633000.1699999999,592928.59,0,74603.27,117247.20999999999,255508.9,n.d.,100466.39,77849.79,100466.39,693394.9789999999,77849.79,0,n.d.,174790.78,1008761.34,1008761.34,413618.52
2020,150000,140775.44999999998,457262.29,3005.06,n.d.,528276.0889999999,1182.84,n.d.,n.d.,47893.12,47893.12,248561.9,107786.449,558155.4400000001,265081.09900000005,n.d.,0,n.d.,1125994.94,11973.28,1126654.94,n.d.,0,472400.5,1560.74,465639.76,528276.0889999999,13,-285404.63,5200.0,208700.39,555150.38,550485.7289999999,0,79549.06,150000,221507.35,n.d.,47893.12,35919.840000000004,47893.12,598378.8500000001,35919.840000000004,0,n.d.,208700.39,929662.79,929662.79,312974.21900000004
2019,n.d.,158999.68,294776.12,3005.06,n.d.,745215.48,n.d.,33315.839,n.d.,55347.61,55347.61,207345.52,81661.67900000002,541332.5,382278.75,n.d.,3275.52,3275.52,1458820.14,n.d.,1459480.14,n.d.,0,472400.5,1560.74,465639.76,745215.48,6,-276638.3,5200.0,54114.76,538327.4400000001,658917.049,0,66844.43999999999,n.d.,225844.12,n.d.,52072.09,52072.09,55347.61,714264.659,52072.09,-3275.52,n.d.,54114.76,767176.62,767176.62,437626.36
2018,19077.02,158639.84,267185.15,3005.06,n.d.,882835.75,1105.03,56109.8,n.d.,24315.53,24315.53,192120.38,89590.34,483167.11,360444.31,n.d.,0,n.d.,1627302.59,6078.88,1640268.31,n.d.,0,458208.87,1560.74,451448.13,882835.75,5,-372672.72000000003,5200.0,18954.97,480162.05,733117.03,0,63405.02,19077.02,223149.89,n.d.,24315.53,18236.649,24315.53,757432.56,18236.649,0,n.d.,18954.97,725394.02,725394.02,384759.839
2017,65669.509,182455.78,316333.87,3005.06,n.d.,910100.9400000001,232.82000000000002,48499.68,n.d.,18385.87,18385.87,251819.71,117863.61,626544.7899999999,320406.67,n.d.,0,n.d.,1588095.97,4596.469999999999,1588755.97,n.d.,0,618917.1799999999,1560.74,612156.4400000001,910100.94,12,-339862.49000000005,5200.0,16014.48,623539.73,660269.159,0,60348.15,65669.509,243036.75,n.d.,18385.87,13789.399,18385.87,678655.03,13789.399,0,n.d.,16014.48,935251.05,935251.05,338792.54
2016,123688.61,164019.28,359776.82,3005.06,n.d.,848947.59,285.71999999999997,72609.36,n.d.,27232.8,27232.8,255718.19,164308.27000000002,611966.73,351526.24,n.d.,0,n.d.,1490110.82,6808.2,1490770.82,n.d.,0,614417.1799999999,1560.74,607656.4400000001,848947.59,11,-263064.19,5200.0,31449.27,608961.669,614590.43,0,74233.66,123688.61,238538.66,n.d.,27232.8,20424.6,27232.8,641823.23,20424.6,0,n.d.,31449.27,974194.0,974194.0,378759.04
2015,149025.37,155175.25,345271.66,3005.06,n.d.,752205.8600000001,167.93,48288.27,n.d.,14480.72,14480.72,247723.52,140836.539,591542.13,311964.41000000003,n.d.,0,n.d.,1420944.73,4339.95,1441057.28,n.d.,139.38000000000002,613717.1799999999,1560.74,606956.4400000001,752205.8600000001,13,-362406.29000000004,5200.0,49259.87,588537.07,674370.7,0,63078.16,149025.37,218421.34,n.d.,14620.1,10280.15,14480.72,688851.42,10280.15,139.38000000000002,n.d.,49259.87,958988.84,958988.84,326584.509
2014,215972.34999999998,174049.83,458497.74,3005.06,n.d.,595684.8600000001,854.3299999999999,115148.07,n.d.,6872.81,6872.81,268646.81,209745.05,629677.14,257568.33,n.d.,0,n.d.,1200065.36,4203.99,1204747.1,n.d.,4085.98,613717.1799999999,1560.74,606956.4400000001,595684.8600000001,11,-344621.1,5200.0,74702.86,626672.08,602189.429,0,51661.27,215972.34999999998,226565.43,n.d.,10958.79,6754.8,6872.81,609062.24,6754.8,4085.98,n.d.,34702.86,1072214.919,1072214.919,268527.12
