Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,538801.8500000001,1083965.5,5899432.5,735840.0,467441.55,10011211.379,135051.87,3167868.59,314622.23000000004,166611.93,481234.16,1814751.34,3898654.429,9051011.49,2404524.92,n.d.,26298.71,26298.71,15473839.58,33557.77,15480839.58,n.d.,46063.87,5468541.94,9158.23,3438279.23,9852807.2,65.0,-2583869.12,2021104.48,916812.57,8315171.49,5303016.2700000005,33271.21,525872.52,572073.06,1744889.89,n.d.,186377.09,152819.31999999998,166611.93,5469628.2,152819.31999999998,19765.16,n.d.,916812.57,11367974.44,11367974.44,2931822.949
2022,129639.93,1142719.5,6076599.44,735840.0,351301.68,8315887.209,107204.03,3043322.91,258829.72,184559.69,443389.41,1720179.73,3620783.14,8898192.17,2144411.24,n.d.,86706.73,11079.8,13505796.84,5381.0,13505796.84,n.d.,0.0,4630569.72,11157.15,2686284.06,8778869.370000001,60.0,-2602108.98,1933128.51,1313096.8,8162352.17,5005349.939,46176.32,383237.209,175816.25,1633160.74,n.d.,97852.96,92471.96,184559.69,5189909.63,92471.96,-86706.73,n.d.,1292675.72,10707169.16,10707169.16,2512173.72
2021,225743.94999999998,1002492.32,5603713.56,735840.0,803894.37,7737086.25,96092.75,2657749.2800000003,290739.43000000005,659315.0,950054.429,1079193.46,2734450.42,8805720.209999999,1977723.93,n.d.,10736.4,10736.4,12762902.11,163840.11000000002,12762902.11,n.d.,28416.45,4887197.31,12553.25,2393265.25,7665306.619999999,58.0,-2098037.5,2481378.81,1866770.82,8069880.21,4366500.858999999,64139.6,296722.03900000005,289883.55,1395307.11,n.d.,676995.05,513154.94,659315.0,5025815.858999999,513154.94,17680.05,n.d.,1859129.56,10490910.87,10490910.87,2956194.81
2020,310270.35,817372.25,5177797.22,735840.0,531952.121,7683396.57,74139.989,2668772.63,315606.07,247361.58,562967.65,1178039.05,3029439.429,8294507.38,2017705.68,n.d.,8011.22,8011.22,12143619.42,66893.789,12143619.42,n.d.,43889.48,4714686.18,13949.35,2425514.61,7260739.319999999,60.0,-1879549.52,2275222.22,1330985.539,7558667.38,4212861.2700000005,84577.8,311615.63,394848.15,1203127.87,n.d.,283239.84,216346.051,247361.58,4460222.85,216346.051,35878.259999999995,n.d.,1299336.38,9892483.4,9892483.4,2624562.81
2019,n.d.,1271825.71,5189573.25,735840.0,492678.94,7655285.38,4074.7599999999998,2552433.38,338511.77,156398.11000000002,494909.88,1825848.01,3106455.679,8086008.94,1985640.47,n.d.,3629.39,3629.39,11831990.34,47736.15,11833368.07,n.d.,49134.6,4447064.29,6097.45,2514203.71,7838946.76,58.0,-1697532.3390000002,1926763.13,811291.8600000001,7350168.94,4021684.58,110113.06,164615.07,110113.06,1440515.54,n.d.,201903.32,154167.17,156398.11000000002,4178082.69,154167.17,45505.21,n.d.,800120.69,9636637.54,9636637.54,2529684.95
2018,2865.2599999999998,853644.5,5457477.319999999,735840.0,420879.95,7061549.07,7339.83,2509022.29,307020.95,92469.92,399490.87,1561863.1700000002,3217240.96,7950529.17,1865361.01,n.d.,8560.19,8560.19,11052249.42,34408.4,11057340.98,n.d.,64357.67,3679519.06,16651.07,1582574.51,7110287.78,52.0,-1730940.03,2080293.48,1386591.8590000002,7214689.17,3903321.9899999998,147872.29,174745.33,150737.55,1035729.66,n.d.,148267.4,113859.0,92469.92,3995791.9099999997,113859.0,55797.479,n.d.,1375001.92,9136996.38,9136996.38,2329209.55
2017,8326.41,809811.1799999999,5156022.24,735840.0,434279.779,6530890.149999999,8650.96,2580074.58,305880.62,130773.79,436654.41,1927493.94,3697757.339,7898156.89,1729708.9,n.d.,6941.820000000001,6941.820000000001,10271963.28,39585.14,10271963.28,n.d.,44152.33,4040973.96,30429.69,1554911.71,6803325.28,58.0,-1574709.82,2455632.56,648453.72,7162316.89,3610299.34,185616.41,286434.349,193942.82,1104896.49,n.d.,167984.3,128399.159,130773.79,3741073.13,128399.159,37210.51,n.d.,641259.3,9196996.2,9196996.2,2210515.639
2016,116226.25,573645.39,4706693.74,735840.0,594805.5,4909766.068999999,n.d.,2155018.17,313504.88,335189.6,648694.48,1629754.08,3211126.86,7792443.109999999,1747250.91,n.d.,8845.49,8845.49,8879941.78,53780.0,8879941.78,n.d.,8736.51,4285085.94,37884.0,1607969.89,5009304.02,55.0,-1574230.32,2639232.05,921921.49,7056603.108999999,3634986.11,195124.17,314340.76,311350.42000000004,887986.15,n.d.,335080.62,281300.62,335189.6,3970175.7090000003,281300.62,-108.979,n.d.,903795.11,8991779.68,8991779.68,2404681.9
2015,243018.61000000002,523541.64,4620466.91,735840.0,483319.06,4955114.73,n.d.,1890329.1,326778.87,124288.44,451067.31,1484272.44,2851059.9,7605827.87,1691821.51,n.d.,23109.41,6637.03,8739568.2,33683.96,8739568.2,n.d.,89045.12000000001,4208354.67,127419.51,1731869.37,4791114.91,62.0,-1641564.6500000001,2349065.7890000003,1245865.37,6869987.87,3660165.03,202313.72,254119.74,445332.33,777661.38,n.d.,190224.15,156540.19,124288.44,3784453.469,156540.19,65935.709,n.d.,1170365.37,8828821.58,8828821.58,2215461.559
2014,369810.97000000003,707358.53,4905087.37,735840.0,627005.24,5568953.1,n.d.,1792016.1,306128.72000000003,343147.96,649276.6789999999,1508173.36,2592830.929,7450779.14,1671426.84,n.d.,19200.11,10430.89,9556797.46,59748.03,9556797.46,n.d.,56676.7,4149999.19,135288.0,1904379.32,5532445.35,62.0,-1667140.8390000002,2110331.87,1604897.91,6714939.14,3644696.4,227135.7,300002.22000000003,596946.6699999999,1007360.75,n.d.,380624.55,320876.52,343147.96,3987844.36,320876.52,37476.59,n.d.,1196283.24,9055086.56,9055086.56,2368611.0
2013,496603.33,563171.93,6114698.99,735840.0,719115.929,5939850.54,n.d.,2010246.69,294218.92000000004,458456.93000000005,752675.8500000001,1470996.41,2918071.169,7127001.03,1632049.12,n.d.,6459.83,6459.83,10038918.57,124654.62,10038918.57,n.d.,97554.53,2690070.14,143794.51,1753370.93,5893453.24,59.0,-1714343.06,792904.7,2633455.89,6391161.028999999,3640611.1,251956.19,366036.65,748559.52,929208.58,n.d.,549551.63,424897.01,458456.93000000005,4099068.029,424897.01,91094.7,n.d.,1048234.12,8804769.129999999,8804769.129999999,2482279.5
2012,647395.69,548128.52,5225865.08,735840.0,410779.09,5784562.609999999,n.d.,2256032.29,273708.84,101330.37,375039.21,1324992.92,3032896.69,6720052.930000001,1649388.53,n.d.,8165.110000000001,8165.110000000001,9522794.42,45576.0,9522794.42,n.d.,89480.98999999999,3169389.4,156314.75,1920169.95,5848465.63,57.0,-1713804.07,1092904.7,1644839.87,5984212.930000001,3636901.44,192226.81,287450.52900000004,839622.5,835579.05,n.d.,182646.25,137070.25,101330.37,3738231.809,137070.25,81315.88,n.d.,544839.87,8395254.48,8395254.48,2113908.73
