Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,n.d.,208583.33,189318.82,n.d.,23448.62,158288.11000000002,85823.54,n.d.,10019.04,10019.04,22015.6,107839.139,201895.17,28529.49,n.d.,8109.52,8109.52,70851.75,477.38,70851.75,n.d.,0,176435.76,65762.73999999999,110673.02,23448.62,1,-8854.599,n.d.,100744.19,12576.349,37384.09,0,24835.809999999998,n.d.,183123.92,n.d.,1909.52,1432.139,10019.04,47403.13,1432.139,-8109.52,n.d.,44767.53,385019.09,385019.09,38548.53
2012,n.d.,3632.92,122256.61,189318.82,20014.75,14129.6,72239.42,53379.65,19130.329999999998,9084.39,28214.72,31287.59,81034.32,200463.03,16993.37,n.d.,7905.17,7905.17,66784.63,294.8,88504.97,n.d.,0,154078.76,43405.74,110673.02,14129.6,1,-29167.280000000002,n.d.,37589.37,11144.21,65290.979,0,n.d.,n.d.,75872.34,n.d.,1179.22,884.42,9084.39,74375.37000000001,884.42,-7905.17,n.d.,7446.21,276335.37,276335.37,45208.09
2011,n.d.,3595.13,161660.44,189318.82,n.d.,45903.33,80743.84,92753.86,n.d.,5970.76,5970.76,31287.59,120446.319,199578.61,36188.91,n.d.,4081.32,4081.32,95605.78,472.36,95605.78,n.d.,0,151488.75,21685.4,129803.35,45903.33,2,-7542.7789999999995,n.d.,37618.99,10259.789,43731.689999999995,0,29231.609999999997,n.d.,113570.58,n.d.,1889.44,1417.08,5970.76,49702.450000000004,1417.08,-4081.32,n.d.,7475.83,313149.19,313149.19,42159.67
2010,n.d.,10635.61,194227.54,189318.82,n.d.,68410.68000000001,74621.52,102565.74,n.d.,4284.7,4284.7,52116.67,144046.8,198161.53,47914.119999999995,n.d.,2495.38,2495.38,152105.97,447.33,152105.97,n.d.,0,129803.35,n.d.,129803.35,68410.68000000001,2,-31496.47,n.d.,39545.13,8842.710000000001,79410.59,0,40612.229999999996,n.d.,125869.36,n.d.,1789.32,1341.99,4284.7,83695.29,1341.99,-2495.38,n.d.,9401.97,324030.89,324030.89,52198.82
2009,n.d.,7482.91,187938.97,189318.82,n.d.,-1309.409,75552.58,63342.68,n.d.,4687.72,4687.72,85406.20999999999,141265.97999999998,196819.54,48758.59,n.d.,2989.2599999999998,2989.2599999999998,94658.44,424.61,94658.44,n.d.,0,129803.35,n.d.,129803.35,25381.77,2,-42521.54,n.d.,39190.08,7500.719,91280.13,0,37887.28999999999,n.d.,120922.78,n.d.,1698.46,1273.85,4687.72,95967.849,1273.85,-2989.2599999999998,n.d.,9046.92,317742.32,317742.32,53446.310000000005
2008,n.d.,5583.120000000001,147887.22,189318.82,n.d.,13903.29,45794.340000000004,50192.07,n.d.,5264.91,5264.91,58715.03,103323.98,195545.69,60632.13,n.d.,3545.51,3545.51,122341.78,429.85,122341.78,n.d.,0,129803.35,n.d.,129803.35,35889.71,2,-42541.450000000004,n.d.,38980.119,6226.87,103173.57900000001,0,30767.420000000002,n.d.,82144.88,n.d.,1719.4,1289.55,5264.91,108438.48999999999,1289.55,-3545.51,n.d.,8836.96,277690.57,277690.57,65897.039
2007,n.d.,n.d.,112593.49,189318.82,n.d.,n.d.,n.d.,75864.88,n.d.,5512.01,5512.01,36728.61,112593.49,194256.14,58837.4,n.d.,2250.73,2250.73,149630.01,815.3199999999999,149630.01,n.d.,n.d.,129803.35,n.d.,129803.35,32607.36,1,n.d.,0,0.0,4937.320000000001,n.d.,n.d.,48140.7,n.d.,48140.7,n.d.,3261.28,2445.96,5512.01,n.d.,2445.96,-2250.73,n.d.,n.d.,242396.84,242396.84,64349.41
2006,n.d.,n.d.,101247.25,189318.82,n.d.,n.d.,n.d.,69111.0,n.d.,5104.6900000000005,5104.6900000000005,29314.04,98425.04,191810.18,42326.77,n.d.,3029.96,3029.96,126062.83,622.42,126062.83,n.d.,n.d.,129803.35,n.d.,129803.35,38388.37,1,n.d.,0,2822.209,2491.3590000000004,n.d.,n.d.,39240.42,n.d.,39240.42,n.d.,2074.73,1452.31,5104.6900000000005,n.d.,1452.31,-3029.96,n.d.,2822.21,231050.6,231050.6,47431.46
2005,n.d.,n.d.,109196.05,189318.82,n.d.,n.d.,n.d.,58026.0,n.d.,760.53,760.53,51170.05,109196.05,190357.87,53977.94,n.d.,n.d.,n.d.,121834.0,228.16,121834.0,n.d.,n.d.,129803.35,n.d.,129803.35,25157.72,n.d.,n.d.,0,0.0,1039.049,n.d.,n.d.,48641.53,n.d.,48641.53,n.d.,760.53,532.37,760.53,n.d.,532.37,n.d.,n.d.,n.d.,238999.4,238999.4,54738.47
2004,n.d.,n.d.,114582.49,189318.82,n.d.,n.d.,n.d.,38268.51,n.d.,3478.68,3478.68,48966.2,87234.709,189825.5,70111.14,n.d.,2512.4700000000003,2512.4700000000003,126886.25,217.15,126886.25,n.d.,n.d.,129803.35,n.d.,129803.35,17436.940000000002,n.d.,n.d.,0,27347.78,506.679,n.d.,n.d.,54560.340000000004,n.d.,54560.34,n.d.,966.21,749.06,3478.68,n.d.,749.06,-2512.4700000000003,n.d.,27347.780000000002,244385.84,244385.84,73589.82
2003,n.d.,n.d.,90952.75,189318.82,17541.68,n.d.,n.d.,34590.67,14237.81,5023.03,19260.84,34124.74,68715.40999999999,189076.44,65458.350000000006,n.d.,1719.1599999999999,1719.1599999999999,183034.07,n.d.,217090.74,n.d.,n.d.,129803.35,n.d.,129803.35,46634.67,n.d.,n.d.,0,22237.34,-242.38,n.d.,n.d.,31679.66,n.d.,31679.66,n.d.,3303.8700000000003,3303.8700000000003,5023.03,n.d.,3303.8700000000003,-1719.1599999999999,n.d.,22237.34,220756.1,220756.1,84719.19
2002,n.d.,n.d.,72967.15000000001,189318.82,30410.23,n.d.,n.d.,40167.9,28475.62,1934.66,30410.28,31414.57,71582.47,185772.57,67260.7,n.d.,0.06,0.06,245767.33,n.d.,245767.33,n.d.,0.01,144041.15,n.d.,144041.15,47486.56,n.d.,n.d.,0,1384.679,-3546.25,n.d.,n.d.,31235.73,n.d.,31235.73,n.d.,1934.61,1934.61,1934.66,n.d.,1934.61,-0.05,n.d.,1384.6799999999998,217008.3,217008.3,97670.989
2001,n.d.,n.d.,75861.45,189318.81,27646.078999999998,n.d.,n.d.,53207.39,28475.62,-468.7,28006.92,16879.329999999998,70086.72,183837.95,63493.21,n.d.,360.85,360.85,237030.03,n.d.,237030.03,n.d.,0.01,172516.77000000002,n.d.,172516.77000000002,83911.58,n.d.,n.d.,0,5774.729,-5480.859,n.d.,n.d.,64540.27,n.d.,64540.27,n.d.,-829.54,-829.54,-468.7,n.d.,-829.54,-360.84000000000003,n.d.,5774.73,248378.22,248378.22,91500.14
2000,n.d.,n.d.,54752.44,189318.81,20597.57,n.d.,n.d.,38080.43,17083.68,3768.2,20851.88,13330.9,51411.33,184667.49,69444.53,n.d.,254.31,254.31,245523.24,n.d.,245523.24,n.d.,n.d.,200992.39,n.d.,200992.39,101576.02,1,n.d.,0,3341.11,-4651.320000000001,n.d.,n.d.,71077.34,n.d.,71077.34,n.d.,3513.8900000000003,3513.8900000000003,3768.2,n.d.,3513.8900000000003,-254.31,n.d.,3341.12,255744.83,255744.83,90296.41
1999,n.d.,n.d.,106093.71,189318.81,28019.629999999997,n.d.,n.d.,50217.15,22229.93,6630.84,28860.77,14205.1,64422.25,181153.6,69589.6,n.d.,841.14,841.14,266924.33,n.d.,266924.33,n.d.,n.d.,167877.91999999998,n.d.,167877.91999999998,114377.07,1,n.d.,0,41671.46,-8165.209,n.d.,n.d.,92818.03,n.d.,92818.03,n.d.,5789.7,5789.7,6630.84,n.d.,5789.7,-841.14,n.d.,41671.46,273971.63,273971.63,98450.37
