Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,742246.15,951494.42,8278172.18,111185.0,920145.0,8818303.5,1962512.3290000001,3589836.73,832462.92,212289.15,1044752.07,4633064.51,7271406.819999999,6585320.85,3169666.87,n.d.,98979.64,98979.64,14560010.13,26078.3,14715323.03,n.d.,450.87,3410252.96,53676.21,3322995.48,9037218.42,70.0,-1682600.59,33581.27,55270.94,6474135.85,5684730.38,0,1446851.39,742246.15,4360858.14,n.d.,113760.38,87682.08,212289.15,5897019.53,87682.08,-98528.77,n.d.,55270.94,11688425.14,11688425.14,4214869.808999999
2022,836878.71,1164098.23,6850302.88,111185.0,1888657.859,10966929.148999998,1384868.1700000002,2863221.51,830298.19,1476823.32,2307121.51,3826571.24,5525694.52,6497638.7700000005,3029517.25,n.d.,83574.8,83574.8,17741569.54,334896.34,17875652.2,n.d.,7.49,3617819.58,58639.55,3519813.81,10946316.87,69.0,-1572084.29,39366.22,160510.13,6386453.768,5431899.728999999,0,584638.58,836878.71,3133604.98,n.d.,1393256.01,1058359.6690000002,1476823.32,6908723.049,1058359.6690000002,-83567.31,n.d.,160510.13,10468122.46,10468122.46,5336646.249
2021,1420772.87,2053775.1700000002,8777525.58,111185.0,1219008.34,9991156.79,2804313.66,3306792.57,682301.6799999999,787805.3200000001,1470107.0,5336565.44,6589582.84,5439279.1,2904461.14,n.d.,71420.02,71420.02,15840415.56,179705.6,15968287.98,n.d.,26.96,4389395.19,73723.87000000001,4273509.149999999,10266855.04,69.0,-1602563.05,42162.17,134167.57,5328094.1,5189325.868999999,0,1448779.97,1420772.87,6306868.8,n.d.,716412.26,536706.66,787805.3200000001,5977131.1899999995,536706.66,-71393.06,n.d.,134167.57,13166920.77,13166920.77,4374595.1
2020,1210044.76,1832597.11,6663136.819999999,111185.0,699438.3600000001,8146716.609999999,1822027.06,3359841.46,683765.99,78980.56,762746.55,3173240.01,4700484.358999999,4902572.44,2725577.96,n.d.,57524.59,57524.59,13026322.69,5784.95,13163532.209,n.d.,1.35,3758729.77,25067.65,3685715.0,8184939.189999999,73.0,-1528491.09,47947.119,130055.35,4791387.44,4937835.04,0,654625.22,1210044.76,4309249.39,n.d.,21457.32,15672.369,78980.56,5016815.598999999,15672.369,-57523.24,n.d.,114055.35,10421866.59,10421866.59,3488325.859
2019,1591881.46,1906529.24,6916475.319999999,111185.0,662148.06,8744947.82,2282514.04,3394667.2800000003,652867.06,70563.02,723430.08,3472384.88,4960522.92,4886900.07,2919157.64,n.d.,57326.78999999999,57326.78999999999,13841603.68,3977.57,13979309.89,n.d.,22.34,4336823.41,40923.19,4230168.149999999,8763321.61,71.0,-1591774.35,65732.07,49423.16,4775715.07,5163799.05,0,585473.92,1591881.46,4774517.2,n.d.,13258.57,9281.0,70563.02,5234362.07,9281.0,-57304.45,n.d.,33423.16,11253298.73,11253298.73,3642610.06
2018,1231815.27,1387138.22,6203376.33,111185.0,993466.17,9191447.128999999,1691113.34,2941985.13,646066.6699999999,505078.65,1151145.32,3193976.59,4748823.5,4877619.07,3008169.45,n.d.,56513.810000000005,56513.810000000005,14953695.01,101479.96,15093901.459,n.d.,314.62,3457852.56,48928.44,3323214.48,9201443.7,71.0,-1743139.56,85709.64,67414.61,4766434.07,5397375.68,0,473542.9900000001,1231815.27,3551794.55,n.d.,448879.46,347399.5,505078.65,5902454.33,347399.5,-56199.189,n.d.,51414.61,9661228.89,9661228.89,4159629.39
2017,1032636.51,1734370.01,7271357.88,111185.0,1126853.1700000002,8979519.08,2164796.9099999997,3542497.12,641648.7899999999,720613.31,1362262.1,3700069.3,5508196.41,4530219.57,2602296.27,n.d.,83436.53,83436.53,14566618.76,152322.2,14701536.37,n.d.,349.8,2989558.79,73218.23999999999,2808845.96,9084825.35,63.0,-1757458.92,107494.59,28791.460000000003,4419034.57,5001403.98,0,798893.669,1032636.51,4698060.59,n.d.,637526.58,485204.379,720613.31,5722017.289,485204.379,-83086.73,n.d.,12791.46,10260916.67,10260916.67,3964908.17
2016,1018833.15,1959776.71,6430547.28,111185.0,672099.3200000001,7989332.28,1502509.1800000002,2795093.86,378810.6,464316.65,843127.25,3477914.23,4313231.38,4045015.19,2365354.36,n.d.,77091.07,77090.98999999999,12506797.82,94126.01,12633590.4,n.d.,189.15,2642460.65,106520.06,2425661.05,7901903.46,61.0,-1435776.51,110279.54,157539.19,3933830.19,4179941.4699999997,0,546873.7,1018833.15,4009159.59,n.d.,387414.73,293288.72000000003,464316.65,4644258.119999999,293288.72000000003,-76901.92,n.d.,138205.94,9073007.93,9073007.93,3208670.68
2015,1505333.4,928456.75,5908284.319999999,111185.0,437667.01,7385842.2700000005,1623593.52,2898261.26,328559.77,237826.67,566386.4400000001,2974304.58,4944109.09,3668393.14,2292566.48,n.d.,89743.88,89743.88,11635570.71,39089.97,11663204.53,n.d.,114.42,2458774.21,152598.07,2254111.65,7475729.46,61.0,-1418409.34,52064.49,35718.48,3557208.14,4039535.59,0,641281.72,1505333.4,3193331.99,n.d.,148197.21000000002,109107.239,237826.67,4277362.26,109107.239,-89629.45999999999,n.d.,35718.48,8367058.53,8367058.53,2859067.34
2014,468331.33,1245561.9,5758607.7,111185.0,406475.27,7427760.8,1385591.02,2790994.04,320573.52,257772.08,578345.6,2933852.53,4479284.67,3559285.9,2131787.73,n.d.,135127.81999999998,135127.81999999998,11405163.67,36815.03,11435774.19,n.d.,72.52,1377820.14,177896.05,1142074.66,7472567.119999999,60.0,-1297880.06,57849.43,33761.13,3448100.9,3750241.3099999996,0,477657.69,468331.33,3108810.61,n.d.,122716.78,85901.75,257772.08,4008013.389,85901.75,-135055.3,n.d.,33761.13,7136427.84,7136427.84,2710205.849
2013,671825.26,1570930.03,5770844.18,111185.0,378303.0,7200459.568999999,1258173.76,2842229.58,322187.5,250910.27,573097.7699999999,2902508.52,4173808.069,3473384.15,2058566.74,n.d.,178864.87,178864.87,11103276.8,24049.5,11131382.4,n.d.,8119.6,1603464.76,204990.76,1369477.13,7178377.31,58.0,-1299258.32,28996.87,26106.08,3362199.15,3680012.56,0,399995.74,671825.26,3229099.53,n.d.,80165.0,56115.5,250910.27,3930922.8299999996,56115.5,-170745.27000000002,n.d.,26106.08,7374308.94,7374308.94,2639784.11
2012,692057.8600000001,1998926.42,6693392.3,111185.0,334181.66,6864546.858999999,2073723.44,3004788.79,324074.92000000004,209183.95,533258.87,3664137.59,4669999.96,3500601.98,2009094.99,n.d.,195558.76,195558.76,10606382.71,4331.46,10644264.739999998,n.d.,813.01,1960162.86,244858.32,1505304.54,6937195.56,59.0,-1237364.02,210000.0,24465.92,3389416.98,3570533.929,0,388245.459,692057.8600000001,4460895.319999999,n.d.,14438.2,10106.740000000002,209183.95,3779717.88,10106.740000000002,-194745.75,n.d.,24465.92,8653555.16,8653555.16,2543166.87
